"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","409","47","11.49","9","19.15","1","2.13","0","0.00","19","40.43","1","2.13","1","2.13","1","2.13","2","4.26","6","12.77","2","4.26","10","21.28","7","795","113.57","10","561","56.10","413","47","11.38","13","27.66","1","2.13","3","6.38","20","42.55","4","8.51","1","2.13","1","2.13","2","4.26","3","6.38","3","6.38","19","40.43","7","808","115.43","10","1,337","133.70"
"10807  :  โรงพยาบาลแก่งคอย","1,030","986","95.73","634","64.30","21","2.13","57","5.78","667","67.65","58","5.88","66","6.69","35","3.55","101","10.24","12","1.22","28","2.84","883","89.55","107","17,464","163.21","206","31,637","153.58","1,282","1,039","81.05","332","31.95","14","1.35","25","2.41","359","34.55","32","3.08","42","4.04","23","2.21","65","6.26","13","1.25","19","1.83","471","45.33","126","21,082","167.32","222","34,923","157.31"
"10808  :  โรงพยาบาลหนองแค","994","257","25.86","88","34.24","5","1.95","4","1.56","100","38.91","12","4.67","21","8.17","12","4.67","33","12.84","13","5.06","8","3.11","130","50.58","35","3,022","86.34","53","5,264","99.32","983","249","25.33","90","36.14","5","2.01","3","1.20","105","42.17","7","2.81","13","5.22","11","4.42","24","9.64","5","2.01","10","4.02","123","49.40","35","4,584","130.97","53","5,796","109.36"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","366","200","54.64","60","30.00","0","0.00","7","3.50","70","35.00","7","3.50","12","6.00","10","5.00","22","11.00","15","7.50","9","4.50","88","44.00","19","1,760","92.63","42","4,159","99.02","476","226","47.48","79","34.96","0","0.00","5","2.21","87","38.50","12","5.31","16","7.08","24","10.62","40","17.70","18","7.96","12","5.31","119","52.65","26","2,832","108.92","56","6,320","112.86"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","44","44","100.00","24","54.55","1","2.27","2","4.55","28","63.64","5","11.36","3","6.82","1","2.27","4","9.09","5","11.36","2","4.55","33","75.00","5","791","158.20","10","1,603","160.30","65","55","84.62","29","52.73","0","0.00","2","3.64","30","54.55","4","7.27","5","9.09","2","3.64","7","12.73","1","1.82","2","3.64","41","74.55","13","1,288","99.08","13","2,080","160.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,059","286","27.01","89","31.12","4","1.40","7","2.45","108","37.76","10","3.50","11","3.85","11","3.85","22","7.69","13","4.55","17","5.94","117","40.91","40","3,915","97.88","73","5,716","78.30","1,173","305","26.00","97","31.80","1","0.33","5","1.64","116","38.03","8","2.62","18","5.90","22","7.21","40","13.11","18","5.90","19","6.23","138","45.25","48","4,959","103.31","85","8,811","103.66"
"10815  :  โรงพยาบาลมวกเหล็ก","584","528","90.41","354","67.05","7","1.33","19","3.60","380","71.97","28","5.30","41","7.77","30","5.68","71","13.45","9","1.70","24","4.55","480","90.91","55","9,296","169.02","85","13,207","155.38","715","556","77.76","344","61.87","8","1.44","17","3.06","368","66.19","29","5.22","43","7.73","33","5.94","76","13.67","17","3.06","22","3.96","471","84.71","69","10,390","150.58","100","15,605","156.05"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","259","237","91.51","156","65.82","4","1.69","4","1.69","174","73.42","11","4.64","20","8.44","8","3.38","28","11.81","12","5.06","13","5.49","205","86.50","28","4,693","167.61","58","9,139","157.57","336","256","76.19","172","67.19","1","0.39","2","0.78","179","69.92","13","5.08","16","6.25","16","6.25","32","12.50","8","3.13","8","3.13","219","85.55","37","5,704","154.16","68","10,579","155.57"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","90","18","20.00","3","16.67","0","0.00","0","0.00","4","22.22","3","16.67","2","11.11","1","5.56","3","16.67","2","11.11","0","0.00","7","38.89","0","0","0.00","2","164","82.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","1,441","440","30.53","137","31.14","2","0.45","2","0.45","149","33.86","15","3.41","17","3.86","17","3.86","34","7.73","21","4.77","13","2.95","176","40.00","73","4,183","57.30","140","8,680","62.00","1,887","509","26.97","187","36.74","5","0.98","11","2.16","206","40.47","23","4.52","33","6.48","30","5.89","63","12.38","28","5.50","21","4.13","267","52.46","100","13,335","133.35","183","23,665","129.32"
"10818  :  โรงพยาบาลหนองใหญ่","231","99","42.86","33","33.33","1","1.01","2","2.02","45","45.45","2","2.02","1","1.01","4","4.04","5","5.05","8","8.08","9","9.09","39","39.39","15","1,217","81.13","22","1,887","85.77","223","94","42.15","30","31.91","2","2.13","1","1.06","33","35.11","4","4.26","6","6.38","4","4.26","10","10.64","3","3.19","4","4.26","46","48.94","15","1,703","113.53","20","2,370","118.50"
"10819  :  โรงพยาบาลบางละมุง","93","4","4.30","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","0","0.00","0","0","0.00","95","4","4.21","2","50.00","0","0.00","0","0.00","2","50.00","1","25.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","75.00","3","544","181.33","0","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10821  :  โรงพยาบาลพานทอง","408","339","83.09","204","60.18","7","2.06","15","4.42","225","66.37","27","7.96","29","8.55","20","5.90","49","14.45","15","4.42","17","5.01","295","87.02","21","3,593","171.10","78","12,176","156.10","554","367","66.25","55","14.99","3","0.82","2","0.54","68","18.53","6","1.63","14","3.81","13","3.54","27","7.36","7","1.91","14","3.81","87","23.71","37","3,018","81.57","97","7,037","72.55"
"10822  :  โรงพยาบาลพนัสนิคม","1,478","312","21.11","51","16.35","0","0.00","0","0.00","57","18.27","5","1.60","10","3.21","7","2.24","17","5.45","9","2.88","3","0.96","68","21.79","63","1,683","26.71","107","2,375","22.20","1,470","310","21.09","153","49.35","3","0.97","5","1.61","166","53.55","11","3.55","23","7.42","19","6.13","42","13.55","13","4.19","12","3.87","211","68.06","63","9,452","150.03","107","15,596","145.76"
"10823  :  โรงพยาบาลแหลมฉบัง","1,996","1,396","69.94","1,001","71.70","21","1.50","47","3.37","1,031","73.85","61","4.37","92","6.59","51","3.65","143","10.24","14","1.00","35","2.51","1,273","91.19","266","44,239","166.31","243","35,374","145.57","2,115","1,451","68.61","105","7.24","1","0.07","2","0.14","113","7.79","7","0.48","14","0.96","5","0.34","19","1.31","3","0.21","6","0.41","136","9.37","274","4,172","15.23","256","8,325","32.52"
"10824  :  โรงพยาบาลเกาะสีชัง","31","31","100.00","4","12.90","0","0.00","1","3.23","5","16.13","1","3.23","1","3.23","4","12.90","5","16.13","2","6.45","2","6.45","9","29.03","5","170","34.00","3","163","54.33","54","35","64.81","11","31.43","1","2.86","1","2.86","12","34.29","3","8.57","4","11.43","6","17.14","10","28.57","2","5.71","3","8.57","26","74.29","11","1,759","159.91","4","601","150.25"
"10825  :  โรงพยาบาลสัตหีบกม10","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","631","42","6.66","14","33.33","0","0.00","0","0.00","15","35.71","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","2.38","15","35.71","6","332","55.33","7","952","136.00"
"10826  :  โรงพยาบาลบ่อทอง","772","548","70.98","367","66.97","11","2.01","19","3.47","383","69.89","24","4.38","31","5.66","15","2.74","46","8.39","11","2.01","14","2.55","466","85.04","78","10,799","138.45","116","16,341","140.87","585","508","86.84","109","21.46","2","0.39","5","0.98","115","22.64","12","2.36","15","2.95","4","0.79","19","3.74","2","0.39","8","1.57","146","28.74","54","4,095","75.83","100","8,446","84.46"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,135","337","15.78","76","22.55","2","0.59","7","2.08","82","24.33","6","1.78","10","2.97","8","2.37","18","5.34","1","0.30","7","2.08","110","32.64","60","2,402","40.03","102","4,686","45.94","2,757","422","15.31","172","40.76","6","1.42","12","2.84","181","42.89","17","4.03","15","3.55","14","3.32","29","6.87","9","2.13","10","2.37","235","55.69","90","10,216","113.51","148","16,989","114.79"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,015","190","18.72","29","15.26","0","0.00","0","0.00","33","17.37","3","1.58","3","1.58","3","1.58","6","3.16","0","0.00","5","2.63","37","19.47","42","1,710","40.71","50","791","15.82","1,015","190","18.72","115","60.53","2","1.05","4","2.11","123","64.74","6","3.16","13","6.84","6","3.16","19","10.00","7","3.68","6","3.16","143","75.26","42","6,171","146.93","50","7,654","153.08"
"28005  :  โรงพยาบาลเมืองพัทยา","654","71","10.86","19","26.76","0","0.00","0","0.00","19","26.76","4","5.63","0","0.00","2","2.82","2","2.82","0","0.00","1","1.41","24","33.80","9","710","78.89","25","1,124","44.96","649","71","10.94","37","52.11","1","1.41","0","0.00","38","53.52","3","4.23","3","4.23","3","4.23","6","8.45","2","2.82","2","2.82","47","66.20","9","1,220","135.56","25","3,016","120.64"
"28006  :  โรงพยาบาลเกาะจันทร์","300","32","10.67","8","25.00","0","0.00","0","0.00","9","28.13","1","3.13","0","0.00","0","0.00","0","0.00","2","6.25","0","0.00","9","28.13","20","1,512","75.60","12","1,570","130.83","982","121","12.32","32","26.45","2","1.65","1","0.83","38","31.40","3","2.48","5","4.13","9","7.44","14","11.57","5","4.13","9","7.44","47","38.84","17","2,452","144.24","34","4,065","119.56"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,071","334","31.19","114","34.13","4","1.20","5","1.50","122","36.53","13","3.89","17","5.09","10","2.99","27","8.08","10","2.99","8","2.40","161","48.20","49","2,935","59.90","112","8,185","73.08","1,070","332","31.03","131","39.46","1","0.30","8","2.41","144","43.37","12","3.61","18","5.42","20","6.02","38","11.45","15","4.52","10","3.01","187","56.33","49","6,329","129.16","112","13,900","124.11"
"10828  :  โรงพยาบาลบ้านฉาง","774","111","14.34","47","42.34","1","0.90","1","0.90","51","45.95","3","2.70","3","2.70","0","0.00","3","2.70","1","0.90","4","3.60","55","49.55","12","1,326","110.50","20","1,917","95.85","773","110","14.23","44","40.00","0","0.00","3","2.73","49","44.55","1","0.91","2","1.82","0","0.00","2","1.82","3","2.73","3","2.73","49","44.55","12","833","69.42","20","1,301","65.05"
"10829  :  โรงพยาบาลแกลง","1,150","1,131","98.35","809","71.53","20","1.77","53","4.69","848","74.98","61","5.39","84","7.43","42","3.71","126","11.14","11","0.97","42","3.71","1,071","94.69","153","26,403","172.57","233","37,190","159.61","1,133","1,114","98.32","65","5.83","0","0.00","3","0.27","79","7.09","2","0.18","5","0.45","2","0.18","7","0.63","3","0.27","11","0.99","77","6.91","152","2,798","18.41","232","3,637","15.68"
"10830  :  โรงพยาบาลวังจันทร์","668","527","78.89","188","35.67","2","0.38","2","0.38","204","38.71","6","1.14","16","3.04","11","2.09","27","5.12","4","0.76","19","3.61","220","41.75","53","4,930","93.02","84","8,070","96.07","654","519","79.36","320","61.66","1","0.19","8","1.54","339","65.32","22","4.24","39","7.51","19","3.66","58","11.18","4","0.77","17","3.28","411","79.19","53","7,572","142.87","83","9,447","113.82"
"10831  :  โรงพยาบาลบ้านค่าย","664","582","87.65","102","17.53","1","0.17","3","0.52","123","21.13","5","0.86","7","1.20","9","1.55","16","2.75","3","0.52","19","3.26","127","21.82","66","3,044","46.12","100","5,270","52.70","654","581","88.84","359","61.79","11","1.89","18","3.10","376","64.72","36","6.20","54","9.29","36","6.20","90","15.49","10","1.72","14","2.41","517","88.98","66","10,944","165.82","99","15,292","154.46"
"10832  :  โรงพยาบาลปลวกแดง","650","29","4.46","12","41.38","0","0.00","1","3.45","12","41.38","2","6.90","2","6.90","0","0.00","2","6.90","0","0.00","0","0.00","17","58.62","3","170","56.67","6","160","26.67","649","30","4.62","5","16.67","0","0.00","1","3.33","7","23.33","0","0.00","1","3.33","1","3.33","2","6.67","0","0.00","2","6.67","8","26.67","3","324","108.00","6","835","139.17"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","1,646","1,431","86.94","1,035","72.33","18","1.26","71","4.96","1,092","76.31","70","4.89","79","5.52","46","3.21","125","8.74","13","0.91","61","4.26","1,310","91.54","59","9,293","157.51","445","70,470","158.36","1,647","1,428","86.70","1,028","71.99","24","1.68","64","4.48","1,085","75.98","71","4.97","85","5.95","44","3.08","129","9.03","20","1.40","59","4.13","1,304","91.32","59","9,797","166.05","445","69,577","156.35"
"10834  :  โรงพยาบาลขลุง","244","33","13.52","4","12.12","0","0.00","0","0.00","5","15.15","0","0.00","0","0.00","1","3.03","1","3.03","2","6.06","0","0.00","5","15.15","14","855","61.07","19","1,071","56.37","200","108","54.00","18","16.67","0","0.00","2","1.85","21","19.44","4","3.70","6","5.56","4","3.70","10","9.26","2","1.85","5","4.63","34","31.48","33","3,477","105.36","21","2,403","114.43"
"10835  :  โรงพยาบาลท่าใหม่","882","263","29.82","64","24.33","1","0.38","7","2.66","83","31.56","11","4.18","9","3.42","14","5.32","23","8.75","21","7.98","9","3.42","94","35.74","38","3,173","83.50","68","5,738","84.38","853","252","29.54","87","34.52","2","0.79","10","3.97","110","43.65","9","3.57","12","4.76","9","3.57","21","8.33","12","4.76","12","4.76","125","49.60","38","4,619","121.55","67","7,193","107.36"
"10836  :  โรงพยาบาลเขาสุกิม","66","63","95.45","44","69.84","0","0.00","5","7.94","44","69.84","3","4.76","5","7.94","4","6.35","9","14.29","0","0.00","0","0.00","63","100.00","10","1,752","175.20","8","1,274","159.25","69","63","91.30","40","63.49","0","0.00","6","9.52","40","63.49","3","4.76","5","7.94","4","6.35","9","14.29","0","0.00","0","0.00","61","96.83","10","1,752","175.20","8","1,111","138.88"
"10837  :  โรงพยาบาลสองพี่น้อง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","278","118","42.45","44","37.29","0","0.00","3","2.54","51","43.22","4","3.39","8","6.78","4","3.39","12","10.17","5","4.24","7","5.93","58","49.15","14","1,679","119.93","26","2,347","90.27","281","119","42.35","33","27.73","1","0.84","2","1.68","41","34.45","6","5.04","9","7.56","10","8.40","19","15.97","16","13.45","5","4.20","48","40.34","14","999","71.36","26","3,093","118.96"
"10839  :  โรงพยาบาลมะขาม","167","161","96.41","105","65.22","8","4.97","8","4.97","115","71.43","7","4.35","10","6.21","8","4.97","18","11.18","5","3.11","11","6.83","143","88.82","20","3,456","172.80","26","4,121","158.50","171","161","94.15","100","62.11","7","4.35","7","4.35","109","67.70","8","4.97","12","7.45","8","4.97","20","12.42","2","1.24","11","6.83","141","87.58","20","3,446","172.30","26","3,816","146.77"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","133","11","8.27","3","27.27","0","0.00","0","0.00","3","27.27","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","27.27","4","345","86.25","7","496","70.86","72","25","34.72","12","48.00","0","0.00","0","0.00","17","68.00","0","0.00","0","0.00","2","8.00","2","8.00","1","4.00","4","16.00","14","56.00","10","1,179","117.90","15","2,203","146.87"
"10842  :  โรงพยาบาลแก่งหางแมว","449","370","82.41","245","66.22","7","1.89","10","2.70","265","71.62","20","5.41","27","7.30","5","1.35","32","8.65","10","2.70","21","5.68","307","82.97","51","8,008","157.02","95","13,147","138.39","427","362","84.78","85","23.48","2","0.55","3","0.83","99","27.35","11","3.04","9","2.49","8","2.21","17","4.70","7","1.93","9","2.49","115","31.77","52","2,425","46.63","93","8,076","86.84"
"10843  :  โรงพยาบาลนายายอาม","449","163","36.30","40","24.54","2","1.23","2","1.23","52","31.90","4","2.45","2","1.23","2","1.23","4","2.45","8","4.91","5","3.07","47","28.83","33","1,660","50.30","45","2,927","65.04","428","167","39.02","62","37.13","1","0.60","5","2.99","84","50.30","9","5.39","5","2.99","12","7.19","17","10.18","11","6.59","15","8.98","89","53.29","37","4,800","129.73","48","5,774","120.29"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","471","320","67.94","226","70.63","1","0.31","3","0.94","239","74.69","17","5.31","19","5.94","22","6.88","41","12.81","4","1.25","16","5.00","285","89.06","25","4,033","161.32","67","10,068","150.27","302","252","83.44","153","60.71","2","0.79","10","3.97","167","66.27","8","3.17","20","7.94","10","3.97","30","11.90","3","1.19","15","5.95","203","80.56","21","3,144","149.71","55","8,234","149.71"
"10696  :  โรงพยาบาลตราด","949","141","14.86","45","31.91","1","0.71","4","2.84","50","35.46","8","5.67","7","4.96","7","4.96","14","9.93","7","4.96","1","0.71","68","48.23","6","922","153.67","43","3,821","88.86","953","140","14.69","67","47.86","1","0.71","3","2.14","77","55.00","5","3.57","8","5.71","3","2.14","11","7.86","4","2.86","7","5.00","83","59.29","6","518","86.33","44","4,990","113.41"
"10845  :  โรงพยาบาลคลองใหญ่","487","327","67.15","233","71.25","2","0.61","10","3.06","245","74.92","17","5.20","16","4.89","5","1.53","21","6.42","7","2.14","11","3.36","276","84.40","55","8,214","149.35","79","11,865","150.19","432","330","76.39","219","66.36","6","1.82","7","2.12","227","68.79","16","4.85","23","6.97","11","3.33","34","10.30","8","2.42","9","2.73","278","84.24","51","7,761","152.18","75","11,543","153.91"
"10846  :  โรงพยาบาลเขาสมิง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","365","276","75.62","189","68.48","5","1.81","10","3.62","206","74.64","8","2.90","10","3.62","14","5.07","24","8.70","7","2.54","13","4.71","235","85.14","36","5,347","148.53","52","7,753","149.10","348","286","82.18","186","65.03","4","1.40","11","3.85","205","71.68","17","5.94","11","3.85","15","5.24","26","9.09","10","3.50","16","5.59","245","85.66","37","6,051","163.54","60","8,506","141.77"
"10848  :  โรงพยาบาลแหลมงอบ","292","150","51.37","98","65.33","0","0.00","6","4.00","102","68.00","12","8.00","8","5.33","3","2.00","11","7.33","3","2.00","6","4.00","127","84.67","28","3,708","132.43","20","2,812","140.60","200","150","75.00","93","62.00","0","0.00","5","3.33","98","65.33","8","5.33","11","7.33","5","3.33","16","10.67","4","2.67","3","2.00","122","81.33","26","3,896","149.85","27","3,638","134.74"
"10849  :  โรงพยาบาลเกาะกูด","96","50","52.08","34","68.00","1","2.00","2","4.00","35","70.00","2","4.00","2","4.00","0","0.00","2","4.00","0","0.00","1","2.00","42","84.00","12","1,201","100.08","9","1,431","159.00","82","47","57.32","30","63.83","1","2.13","2","4.26","32","68.09","2","4.26","2","4.26","1","2.13","3","6.38","1","2.13","4","8.51","35","74.47","7","1,200","171.43","12","1,390","115.83"
"13816  :  โรงพยาบาลเกาะช้าง","144","17","11.81","4","23.53","0","0.00","1","5.88","4","23.53","1","5.88","0","0.00","1","5.88","1","5.88","0","0.00","0","0.00","7","41.18","12","1,206","100.50","5","639","127.80","48","11","22.92","4","36.36","0","0.00","0","0.00","5","45.45","0","0.00","1","9.09","2","18.18","3","27.27","0","0.00","1","9.09","7","63.64","3","317","105.67","8","1,125","140.63"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","258","83","32.17","22","26.51","3","3.61","2","2.41","33","39.76","4","4.82","8","9.64","5","6.02","13","15.66","6","7.23","5","6.02","40","48.19","28","3,822","136.50","29","3,255","112.24","110","56","50.91","19","33.93","1","1.79","3","5.36","20","35.71","1","1.79","0","0.00","2","3.57","2","3.57","1","1.79","1","1.79","25","44.64","12","1,670","139.17","18","1,445","80.28"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
