"โรงพยาบาล","ประชากรสัญชาติไทย PERSON จำแนกตาม TYPEAREA","ประชากรทะเบียนราษฏร์","ร้อยละของส่วนต่าง"
"1","2","3","1+3","1+2"
"10876  :  โรงพยาบาลโชคชัย","9,162","1,267","291","9,453","10,429","13,876","24.84"
"10877  :  โรงพยาบาลด่านขุนทด","10,461","93","169","10,630","10,554","16,561","36.27"
"10878  :  โรงพยาบาลโนนไทย","9,127","1,692","289","9,416","10,819","12,879","16.00"
"10879  :  โรงพยาบาลโนนสูง","7,352","338","536","7,888","7,690","9,829","21.76"
"10880  :  โรงพยาบาลขามสะแกแสง","8,605","3,965","269","8,874","12,570","14,217","11.58"
"10881  :  โรงพยาบาลบัวใหญ่","3,206","5","1","3,207","3,211","15,426","79.18"
"10882  :  โรงพยาบาลประทาย","7,164","22","33","7,197","7,186","10,197","29.53"
"10883  :  โรงพยาบาลปักธงชัย","6,089","773","293","6,382","6,862","9,299","26.21"
"10884  :  โรงพยาบาลพิมาย","1,245","1,177","76","1,321","2,422","11,595","79.11"
"10885  :  โรงพยาบาลห้วยแถลง","7,662","1,150","120","7,782","8,812","10,443","15.62"
"10886  :  โรงพยาบาลชุมพวง","5,209","86","283","5,492","5,295","12,621","58.05"
"10887  :  โรงพยาบาลสูงเนิน","13,733","36","2,738","16,471","13,769","20,021","31.23"
"10888  :  โรงพยาบาลขามทะเลสอ","566","2","21","587","568","72","688.89"
"10889  :  โรงพยาบาลสีคิ้ว","20,698","2,214","388","21,086","22,912","25,335","9.56"
"10890  :  โรงพยาบาลปากช่องนานา","4,260","11,329","202","4,462","15,589","4,539","243.45"
"10891  :  โรงพยาบาลหนองบุญมาก","3,720","594","101","3,821","4,314","4,942","12.71"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0","0","0","330","100.00"
"10893  :  โรงพยาบาลโนนแดง","5,007","8","50","5,057","5,015","8,777","42.86"
"10894  :  โรงพยาบาลวังน้ำเขียว","3,058","434","220","3,278","3,492","4,212","17.09"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","18,847","551","2,247","21,094","19,398","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","1,862","6","50","1,912","1,868","3,261","42.72"
"11608  :  โรงพยาบาลลำทะเมนชัย","4,055","3,086","7","4,062","7,141","7,213","1.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","15,131","4,249","5,476","20,607","19,380","132,919","85.42"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","5,921","940","381","6,302","6,861","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","19,426","611","2,959","22,385","20,037","17,184","16.60"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","4,250","2,162","49","4,299","6,412","10,069","36.32"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","6,254","457","280","6,534","6,711","8,355","19.68"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","4,118","631","139","4,257","4,749","4,820","1.47"
"27839  :  โรงพยาบาลบัวลาย","2,493","1,818","62","2,555","4,311","4,118","4.69"
"27840  :  โรงพยาบาลสีดา","2,389","107","3","2,392","2,496","3,725","32.99"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","2,476","193","279","2,755","2,669","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","8,946","3,276","19","8,965","12,222","12,132","0.74"
"10896  :  โรงพยาบาลกระสัง","6,602","2,268","34","6,636","8,870","11,789","24.76"
"10897  :  โรงพยาบาลนางรอง","25,282","542","116","25,398","25,824","16,564","55.90"
"10898  :  โรงพยาบาลหนองกี่","7,562","3,551","79","7,641","11,113","11,825","6.02"
"10899  :  โรงพยาบาลละหานทราย","9,372","2,586","118","9,490","11,958","12,793","6.53"
"10900  :  โรงพยาบาลประโคนชัย","10,533","5,486","105","10,638","16,019","20,591","22.20"
"10901  :  โรงพยาบาลบ้านกรวด","13,333","659","1,446","14,779","13,992","16,422","14.80"
"10902  :  โรงพยาบาลพุทไธสง","7,382","582","144","7,526","7,964","11,521","30.87"
"10904  :  โรงพยาบาลลำปลายมาศ","2,564","918","154","2,718","3,482","0","0.00"
"10905  :  โรงพยาบาลสตึก","11,522","610","100","11,622","12,132","16,580","26.83"
"10906  :  โรงพยาบาลปะคำ","5,759","661","374","6,133","6,420","7,144","10.13"
"10907  :  โรงพยาบาลนาโพธิ์","3,278","2,185","30","3,308","5,463","5,435","0.52"
"10908  :  โรงพยาบาลหนองหงส์","4,086","3,247","8","4,094","7,333","7,075","3.65"
"10909  :  โรงพยาบาลพลับพลาชัย","5,587","3,017","127","5,714","8,604","9,955","13.57"
"10910  :  โรงพยาบาลห้วยราช","2,745","1,334","25","2,770","4,079","4,214","3.20"
"10911  :  โรงพยาบาลโนนสุวรรณ","4,980","1,936","20","5,000","6,916","7,203","3.98"
"10912  :  โรงพยาบาลชำนิ","2,831","4,285","62","2,893","7,116","4,762","49.43"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","2,964","238","24","2,988","3,202","5,024","36.27"
"10914  :  โรงพยาบาลโนนดินแดง","7,238","1,692","267","7,505","8,930","10,592","15.69"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","2,354","668","985","3,339","3,022","2,294","31.73"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","3,960","1,978","1,364","5,324","5,938","7,725","23.13"
"23578  :  โรงพยาบาลแคนดง","5,894","144","2","5,896","6,038","9,705","37.78"
"28020  :  โรงพยาบาลบ้านด่าน","7,287","3,148","36","7,323","10,435","9,221","13.17"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","7,128","2,414","62","7,190","9,542","8,584","11.16"
"10916  :  โรงพยาบาลท่าตูม","14,802","6,613","1,335","16,137","21,415","19,878","7.73"
"10917  :  โรงพยาบาลจอมพระ","6,480","4,156","293","6,773","10,636","11,380","6.54"
"10918  :  โรงพยาบาลปราสาท","9,003","4,648","40","9,043","13,651","18,839","27.54"
"10919  :  โรงพยาบาลกาบเชิง","6,790","2,535","85","6,875","9,325","11,137","16.27"
"10920  :  โรงพยาบาลรัตนบุรี","12,445","8,270","100","12,545","20,715","21,408","3.24"
"10921  :  โรงพยาบาลสนม","4,509","5,828","193","4,702","10,337","9,083","13.81"
"10922  :  โรงพยาบาลศีขรภูมิ","9,329","2,604","927","10,256","11,933","11,461","4.12"
"10923  :  โรงพยาบาลสังขะ","8,437","2,815","158","8,595","11,252","13,355","15.75"
"10924  :  โรงพยาบาลลำดวน","6,436","1,734","82","6,518","8,170","8,210","0.49"
"10925  :  โรงพยาบาลสำโรงทาบ","6,571","2,830","217","6,788","9,401","10,193","7.77"
"10926  :  โรงพยาบาลบัวเชด","7,257","2,787","42","7,299","10,044","9,560","5.06"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","3,161","591","93","3,254","3,752","2,139","75.41"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","2,822","1,323","32","2,854","4,145","4,269","2.90"
"27842  :  โรงพยาบาลเขวาสินรินทร์","2,124","1,326","147","2,271","3,450","3,499","1.40"
"27843  :  โรงพยาบาลศรีณรงค์","3,301","609","24","3,325","3,910","4,400","11.14"
"27844  :  โรงพยาบาลโนนนารายณ์","1,942","1,076","49","1,991","3,018","2,935","2.83"
"10700  :  โรงพยาบาลศรีสะเกษ","7,109","1,392","159","7,268","8,501","15,485","45.10"
"10927  :  โรงพยาบาลยางชุมน้อย","5,042","961","87","5,129","6,003","6,752","11.09"
"10928  :  โรงพยาบาลกันทรารมย์","6,903","653","248","7,151","7,556","10,093","25.14"
"10929  :  โรงพยาบาลกันทรลักษ์","10,808","464","200","11,008","11,272","20,406","44.76"
"10930  :  โรงพยาบาลขุขันธ์","7,362","8,811","342","7,704","16,173","14,807","9.23"
"10931  :  โรงพยาบาลไพรบึง","11,170","466","256","11,426","11,636","15,778","26.25"
"10932  :  โรงพยาบาลปรางค์กู่","4,254","1,461","72","4,326","5,715","7,303","21.74"
"10933  :  โรงพยาบาลขุนหาญ","7,481","1,935","95","7,576","9,416","11,520","18.26"
"10934  :  โรงพยาบาลราษีไศล","5,725","527","148","5,873","6,252","7,674","18.53"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","5,601","809","299","5,900","6,410","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","3,707","971","62","3,769","4,678","5,328","12.20"
"10937  :  โรงพยาบาลห้วยทับทัน","4,157","648","51","4,208","4,805","6,319","23.96"
"10938  :  โรงพยาบาลโนนคูณ","2,601","367","18","2,619","2,968","2,873","3.31"
"10939  :  โรงพยาบาลศรีรัตนะ","2,704","1,054","96","2,800","3,758","4,584","18.02"
"10940  :  โรงพยาบาลวังหิน","3,018","374","97","3,115","3,392","3,724","8.92"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","3,076","869","108","3,184","3,945","2,551","54.65"
"10942  :  โรงพยาบาลภูสิงห์","5,204","1,634","55","5,259","6,838","8,297","17.58"
"10943  :  โรงพยาบาลเมืองจันทร์","2,857","1,063","24","2,881","3,920","3,978","1.46"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","3,202","474","27","3,229","3,676","6,590","44.22"
"28014  :  โรงพยาบาลพยุห์","2,511","438","69","2,580","2,949","3,012","2.09"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","1,680","268","24","1,704","1,948","2,084","6.53"
"28016  :  โรงพยาบาลศิลาลาด","3,448","761","87","3,535","4,209","4,967","15.26"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","1,304","9","16","1,320","1,313","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","20,404","1,786","91","20,495","22,190","300","7,296.67"
"10948  :  โรงพยาบาลนาจะหลวย","12,913","684","326","13,239","13,597","14,289","4.84"
"10949  :  โรงพยาบาลน้ำยืน","9,569","905","213","9,782","10,474","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","6,745","3,901","110","6,855","10,646","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","5,930","826","91","6,021","6,756","235","2,774.89"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","9,648","863","37","9,685","10,511","505","1,981.39"
"10953  :  โรงพยาบาลม่วงสามสิบ","6,576","2,483","170","6,746","9,059","365","2,381.92"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0","0","0","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0","0","0","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","3,640","1,430","66","3,706","5,070","203","2,397.54"
"10958  :  โรงพยาบาลโพธิ์ไทร","5,068","1,932","100","5,168","7,000","185","3,683.78"
"10959  :  โรงพยาบาลสำโรง","5,971","625","93","6,064","6,596","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","3,137","789","85","3,222","3,926","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","898","50","11","909","948","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","5,329","0","59","5,388","5,329","28","18,932.14"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","6,506","2,242","154","6,660","8,748","996","778.31"
"11495  :  โรงพยาบาลกองบิน 21","37,854","33","114","37,968","37,887","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","29,908","4,937","354","30,262","34,845","47,130","26.07"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0.00"
"24032  :  โรงพยาบาลนาตาล","9,975","979","51","10,026","10,954","11,394","3.86"
"24821  :  โรงพยาบาลนาเยีย","7,286","723","84","7,370","8,009","7,604","5.33"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","352","22","9","361","374","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","1,335","230","31","1,366","1,565","1,774","11.78"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","1","1","0","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","8,003","290","23","8,026","8,293","12,716","34.78"
"10966  :  โรงพยาบาลป่าติ้ว","7,267","1,247","74","7,341","8,514","9,443","9.84"
"10967  :  โรงพยาบาลมหาชนะชัย","5,671","1,915","47","5,718","7,586","7,240","4.78"
"10968  :  โรงพยาบาลค้อวัง","4,749","682","63","4,812","5,431","5,441","0.18"
"10969  :  โรงพยาบาลไทยเจริญ","3,649","536","12","3,661","4,185","4,462","6.21"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","9,356","605","52","9,408","9,961","13,375","25.53"
"11921  :  โรงพยาบาลนายแพทย์หาญ","1,580","736","2","1,582","2,316","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","3,532","1,435","27","3,559","4,967","4,679","6.16"
"10702  :  โรงพยาบาลชัยภูมิ","6,395","1,222","221","6,616","7,617","13,891","45.17"
"10970  :  โรงพยาบาลบ้านเขว้า","12,035","4,525","92","12,127","16,560","17,070","2.99"
"10971  :  โรงพยาบาลคอนสวรรค์","6,082","2,938","0","6,082","9,020","10,394","13.22"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","7,717","3,453","222","7,939","11,170","11,931","6.38"
"10973  :  โรงพยาบาลหนองบัวแดง","12,291","3,987","378","12,669","16,278","17,763","8.36"
"10974  :  โรงพยาบาลจัตุรัส","9,675","2,492","520","10,195","12,167","11,954","1.78"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","10,569","1,174","86","10,655","11,743","16,143","27.26"
"10976  :  โรงพยาบาลหนองบัวระเหว","4,265","53","32","4,297","4,318","6,036","28.46"
"10977  :  โรงพยาบาลเทพสถิต","12,359","1,997","640","12,999","14,356","15,192","5.50"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","14,762","6,443","92","14,854","21,205","23,991","11.61"
"10979  :  โรงพยาบาลบ้านแท่น","7,930","3,683","146","8,076","11,613","12,947","10.30"
"10980  :  โรงพยาบาลแก้งคร้อ","12,689","3,252","31","12,720","15,941","19,267","17.26"
"10981  :  โรงพยาบาลคอนสาร","4,524","171","16","4,540","4,695","8,408","44.16"
"10982  :  โรงพยาบาลภักดีชุมพล","3,538","2,397","14","3,552","5,935","5,537","7.19"
"10983  :  โรงพยาบาลเนินสง่า","2,673","964","99","2,772","3,637","3,790","4.04"
"10703  :  โรงพยาบาลอำนาจเจริญ","39,695","9,284","969","40,664","48,979","12,215","300.97"
"10985  :  โรงพยาบาลชานุมาน","8,682","2,814","315","8,997","11,496","7,278","57.96"
"10986  :  โรงพยาบาลปทุมราชวงศา","8,560","3,113","47","8,607","11,673","8,493","37.44"
"10987  :  โรงพยาบาลพนา","8,352","2,111","89","8,441","10,463","6,365","64.38"
"10988  :  โรงพยาบาลเสนางคนิคม","11,611","2,936","551","12,162","14,547","11,663","24.73"
"10989  :  โรงพยาบาลหัวตะพาน","6,797","2,366","88","6,885","9,163","5,113","79.21"
"10990  :  โรงพยาบาลลืออำนาจ","5,915","1,331","228","6,143","7,246","5,201","39.32"
"11040  :  โรงพยาบาลบึงกาฬ","548","140","0","548","688","471","46.07"
"11041  :  โรงพยาบาลพรเจริญ","7,053","3,335","175","7,228","10,388","11,818","12.10"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0","0","0","0","0.00"
"11046  :  โรงพยาบาลเซกา","2,007","374","105","2,112","2,381","262","808.78"
"11047  :  โรงพยาบาลปากคาด","7,157","296","264","7,421","7,453","10,718","30.46"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","7,854","3,000","172","8,026","10,854","11,078","2.02"
"11050  :  โรงพยาบาลบุ่งคล้า","1,904","581","56","1,960","2,485","2,418","2.77"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0","0.00"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","39,388","13,297","661","40,049","52,685","52,121","1.08"
"10993  :  โรงพยาบาลศรีบุญเรือง","86,971","14,853","651","87,622","101,824","99,148","2.70"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0.00"
"10670  :  โรงพยาบาลขอนแก่น","8,976","16","1,114","10,090","8,992","34,950","74.27"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0","0.00"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0","0.00"
"10997  :  โรงพยาบาลหนองเรือ","53,691","25,526","873","54,564","79,217","78,814","0.51"
"10998  :  โรงพยาบาลชุมแพ","20,475","6,808","561","21,036","27,283","0","0.00"
"10999  :  โรงพยาบาลสีชมพู","62,615","21,547","1,152","63,767","84,162","80,142","5.02"
"11000  :  โรงพยาบาลน้ำพอง","9,200","2,274","194","9,394","11,474","11,156","2.85"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0","0","0","0","0.00"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0","0","0","0","0.00"
"11003  :  โรงพยาบาลเปือยน้อย","3,742","327","14","3,756","4,069","4,449","8.54"
"11004  :  โรงพยาบาลพล","0","0","0","0","0","0","0.00"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0","0","0","0","0.00"
"11006  :  โรงพยาบาลแวงน้อย","25,109","9,464","205","25,314","34,573","32,339","6.91"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0","0","0","0","0.00"
"11008  :  โรงพยาบาลภูเวียง","275","34","15","290","309","0","0.00"
"11009  :  โรงพยาบาลมัญจาคีรี","8,074","2,098","9","8,083","10,172","12,920","21.27"
"11010  :  โรงพยาบาลชนบท","0","0","0","0","0","0","0.00"
"11011  :  โรงพยาบาลเขาสวนกวาง","5,238","1,591","97","5,335","6,829","4,581","49.07"
"11012  :  โรงพยาบาลภูผาม่าน","470","76","0","470","546","41","1,231.71"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","0","0","0","0","0","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","14,444","2,019","203","14,647","16,463","22,332","26.28"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","10,364","2,139","404","10,768","12,503","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0.00"
"14132  :  โรงพยาบาลซำสูง","654","165","24","678","819","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0","0","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0","0","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","2,225","446","31","2,256","2,671","2,692","0.78"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0","0","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","4,788","1,193","562","5,350","5,981","5,693","5.06"
"11014  :  โรงพยาบาลหนองวัวซอ","5,440","1,833","43","5,483","7,273","7,555","3.73"
"11015  :  โรงพยาบาลกุมภวาปี","9,954","2,544","16","9,970","12,498","13,115","4.70"
"11016  :  โรงพยาบาลห้วยเกิ้ง","1,294","256","8","1,302","1,550","2,570","39.69"
"11017  :  โรงพยาบาลโนนสะอาด","6,695","1,810","217","6,912","8,505","9,065","6.18"
"11018  :  โรงพยาบาลหนองหาน","10,164","4,502","614","10,778","14,666","17,071","14.09"
"11019  :  โรงพยาบาลทุ่งฝน","5,507","3,967","202","5,709","9,474","9,575","1.05"
"11020  :  โรงพยาบาลไชยวาน","8,746","1,819","25","8,771","10,565","10,186","3.72"
"11021  :  โรงพยาบาลศรีธาตุ","4,380","703","286","4,666","5,083","5,012","1.42"
"11022  :  โรงพยาบาลวังสามหมอ","7,887","1,083","748","8,635","8,970","9,104","1.47"
"11023  :  โรงพยาบาลบ้านผือ","9,767","994","254","10,021","10,761","13,431","19.88"
"11024  :  โรงพยาบาลน้ำโสม","11,349","3,410","93","11,442","14,759","16,778","12.03"
"11025  :  โรงพยาบาลเพ็ญ","9,958","3,313","424","10,382","13,271","13,185","0.65"
"11026  :  โรงพยาบาลสร้างคอม","6,436","1,005","3","6,439","7,441","7,360","1.10"
"11027  :  โรงพยาบาลหนองแสง","5,988","838","377","6,365","6,826","8,462","19.33"
"11028  :  โรงพยาบาลนายูง","4,268","88","3","4,271","4,356","2,886","50.94"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","3,918","466","17","3,935","4,384","4,830","9.23"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","15,277","2,626","688","15,965","17,903","16,844","6.29"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","10,918","437","5,412","16,330","11,355","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","4,922","195","67","4,989","5,117","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","4,922","195","67","4,989","5,117","1,910","167.91"
"25058  :  โรงพยาบาลกู่แก้ว","684","288","21","705","972","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0","0","0","0","0.00"
"10705  :  โรงพยาบาลเลย","13,117","6,684","1,088","14,205","19,801","21,835","9.32"
"11030  :  โรงพยาบาลนาด้วง","7,040","3,128","59","7,099","10,168","9,609","5.82"
"11031  :  โรงพยาบาลเชียงคาน","9,106","2,175","461","9,567","11,281","10,555","6.88"
"11032  :  โรงพยาบาลปากชม","4,267","938","190","4,457","5,205","5,290","1.61"
"11033  :  โรงพยาบาลนาแห้ว","1,426","486","83","1,509","1,912","2,046","6.55"
"11034  :  โรงพยาบาลภูเรือ","3,985","1,311","17","4,002","5,296","5,725","7.49"
"11035  :  โรงพยาบาลท่าลี่","2,689","507","59","2,748","3,196","3,880","17.63"
"11036  :  โรงพยาบาลวังสะพุง","10,876","51","199","11,075","10,927","15,732","30.54"
"11037  :  โรงพยาบาลภูกระดึง","8,927","5,118","76","9,003","14,045","12,345","13.77"
"11038  :  โรงพยาบาลภูหลวง","4,416","1,013","104","4,520","5,429","5,680","4.42"
"11039  :  โรงพยาบาลผาขาว","7,474","3,422","93","7,567","10,896","10,974","0.71"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","6,390","1,463","391","6,781","7,853","10,557","25.61"
"14133  :  โรงพยาบาลเอราวัณ","5,267","2,812","185","5,452","8,079","7,452","8.41"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","871","279","19","890","1,150","1,616","28.84"
"28861  :  โรงพยาบาลหนองหิน","723","253","16","739","976","1,050","7.05"
"10706  :  โรงพยาบาลหนองคาย","19,420","2,247","440","19,860","21,667","24,007","9.75"
"11042  :  โรงพยาบาลโพนพิสัย","4,590","2,144","45","4,635","6,734","7,761","13.23"
"11044  :  โรงพยาบาลศรีเชียงใหม่","7,781","3,563","12","7,793","11,344","13,466","15.76"
"11045  :  โรงพยาบาลสังคม","3,404","1,062","1","3,405","4,466","4,515","1.09"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","13,244","9,243","572","13,816","22,487","19,340","16.27"
"14558  :  โรงพยาบาลพิสัยเวช","11,390","2,236","54","11,444","13,626","12,288","10.89"
"21356  :  โรงพยาบาลสระใคร","1,897","969","17","1,914","2,866","3,159","9.28"
"28778  :  โรงพยาบาลโพธิ์ตาก","1,107","229","46","1,153","1,336","1,488","10.22"
"28811  :  โรงพยาบาลเฝ้าไร่","3,616","25","140","3,756","3,641","3,759","3.14"
"28815  :  โรงพยาบาลรัตนวาปี","2,535","36","17","2,552","2,571","2,263","13.61"
"10707  :  โรงพยาบาลมหาสารคาม","94","0","149","243","94","0","0.00"
"11051  :  โรงพยาบาลแกดำ","4,868","2,504","68","4,936","7,372","6,049","21.87"
"11052  :  โรงพยาบาลโกสุมพิสัย","13,314","5,772","201","13,515","19,086","17,992","6.08"
"11053  :  โรงพยาบาลกันทรวิชัย","5,695","1,918","81","5,776","7,613","9,874","22.90"
"11054  :  โรงพยาบาลเชียงยืน","4,161","1,742","90","4,251","5,903","229","2,477.73"
"11055  :  โรงพยาบาลบรบือ","13,934","5,731","48","13,982","19,665","21,289","7.63"
"11056  :  โรงพยาบาลนาเชือก","4,888","2,519","136","5,024","7,407","6,338","16.87"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","9,895","4,349","43","9,938","14,244","14,307","0.44"
"11058  :  โรงพยาบาลวาปีปทุม","10,056","3,897","34","10,090","13,953","16,245","14.11"
"11059  :  โรงพยาบาลนาดูน","3,883","908","92","3,975","4,791","4,672","2.55"
"11060  :  โรงพยาบาลยางสีสุราช","3,498","2,249","88","3,586","5,747","6,295","8.71"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","51,766","4,334","26,252","78,018","56,100","71,176","21.18"
"24704  :  โรงพยาบาลกุดรัง","2,118","690","29","2,147","2,808","3,075","8.68"
"28843  :  โรงพยาบาลชื่นชม","11,896","2,997","179","12,075","14,893","13,652","9.09"
"10708  :  โรงพยาบาลร้อยเอ็ด","27,787","8,972","1,976","29,763","36,759","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","15,970","8,369","125","16,095","24,339","16,097","51.20"
"11062  :  โรงพยาบาลปทุมรัตต์","7,571","3,513","51","7,622","11,084","10,072","10.05"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","13,668","2,692","54","13,722","16,360","12,977","26.07"
"11064  :  โรงพยาบาลธวัชบุรี","4,757","2,893","31","4,788","7,650","6,175","23.89"
