"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10876  :  โรงพยาบาลโชคชัย","1,407","0","0","0","0","0.00","23","1.63","0","0","0","0","0","0","0.00","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","2,661","0","0","0","0","0.00","442","16.61","0","0","0","0","0","0","0.00","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","741","0","0","0","0","0.00","209","28.21","0","0","0","0","0","0","0.00","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","896","0","0","0","0","0.00","412","45.98","0","0","0","0","0","0","0.00","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","1,155","0","0","0","0","0.00","35","3.03","0","0","0","0","0","0","0.00","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","465","0","0","0","0","0.00","138","29.68","0","0","0","0","0","0","0.00","0","0.00"
"10882  :  โรงพยาบาลประทาย","818","0","0","0","0","0.00","236","28.85","0","0","0","0","0","0","0.00","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","619","0","0","0","0","0.00","94","15.19","0","0","0","0","0","0","0.00","0","0.00"
"10884  :  โรงพยาบาลพิมาย","1,372","0","0","0","0","0.00","269","19.61","0","0","0","0","0","0","0.00","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","952","0","0","0","0","0.00","476","50.00","0","0","0","0","0","0","0.00","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","1,129","0","0","0","0","0.00","348","30.82","0","0","0","0","0","0","0.00","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","2,198","0","0","0","0","0.00","873","39.72","0","0","0","0","0","0","0.00","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","2,680","0","0","0","0","0.00","1,015","37.87","0","0","0","0","0","0","0.00","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","943","0","0","0","0","0.00","111","11.77","0","0","0","0","0","0","0.00","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","451","0","0","0","0","0.00","166","36.81","0","0","0","0","0","0","0.00","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","7","0","0","0","0","0.00","2","28.57","0","0","0","0","0","0","0.00","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","757","0","0","0","0","0.00","176","23.25","0","0","0","0","0","0","0.00","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","333","0","0","0","0","0.00","106","31.83","0","0","0","0","0","0","0.00","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","2,484","0","0","0","0","0.00","494","19.89","0","0","0","0","0","0","0.00","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","216","0","0","0","0","0.00","65","30.09","0","0","0","0","0","0","0.00","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","421","0","0","0","0","0.00","133","31.59","0","0","0","0","0","0","0.00","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,533","0","0","0","0","0.00","375","24.46","0","0","0","0","0","0","0.00","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","1,887","0","0","0","0","0.00","426","22.58","0","0","0","0","0","0","0.00","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","492","0","0","0","0","0.00","9","1.83","0","0","0","0","0","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","648","0","0","0","0","0.00","262","40.43","0","0","0","0","0","0","0.00","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","719","0","0","0","0","0.00","212","29.49","0","0","0","0","0","0","0.00","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","551","0","0","0","0","0.00","182","33.03","0","0","0","0","0","0","0.00","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","263","0","0","0","0","0.00","102","38.78","0","0","0","0","0","0","0.00","0","0.00"
"27840  :  โรงพยาบาลสีดา","356","0","0","0","0","0.00","143","40.17","0","0","0","0","0","0","0.00","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","3,285","0","0","0","2,437","391","11.90","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","642","0","0","497","0","0.00","201","31.31","2,779","0","0","0","2,754","1,146","41.24","0","0.00"
"10896  :  โรงพยาบาลกระสัง","557","0","0","403","0","0.00","164","29.44","2,927","0","0","0","2,687","1,077","36.80","0","0.00"
"10897  :  โรงพยาบาลนางรอง","2,267","0","0","1,260","0","0.00","302","13.32","3,902","0","0","0","3,820","940","24.09","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","760","0","0","555","0","0.00","326","42.89","3,473","0","0","0","3,445","1,934","55.69","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","911","0","0","654","0","0.00","408","44.79","3,421","0","0","0","3,404","2,078","60.74","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","1,494","0","0","1,228","0","0.00","723","48.39","5,239","0","0","0","5,199","3,159","60.30","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","1,194","0","0","924","0","0.00","498","41.71","3,683","0","0","0","3,656","1,874","50.88","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,204","0","0","970","0","0.00","679","56.40","3,574","0","0","0","3,570","2,351","65.78","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","5","0","0","3","0","0.00","3","60.00","7,200","0","0","0","7,154","4,938","68.58","0","0.00"
"10905  :  โรงพยาบาลสตึก","920","0","0","703","0","0.00","363","39.46","3,012","0","0","0","3,000","1,775","58.93","0","0.00"
"10906  :  โรงพยาบาลปะคำ","568","0","0","423","0","0.00","239","42.08","1,952","0","0","0","1,886","934","47.85","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","629","0","0","548","0","0.00","465","73.93","2,558","0","0","0","2,549","2,090","81.70","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","444","0","0","355","0","0.00","199","44.82","2,092","0","0","0","2,059","1,063","50.81","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","501","0","0","426","0","0.00","374","74.65","1,762","0","0","0","1,752","1,201","68.16","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","342","0","0","270","0","0.00","135","39.47","1,983","0","0","0","1,961","1,094","55.17","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","347","0","0","239","0","0.00","109","31.41","719","0","0","0","718","349","48.54","0","0.00"
"10912  :  โรงพยาบาลชำนิ","407","0","0","318","0","0.00","111","27.27","1,394","0","0","0","1,379","487","34.94","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","399","0","0","319","0","0.00","212","53.13","1,670","0","0","0","1,637","1,032","61.80","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","733","0","0","499","0","0.00","309","42.16","1,037","0","0","0","869","554","53.42","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","182","0","0","95","0","0.00","45","24.73","120","0","0","0","119","29","24.17","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","603","0","0","523","0","0.00","276","45.77","3,003","0","0","0","2,988","1,507","50.18","0","0.00"
"23578  :  โรงพยาบาลแคนดง","638","0","0","474","0","0.00","200","31.35","1,252","0","0","0","1,242","510","40.73","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","450","0","0","329","0","0.00","172","38.22","504","0","0","0","498","252","50.00","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0.00","0","0.00","15,062","0","0","0","13,101","4,528","30.06","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","708","0","0","521","0","0.00","263","37.15","2,316","0","0","0","1,690","759","32.77","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","1,479","0","0","1,081","0","0.00","537","36.31","3,658","0","0","0","3,648","1,885","51.53","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","828","0","0","550","0","0.00","274","33.09","2,238","0","0","0","2,236","1,119","50.00","0","0.00"
"10918  :  โรงพยาบาลปราสาท","1,064","0","0","781","0","0.00","383","36.00","4,543","0","0","0","4,536","2,252","49.57","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","457","0","0","329","0","0.00","163","35.67","2,144","0","0","0","1,875","974","45.43","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","1,121","0","0","813","0","0.00","413","36.84","4,422","0","0","0","4,410","2,519","56.97","0","0.00"
"10921  :  โรงพยาบาลสนม","626","0","0","501","0","0.00","249","39.78","1,904","0","0","0","1,902","690","36.24","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","887","0","0","637","0","0.00","213","24.01","5,446","0","0","0","5,416","2,086","38.30","0","0.00"
"10923  :  โรงพยาบาลสังขะ","741","0","0","548","0","0.00","255","34.41","4,057","0","0","0","4,022","1,664","41.02","0","0.00"
"10924  :  โรงพยาบาลลำดวน","965","0","0","767","0","0.00","464","48.08","2,817","0","0","0","2,773","1,441","51.15","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","611","0","0","456","0","0.00","262","42.88","1,433","0","0","0","1,431","752","52.48","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","665","0","0","399","0","0.00","178","26.77","1,188","0","0","0","1,089","436","36.70","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","76","0","0","56","0","0.00","21","27.63","742","0","0","0","736","243","32.75","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","223","0","0","157","0","0.00","78","34.98","691","0","0","0","681","322","46.60","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","298","0","0","228","0","0.00","83","27.85","268","0","0","0","259","81","30.22","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","277","0","0","167","0","0.00","36","13.00","490","0","0","0","485","34","6.94","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","171","0","0","97","0","0.00","49","28.65","102","0","0","0","101","51","50.00","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","589","0","0","212","0","0.00","87","14.77","958","0","0","0","940","356","37.16","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","545","0","0","490","0","0.00","308","56.51","550","0","0","0","550","352","64.00","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","398","0","0","364","0","0.00","175","43.97","1,049","0","0","0","1,049","451","42.99","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","702","0","0","613","0","0.00","262","37.32","935","0","0","0","935","405","43.32","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","629","0","0","515","0","0.00","342","54.37","3,209","0","0","0","3,153","1,897","59.11","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","936","0","0","812","0","0.00","481","51.39","1,288","0","0","0","1,229","742","57.61","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","181","0","0","141","0","0.00","88","48.62","632","0","0","0","632","379","59.97","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","519","0","0","437","0","0.00","229","44.12","452","0","0","0","452","251","55.53","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","462","0","0","396","0","0.00","166","35.93","403","0","0","0","403","178","44.17","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","333","0","0","309","0","0.00","136","40.84","365","0","0","0","365","164","44.93","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","446","0","0","219","0","0.00","122","27.35","346","0","0","0","346","200","57.80","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","310","0","0","284","0","0.00","113","36.45","1,595","0","0","0","1,586","707","44.33","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","80","0","0","79","0","0.00","42","52.50","79","0","0","0","79","42","53.16","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","296","0","0","278","0","0.00","135","45.61","292","0","0","0","292","154","52.74","0","0.00"
"10940  :  โรงพยาบาลวังหิน","191","0","0","154","0","0.00","121","63.35","369","0","0","0","357","239","64.77","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","114","0","0","87","0","0.00","48","42.11","95","0","0","0","95","57","60.00","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","291","0","0","256","0","0.00","104","35.74","1,081","0","0","0","1,081","501","46.35","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","125","0","0","107","0","0.00","58","46.40","320","0","0","0","320","181","56.56","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","345","0","0","320","0","0.00","123","35.65","402","0","0","0","402","168","41.79","0","0.00"
"28014  :  โรงพยาบาลพยุห์","202","0","0","151","0","0.00","60","29.70","174","0","0","0","174","73","41.95","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","89","0","0","78","0","0.00","37","41.57","87","0","0","0","87","39","44.83","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","371","0","0","303","0","0.00","208","56.06","305","0","0","0","305","212","69.51","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","1","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","482","0","0","0","0","0.00","104","21.58","0","0","0","0","0","0","0.00","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","1,538","0","0","0","0","0.00","356","23.15","0","0","0","0","0","0","0.00","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","1,176","0","0","0","0","0.00","431","36.65","0","0","0","0","0","0","0.00","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","833","0","0","0","0","0.00","247","29.65","0","0","0","0","0","0","0.00","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","920","0","0","0","0","0.00","372","40.43","0","0","0","0","0","0","0.00","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","1,001","0","0","0","0","0.00","308","30.77","0","0","0","0","0","0","0.00","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,115","0","0","0","0","0.00","292","26.19","0","0","0","0","0","0","0.00","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","9","0","0","0","0","0.00","1","11.11","0","0","0","0","0","0","0.00","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","551","0","0","0","0","0.00","160","29.04","0","0","0","0","0","0","0.00","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","480","0","0","0","0","0.00","151","31.46","0","0","0","0","0","0","0.00","0","0.00"
"10959  :  โรงพยาบาลสำโรง","547","0","0","0","0","0.00","129","23.58","0","0","0","0","0","0","0.00","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","447","0","0","0","0","0.00","137","30.65","0","0","0","0","0","0","0.00","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","830","0","0","0","0","0.00","126","15.18","0","0","0","0","0","0","0.00","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","587","0","0","0","0","0.00","223","37.99","0","0","0","0","0","0","0.00","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","118","0","0","0","0","0.00","8","6.78","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","613","0","0","0","0","0.00","182","29.69","0","0","0","0","0","0","0.00","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","1,544","0","0","0","0","0.00","311","20.14","0","0","0","0","0","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","28","0","0","0","0","0.00","4","14.29","0","0","0","0","0","0","0.00","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24032  :  โรงพยาบาลนาตาล","80","0","0","0","0","0.00","10","12.50","0","0","0","0","0","0","0.00","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","70","0","0","0","0","0.00","10","14.29","0","0","0","0","0","0","0.00","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","1","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","166","0","0","0","0","0.00","32","19.28","0","0","0","0","0","0","0.00","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","3,480","3,107","0","0","3,015","1,655","47.56","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","1,945","1,462","0","0","1,451","571","29.36","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","2,326","1,736","0","0","1,732","922","39.64","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,025","0","0","766","0","0.00","503","49.07","3,483","2,886","0","0","2,845","1,932","55.47","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","763","0","0","495","0","0.00","309","40.50","1,788","1,528","0","0","1,472","862","48.21","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","674","0","0","401","0","0.00","209","31.01","3,123","2,565","0","0","2,535","1,572","50.34","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","409","0","0","336","0","0.00","261","63.81","1,496","1,314","0","0","1,306","1,070","71.52","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","310","0","0","217","0","0.00","139","44.84","1,301","1,105","0","0","1,093","708","54.42","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,098","0","0","693","0","0.00","322","29.33","4,633","3,712","0","0","3,693","1,847","39.87","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","230","0","0","133","0","0.00","63","27.39","153","150","0","0","150","65","42.48","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","295","0","0","202","0","0.00","119","40.34","763","686","0","0","678","403","52.82","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","2","0","0","1","0","0.00","1","50.00","9,085","6,604","0","0","5,878","1,871","20.59","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","2,181","0","0","1,153","0","0.00","368","16.87","2,839","1,941","0","0","1,870","623","21.94","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","865","0","0","606","0","0.00","293","33.87","2,364","2,042","0","0","2,003","906","38.32","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,033","0","0","711","0","0.00","414","40.08","5,820","4,798","0","0","4,751","2,659","45.69","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","1,341","0","0","701","0","0.00","266","19.84","4,497","3,553","0","0","3,369","1,369","30.44","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","1,248","0","0","843","0","0.00","526","42.15","5,023","3,860","0","0","3,579","2,565","51.07","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","1,706","0","0","1,196","0","0.00","892","52.29","4,570","4,141","0","0","4,009","3,004","65.73","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","374","0","0","24","0","0.00","11","2.94","1,547","793","0","0","653","489","31.61","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","1,014","0","0","609","0","0.00","292","28.80","1,496","1,188","0","0","1,148","585","39.10","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1,835","0","0","1,133","0","0.00","657","35.80","4,618","3,907","0","0","3,722","2,208","47.81","0","0.00"
"10979  :  โรงพยาบาลบ้านแท่น","915","0","0","494","0","0.00","337","36.83","1,824","1,726","0","0","1,526","1,040","57.02","0","0.00"
"10980  :  โรงพยาบาลแก้งคร้อ","1,282","0","0","834","0","0.00","418","32.61","4,836","3,590","0","0","3,486","1,803","37.28","0","0.00"
"10981  :  โรงพยาบาลคอนสาร","662","0","0","532","0","0.00","367","55.44","3,535","3,039","0","0","2,269","1,537","43.48","0","0.00"
"10982  :  โรงพยาบาลภักดีชุมพล","416","0","0","283","0","0.00","134","32.21","1,543","1,216","0","0","1,214","743","48.15","0","0.00"
"10983  :  โรงพยาบาลเนินสง่า","362","0","0","265","0","0.00","147","40.61","1,865","1,368","0","0","1,333","774","41.50","0","0.00"
"10703  :  โรงพยาบาลอำนาจเจริญ","902","0","0","360","0","0.00","112","12.42","5,952","0","0","0","4,869","1,944","32.66","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","526","0","0","365","0","0.00","161","30.61","1,457","0","0","0","1,391","682","46.81","0","0.00"
"10986  :  โรงพยาบาลปทุมราชวงศา","620","0","0","461","0","0.00","168","27.10","2,191","0","0","0","2,175","820","37.43","0","0.00"
"10987  :  โรงพยาบาลพนา","569","0","0","428","0","0.00","225","39.54","1,176","0","0","0","1,137","617","52.47","0","0.00"
"10988  :  โรงพยาบาลเสนางคนิคม","806","0","0","588","0","0.00","248","30.77","1,571","0","0","0","1,532","655","41.69","0","0.00"
"10989  :  โรงพยาบาลหัวตะพาน","341","0","0","247","0","0.00","175","51.32","2,359","0","0","0","2,349","1,442","61.13","0","0.00"
"10990  :  โรงพยาบาลลืออำนาจ","541","0","0","374","0","0.00","229","42.33","2,263","0","0","0","2,020","1,153","50.95","0","0.00"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0","0","0","0.00","0","0.00","4,857","0","0","0","4,788","1,788","36.81","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","698","0","0","566","0","0.00","372","53.30","2,746","0","0","0","1,977","1,396","50.84","0","0.00"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0","0","0","0.00","0","0.00","2,069","0","0","0","2,015","951","45.96","0","0.00"
"11046  :  โรงพยาบาลเซกา","0","0","0","0","0","0.00","0","0.00","434","0","0","0","416","152","35.02","0","0.00"
"11047  :  โรงพยาบาลปากคาด","568","0","0","440","0","0.00","226","39.79","2,096","0","0","0","2,045","1,014","48.38","0","0.00"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","2,065","0","0","0","2,001","990","47.94","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","833","0","0","613","0","0.00","409","49.10","2,190","0","0","0","2,182","1,399","63.88","0","0.00"
"11050  :  โรงพยาบาลบุ่งคล้า","261","0","0","191","0","0.00","91","34.87","1,024","0","0","0","1,012","464","45.31","0","0.00"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0.00","0","0.00","5,869","5,122","0","0","4,483","1,772","30.19","0","0.00"
"10991  :  โรงพยาบาลนากลาง","5","0","0","2","0","0.00","1","20.00","3,053","2,055","0","0","1,986","1,044","34.20","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","3","0","0","0","0","0.00","0","0.00","2,102","1,362","0","0","1,324","931","44.29","0","0.00"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0.00","0","0.00","4,501","3,851","0","0","3,817","2,717","60.36","0","0.00"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0.00","0","0.00","2,577","1,994","0","0","1,956","1,024","39.74","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","1","0","0","0","0","0.00","0","0.00","1,557","789","0","0","767","622","39.95","0","0.00"
"10670  :  โรงพยาบาลขอนแก่น","667","0","0","171","0","0.00","71","10.64","21,435","12,359","0","0","4,309","1,513","7.06","0","0.00"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0.00","0","0.00","2,502","2,220","0","0","2,038","809","32.33","0","0.00"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0.00","0","0.00","2,701","2,267","0","0","2,238","1,079","39.95","0","0.00"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0","0","0","0.00","0","0.00","5,031","3,495","0","0","3,297","2,602","51.72","0","0.00"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0.00","0","0.00","7,602","6,214","0","0","6,095","2,526","33.23","0","0.00"
"10999  :  โรงพยาบาลสีชมพู","512","0","0","391","0","0.00","254","49.61","2,472","2,189","0","0","2,188","1,403","56.76","0","0.00"
"11000  :  โรงพยาบาลน้ำพอง","644","0","0","515","0","0.00","346","53.73","6,085","5,722","0","0","5,700","3,957","65.03","0","0.00"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0","0","0","0.00","0","0.00","2,420","2,076","0","0","1,961","777","32.11","0","0.00"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0","0","0","0.00","0","0.00","5,847","4,717","0","0","3,900","1,598","27.33","0","0.00"
"11003  :  โรงพยาบาลเปือยน้อย","284","0","0","175","0","0.00","87","30.63","825","561","0","0","558","266","32.24","0","0.00"
"11004  :  โรงพยาบาลพล","0","0","0","0","0","0.00","0","0.00","3,632","2,840","0","0","2,815","918","25.28","0","0.00"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0","0","0","0.00","0","0.00","1,027","661","0","0","661","206","20.06","0","0.00"
"11006  :  โรงพยาบาลแวงน้อย","2","0","0","0","0","0.00","0","0.00","1,921","1,277","0","0","1,186","629","32.74","0","0.00"
