"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10878  :  โรงพยาบาลโนนไทย","1,409","0","0","66","0","0.00","0","0.00","3,426","2,005","0","0","10","0","0.00","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","982","0","0","48","0","0.00","0","0.00","4,066","2,028","0","0","80","0","0.00","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","1,218","0","0","31","0","0.00","0","0.00","847","26","0","0","2","0","0.00","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","460","0","0","10","0","0.00","0","0.00","4,382","2,702","0","0","149","0","0.00","0","0.00"
"10882  :  โรงพยาบาลประทาย","807","0","0","15","0","0.00","0","0.00","5,179","4,187","0","0","10","0","0.00","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","620","0","0","64","0","0.00","0","0.00","5,585","2,316","0","0","23","0","0.00","0","0.00"
"10884  :  โรงพยาบาลพิมาย","1,272","0","0","101","0","0.00","0","0.00","5,362","3,285","0","0","37","0","0.00","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","987","0","0","36","0","0.00","0","0.00","5,092","3,429","0","0","137","0","0.00","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","1,301","0","0","64","0","0.00","0","0.00","4,264","2,530","0","0","8","0","0.00","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","2,273","0","0","125","0","0.00","0","0.00","5,721","2,575","0","0","54","0","0.00","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","1","0","0","0","0","0.00","0","0.00","1,496","631","0","0","16","0","0.00","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","2,738","0","0","213","0","0.00","0","0.00","4,737","2,086","0","0","51","0","0.00","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","1,719","0","0","34","0","0.00","0","0.00","86","0","0","0","0","0","0.00","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","541","0","0","18","0","0.00","0","0.00","3,606","1,129","0","0","3","0","0.00","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","3","0","0","0","0","0.00","0","0.00","2,344","1,799","0","0","6","0","0.00","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","783","0","0","48","0","0.00","0","0.00","1,689","1,055","0","0","5","0","0.00","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","380","0","0","14","0","0.00","0","0.00","1,962","1,061","0","0","2","0","0.00","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","3,789","0","0","448","0","0.00","0","0.00","9,305","2,414","0","0","0","0","0.00","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","247","0","0","14","0","0.00","0","0.00","1,667","1,034","0","0","5","0","0.00","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","431","0","0","21","0","0.00","0","0.00","1,380","813","0","0","5","0","0.00","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,358","0","0","92","0","0.00","0","0.00","1,031","941","0","0","6","0","0.00","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","2,041","0","0","170","0","0.00","0","0.00","972","830","0","0","1","0","0.00","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","165","0","0","5","0","0.00","0","0.00","1","0","0","0","0","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","5","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","466","0","0","25","0","0.00","0","0.00","60","0","0","0","0","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","675","0","0","47","0","0.00","0","0.00","2,718","1,651","0","0","19","0","0.00","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","747","0","0","56","0","0.00","0","0.00","1,562","1,059","0","0","8","0","0.00","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","1,640","0","0","139","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","573","0","0","16","0","0.00","0","0.00","2,158","996","0","0","0","0","0.00","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","297","0","0","18","0","0.00","0","0.00","872","672","0","0","3","0","0.00","0","0.00"
"27840  :  โรงพยาบาลสีดา","407","0","0","4","0","0.00","0","0.00","1,716","1,554","0","0","0","0","0.00","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","485","0","0","85","0","0.00","0","0.00","695","372","0","0","0","0","0.00","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","6,059","0","0","0","4,137","1,230","20.30","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","642","0","0","408","0","0.00","179","27.88","1,596","0","0","0","1,565","686","42.98","0","0.00"
"10896  :  โรงพยาบาลกระสัง","556","0","0","457","0","0.00","220","39.57","3,526","0","0","0","2,828","1,376","39.02","0","0.00"
"10897  :  โรงพยาบาลนางรอง","2,267","0","0","1,226","0","0.00","365","16.10","4,118","0","0","0","4,037","1,355","32.90","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","760","0","0","621","0","0.00","366","48.16","3,885","0","0","0","3,874","2,432","62.60","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","906","0","0","721","0","0.00","460","50.77","3,821","0","0","0","3,797","2,316","60.61","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","1,495","0","0","1,308","0","0.00","766","51.24","6,309","0","0","0","5,947","3,524","55.86","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","1,194","0","0","976","0","0.00","439","36.77","3,880","0","0","0","3,193","1,498","38.61","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,204","0","0","1,009","0","0.00","686","56.98","3,645","0","0","0","3,642","2,530","69.41","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","5","0","0","3","0","0.00","3","60.00","6,995","0","0","0","6,968","4,890","69.91","0","0.00"
"10905  :  โรงพยาบาลสตึก","920","0","0","789","0","0.00","565","61.41","3,968","0","0","0","3,816","2,358","59.43","0","0.00"
"10906  :  โรงพยาบาลปะคำ","568","0","0","469","0","0.00","280","49.30","2,050","0","0","0","2,010","1,186","57.85","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","629","0","0","577","0","0.00","452","71.86","2,728","0","0","0","2,715","2,108","77.27","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","443","0","0","376","0","0.00","190","42.89","2,714","0","0","0","1,995","1,113","41.01","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","501","0","0","424","0","0.00","354","70.66","1,841","0","0","0","1,803","1,213","65.89","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","342","0","0","277","0","0.00","141","41.23","2,048","0","0","0","2,027","1,216","59.38","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","347","0","0","240","0","0.00","130","37.46","749","0","0","0","744","398","53.14","0","0.00"
"10912  :  โรงพยาบาลชำนิ","407","0","0","346","0","0.00","146","35.87","1,693","0","0","0","1,673","727","42.94","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","399","0","0","346","0","0.00","235","58.90","1,907","0","0","0","1,901","1,265","66.33","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","733","0","0","565","0","0.00","139","18.96","1,256","0","0","0","1,225","286","22.77","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","182","0","0","107","0","0.00","64","35.16","136","0","0","0","136","45","33.09","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","603","0","0","525","0","0.00","281","46.60","2,965","0","0","0","2,937","1,569","52.92","0","0.00"
"23578  :  โรงพยาบาลแคนดง","638","0","0","509","0","0.00","253","39.66","1,368","0","0","0","1,355","669","48.90","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","448","0","0","365","0","0.00","254","56.70","558","0","0","0","557","380","68.10","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0.00","0","0.00","17,892","12,034","0","0","9,941","3,829","21.40","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","679","0","0","515","0","0.00","297","43.74","2,596","2,284","0","0","1,314","689","26.54","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","1,662","0","0","1,188","0","0.00","610","36.70","4,474","3,881","0","0","3,874","2,080","46.49","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","861","0","0","557","0","0.00","288","33.45","2,726","1,931","0","0","1,921","1,126","41.31","0","0.00"
"10918  :  โรงพยาบาลปราสาท","1,058","0","0","637","0","0.00","356","33.65","4,282","3,416","0","0","3,394","2,010","46.94","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","432","0","0","306","0","0.00","160","37.04","2,393","2,267","0","0","1,707","931","38.91","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","1,137","0","0","851","0","0.00","486","42.74","5,139","4,648","0","0","4,632","2,734","53.20","0","0.00"
"10921  :  โรงพยาบาลสนม","626","0","0","534","0","0.00","240","38.34","2,417","1,990","0","0","1,987","973","40.26","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","929","0","0","608","0","0.00","198","21.31","5,162","3,392","0","0","3,352","1,056","20.46","0","0.00"
"10923  :  โรงพยาบาลสังขะ","758","0","0","550","0","0.00","286","37.73","4,436","3,641","0","0","3,580","1,774","39.99","0","0.00"
"10924  :  โรงพยาบาลลำดวน","955","0","0","768","0","0.00","461","48.27","3,467","2,821","0","0","2,681","1,462","42.17","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","598","0","0","459","0","0.00","301","50.33","1,559","1,271","0","0","1,253","766","49.13","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","676","0","0","429","0","0.00","243","35.95","1,667","926","0","0","915","534","32.03","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","66","0","0","48","0","0.00","20","30.30","661","616","0","0","603","209","31.62","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","228","0","0","147","0","0.00","77","33.77","669","504","0","0","491","263","39.31","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","242","0","0","188","0","0.00","134","55.37","635","430","0","0","424","301","47.40","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","251","0","0","165","0","0.00","54","21.51","682","558","0","0","544","186","27.27","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","184","0","0","133","0","0.00","91","49.46","1,124","1,042","0","0","1,036","681","60.59","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","483","0","0","253","0","0.00","120","24.84","1,299","1,169","0","0","1,169","559","43.03","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","623","0","0","514","0","0.00","352","56.50","572","540","0","0","540","379","66.26","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","861","0","0","795","0","0.00","340","39.49","5,441","4,862","0","0","4,850","1,974","36.28","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","1,019","0","0","888","0","0.00","535","52.50","5,364","4,944","0","0","4,904","2,170","40.45","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","856","0","0","583","0","0.00","393","45.91","4,205","3,510","0","0","3,434","2,146","51.03","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","987","0","0","814","0","0.00","499","50.56","2,523","2,205","0","0","2,191","1,341","53.15","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","316","0","0","190","0","0.00","111","35.13","1,315","739","0","0","739","417","31.71","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","666","0","0","599","0","0.00","358","53.75","4,527","3,695","0","0","3,695","2,191","48.40","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","617","0","0","524","0","0.00","279","45.22","3,065","1,422","0","0","1,422","686","22.38","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","758","0","0","629","0","0.00","293","38.65","4,821","4,017","0","0","4,017","1,885","39.10","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","624","0","0","516","0","0.00","338","54.17","835","785","0","0","785","534","63.95","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","356","0","0","312","0","0.00","118","33.15","1,940","1,805","0","0","1,804","774","39.90","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","126","0","0","125","0","0.00","63","50.00","1,871","1,738","0","0","1,738","897","47.94","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","317","0","0","298","0","0.00","160","50.47","2,186","2,055","0","0","2,055","1,068","48.86","0","0.00"
"10940  :  โรงพยาบาลวังหิน","222","0","0","196","0","0.00","131","59.01","1,978","1,571","0","0","1,560","1,122","56.72","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","119","0","0","105","0","0.00","54","45.38","1,701","1,565","0","0","1,565","985","57.91","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","363","0","0","328","0","0.00","146","40.22","1,973","1,138","0","0","1,138","546","27.67","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","151","0","0","134","0","0.00","69","45.70","1,077","899","0","0","899","600","55.71","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","376","0","0","355","0","0.00","117","31.12","1,780","1,521","0","0","1,521","457","25.67","0","0.00"
"28014  :  โรงพยาบาลพยุห์","184","0","0","150","0","0.00","58","31.52","178","164","0","0","164","65","36.52","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","132","0","0","102","0","0.00","39","29.55","533","270","0","0","270","91","17.07","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","386","0","0","338","0","0.00","154","39.90","938","778","0","0","778","353","37.63","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","221","0","0","0","0","0.00","87","39.37","0","0","0","0","0","0","0.00","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","1,485","0","0","0","0","0.00","378","25.45","0","0","0","0","0","0","0.00","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","982","0","0","0","0","0.00","433","44.09","0","0","0","0","0","0","0.00","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","890","0","0","0","0","0.00","303","34.04","0","0","0","0","0","0","0.00","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","1,204","0","0","0","0","0.00","438","36.38","0","0","0","0","0","0","0.00","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","952","0","0","0","0","0.00","338","35.50","0","0","0","0","0","0","0.00","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,087","0","0","0","0","0.00","369","33.95","0","0","0","0","0","0","0.00","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","975","0","0","0","0","0.00","324","33.23","0","0","0","0","0","0","0.00","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","549","0","0","0","0","0.00","147","26.78","0","0","0","0","0","0","0.00","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","596","0","0","0","0","0.00","180","30.20","0","0","0","0","0","0","0.00","0","0.00"
"10959  :  โรงพยาบาลสำโรง","513","0","0","0","0","0.00","145","28.27","0","0","0","0","0","0","0.00","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","433","0","0","0","0","0.00","158","36.49","0","0","0","0","0","0","0.00","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","337","0","0","0","0","0.00","110","32.64","0","0","0","0","0","0","0.00","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","561","0","0","0","0","0.00","261","46.52","0","0","0","0","0","0","0.00","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","68","0","0","0","0","0.00","6","8.82","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","666","0","0","0","0","0.00","162","24.32","0","0","0","0","0","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24032  :  โรงพยาบาลนาตาล","132","0","0","0","0","0.00","23","17.42","0","0","0","0","0","0","0.00","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","71","0","0","0","0","0.00","20","28.17","0","0","0","0","0","0","0.00","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","166","0","0","0","0","0.00","49","29.52","0","0","0","0","0","0","0.00","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","4,541","3,859","0","0","3,731","1,692","37.26","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","2,079","1,500","0","0","1,486","792","38.10","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","2,593","1,887","0","0","1,884","1,173","45.24","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,053","0","0","819","0","0.00","606","57.55","4,075","3,349","0","0","3,335","2,599","63.78","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","798","0","0","580","0","0.00","266","33.33","1,980","1,614","0","0","1,513","645","32.58","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","703","0","0","512","0","0.00","274","38.98","3,349","2,458","0","0","2,444","1,674","49.99","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","402","0","0","325","0","0.00","283","70.40","1,368","1,132","0","0","1,125","993","72.59","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","307","0","0","213","0","0.00","164","53.42","1,452","1,178","0","0","1,168","919","63.29","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,135","0","0","747","0","0.00","333","29.34","5,010","3,972","0","0","3,931","1,833","36.59","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","228","0","0","123","0","0.00","45","19.74","148","146","0","0","143","46","31.08","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","308","0","0","228","0","0.00","118","38.31","920","870","0","0","860","462","50.22","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","3","0","0","1","0","0.00","1","33.33","9,987","6,891","0","0","5,959","2,401","24.04","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","2,225","0","0","608","0","0.00","264","11.87","3,242","1,929","0","0","1,754","830","25.60","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","863","0","0","657","0","0.00","278","32.21","3,188","2,205","0","0","1,958","842","26.41","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,042","0","0","789","0","0.00","433","41.55","5,700","4,786","0","0","4,709","2,621","45.98","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","1,299","0","0","754","0","0.00","236","18.17","5,646","3,852","0","0","3,768","1,280","22.67","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","1,247","0","0","920","0","0.00","576","46.19","6,079","4,242","0","0","3,744","2,658","43.72","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","1,741","0","0","1,320","0","0.00","972","55.83","4,821","4,494","0","0","4,372","3,244","67.29","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","373","0","0","61","0","0.00","33","8.85","2,235","1,620","0","0","1,515","977","43.71","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","1,036","0","0","659","0","0.00","306","29.54","1,423","1,272","0","0","1,263","627","44.06","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1,864","0","0","1,215","0","0.00","622","33.37","4,626","3,618","0","0","3,025","1,498","32.38","0","0.00"
"10979  :  โรงพยาบาลบ้านแท่น","901","0","0","617","0","0.00","317","35.18","2,196","2,041","0","0","1,761","883","40.21","0","0.00"
"10980  :  โรงพยาบาลแก้งคร้อ","1,328","0","0","913","0","0.00","429","32.30","5,348","3,961","0","0","3,896","1,796","33.58","0","0.00"
"10981  :  โรงพยาบาลคอนสาร","651","0","0","542","0","0.00","376","57.76","3,634","2,554","0","0","2,389","1,668","45.90","0","0.00"
"10982  :  โรงพยาบาลภักดีชุมพล","418","0","0","302","0","0.00","198","47.37","1,692","1,272","0","0","1,256","933","55.14","0","0.00"
"10983  :  โรงพยาบาลเนินสง่า","371","0","0","292","0","0.00","184","49.60","2,042","1,436","0","0","1,407","852","41.72","0","0.00"
"10703  :  โรงพยาบาลอำนาจเจริญ","925","0","0","254","0","0.00","107","11.57","5,390","3,678","0","0","2,926","1,388","25.75","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","450","0","0","342","0","0.00","182","40.44","1,462","1,235","0","0","1,168","613","41.93","0","0.00"
"10986  :  โรงพยาบาลปทุมราชวงศา","591","0","0","417","0","0.00","155","26.23","2,198","1,816","0","0","1,802","639","29.07","0","0.00"
"10987  :  โรงพยาบาลพนา","499","0","0","391","0","0.00","254","50.90","1,446","1,119","0","0","1,094","775","53.60","0","0.00"
"10988  :  โรงพยาบาลเสนางคนิคม","776","0","0","544","0","0.00","429","55.28","1,586","1,253","0","0","1,156","901","56.81","0","0.00"
"10989  :  โรงพยาบาลหัวตะพาน","315","0","0","227","0","0.00","121","38.41","2,421","1,899","0","0","1,887","1,063","43.91","0","0.00"
"10990  :  โรงพยาบาลลืออำนาจ","557","0","0","385","0","0.00","245","43.99","2,428","2,083","0","0","1,941","1,264","52.06","0","0.00"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0","0","0","0.00","0","0.00","5,241","3,611","0","0","3,532","2,088","39.84","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","686","0","0","552","0","0.00","355","51.75","2,700","1,809","0","0","1,786","1,302","48.22","0","0.00"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0","0","0","0.00","0","0.00","2,285","1,723","0","0","1,618","816","35.71","0","0.00"
"11046  :  โรงพยาบาลเซกา","0","0","0","0","0","0.00","0","0.00","894","277","0","0","264","119","13.31","0","0.00"
"11047  :  โรงพยาบาลปากคาด","628","0","0","432","0","0.00","260","41.40","2,265","1,672","0","0","1,564","963","42.52","0","0.00"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","2,304","1,941","0","0","1,898","990","42.97","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","841","0","0","672","0","0.00","482","57.31","2,461","1,728","0","0","1,717","1,258","51.12","0","0.00"
"11050  :  โรงพยาบาลบุ่งคล้า","248","0","0","202","0","0.00","135","54.44","1,118","1,028","0","0","1,026","640","57.25","0","0.00"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10991  :  โรงพยาบาลนากลาง","3","0","0","0","0","0.00","1","33.33","0","0","0","0","0","0","0.00","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","1","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","4","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10670  :  โรงพยาบาลขอนแก่น","191","0","0","44","0","0.00","18","9.42","22,459","14,448","0","0","4,944","1,715","7.64","0","0.00"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0.00","0","0.00","2,802","2,558","0","0","2,397","940","33.55","0","0.00"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0.00","0","0.00","2,858","2,316","0","0","2,274","1,186","41.50","0","0.00"
"10997  :  โรงพยาบาลหนองเรือ","1","0","0","0","0","0.00","0","0.00","6,162","4,038","0","0","3,614","2,836","46.02","0","0.00"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0.00","0","0.00","8,033","6,500","0","0","6,393","3,062","38.12","0","0.00"
"10999  :  โรงพยาบาลสีชมพู","677","0","0","496","0","0.00","329","48.60","3,095","2,803","0","0","2,802","1,798","58.09","0","0.00"
"11000  :  โรงพยาบาลน้ำพอง","710","0","0","573","0","0.00","401","56.48","6,412","6,042","0","0","5,970","4,244","66.19","0","0.00"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0","0","0","0.00","0","0.00","2,710","2,367","0","0","2,245","842","31.07","0","0.00"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0","0","0","0.00","0","0.00","6,456","5,355","0","0","4,534","1,910","29.58","0","0.00"
"11003  :  โรงพยาบาลเปือยน้อย","308","0","0","224","0","0.00","123","39.94","1,041","839","0","0","821","456","43.80","0","0.00"
"11004  :  โรงพยาบาลพล","0","0","0","0","0","0.00","0","0.00","4,266","3,420","0","0","3,417","1,428","33.47","0","0.00"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0","0","0","0.00","0","0.00","1,434","1,204","0","0","1,204","536","37.38","0","0.00"
