"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10875  :  โรงพยาบาลจักราช","752","0","0","0","0","0.00","202","26.86","0","0","0","0","0","0","0.00","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","1,320","0","0","0","0","0.00","14","1.06","0","0","0","0","0","0","0.00","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","2,894","0","0","0","0","0.00","381","13.17","0","0","0","0","0","0","0.00","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","724","0","0","0","0","0.00","226","31.22","0","0","0","0","0","0","0.00","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","896","0","0","0","0","0.00","337","37.61","0","0","0","0","0","0","0.00","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","1,153","0","0","0","0","0.00","72","6.24","0","0","0","0","0","0","0.00","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","461","0","0","0","0","0.00","133","28.85","0","0","0","0","0","0","0.00","0","0.00"
"10882  :  โรงพยาบาลประทาย","777","0","0","0","0","0.00","236","30.37","0","0","0","0","0","0","0.00","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","627","0","0","0","0","0.00","59","9.41","0","0","0","0","0","0","0.00","0","0.00"
"10884  :  โรงพยาบาลพิมาย","1,317","0","0","0","0","0.00","45","3.42","0","0","0","0","0","0","0.00","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","938","0","0","0","0","0.00","472","50.32","0","0","0","0","0","0","0.00","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","1,111","0","0","0","0","0.00","175","15.75","0","0","0","0","0","0","0.00","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","2,217","0","0","0","0","0.00","235","10.60","0","0","0","0","0","0","0.00","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","2,687","0","0","0","0","0.00","722","26.87","0","0","0","0","0","0","0.00","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","935","0","0","0","0","0.00","79","8.45","0","0","0","0","0","0","0.00","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","456","0","0","0","0","0.00","92","20.18","0","0","0","0","0","0","0.00","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","764","0","0","0","0","0.00","223","29.19","0","0","0","0","0","0","0.00","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","305","0","0","0","0","0.00","93","30.49","0","0","0","0","0","0","0.00","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","2,456","0","0","0","0","0.00","141","5.74","0","0","0","0","0","0","0.00","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","210","0","0","0","0","0.00","32","15.24","0","0","0","0","0","0","0.00","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","403","0","0","0","0","0.00","130","32.26","0","0","0","0","0","0","0.00","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,534","0","0","0","0","0.00","233","15.19","0","0","0","0","0","0","0.00","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","1,811","0","0","0","0","0.00","205","11.32","0","0","0","0","0","0","0.00","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","496","0","0","0","0","0.00","2","0.40","0","0","0","0","0","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","649","0","0","0","0","0.00","109","16.80","0","0","0","0","0","0","0.00","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","701","0","0","0","0","0.00","196","27.96","0","0","0","0","0","0","0.00","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","530","0","0","0","0","0.00","180","33.96","0","0","0","0","0","0","0.00","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","249","0","0","0","0","0.00","83","33.33","0","0","0","0","0","0","0.00","0","0.00"
"27840  :  โรงพยาบาลสีดา","340","0","0","0","0","0.00","120","35.29","0","0","0","0","0","0","0.00","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","352","0","0","0","351","87","24.72","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","642","0","0","405","0","0.00","208","32.40","2,479","0","0","0","1,921","959","38.68","0","0.00"
"10896  :  โรงพยาบาลกระสัง","557","0","0","348","0","0.00","166","29.80","2,719","0","0","0","2,338","1,100","40.46","0","0.00"
"10897  :  โรงพยาบาลนางรอง","2,267","0","0","399","0","0.00","6","0.26","1,049","0","0","0","1,038","12","1.14","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","760","0","0","517","0","0.00","326","42.89","3,041","0","0","0","3,007","1,808","59.45","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","911","0","0","644","0","0.00","388","42.59","3,128","0","0","0","3,091","1,689","54.00","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","1,494","0","0","1,169","0","0.00","750","50.20","4,952","0","0","0","4,887","3,309","66.82","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","1,198","0","0","845","0","0.00","424","35.39","3,220","0","0","0","3,205","1,551","48.17","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,204","0","0","17","0","0.00","12","1.00","18","0","0","0","18","7","38.89","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","5","0","0","2","0","0.00","2","40.00","6,757","0","0","0","6,720","4,668","69.08","0","0.00"
"10905  :  โรงพยาบาลสตึก","920","0","0","654","0","0.00","383","41.63","3,223","0","0","0","3,134","1,575","48.87","0","0.00"
"10906  :  โรงพยาบาลปะคำ","568","0","0","9","0","0.00","4","0.70","15","0","0","0","15","5","33.33","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","629","0","0","506","0","0.00","411","65.34","2,372","0","0","0","2,365","1,960","82.63","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","444","0","0","6","0","0.00","3","0.68","83","0","0","0","79","53","63.86","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","501","0","0","397","0","0.00","362","72.26","953","0","0","0","943","806","84.58","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","342","0","0","260","0","0.00","124","36.26","1,853","0","0","0","1,837","1,056","56.99","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","347","0","0","229","0","0.00","149","42.94","708","0","0","0","708","500","70.62","0","0.00"
"10912  :  โรงพยาบาลชำนิ","407","0","0","276","0","0.00","110","27.03","1,194","0","0","0","1,151","455","38.11","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","399","0","0","248","0","0.00","171","42.86","1,264","0","0","0","1,249","881","69.70","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","733","0","0","464","0","0.00","309","42.16","979","0","0","0","861","612","62.51","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","182","0","0","70","0","0.00","40","21.98","58","0","0","0","58","5","8.62","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","603","0","0","484","0","0.00","206","34.16","2,691","0","0","0","2,651","1,186","44.07","0","0.00"
"23578  :  โรงพยาบาลแคนดง","638","0","0","420","0","0.00","203","31.82","1,114","0","0","0","1,097","528","47.40","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","450","0","0","301","0","0.00","180","40.00","449","0","0","0","442","204","45.43","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","661","0","0","0","0","0.00","170","25.72","0","0","0","0","0","0","0.00","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","1,288","0","0","0","0","0.00","475","36.88","0","0","0","0","0","0","0.00","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","822","0","0","0","0","0.00","177","21.53","0","0","0","0","0","0","0.00","0","0.00"
"10918  :  โรงพยาบาลปราสาท","1,021","0","0","0","0","0.00","350","34.28","0","0","0","0","0","0","0.00","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","438","0","0","0","0","0.00","108","24.66","0","0","0","0","0","0","0.00","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","1,068","0","0","0","0","0.00","325","30.43","0","0","0","0","0","0","0.00","0","0.00"
"10921  :  โรงพยาบาลสนม","610","0","0","0","0","0.00","17","2.79","0","0","0","0","0","0","0.00","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","847","0","0","0","0","0.00","197","23.26","0","0","0","0","0","0","0.00","0","0.00"
"10923  :  โรงพยาบาลสังขะ","834","0","0","0","0","0.00","257","30.82","0","0","0","0","0","0","0.00","0","0.00"
"10924  :  โรงพยาบาลลำดวน","870","0","0","0","0","0.00","331","38.05","0","0","0","0","0","0","0.00","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","591","0","0","0","0","0.00","272","46.02","0","0","0","0","0","0","0.00","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","639","0","0","0","0","0.00","128","20.03","0","0","0","0","0","0","0.00","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","31","0","0","0","0","0.00","10","32.26","0","0","0","0","0","0","0.00","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","258","0","0","0","0","0.00","66","25.58","0","0","0","0","0","0","0.00","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","255","0","0","0","0","0.00","83","32.55","0","0","0","0","0","0","0.00","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","281","0","0","0","0","0.00","60","21.35","0","0","0","0","0","0","0.00","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","180","0","0","0","0","0.00","43","23.89","0","0","0","0","0","0","0.00","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","779","0","0","524","0","0.00","195","25.03","1,569","0","0","0","1,569","506","32.25","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","618","0","0","529","0","0.00","259","41.91","707","0","0","0","707","336","47.52","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","754","0","0","580","0","0.00","205","27.19","4,755","0","0","0","4,704","1,849","38.89","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","933","0","0","750","0","0.00","360","38.59","1,461","0","0","0","1,461","728","49.83","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","848","0","0","524","0","0.00","262","30.90","2,786","0","0","0","2,732","1,454","52.19","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","1,063","0","0","859","0","0.00","474","44.59","1,385","0","0","0","1,345","730","52.71","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","266","0","0","234","0","0.00","126","47.37","1,080","0","0","0","1,080","558","51.67","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","659","0","0","502","0","0.00","197","29.89","804","0","0","0","804","278","34.58","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","610","0","0","489","0","0.00","189","30.98","502","0","0","0","502","210","41.83","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","638","0","0","465","0","0.00","134","21.00","530","0","0","0","530","149","28.11","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","604","0","0","529","0","0.00","265","43.87","768","0","0","0","768","377","49.09","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","346","0","0","301","0","0.00","116","33.53","1,605","0","0","0","1,601","756","47.10","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","124","0","0","115","0","0.00","68","54.84","124","0","0","0","124","72","58.06","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","329","0","0","305","0","0.00","93","28.27","352","0","0","0","352","119","33.81","0","0.00"
"10940  :  โรงพยาบาลวังหิน","222","0","0","181","0","0.00","115","51.80","578","0","0","0","578","313","54.15","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","124","0","0","100","0","0.00","44","35.48","124","0","0","0","124","59","47.58","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","337","0","0","181","0","0.00","44","13.06","1,490","0","0","0","1,490","604","40.54","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","153","0","0","122","0","0.00","75","49.02","409","0","0","0","409","249","60.88","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","380","0","0","303","0","0.00","125","32.89","525","0","0","0","525","208","39.62","0","0.00"
"28014  :  โรงพยาบาลพยุห์","261","0","0","130","0","0.00","42","16.09","291","0","0","0","291","93","31.96","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","118","0","0","68","0","0.00","39","33.05","67","0","0","0","67","39","58.21","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","414","0","0","276","0","0.00","157","37.92","277","0","0","0","277","159","57.40","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","4,975","0","0","0","0","0.00","595","11.96","0","0","0","0","0","0","0.00","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","951","0","0","0","0","0.00","200","21.03","0","0","0","0","0","0","0.00","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","2","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","720","0","0","0","0","0.00","82","11.39","0","0","0","0","0","0","0.00","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","465","0","0","0","0","0.00","89","19.14","0","0","0","0","0","0","0.00","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10959  :  โรงพยาบาลสำโรง","265","0","0","0","0","0.00","86","32.45","0","0","0","0","0","0","0.00","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","342","0","0","0","0","0.00","76","22.22","0","0","0","0","0","0","0.00","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","7","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","449","0","0","0","0","0.00","2","0.45","0","0","0","0","0","0","0.00","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","584","0","0","0","0","0.00","122","20.89","0","0","0","0","0","0","0.00","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","9,175","0","0","0","0","0.00","544","5.93","0","0","0","0","0","0","0.00","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","1,185","0","0","0","0","0.00","167","14.09","0","0","0","0","0","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","31","0","0","0","0","0.00","5","16.13","0","0","0","0","0","0","0.00","0","0.00"
"24032  :  โรงพยาบาลนาตาล","211","0","0","0","0","0.00","30","14.22","0","0","0","0","0","0","0.00","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","64","0","0","0","0","0.00","3","4.69","0","0","0","0","0","0","0.00","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","156","0","0","0","0","0.00","30","19.23","0","0","0","0","0","0","0.00","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","3,136","2,808","0","0","2,696","1,549","49.39","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","1,767","1,416","0","0","1,401","799","45.22","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","2,486","1,819","0","0","1,814","1,015","40.83","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,015","0","0","627","0","0.00","349","34.38","2,771","2,125","0","0","2,076","1,206","43.52","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","745","0","0","474","0","0.00","244","32.75","1,518","1,331","0","0","1,320","649","42.75","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","685","0","0","6","0","0.00","2","0.29","0","0","0","0","0","0","0.00","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","393","0","0","259","0","0.00","198","50.38","1,071","926","0","0","917","721","67.32","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","303","0","0","172","0","0.00","118","38.94","1,126","771","0","0","764","464","41.21","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,082","0","0","620","0","0.00","233","21.53","4,086","3,410","0","0","3,394","1,339","32.77","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","219","0","0","131","0","0.00","50","22.83","150","142","0","0","141","49","32.67","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","299","0","0","174","0","0.00","90","30.10","514","414","0","0","398","229","44.55","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","2","0","0","1","0","0.00","1","50.00","6,675","3,798","0","0","3,237","1,229","18.41","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","2,181","0","0","1,503","0","0.00","580","26.59","3,256","2,779","0","0","2,741","1,094","33.60","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","851","0","0","507","0","0.00","207","24.32","2,031","1,680","0","0","1,648","695","34.22","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,019","0","0","683","0","0.00","389","38.17","5,410","4,831","0","0","4,783","2,766","51.13","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","1,358","0","0","545","0","0.00","252","18.56","4,295","3,230","0","0","2,765","1,300","30.27","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","1,236","0","0","850","0","0.00","537","43.45","4,831","3,942","0","0","3,701","2,546","52.70","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","1,672","0","0","1,103","0","0.00","772","46.17","4,392","4,034","0","0","3,896","2,822","64.25","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","359","0","0","11","0","0.00","6","1.67","411","21","0","0","12","6","1.46","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","994","0","0","569","0","0.00","254","25.55","1,222","1,023","0","0","1,013","487","39.85","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1,799","0","0","1,070","0","0.00","702","39.02","4,615","4,042","0","0","3,876","2,353","50.99","0","0.00"
"10979  :  โรงพยาบาลบ้านแท่น","899","0","0","442","0","0.00","289","32.15","1,660","1,468","0","0","1,282","838","50.48","0","0.00"
"10980  :  โรงพยาบาลแก้งคร้อ","1,265","0","0","774","0","0.00","391","30.91","4,511","3,538","0","0","3,451","1,865","41.34","0","0.00"
"10981  :  โรงพยาบาลคอนสาร","659","0","0","494","0","0.00","354","53.72","2,957","2,580","0","0","2,144","1,585","53.60","0","0.00"
"10982  :  โรงพยาบาลภักดีชุมพล","409","0","0","266","0","0.00","139","33.99","1,478","1,178","0","0","1,178","723","48.92","0","0.00"
"10983  :  โรงพยาบาลเนินสง่า","360","0","0","227","0","0.00","125","34.72","1,578","1,271","0","0","1,211","647","41.00","0","0.00"
"10703  :  โรงพยาบาลอำนาจเจริญ","861","0","0","322","0","0.00","64","7.43","4,691","0","0","0","3,635","1,519","32.38","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","529","0","0","328","0","0.00","141","26.65","1,242","0","0","0","1,203","488","39.29","0","0.00"
"10986  :  โรงพยาบาลปทุมราชวงศา","590","0","0","375","0","0.00","120","20.34","1,904","0","0","0","1,889","631","33.14","0","0.00"
"10987  :  โรงพยาบาลพนา","561","0","0","380","0","0.00","194","34.58","1,141","0","0","0","1,066","502","44.00","0","0.00"
"10988  :  โรงพยาบาลเสนางคนิคม","730","0","0","526","0","0.00","265","36.30","1,316","0","0","0","1,310","672","51.06","0","0.00"
"10989  :  โรงพยาบาลหัวตะพาน","334","0","0","240","0","0.00","129","38.62","1,957","0","0","0","1,863","901","46.04","0","0.00"
"10990  :  โรงพยาบาลลืออำนาจ","524","0","0","315","0","0.00","199","37.98","1,932","0","0","0","1,911","1,135","58.75","0","0.00"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0","0","0","0.00","0","0.00","3,042","0","0","0","3,021","1,178","38.72","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","669","0","0","515","0","0.00","370","55.31","2,318","0","0","0","1,735","1,249","53.88","0","0.00"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0","0","0","0.00","0","0.00","1,861","0","0","0","1,831","908","48.79","0","0.00"
"11046  :  โรงพยาบาลเซกา","0","0","0","0","0","0.00","0","0.00","880","0","0","0","868","160","18.18","0","0.00"
"11047  :  โรงพยาบาลปากคาด","539","0","0","338","0","0.00","192","35.62","1,588","0","0","0","1,429","727","45.78","0","0.00"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","1,975","0","0","0","1,967","932","47.19","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","809","0","0","548","0","0.00","351","43.39","1,917","0","0","0","1,909","1,186","61.87","0","0.00"
"11050  :  โรงพยาบาลบุ่งคล้า","252","0","0","161","0","0.00","55","21.83","844","0","0","0","842","321","38.03","0","0.00"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10991  :  โรงพยาบาลนากลาง","3","0","0","0","0","0.00","1","33.33","0","0","0","0","0","0","0.00","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10670  :  โรงพยาบาลขอนแก่น","1,196","0","0","0","0","0.00","274","22.91","0","0","0","0","0","0","0.00","0","0.00"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10997  :  โรงพยาบาลหนองเรือ","2","0","0","0","0","0.00","1","50.00","0","0","0","0","0","0","0.00","0","0.00"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10999  :  โรงพยาบาลสีชมพู","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11000  :  โรงพยาบาลน้ำพอง","713","0","0","0","0","0.00","266","37.31","0","0","0","0","0","0","0.00","0","0.00"
"11001  :  โรงพยาบาลอุบลรัตน์","1","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11003  :  โรงพยาบาลเปือยน้อย","380","0","0","0","0","0.00","52","13.68","0","0","0","0","0","0","0.00","0","0.00"
"11004  :  โรงพยาบาลพล","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11006  :  โรงพยาบาลแวงน้อย","5","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11008  :  โรงพยาบาลภูเวียง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
