"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10882  :  โรงพยาบาลประทาย","972","162","97","713","738","75.93","632","65.02","6,029","4,887","3","1,157","4,869","4,516","74.90","5,766","95.64"
"10883  :  โรงพยาบาลปักธงชัย","742","206","74","462","363","48.92","243","32.75","7,846","5,917","34","1,941","5,871","3,422","43.61","5,738","73.13"
"10884  :  โรงพยาบาลพิมาย","1,535","429","79","1,027","814","53.03","593","38.63","8,393","6,901","49","1,521","6,823","4,317","51.44","6,484","77.25"
"10885  :  โรงพยาบาลห้วยแถลง","1,170","195","43","932","780","66.67","657","56.15","6,109","4,837","61","1,272","4,776","2,951","48.31","4,570","74.81"
"10886  :  โรงพยาบาลชุมพวง","1,512","337","66","1,109","880","58.20","666","44.05","6,827","5,294","47","1,619","5,161","3,230","47.31","5,248","76.87"
"10887  :  โรงพยาบาลสูงเนิน","2,801","720","139","1,942","1,683","60.09","1,349","48.16","6,481","5,450","24","1,073","5,384","3,394","52.37","4,912","75.79"
"10888  :  โรงพยาบาลขามทะเลสอ","934","241","73","620","506","54.18","344","36.83","2,961","2,105","194","949","1,818","908","30.67","2,015","68.05"
"10889  :  โรงพยาบาลสีคิ้ว","3,121","752","176","2,193","1,697","54.37","1,284","41.14","6,610","5,783","199","688","5,723","3,440","52.04","4,738","71.68"
"10890  :  โรงพยาบาลปากช่องนานา","1,182","526","276","380","447","37.82","213","18.02","5,592","3,227","1,303","2,384","1,905","961","17.19","2,758","49.32"
"10891  :  โรงพยาบาลหนองบุญมาก","609","131","62","416","335","55.01","225","36.95","5,092","2,160","2","2,932","2,158","1,115","21.90","3,842","75.45"
"10892  :  โรงพยาบาลแก้งสนามนาง","885","164","43","678","618","69.83","535","60.45","2,926","2,629","6","302","2,618","2,133","72.90","2,599","88.82"
"10893  :  โรงพยาบาลโนนแดง","841","140","26","675","614","73.01","543","64.57","2,232","2,043","22","208","2,002","1,643","73.61","1,940","86.92"
"10894  :  โรงพยาบาลวังน้ำเขียว","389","98","11","280","238","61.18","201","51.67","2,509","1,910","11","609","1,889","1,472","58.67","2,199","87.64"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0","0.00","12,433","10,774","0","1,659","10,774","3,280","26.38","5,994","48.21"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","312","37","18","257","234","75.00","189","60.58","2,395","2,072","11","330","2,054","1,551","64.76","2,002","83.59"
"11608  :  โรงพยาบาลลำทะเมนชัย","507","93","24","390","277","54.64","202","39.84","1,818","1,541","7","280","1,531","834","45.87","1,289","70.90"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,438","500","64","874","513","35.67","344","23.92","1,256","1,173","11","98","1,147","490","39.01","706","56.21"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","2,313","788","81","1,444","1,104","47.73","813","35.15","1,132","1,085","0","49","1,083","705","62.28","916","80.92"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0.00","48","14","0","35","13","7","14.58","23","47.92"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","347","270","12","65","31","8.93","19","5.48","0","0","0","0","0","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","810","226","127","457","370","45.68","194","23.95","3,041","2,421","36","656","2,349","1,158","38.08","2,001","65.80"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","948","317","50","581","446","47.05","329","34.70","2,284","1,955","1","332","1,951","1,153","50.48","1,633","71.50"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","709","120","73","516","363","51.20","247","34.84","2,952","1,842","12","1,130","1,810","804","27.24","1,882","63.75"
"27839  :  โรงพยาบาลบัวลาย","356","50","35","271","238","66.85","158","44.38","1,715","1,308","242","223","1,250","732","42.68","1,134","66.12"
"27840  :  โรงพยาบาลสีดา","407","31","22","354","286","70.27","225","55.28","2,112","1,953","7","170","1,935","1,204","57.01","1,596","75.57"
"27841  :  โรงพยาบาลเทพารักษ์","708","207","36","465","338","47.74","253","35.73","1,253","926","5","331","917","528","42.14","921","73.50"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","10,005","6,503","6,145","1,401","2,459","1,333","13.32","2,412","24.11"
"10895  :  โรงพยาบาลคูเมือง","1,047","176","37","834","743","70.96","661","63.13","4,635","3,760","425","1,032","3,178","2,274","49.06","3,519","75.92"
"10896  :  โรงพยาบาลกระสัง","825","221","89","515","454","55.03","319","38.67","4,951","2,498","130","2,498","2,323","1,362","27.51","3,392","68.51"
"10897  :  โรงพยาบาลนางรอง","0","0","0","0","0","0.00","0","0.00","6,196","4,885","78","1,400","4,718","2,630","42.45","4,285","69.16"
"10898  :  โรงพยาบาลหนองกี่","1,100","244","76","780","710","64.55","564","51.27","5,038","3,304","55","1,746","3,237","2,528","50.18","4,334","86.03"
"10899  :  โรงพยาบาลละหานทราย","857","101","43","713","654","76.31","554","64.64","4,810","3,502","9","1,324","3,477","2,561","53.24","3,959","82.31"
"10900  :  โรงพยาบาลประโคนชัย","2,023","394","124","1,505","1,308","64.66","1,002","49.53","8,456","6,341","69","2,160","6,227","4,247","50.22","6,850","81.01"
"10901  :  โรงพยาบาลบ้านกรวด","1,278","242","34","1,002","809","63.30","685","53.60","4,283","3,502","313","706","3,264","2,111","49.29","3,073","71.75"
"10902  :  โรงพยาบาลพุทไธสง","1,327","215","50","1,062","883","66.54","720","54.26","4,618","4,239","0","381","4,237","2,970","64.31","3,713","80.40"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0","0","0","0.00","0","0.00","7,438","5,479","7,438","0","0","0","0.00","0","0.00"
"10905  :  โรงพยาบาลสตึก","979","146","50","783","731","74.67","637","65.07","4,919","3,754","31","1,176","3,712","2,513","51.09","3,890","79.08"
"10906  :  โรงพยาบาลปะคำ","683","128","41","514","455","66.62","381","55.78","2,634","2,203","31","450","2,153","1,444","54.82","2,005","76.12"
"10907  :  โรงพยาบาลนาโพธิ์","719","59","42","618","611","84.98","552","76.77","3,214","2,824","16","407","2,791","2,472","76.91","2,964","92.22"
"10908  :  โรงพยาบาลหนองหงส์","589","117","37","435","405","68.76","339","57.56","3,370","2,483","69","845","2,456","1,912","56.74","2,931","86.97"
"10909  :  โรงพยาบาลพลับพลาชัย","650","113","53","484","466","71.69","380","58.46","2,413","1,899","201","666","1,546","990","41.03","1,643","68.09"
"10910  :  โรงพยาบาลห้วยราช","404","94","29","281","241","59.65","178","44.06","2,329","2,181","41","172","2,116","1,293","55.52","1,682","72.22"
"10911  :  โรงพยาบาลโนนสุวรรณ","590","158","44","388","319","54.07","241","40.85","1,430","1,175","4","259","1,167","717","50.14","1,089","76.15"
"10912  :  โรงพยาบาลชำนิ","526","110","40","376","306","58.17","231","43.92","2,215","1,856","36","377","1,802","1,167","52.69","1,688","76.21"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","518","54","22","442","434","83.78","385","74.32","2,500","2,246","8","260","2,232","1,957","78.28","2,327","93.08"
"10914  :  โรงพยาบาลโนนดินแดง","1,015","143","116","756","727","71.63","557","54.88","1,962","1,506","120","441","1,401","1,002","51.07","1,503","76.61"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","48","39","4","5","5","10.42","2","4.17","95","47","0","49","46","16","16.84","41","43.16"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","757","146","55","556","423","55.88","304","40.16","3,376","2,352","29","1,060","2,287","1,339","39.66","2,490","73.76"
"23578  :  โรงพยาบาลแคนดง","841","146","57","638","563","66.94","465","55.29","1,887","1,563","32","317","1,538","1,065","56.44","1,476","78.22"
"28020  :  โรงพยาบาลบ้านด่าน","822","181","31","610","527","64.11","440","53.53","1,878","1,224","56","621","1,201","867","46.17","1,487","79.18"
"10668  :  โรงพยาบาลสุรินทร์","47","30","9","8","15","31.91","7","14.89","5,636","4,663","1,225","2,862","1,549","890","15.79","3,125","55.45"
"10915  :  โรงพยาบาลชุมพลบุรี","784","157","6","621","564","71.94","536","68.37","3,207","2,537","814","1,038","1,355","1,094","34.11","2,068","64.48"
"10916  :  โรงพยาบาลท่าตูม","1,803","283","140","1,380","1,191","66.06","918","50.92","7,265","6,032","60","1,257","5,948","3,794","52.22","5,380","74.05"
"10917  :  โรงพยาบาลจอมพระ","1,074","377","73","624","662","61.64","594","55.31","3,144","1,794","106","1,339","1,699","1,517","48.25","2,716","86.39"
"10918  :  โรงพยาบาลปราสาท","1,350","281","77","992","820","60.74","628","46.52","6,094","4,922","22","1,179","4,893","3,126","51.30","4,579","75.14"
"10919  :  โรงพยาบาลกาบเชิง","479","90","27","362","321","67.01","256","53.44","2,933","2,144","226","730","1,977","1,306","44.53","2,068","70.51"
"10920  :  โรงพยาบาลรัตนบุรี","1,305","301","51","953","721","55.25","570","43.68","5,930","5,302","17","648","5,265","3,122","52.65","4,293","72.39"
"10921  :  โรงพยาบาลสนม","647","70","32","545","478","73.88","393","60.74","2,719","2,360","11","370","2,338","1,618","59.51","2,183","80.29"
"10922  :  โรงพยาบาลศีขรภูมิ","1,087","299","81","707","638","58.69","505","46.46","7,585","4,422","50","3,174","4,361","2,890","38.10","6,226","82.08"
"10923  :  โรงพยาบาลสังขะ","872","250","44","578","509","58.37","417","47.82","4,416","3,973","20","461","3,935","2,755","62.39","3,580","81.07"
"10924  :  โรงพยาบาลลำดวน","1,066","96","59","911","857","80.39","748","70.17","4,418","3,767","43","694","3,681","2,663","60.28","3,563","80.65"
"10925  :  โรงพยาบาลสำโรงทาบ","672","173","51","448","374","55.65","238","35.42","1,567","1,215","185","385","997","522","33.31","995","63.50"
"10926  :  โรงพยาบาลบัวเชด","777","146","69","562","428","55.08","334","42.99","2,260","1,635","14","620","1,626","996","44.07","1,552","68.67"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","69","28","9","32","33","47.83","18","26.09","1,140","1,024","7","118","1,015","610","53.51","871","76.40"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","297","83","53","161","142","47.81","83","27.95","2,005","1,256","314","807","884","507","25.29","1,402","69.93"
"27842  :  โรงพยาบาลเขวาสินรินทร์","337","75","16","246","208","61.72","157","46.59","1,594","1,155","21","441","1,132","660","41.41","1,192","74.78"
"27843  :  โรงพยาบาลศรีณรงค์","331","100","47","184","201","60.73","143","43.20","2,219","1,975","111","353","1,755","835","37.63","1,348","60.75"
"27844  :  โรงพยาบาลโนนนารายณ์","252","60","17","175","160","63.49","135","53.57","1,780","1,427","16","351","1,413","1,087","61.07","1,452","81.57"
"10700  :  โรงพยาบาลศรีสะเกษ","512","46","22","444","280","54.69","197","38.48","14,191","10,815","0","3,377","10,814","5,506","38.80","9,157","64.53"
"10927  :  โรงพยาบาลยางชุมน้อย","727","68","18","641","538","74.00","461","63.41","3,369","2,912","0","457","2,912","1,943","57.67","2,619","77.74"
"10928  :  โรงพยาบาลกันทรารมย์","1,126","44","46","1,036","786","69.80","630","55.95","7,356","6,609","1","746","6,609","3,049","41.45","4,646","63.16"
"10929  :  โรงพยาบาลกันทรลักษ์","1,089","155","41","893","558","51.24","402","36.91","8,430","7,677","0","753","7,677","3,532","41.90","5,218","61.90"
"10930  :  โรงพยาบาลขุขันธ์","960","234","56","670","562","58.54","448","46.67","6,066","4,539","785","1,464","3,817","2,809","46.31","4,397","72.49"
"10931  :  โรงพยาบาลไพรบึง","1,123","28","28","1,067","928","82.64","805","71.68","3,531","3,345","0","186","3,345","2,534","71.76","3,005","85.10"
"10932  :  โรงพยาบาลปรางค์กู่","453","57","10","386","258","56.95","194","42.83","3,283","3,187","0","96","3,187","1,638","49.89","2,234","68.05"
"10933  :  โรงพยาบาลขุนหาญ","859","132","16","711","563","65.54","421","49.01","7,062","6,526","0","537","6,525","4,077","57.73","5,517","78.12"
"10934  :  โรงพยาบาลราษีไศล","808","40","32","736","558","69.06","444","54.95","5,615","5,165","0","451","5,164","3,223","57.40","4,224","75.23"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","979","91","36","852","615","62.82","444","45.35","7,288","6,320","0","968","6,320","3,028","41.55","4,601","63.13"
"10936  :  โรงพยาบาลบึงบูรพ์","334","16","4","314","264","79.04","228","68.26","1,141","1,046","0","95","1,046","732","64.15","909","79.67"
"10937  :  โรงพยาบาลห้วยทับทัน","477","43","8","426","278","58.28","221","46.33","2,572","2,475","0","97","2,475","1,333","51.83","1,749","68.00"
"10938  :  โรงพยาบาลโนนคูณ","182","8","3","171","121","66.48","90","49.45","2,637","2,428","0","209","2,428","1,427","54.11","1,968","74.63"
"10939  :  โรงพยาบาลศรีรัตนะ","353","34","5","314","209","59.21","151","42.78","3,081","2,833","0","248","2,833","1,268","41.16","1,862","60.43"
"10940  :  โรงพยาบาลวังหิน","246","28","6","212","167","67.89","146","59.35","1,874","1,545","0","329","1,545","1,154","61.58","1,559","83.19"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","159","18","11","130","103","64.78","70","44.03","2,346","2,190","0","156","2,190","1,353","57.67","1,804","76.90"
"10942  :  โรงพยาบาลภูสิงห์","440","32","6","402","250","56.82","187","42.50","3,171","3,043","0","128","3,043","1,577","49.73","2,068","65.22"
"10943  :  โรงพยาบาลเมืองจันทร์","206","9","1","196","178","86.41","161","78.16","1,536","1,339","0","197","1,339","1,015","66.08","1,308","85.16"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","444","54","6","384","258","58.11","208","46.85","2,505","2,264","0","241","2,264","1,018","40.64","1,563","62.40"
"28014  :  โรงพยาบาลพยุห์","204","17","0","187","139","68.14","120","58.82","2,242","1,961","0","281","1,961","982","43.80","1,476","65.83"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","169","17","4","148","96","56.80","63","37.28","1,237","1,171","0","66","1,171","506","40.91","752","60.79"
"28016  :  โรงพยาบาลศิลาลาด","523","27","13","483","302","57.74","214","40.92","1,692","1,557","0","135","1,557","625","36.94","982","58.04"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","27,847","18,814","1,559","9,550","16,738","8,261","29.67","16,809","60.36"
"10944  :  โรงพยาบาลศรีเมืองใหม่","501","156","27","318","296","59.08","254","50.70","3,123","2,552","19","573","2,531","1,379","44.16","2,161","69.20"
"10945  :  โรงพยาบาลโขงเจียม","385","53","23","309","222","57.66","164","42.60","2,068","1,745","0","323","1,745","1,011","48.89","1,529","73.94"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0.00","12,766","8,751","25","4,039","8,702","5,972","46.78","10,610","83.11"
"10947  :  โรงพยาบาลเขมราฐ","669","145","51","473","404","60.39","294","43.95","5,822","5,160","0","662","5,160","3,402","58.43","4,557","78.27"
"10948  :  โรงพยาบาลนาจะหลวย","1,001","213","95","693","647","64.64","497","49.65","2,594","1,988","27","603","1,964","1,464","56.44","2,179","84.00"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0.00","0","0.00","2,380","1,875","0","505","1,875","1,787","75.08","2,305","96.85"
"10950  :  โรงพยาบาลบุณฑริก","756","200","80","476","399","52.78","279","36.90","2,322","1,520","0","802","1,520","1,014","43.67","1,814","78.12"
"10951  :  โรงพยาบาลตระการพืชผล","268","49","108","111","172","64.18","65","24.25","3,615","2,762","0","854","2,761","1,959","54.19","2,977","82.35"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","947","43","46","858","678","71.59","506","53.43","3,785","3,454","0","332","3,453","2,002","52.89","2,848","75.24"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,148","168","93","887","692","60.28","510","44.43","5,025","4,097","0","928","4,097","2,339","46.55","3,540","70.45"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0","0","0","0.00","0","0.00","6,482","4,978","0","1,504","4,978","1,925","29.70","3,595","55.46"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","137","120","6","11","8","5.84","3","2.19","5,538","4,922","0","616","4,922","2,957","53.39","4,023","72.64"
"10957  :  โรงพยาบาลตาลสุม","458","27","36","395","324","70.74","224","48.91","2,361","2,032","2","327","2,032","1,244","52.69","1,814","76.83"
"10958  :  โรงพยาบาลโพธิ์ไทร","148","48","9","91","76","51.35","61","41.22","2,893","2,507","0","386","2,507","1,520","52.54","2,149","74.28"
"10959  :  โรงพยาบาลสำโรง","378","108","35","235","247","65.34","204","53.97","2,404","2,116","0","288","2,116","1,880","78.20","2,249","93.55"
"10960  :  โรงพยาบาลดอนมดแดง","414","20","6","388","340","82.13","281","67.87","2,781","2,356","1","424","2,356","1,746","62.78","2,367","85.11"
"10961  :  โรงพยาบาลสิรินธร","214","58","28","128","132","61.68","102","47.66","3,088","2,627","0","461","2,627","1,695","54.89","2,339","75.74"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","102","33","12","57","56","54.90","35","34.31","2,033","1,840","0","193","1,840","1,343","66.06","1,704","83.82"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0.00","0","0.00","3,014","2,382","37","620","2,357","872","28.93","1,737","57.63"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","433","246","71","116","127","29.33","62","14.32","42","1","0","41","1","0","0.00","24","57.14"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0.00","374","244","4","226","144","53","14.17","176","47.06"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0.00","0","0.00","3,482","2,792","152","665","2,665","923","26.51","1,793","51.49"
"24032  :  โรงพยาบาลนาตาล","32","3","1","28","21","65.63","16","50.00","2,339","2,100","0","239","2,100","1,128","48.23","1,584","67.72"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0.00","0","0.00","1,625","956","451","273","901","558","34.34","841","51.75"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","1,236","963","19","269","948","552","44.66","866","70.06"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0.00","0","0.00","2,373","1,611","0","762","1,611","941","39.65","1,755","73.96"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","173","0","10","163","135","78.03","104","60.12","1,274","1,056","7","218","1,049","638","50.08","953","74.80"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","5,866","5,084","277","1,654","3,935","1,918","32.70","3,523","60.06"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","2,243","1,535","8","712","1,523","760","33.88","1,298","57.87"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","4,595","3,699","37","893","3,665","1,653","35.97","2,916","63.46"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,132","281","53","798","653","57.69","506","44.70","3,869","3,000","7","878","2,984","1,865","48.20","2,964","76.61"
"10966  :  โรงพยาบาลป่าติ้ว","868","132","37","699","491","56.57","370","42.63","2,529","2,103","26","433","2,070","1,044","41.28","1,623","64.18"
"10967  :  โรงพยาบาลมหาชนะชัย","815","176","51","588","527","64.66","423","51.90","4,307","3,234","12","1,109","3,186","2,689","62.43","3,918","90.97"
"10968  :  โรงพยาบาลค้อวัง","430","54","14","362","341","79.30","309","71.86","1,696","1,375","48","312","1,336","1,133","66.80","1,516","89.39"
"10969  :  โรงพยาบาลไทยเจริญ","337","40","25","272","236","70.03","179","53.12","1,944","1,690","8","257","1,679","1,031","53.03","1,458","75.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,184","212","52","920","804","67.91","638","53.89","6,007","4,713","11","1,296","4,700","3,193","53.15","4,875","81.16"
"11921  :  โรงพยาบาลนายแพทย์หาญ","255","104","9","142","107","41.96","85","33.33","228","215","0","13","215","98","42.98","144","63.16"
"04007  :  โรงพยาบาลซับใหญ่","356","85","17","254","202","56.74","159","44.66","1,269","1,181","4","88","1,177","668","52.64","913","71.95"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0","0","0","0.00","0","0.00","14,662","10,414","431","4,369","9,862","3,583","24.44","7,854","53.57"
"10970  :  โรงพยาบาลบ้านเขว้า","2,371","460","72","1,839","1,767","74.53","1,589","67.02","4,252","3,882","265","285","3,702","3,186","74.93","3,679","86.52"
"10971  :  โรงพยาบาลคอนสวรรค์","1,025","216","36","773","602","58.73","549","53.56","4,080","2,990","1,275","413","2,392","1,624","39.80","2,169","53.16"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,197","236","52","909","739","61.74","600","50.13","8,564","5,558","32","2,999","5,533","3,355","39.18","6,575","76.77"
"10973  :  โรงพยาบาลหนองบัวแดง","1,621","380","112","1,129","1,039","64.10","836","51.57","6,535","5,426","461","848","5,226","3,768","57.66","5,071","77.60"
"10974  :  โรงพยาบาลจัตุรัส","1,299","269","190","840","800","61.59","537","41.34","6,575","4,350","1,637","864","4,074","2,923","44.46","4,084","62.11"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,012","368","109","1,535","1,380","68.59","1,140","56.66","5,644","5,222","121","468","5,055","3,756","66.55","4,619","81.84"
"10976  :  โรงพยาบาลหนองบัวระเหว","726","194","36","496","391","53.86","297","40.91","3,221","2,590","239","522","2,460","1,593","49.46","2,346","72.83"
"10977  :  โรงพยาบาลเทพสถิต","1,130","275","49","806","592","52.39","464","41.06","2,325","1,708","260","454","1,611","908","39.05","1,429","61.46"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,160","566","259","1,335","1,119","51.81","738","34.17","2,934","1,816","201","1,006","1,727","912","31.08","1,791","61.04"
"10979  :  โรงพยาบาลบ้านแท่น","1,079","232","87","760","628","58.20","427","39.57","3,009","2,764","402","446","2,161","1,179","39.18","1,901","63.18"
"10980  :  โรงพยาบาลแก้งคร้อ","1,545","417","81","1,047","997","64.53","829","53.66","7,226","5,893","31","1,350","5,845","4,612","63.83","6,348","87.85"
"10981  :  โรงพยาบาลคอนสาร","790","156","20","614","534","67.59","452","57.22","4,410","3,205","1,175","245","2,990","2,127","48.23","2,628","59.59"
"10982  :  โรงพยาบาลภักดีชุมพล","518","76","20","422","416","80.31","379","73.17","2,296","2,140","11","233","2,052","1,796","78.22","2,094","91.20"
"10983  :  โรงพยาบาลเนินสง่า","417","65","12","340","281","67.39","241","57.79","2,392","1,811","20","595","1,777","1,171","48.95","1,836","76.76"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0.00","0","0.00","7,471","5,207","1,266","2,075","4,130","2,254","30.17","4,309","57.68"
"10985  :  โรงพยาบาลชานุมาน","601","155","56","390","319","53.08","220","36.61","1,583","1,361","12","236","1,335","781","49.34","1,125","71.07"
"10986  :  โรงพยาบาลปทุมราชวงศา","677","91","55","531","437","64.55","328","48.45","2,594","2,112","4","481","2,109","1,271","49.00","1,944","74.94"
"10987  :  โรงพยาบาลพนา","628","107","38","483","491","78.18","435","69.27","2,136","1,710","10","459","1,667","1,473","68.96","2,000","93.63"
"10988  :  โรงพยาบาลเสนางคนิคม","977","205","37","735","536","54.86","444","45.45","2,190","1,893","29","330","1,831","1,095","50.00","1,562","71.32"
"10989  :  โรงพยาบาลหัวตะพาน","407","85","35","287","273","67.08","226","55.53","3,232","2,556","9","680","2,543","2,053","63.52","2,849","88.15"
"10990  :  โรงพยาบาลลืออำนาจ","745","147","42","556","475","63.76","377","50.60","3,384","2,716","69","607","2,708","1,878","55.50","2,762","81.62"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0","0","0","0.00","0","0.00","5,700","3,884","31","1,820","3,849","2,245","39.39","3,892","68.28"
"11041  :  โรงพยาบาลพรเจริญ","985","233","38","714","616","62.54","518","52.59","3,623","2,616","22","1,009","2,592","1,806","49.85","2,926","80.76"
"11043  :  โรงพยาบาลโซ่พิสัย","331","52","21","258","236","71.30","189","57.10","2,976","2,244","7","738","2,231","1,690","56.79","2,494","83.80"
"11046  :  โรงพยาบาลเซกา","2","1","1","0","1","50.00","0","0.00","4,161","2,737","15","1,503","2,643","1,814","43.60","3,550","85.32"
"11047  :  โรงพยาบาลปากคาด","757","203","42","512","484","63.94","419","55.35","2,446","1,794","47","690","1,709","1,413","57.77","2,138","87.41"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","3,072","2,528","230","396","2,446","1,334","43.42","2,039","66.37"
"11049  :  โรงพยาบาลศรีวิไล","977","161","39","777","693","70.93","604","61.82","2,846","2,082","3","769","2,074","1,668","58.61","2,512","88.26"
"11050  :  โรงพยาบาลบุ่งคล้า","281","54","10","217","181","64.41","145","51.60","1,263","1,076","3","189","1,071","710","56.22","1,004","79.49"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0.00","0","0.00","6,360","4,308","478","1,779","4,103","2,623","41.24","4,460","70.13"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0.00","0","0.00","3,969","2,931","85","987","2,897","848","21.37","1,929","48.60"
"10992  :  โรงพยาบาลโนนสัง","689","155","77","457","390","56.60","284","41.22","4,197","2,880","19","1,529","2,649","1,525","36.34","2,987","71.17"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0.00","0","0.00","6,033","4,851","37","1,217","4,779","3,013","49.94","4,723","78.29"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0.00","0","0.00","3,814","2,860","14","965","2,835","1,816","47.61","2,989","78.37"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0.00","0","0.00","2,461","1,631","109","754","1,598","951","38.64","1,870","75.99"
"10670  :  โรงพยาบาลขอนแก่น","35","17","4","14","10","28.57","5","14.29","26,565","17,500","16,185","4,711","5,669","2,570","9.67","6,165","23.21"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0.00","0","0.00","3,956","3,434","346","317","3,293","2,184","55.21","2,843","71.87"
