"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"10879  :  โรงพยาบาลโนนสูง","127","132","103.94","87","65.91","25","2,243","89.72","19","1,657","87.21","129","129","100.00","82","63.57","25","2,233","89.32","22","1,924","87.45","125","127","101.60","72","56.69","22","1,956","88.91","24","2,155","89.79","113","122","107.96","93","76.23","20","1,774","88.70","25","2,210","88.40"
"10880  :  โรงพยาบาลขามสะแกแสง","195","196","100.51","119","60.71","33","2,886","87.45","31","2,765","89.19","186","183","98.39","99","54.10","35","2,967","84.77","24","2,105","87.71","192","194","101.04","120","61.86","33","3,016","91.39","28","2,446","87.36","184","195","105.98","125","64.10","36","3,153","87.58","23","1,974","85.83"
"10881  :  โรงพยาบาลบัวใหญ่","166","158","95.18","88","55.70","30","2,623","87.43","22","1,856","84.36","163","159","97.55","85","53.46","33","2,906","88.06","24","2,132","88.83","159","157","98.74","80","50.96","28","2,432","86.86","27","2,268","84.00","150","156","104.00","86","55.13","22","1,965","89.32","32","2,790","87.19"
"10882  :  โรงพยาบาลประทาย","148","153","103.38","94","61.44","28","2,487","88.82","29","2,533","87.34","145","147","101.38","101","68.71","30","2,693","89.77","30","2,679","89.30","143","144","100.70","93","64.58","30","2,698","89.93","33","2,964","89.82","122","61","50.00","35","57.38","8","742","92.75","6","542","90.33"
"10883  :  โรงพยาบาลปักธงชัย","95","94","98.95","65","69.15","16","1,444","90.25","16","1,403","87.69","91","89","97.80","52","58.43","21","1,870","89.05","13","1,127","86.69","87","64","73.56","44","68.75","13","1,194","91.85","8","730","91.25","86","85","98.84","55","64.71","27","2,406","89.11","7","620","88.57"
"10884  :  โรงพยาบาลพิมาย","92","94","102.17","55","58.51","23","2,046","88.96","18","1,549","86.06","82","74","90.24","42","56.76","15","1,287","85.80","6","527","87.83","75","81","108.00","38","46.91","14","1,235","88.21","12","1,042","86.83","65","34","52.31","17","50.00","5","434","86.80","3","278","92.67"
"10885  :  โรงพยาบาลห้วยแถลง","213","200","93.90","107","53.50","40","3,569","89.23","27","2,338","86.59","202","199","98.51","114","57.29","36","3,238","89.94","33","2,866","86.85","197","193","97.97","123","63.73","46","4,146","90.13","36","3,143","87.31","179","62","34.64","38","61.29","9","812","90.22","8","711","88.88"
"10886  :  โรงพยาบาลชุมพวง","215","213","99.07","136","63.85","34","2,994","88.06","33","2,879","87.24","219","222","101.37","134","60.36","30","2,673","89.10","40","3,516","87.90","222","219","98.65","106","48.40","29","2,575","88.79","41","3,568","87.02","218","171","78.44","116","67.84","15","1,383","92.20","33","2,952","89.45"
"10887  :  โรงพยาบาลสูงเนิน","468","369","78.85","214","57.99","65","5,699","87.68","57","4,989","87.53","443","404","91.20","241","59.65","75","6,685","89.13","73","6,474","88.68","435","276","63.45","162","58.70","35","3,199","91.40","34","3,016","88.71","397","123","30.98","73","59.35","12","1,015","84.58","17","1,459","85.82"
"10888  :  โรงพยาบาลขามทะเลสอ","108","89","82.41","52","58.43","11","947","86.09","18","1,572","87.33","106","97","91.51","43","44.33","13","1,142","87.85","21","1,715","81.67","109","97","88.99","68","70.10","9","790","87.78","19","1,707","89.84","102","89","87.25","58","65.17","7","606","86.57","13","1,124","86.46"
"10889  :  โรงพยาบาลสีคิ้ว","301","296","98.34","142","47.97","57","5,004","87.79","52","4,532","87.15","281","280","99.64","123","43.93","50","4,384","87.68","46","3,912","85.04","272","270","99.26","122","45.19","46","4,035","87.72","45","3,918","87.07","255","263","103.14","153","58.17","47","4,102","87.28","49","4,246","86.65"
"10890  :  โรงพยาบาลปากช่องนานา","134","130","97.01","86","66.15","28","2,343","83.68","23","1,983","86.22","133","130","97.74","77","59.23","30","2,598","86.60","25","2,129","85.16","124","124","100.00","84","67.74","36","3,124","86.78","23","1,991","86.57","114","52","45.61","38","73.08","6","531","88.50","4","338","84.50"
"10891  :  โรงพยาบาลหนองบุญมาก","80","80","100.00","43","53.75","14","1,263","90.21","9","762","84.67","76","73","96.05","28","38.36","14","1,239","88.50","6","498","83.00","75","71","94.67","32","45.07","14","1,264","90.29","9","773","85.89","73","63","86.30","40","63.49","16","1,433","89.56","10","861","86.10"
"10892  :  โรงพยาบาลแก้งสนามนาง","156","121","77.56","56","46.28","14","1,228","87.71","11","947","86.09","161","146","90.68","94","64.38","26","2,301","88.50","18","1,605","89.17","155","98","63.23","59","60.20","8","696","87.00","9","816","90.67","141","77","54.61","39","50.65","9","764","84.89","1","90","90.00"
"10893  :  โรงพยาบาลโนนแดง","124","87","70.16","46","52.87","14","1,207","86.21","14","1,275","91.07","118","84","71.19","37","44.05","12","1,068","89.00","13","1,153","88.69","116","69","59.48","34","49.28","7","657","93.86","7","622","88.86","104","64","61.54","38","59.38","5","443","88.60","7","649","92.71"
"10894  :  โรงพยาบาลวังน้ำเขียว","53","51","96.23","26","50.98","13","1,127","86.69","9","786","87.33","51","52","101.96","29","55.77","14","1,280","91.43","10","861","86.10","43","50","116.28","30","60.00","12","1,082","90.17","8","700","87.50","35","43","122.86","24","55.81","8","718","89.75","8","692","86.50"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","57","52","91.23","27","51.92","4","358","89.50","10","868","86.80","58","48","82.76","23","47.92","6","525","87.50","9","800","88.89","56","37","66.07","18","48.65","4","330","82.50","3","274","91.33","53","27","50.94","14","51.85","2","180","90.00","1","90","90.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","97","70","72.16","31","44.29","14","1,157","82.64","5","433","86.60","92","68","73.91","35","51.47","12","970","80.83","10","878","87.80","86","51","59.30","21","41.18","8","676","84.50","7","564","80.57","76","45","59.21","19","42.22","7","538","76.86","8","652","81.50"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","219","107","48.86","65","60.75","35","3,218","91.94","36","3,218","89.39","178","77","43.26","37","48.05","17","1,516","89.18","22","1,943","88.32","138","48","34.78","19","39.58","10","889","88.90","10","853","85.30","114","86","75.44","21","24.42","25","2,081","83.24","25","2,151","86.04"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","188","25","13.30","13","52.00","1","85","85.00","3","272","90.67","180","45","25.00","31","68.89","6","553","92.17","3","295","98.33","173","27","15.61","18","66.67","3","273","91.00","1","80","80.00","154","23","14.94","8","34.78","2","184","92.00","3","253","84.33"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","16","7","43.75","4","57.14","2","179","89.50","0","0","0.00","12","8","66.67","5","62.50","1","82","82.00","1","91","91.00","11","2","18.18","1","50.00","1","90","90.00","0","0","0.00","9","3","33.33","3","100.00","1","91","91.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","113","84","74.34","55","65.48","9","819","91.00","9","785","87.22","110","69","62.73","44","63.77","11","945","85.91","9","742","82.44","106","63","59.43","28","44.44","8","701","87.63","7","603","86.14","101","53","52.48","29","54.72","7","648","92.57","8","715","89.38"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","16","10","62.50","7","70.00","4","363","90.75","3","266","88.67","11","4","36.36","2","50.00","1","95","95.00","1","87","87.00","8","3","37.50","2","66.67","1","95","95.00","2","205","102.50","6","3","50.00","2","66.67","1","82","82.00","2","173","86.50"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","47","36","76.60","23","63.89","7","613","87.57","6","535","89.17","46","32","69.57","19","59.38","8","722","90.25","6","528","88.00","45","28","62.22","22","78.57","4","352","88.00","2","175","87.50","40","27","67.50","17","62.96","5","440","88.00","3","266","88.67"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","60","54","90.00","36","66.67","12","1,049","87.42","2","185","92.50","60","60","100.00","29","48.33","13","1,157","89.00","5","429","85.80","59","60","101.69","38","63.33","14","1,247","89.07","7","610","87.14","65","64","98.46","44","68.75","11","1,032","93.82","9","751","83.44"
"27839  :  โรงพยาบาลบัวลาย","61","63","103.28","33","52.38","8","713","89.13","8","734","91.75","62","59","95.16","28","47.46","10","914","91.40","9","811","90.11","59","57","96.61","44","77.19","9","826","91.78","8","732","91.50","56","35","62.50","17","48.57","7","624","89.14","4","349","87.25"
"27840  :  โรงพยาบาลสีดา","46","48","104.35","31","64.58","11","950","86.36","9","787","87.44","44","44","100.00","31","70.45","13","1,188","91.38","10","876","87.60","41","31","75.61","23","74.19","10","913","91.30","9","796","88.44","34","19","55.88","10","52.63","3","282","94.00","7","618","88.29"
"27841  :  โรงพยาบาลเทพารักษ์","182","136","74.73","55","40.44","22","1,948","88.55","12","975","81.25","174","142","81.61","73","51.41","21","1,866","88.86","19","1,619","85.21","168","109","64.88","52","47.71","17","1,522","89.53","9","744","82.67","159","86","54.09","39","45.35","10","906","90.60","13","1,105","85.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","300","281","93.67","153","54.45","69","6,241","90.45","49","4,405","89.90","278","273","98.20","153","56.04","52","4,711","90.60","47","4,313","91.77","263","246","93.54","127","51.63","51","4,645","91.08","46","4,195","91.20","245","241","98.37","143","59.34","47","4,280","91.06","35","3,197","91.34"
"10896  :  โรงพยาบาลกระสัง","167","177","105.99","113","63.84","36","3,185","88.47","30","2,618","87.27","160","175","109.38","129","73.71","34","3,029","89.09","25","2,184","87.36","171","170","99.42","120","70.59","34","3,059","89.97","32","2,829","88.41","174","177","101.72","120","67.80","31","2,803","90.42","27","2,328","86.22"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","122","100","81.97","60","60.00","25","2,252","90.08","23","2,040","88.70","108","90","83.33","54","60.00","25","2,225","89.00","25","2,174","86.96","92","43","46.74","27","62.79","12","1,089","90.75","6","549","91.50","66","35","53.03","21","60.00","7","601","85.86","11","966","87.82"
"10899  :  โรงพยาบาลละหานทราย","172","172","100.00","115","66.86","41","3,710","90.49","26","2,279","87.65","161","133","82.61","84","63.16","24","2,161","90.04","15","1,291","86.07","154","115","74.68","71","61.74","13","1,136","87.38","13","1,148","88.31","141","94","66.67","48","51.06","6","525","87.50","12","1,037","86.42"
"10900  :  โรงพยาบาลประโคนชัย","272","267","98.16","157","58.80","69","6,061","87.84","43","3,724","86.60","252","256","101.59","167","65.23","59","5,247","88.93","50","4,408","88.16","234","238","101.71","134","56.30","52","4,711","90.60","53","4,621","87.19","212","231","108.96","103","44.59","46","4,028","87.57","52","4,432","85.23"
"10901  :  โรงพยาบาลบ้านกรวด","232","234","100.86","166","70.94","52","4,557","87.63","51","4,425","86.76","221","182","82.35","114","62.64","47","4,106","87.36","39","3,410","87.44","205","129","62.93","93","72.09","24","2,168","90.33","23","2,000","86.96","180","107","59.44","80","74.77","25","2,233","89.32","11","993","90.27"
"10902  :  โรงพยาบาลพุทไธสง","181","170","93.92","83","48.82","36","3,129","86.92","25","2,162","86.48","185","187","101.08","103","55.08","37","3,191","86.24","22","1,947","88.50","182","170","93.41","89","52.35","36","3,202","88.94","14","1,263","90.21","178","174","97.75","91","52.30","34","3,003","88.32","19","1,647","86.68"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","128","96","75.00","84","87.50","17","1,540","90.59","21","1,846","87.90","119","93","78.15","57","61.29","13","1,153","88.69","21","1,811","86.24","109","75","68.81","34","45.33","11","950","86.36","24","2,073","86.38","102","57","55.88","32","56.14","11","995","90.45","14","1,273","90.93"
"10906  :  โรงพยาบาลปะคำ","156","100","64.10","51","51.00","20","1,780","89.00","11","952","86.55","156","100","64.10","64","64.00","17","1,478","86.94","18","1,581","87.83","152","88","57.89","51","57.95","22","1,999","90.86","11","979","89.00","133","72","54.14","40","55.56","14","1,237","88.36","4","351","87.75"
"10907  :  โรงพยาบาลนาโพธิ์","80","75","93.75","56","74.67","15","1,345","89.67","14","1,232","88.00","83","80","96.39","37","46.25","19","1,664","87.58","14","1,228","87.71","78","69","88.46","38","55.07","13","1,189","91.46","17","1,575","92.65","70","42","60.00","20","47.62","6","549","91.50","5","463","92.60"
"10908  :  โรงพยาบาลหนองหงส์","121","123","101.65","89","72.36","19","1,721","90.58","23","2,015","87.61","120","118","98.33","69","58.47","20","1,815","90.75","26","2,297","88.35","116","118","101.72","71","60.17","16","1,436","89.75","22","1,951","88.68","109","111","101.83","83","74.77","17","1,547","91.00","27","2,415","89.44"
"10909  :  โรงพยาบาลพลับพลาชัย","295","283","95.93","153","54.06","58","5,115","88.19","44","3,836","87.18","294","259","88.10","174","67.18","47","4,221","89.81","38","3,391","89.24","286","260","90.91","188","72.31","51","4,499","88.22","34","3,005","88.38","259","74","28.57","47","63.51","3","269","89.67","5","445","89.00"
"10910  :  โรงพยาบาลห้วยราช","86","79","91.86","41","51.90","7","608","86.86","10","881","88.10","89","84","94.38","48","57.14","9","802","89.11","9","827","91.89","90","86","95.56","40","46.51","9","824","91.56","11","960","87.27","88","87","98.86","52","59.77","9","804","89.33","11","923","83.91"
"10911  :  โรงพยาบาลโนนสุวรรณ","108","98","90.74","53","54.08","26","2,295","88.27","25","2,206","88.24","103","102","99.03","70","68.63","24","2,187","91.13","21","1,880","89.52","101","96","95.05","61","63.54","20","1,830","91.50","18","1,599","88.83","94","67","71.28","34","50.75","9","793","88.11","5","437","87.40"
"10912  :  โรงพยาบาลชำนิ","61","63","103.28","40","63.49","9","809","89.89","7","616","88.00","59","59","100.00","28","47.46","9","767","85.22","6","544","90.67","54","42","77.78","31","73.81","7","585","83.57","4","357","89.25","49","24","48.98","15","62.50","3","280","93.33","3","241","80.33"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","67","62","92.54","36","58.06","12","1,091","90.92","7","581","83.00","68","63","92.65","31","49.21","14","1,200","85.71","10","837","83.70","70","63","90.00","40","63.49","12","1,073","89.42","9","811","90.11","69","66","95.65","44","66.67","15","1,342","89.47","9","820","91.11"
"10914  :  โรงพยาบาลโนนดินแดง","96","94","97.92","58","61.70","19","1,713","90.16","21","1,889","89.95","87","91","104.60","50","54.95","18","1,590","88.33","24","2,109","87.88","81","80","98.77","52","65.00","22","1,954","88.82","20","1,746","87.30","74","42","56.76","13","30.95","13","1,103","84.85","6","520","86.67"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","133","112","84.21","65","58.04","16","1,396","87.25","18","1,588","88.22","135","101","74.81","57","56.44","12","1,093","91.08","13","1,135","87.31","133","90","67.67","46","51.11","10","873","87.30","14","1,243","88.79","127","71","55.91","40","56.34","7","614","87.71","7","632","90.29"
"23578  :  โรงพยาบาลแคนดง","175","189","108.00","114","60.32","33","2,822","85.52","38","3,252","85.58","172","176","102.33","94","53.41","31","2,671","86.16","37","3,066","82.86","159","165","103.77","108","65.45","32","2,767","86.47","35","2,957","84.49","141","65","46.10","32","49.23","7","640","91.43","9","795","88.33"
"28020  :  โรงพยาบาลบ้านด่าน","198","186","93.94","118","63.44","31","2,691","86.81","37","3,179","85.92","205","175","85.37","110","62.86","29","2,559","88.24","30","2,627","87.57","200","202","101.00","125","61.88","38","3,354","88.26","31","2,747","88.61","183","197","107.65","120","60.91","35","3,435","98.14","23","2,014","87.57"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","137","134","97.81","76","56.72","17","1,537","90.41","20","1,761","88.05","134","123","91.79","79","64.23","22","1,985","90.23","14","1,270","90.71","131","122","93.13","63","51.64","21","1,894","90.19","17","1,502","88.35","115","107","93.04","52","48.60","20","1,740","87.00","15","1,300","86.67"
"10916  :  โรงพยาบาลท่าตูม","347","339","97.69","219","64.60","65","5,779","88.91","53","4,617","87.11","349","321","91.98","203","63.24","46","4,161","90.46","50","4,383","87.66","354","345","97.46","203","58.84","50","4,447","88.94","49","4,271","87.16","339","348","102.65","235","67.53","55","4,924","89.53","49","4,304","87.84"
"10917  :  โรงพยาบาลจอมพระ","214","211","98.60","124","58.77","44","3,894","88.50","43","3,727","86.67","212","193","91.04","108","55.96","39","3,492","89.54","43","3,812","88.65","197","205","104.06","123","60.00","39","3,491","89.51","46","3,977","86.46","175","114","65.14","58","50.88","12","1,007","83.92","15","1,276","85.07"
"10918  :  โรงพยาบาลปราสาท","235","176","74.89","107","60.80","24","2,114","88.08","29","2,493","85.97","233","176","75.54","93","52.84","25","2,137","85.48","27","2,390","88.52","224","154","68.75","81","52.60","27","2,377","88.04","17","1,426","83.88","225","149","66.22","77","51.68","25","2,157","86.28","16","1,398","87.38"
"10919  :  โรงพยาบาลกาบเชิง","212","154","72.64","85","55.19","25","2,178","87.12","15","1,280","85.33","208","163","78.37","95","58.28","27","2,382","88.22","22","1,936","88.00","203","144","70.94","94","65.28","26","2,345","90.19","20","1,772","88.60","187","111","59.36","66","59.46","21","1,841","87.67","9","792","88.00"
"10920  :  โรงพยาบาลรัตนบุรี","260","271","104.23","189","69.74","35","3,778","107.94","57","4,972","87.23","259","264","101.93","180","68.18","34","3,000","88.24","51","4,434","86.94","257","259","100.78","169","65.25","35","3,101","88.60","48","4,199","87.48","256","273","106.64","173","63.37","35","3,060","87.43","49","4,209","85.90"
"10921  :  โรงพยาบาลสนม","122","116","95.08","78","67.24","22","1,940","88.18","26","2,296","88.31","123","116","94.31","68","58.62","16","1,435","89.69","26","2,317","89.12","115","113","98.26","55","48.67","11","967","87.91","17","1,468","86.35","111","66","59.46","35","53.03","6","514","85.67","5","437","87.40"
"10922  :  โรงพยาบาลศีขรภูมิ","167","176","105.39","102","57.95","34","2,964","87.18","31","2,661","85.84","164","168","102.44","100","59.52","34","3,029","89.09","32","2,759","86.22","151","157","103.97","91","57.96","28","2,448","87.43","30","2,596","86.53","142","153","107.75","111","72.55","30","2,663","88.77","29","2,539","87.55"
"10923  :  โรงพยาบาลสังขะ","246","207","84.15","83","40.10","31","2,620","84.52","25","2,236","89.44","257","247","96.11","109","44.13","47","4,025","85.64","35","3,115","89.00","248","202","81.45","86","42.57","35","2,976","85.03","24","2,112","88.00","241","179","74.27","90","50.28","24","2,150","89.58","28","2,432","86.86"
"10924  :  โรงพยาบาลลำดวน","80","79","98.75","51","64.56","17","1,563","91.94","17","1,479","87.00","69","77","111.59","59","76.62","9","854","94.89","10","898","89.80","64","63","98.44","47","74.60","6","538","89.67","5","454","90.80","69","51","73.91","33","64.71","7","620","88.57","5","460","92.00"
"10925  :  โรงพยาบาลสำโรงทาบ","182","181","99.45","92","50.83","26","2,302","88.54","37","3,250","87.84","181","171","94.48","93","54.39","21","1,875","89.29","44","3,861","87.75","170","122","71.76","53","43.44","13","1,133","87.15","19","1,700","89.47","148","40","27.03","18","45.00","2","184","92.00","9","804","89.33"
"10926  :  โรงพยาบาลบัวเชด","145","139","95.86","90","64.75","19","1,681","88.47","31","2,695","86.94","150","144","96.00","76","52.78","18","1,540","85.56","27","2,330","86.30","146","140","95.89","77","55.00","17","1,456","85.65","27","2,298","85.11","144","96","66.67","48","50.00","6","518","86.33","17","1,417","83.35"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","40","43","107.50","23","53.49","8","717","89.63","7","593","84.71","36","38","105.56","24","63.16","6","528","88.00","6","498","83.00","31","34","109.68","14","41.18","7","584","83.43","5","424","84.80","29","31","106.90","24","77.42","8","699","87.38","5","443","88.60"
"27842  :  โรงพยาบาลเขวาสินรินทร์","91","82","90.11","39","47.56","26","2,307","88.73","12","1,038","86.50","83","52","62.65","24","46.15","7","607","86.71","9","792","88.00","74","69","93.24","28","40.58","18","1,572","87.33","10","895","89.50","69","31","44.93","15","48.39","2","172","86.00","2","158","79.00"
"27843  :  โรงพยาบาลศรีณรงค์","37","26","70.27","16","61.54","3","223","74.33","7","607","86.71","33","33","100.00","19","57.58","4","374","93.50","11","977","88.82","31","32","103.23","15","46.88","6","550","91.67","11","966","87.82","26","19","73.08","10","52.63","2","175","87.50","7","634","90.57"
"27844  :  โรงพยาบาลโนนนารายณ์","25","22","88.00","9","40.91","3","273","91.00","1","91","91.00","24","22","91.67","11","50.00","2","182","91.00","2","168","84.00","24","21","87.50","13","61.90","1","87","87.00","1","92","92.00","22","23","104.55","15","65.22","3","245","81.67","3","258","86.00"
"10700  :  โรงพยาบาลศรีสะเกษ","207","87","42.03","61","70.11","4","368","92.00","6","535","89.17","206","76","36.89","50","65.79","5","448","89.60","4","328","82.00","214","72","33.64","39","54.17","5","456","91.20","4","349","87.25","219","52","23.74","39","75.00","3","287","95.67","1","82","82.00"
"10927  :  โรงพยาบาลยางชุมน้อย","107","102","95.33","91","89.22","18","1,668","92.67","24","2,219","92.46","95","52","54.74","36","69.23","5","456","91.20","9","832","92.44","91","91","100.00","56","61.54","17","1,561","91.82","19","1,786","94.00","83","29","34.94","18","62.07","1","99","99.00","4","370","92.50"
"10928  :  โรงพยาบาลกันทรารมย์","235","115","48.94","65","56.52","15","1,293","86.20","17","1,529","89.94","222","109","49.10","66","60.55","14","1,229","87.79","7","639","91.29","216","104","48.15","63","60.58","14","1,265","90.36","9","804","89.33","205","95","46.34","55","57.89","9","834","92.67","10","896","89.60"
"10929  :  โรงพยาบาลกันทรลักษ์","317","126","39.75","75","59.52","8","724","90.50","13","1,165","89.62","303","141","46.53","83","58.87","20","1,864","93.20","8","723","90.38","298","138","46.31","78","56.52","11","1,006","91.45","13","1,145","88.08","279","118","42.29","73","61.86","15","1,375","91.67","10","902","90.20"
"10930  :  โรงพยาบาลขุขันธ์","218","197","90.37","120","60.91","34","2,965","87.21","39","3,341","85.67","222","205","92.34","132","64.39","40","3,540","88.50","39","3,424","87.79","210","139","66.19","92","66.19","21","1,889","89.95","17","1,536","90.35","190","155","81.58","108","69.68","23","2,075","90.22","21","1,864","88.76"
"10931  :  โรงพยาบาลไพรบึง","398","272","68.34","155","56.99","43","3,840","89.30","33","2,930","88.79","387","256","66.15","160","62.50","31","2,774","89.48","26","2,311","88.88","371","265","71.43","154","58.11","31","2,678","86.39","22","1,924","87.45","362","231","63.81","144","62.34","29","2,559","88.24","28","2,496","89.14"
"10932  :  โรงพยาบาลปรางค์กู่","125","115","92.00","89","77.39","15","1,333","88.87","19","1,642","86.42","129","95","73.64","55","57.89","11","952","86.55","14","1,199","85.64","125","58","46.40","41","70.69","6","500","83.33","4","358","89.50","125","43","34.40","23","53.49","4","372","93.00","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","189","148","78.31","90","60.81","31","2,758","88.97","14","1,203","85.93","181","141","77.90","81","57.45","28","2,517","89.89","13","1,121","86.23","177","84","47.46","58","69.05","6","540","90.00","6","539","89.83","160","62","38.75","46","74.19","5","455","91.00","3","261","87.00"
"10934  :  โรงพยาบาลราษีไศล","107","111","103.74","98","88.29","16","1,378","86.13","17","1,432","84.24","108","95","87.96","79","83.16","16","1,391","86.94","18","1,555","86.39","105","100","95.24","78","78.00","19","1,643","86.47","18","1,542","85.67","102","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","141","115","81.56","73","63.48","13","1,176","90.46","18","1,536","85.33","142","91","64.08","67","73.63","11","981","89.18","11","966","87.82","132","69","52.27","44","63.77","5","442","88.40","7","626","89.43","122","59","48.36","39","66.10","10","883","88.30","7","603","86.14"
"10936  :  โรงพยาบาลบึงบูรพ์","96","93","96.88","63","67.74","13","1,164","89.54","13","1,142","87.85","100","62","62.00","38","61.29","9","814","90.44","8","713","89.13","93","39","41.94","23","58.97","6","547","91.17","2","171","85.50","85","42","49.41","28","66.67","3","269","89.67","9","792","88.00"
