"10816  :  โรงพยาบาลวังม่วงสัทธรรม","1,987","1,173","59.03","47","2.37","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","364","18.32","174","8.76","0","0.00","0","0.00","110","16,192","147.20","103","14,888","144.54","1,273","714","56.09","56","4.40","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","263","20.66","105","8.25","0","0.00","0","0.00","23","3,374","146.70","21","3,113","148.24"
"11485  :  โรงพยาบาลค่ายอดิศร","144","57","39.58","6","4.17","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","46","31.94","23","15.97","0","0.00","0","0.00","8","1,155","144.38","10","1,451","145.10","97","40","41.24","4","4.12","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","28","28.87","18","18.56","0","0.00","0","0.00","9","1,291","143.44","5","704","140.80"
"10662  :  โรงพยาบาลชลบุรี","407","219","53.81","20","4.91","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","89","21.87","58","14.25","0","0.00","0","0.00","18","2,698","149.89","24","3,595","149.79","371","188","50.67","17","4.58","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","85","22.91","46","12.40","0","0.00","0","0.00","20","3,005","150.25","15","2,193","146.20"
"10817  :  โรงพยาบาลบ้านบึง","6,274","3,970","63.28","352","5.61","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","790","12.59","597","9.52","0","0.00","0","0.00","344","50,399","146.51","287","42,310","147.42","5,183","3,830","73.90","132","2.55","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","508","9.80","337","6.50","0","0.00","0","0.00","233","34,200","146.78","246","36,983","150.34"
"10818  :  โรงพยาบาลหนองใหญ่","1,702","1,431","84.08","38","2.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","110","6.46","133","7.81","0","0.00","0","0.00","93","13,201","141.95","91","13,175","144.78","1,090","774","71.01","27","2.48","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","172","15.78","211","19.36","0","0.00","0","0.00","36","4,956","137.67","25","3,481","139.24"
"10819  :  โรงพยาบาลบางละมุง","3,608","925","25.64","136","3.77","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,513","41.93","1,727","47.87","0","0.00","0","0.00","181","24,384","134.72","128","17,836","139.34","3,504","1,088","31.05","161","4.59","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,232","35.16","1,385","39.53","0","0.00","0","0.00","169","23,196","137.25","130","18,102","139.25"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","766","327","42.69","37","4.83","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","230","30.03","198","25.85","0","0.00","0","0.00","39","5,584","143.18","34","4,899","144.09","810","316","39.01","26","3.21","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","251","30.99","241","29.75","0","0.00","0","0.00","63","9,166","145.49","30","4,321","144.03"
"10821  :  โรงพยาบาลพานทอง","3,040","1,557","51.22","129","4.24","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","761","25.03","393","12.93","0","0.00","0","0.00","146","22,001","150.69","148","22,510","152.09","2,918","1,474","50.51","166","5.69","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","723","24.78","362","12.41","0","0.00","0","0.00","168","25,142","149.65","143","21,758","152.15"
"10822  :  โรงพยาบาลพนัสนิคม","6,882","3,873","56.28","398","5.78","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,179","17.13","473","6.87","0","0.00","0","0.00","345","51,478","149.21","312","46,523","149.11","3,182","1,763","55.41","259","8.14","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","535","16.81","243","7.64","0","0.00","0","0.00","277","41,217","148.80","300","44,272","147.57"
"10823  :  โรงพยาบาลแหลมฉบัง","16,043","9,927","61.88","763","4.76","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2,586","16.12","624","3.89","0","0.00","0","0.00","961","145,811","151.73","821","125,185","152.48","11,202","6,655","59.41","710","6.34","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,834","16.37","466","4.16","0","0.00","0","0.00","537","81,015","150.87","513","78,061","152.17"
"10824  :  โรงพยาบาลเกาะสีชัง","408","246","60.29","9","2.21","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","82","20.10","30","7.35","0","0.00","0","0.00","22","3,267","148.50","26","3,829","147.27","418","237","56.70","12","2.87","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","95","22.73","37","8.85","0","0.00","0","0.00","19","2,803","147.53","17","2,497","146.88"
"10825  :  โรงพยาบาลสัตหีบกม10","726","447","61.57","41","5.65","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","88","12.12","49","6.75","0","0.00","0","0.00","38","5,643","148.50","42","6,420","152.86","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","1,904","937","49.21","71","3.73","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","503","26.42","442","23.21","0","0.00","0","0.00","111","16,431","148.03","121","17,765","146.82","2,307","1,226","53.14","107","4.64","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","483","20.94","310","13.44","0","0.00","0","0.00","107","15,826","147.91","152","22,920","150.79"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","155","81","52.26","5","3.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","34","21.94","28","18.06","0","0.00","0","0.00","4","633","158.25","5","752","150.40","117","56","47.86","4","3.42","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","35","29.91","19","16.24","0","0.00","0","0.00","7","972","138.86","5","753","150.60"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","266","122","45.86","13","4.89","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","75","28.20","53","19.92","0","0.00","0","0.00","19","2,718","143.05","11","1,660","150.91","265","125","47.17","19","7.17","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","73","27.55","34","12.83","0","0.00","0","0.00","24","3,561","148.38","9","1,361","151.22"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","3","1","33.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","33.33","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","33.33","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","2,187","1,236","56.52","126","5.76","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","412","18.84","123","5.62","0","0.00","0","0.00","109","16,626","152.53","91","13,852","152.22","1,163","610","52.45","68","5.85","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","255","21.93","77","6.62","0","0.00","0","0.00","52","7,975","153.37","46","6,988","151.91"
"28005  :  โรงพยาบาลเมืองพัทยา","2","2","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","1","50.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","1,266","572","45.18","41","3.24","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","387","30.57","318","25.12","0","0.00","0","0.00","71","10,254","144.42","62","8,998","145.13","1,437","619","43.08","60","4.18","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","387","26.93","346","24.08","0","0.00","0","0.00","66","9,265","140.38","59","8,598","145.73"
"10663  :  โรงพยาบาลระยอง","931","520","55.85","61","6.55","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","159","17.08","59","6.34","0","0.00","0","0.00","42","6,222","148.14","66","10,013","151.71","1,227","654","53.30","114","9.29","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","200","16.30","80","6.52","0","0.00","0","0.00","82","12,368","150.83","45","6,871","152.69"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","8,250","4,674","56.65","479","5.81","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,301","15.77","796","9.65","0","0.00","0","0.00","455","67,340","148.00","446","66,376","148.83","8,814","6,103","69.24","331","3.76","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,263","14.33","656","7.44","0","0.00","0","0.00","449","66,536","148.19","423","63,493","150.10"
"10828  :  โรงพยาบาลบ้านฉาง","1,013","691","68.21","45","4.44","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","92","9.08","53","5.23","0","0.00","0","0.00","54","8,069","149.43","76","11,348","149.32","1,276","751","58.86","135","10.58","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","176","13.79","34","2.66","0","0.00","0","0.00","10","1,490","149.00","3","446","148.67"
"10829  :  โรงพยาบาลแกลง","10","5","50.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","10.00","1","10.00","0","0.00","0","0.00","0","0","0.00","1","150","150.00","375","220","58.67","23","6.13","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","48","12.80","18","4.80","0","0.00","0","0.00","12","1,809","150.75","14","2,122","151.57"
"10830  :  โรงพยาบาลวังจันทร์","1,979","1,124","56.80","98","4.95","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","351","17.74","213","10.76","0","0.00","0","0.00","137","20,441","149.20","116","17,436","150.31","1,724","988","57.31","85","4.93","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","296","17.17","144","8.35","0","0.00","0","0.00","106","15,860","149.62","72","10,856","150.78"
"10831  :  โรงพยาบาลบ้านค่าย","2,776","1,544","55.62","139","5.01","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","489","17.62","311","11.20","0","0.00","0","0.00","121","18,085","149.46","127","19,087","150.29","3,070","1,719","55.99","168","5.47","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","488","15.90","349","11.37","0","0.00","0","0.00","197","29,576","150.13","141","21,144","149.96"
"10832  :  โรงพยาบาลปลวกแดง","4,257","2,800","65.77","127","2.98","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","593","13.93","137","3.22","0","0.00","0","0.00","233","35,073","150.53","210","32,166","153.17","4,378","3,068","70.08","11","0.25","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","613","14.00","151","3.45","0","0.00","0","0.00","258","38,918","150.84","211","31,981","151.57"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","577","231","40.03","24","4.16","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","168","29.12","172","29.81","0","0.00","0","0.00","40","5,685","142.13","32","4,502","140.69","639","260","40.69","36","5.63","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","176","27.54","187","29.26","0","0.00","0","0.00","35","4,895","139.86","29","4,088","140.97"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,208","630","52.15","102","8.44","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","224","18.54","220","18.21","0","0.00","0","0.00","74","10,578","142.95","62","9,099","146.76","996","473","47.49","65","6.53","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","228","22.89","155","15.56","0","0.00","0","0.00","51","7,438","145.84","48","7,181","149.60"
"10664  :  โรงพยาบาลพระปกเกล้า","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10834  :  โรงพยาบาลขลุง","431","109","25.29","9","2.09","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","182","42.23","220","51.04","0","0.00","0","0.00","22","2,946","133.91","18","2,550","141.67","329","108","32.83","15","4.56","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","122","37.08","129","39.21","0","0.00","0","0.00","12","1,595","132.92","16","2,235","139.69"
"10835  :  โรงพยาบาลท่าใหม่","268","121","45.15","7","2.61","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","73","27.24","81","30.22","0","0.00","0","0.00","10","1,437","143.70","16","2,363","147.69","277","106","38.27","12","4.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","89","32.13","89","32.13","0","0.00","0","0.00","13","1,899","146.08","13","1,872","144.00"
"10836  :  โรงพยาบาลเขาสุกิม","128","79","61.72","12","9.38","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","16","12.50","3","2.34","0","0.00","0","0.00","6","874","145.67","7","1,070","152.86","175","107","61.14","14","8.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","26","14.86","3","1.71","0","0.00","0","0.00","16","2,434","152.13","12","1,827","152.25"
"10837  :  โรงพยาบาลสองพี่น้อง","441","163","36.96","21","4.76","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","134","30.39","149","33.79","0","0.00","0","0.00","16","2,197","137.31","23","3,159","137.35","421","153","36.34","11","2.61","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","109","25.89","165","39.19","0","0.00","0","0.00","17","2,290","134.71","23","3,174","138.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","1,886","1,225","64.95","55","2.92","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","289","15.32","223","11.82","0","0.00","0","0.00","93","13,853","148.96","89","13,499","151.67","1,569","857","54.62","82","5.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","281","17.91","209","13.32","0","0.00","0","0.00","76","11,187","147.20","59","8,758","148.44"
"10839  :  โรงพยาบาลมะขาม","959","489","50.99","82","8.55","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","180","18.77","141","14.70","0","0.00","0","0.00","55","8,078","146.87","45","6,646","147.69","1,156","655","56.66","60","5.19","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","186","16.09","149","12.89","0","0.00","0","0.00","62","9,193","148.27","55","8,120","147.64"
"10840  :  โรงพยาบาลแหลมสิงห์","261","111","42.53","9","3.45","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","77","29.50","62","23.75","0","0.00","0","0.00","12","1,696","141.33","12","1,765","147.08","413","196","47.46","18","4.36","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","99","23.97","65","15.74","0","0.00","0","0.00","23","3,399","147.78","26","3,796","146.00"
"10841  :  โรงพยาบาลสอยดาว","1,351","741","54.85","80","5.92","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","244","18.06","156","11.55","0","0.00","0","0.00","106","15,524","146.45","96","14,296","148.92","1,226","650","53.02","94","7.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","210","17.13","143","11.66","0","0.00","0","0.00","74","11,175","151.01","63","9,403","149.25"
"10842  :  โรงพยาบาลแก่งหางแมว","2,210","1,258","56.92","102","4.62","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","366","16.56","255","11.54","0","0.00","0","0.00","100","14,605","146.05","92","13,697","148.88","2,095","1,167","55.70","123","5.87","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","345","16.47","231","11.03","0","0.00","0","0.00","116","17,099","147.41","103","15,480","150.29"
"10843  :  โรงพยาบาลนายายอาม","1,086","504","46.41","84","7.73","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","251","23.11","194","17.86","0","0.00","0","0.00","67","9,954","148.57","55","8,187","148.85","1,972","1,054","53.45","137","6.95","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","371","18.81","192","9.74","0","0.00","0","0.00","134","20,194","150.70","110","16,773","152.48"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,158","830","71.68","12","1.04","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","168","14.51","174","15.03","0","0.00","0","0.00","70","10,367","148.10","49","7,290","148.78","1,416","785","55.44","15","1.06","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","341","24.08","280","19.77","0","0.00","0","0.00","81","11,791","145.57","86","12,847","149.38"
"10696  :  โรงพยาบาลตราด","4,115","2,607","63.35","193","4.69","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","655","15.92","70","1.70","0","0.00","0","0.00","217","33,044","152.28","199","30,348","152.50","3,233","1,933","59.79","172","5.32","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","525","16.24","107","3.31","0","0.00","0","0.00","181","27,618","152.59","197","30,107","152.83"
"10845  :  โรงพยาบาลคลองใหญ่","1,551","908","58.54","118","7.61","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","222","14.31","73","4.71","0","0.00","0","0.00","106","15,828","149.32","84","12,667","150.80","1,335","784","58.73","111","8.31","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","185","13.86","76","5.69","0","0.00","0","0.00","91","13,769","151.31","73","11,023","151.00"
"10846  :  โรงพยาบาลเขาสมิง","890","430","48.31","38","4.27","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","213","23.93","161","18.09","0","0.00","0","0.00","59","8,446","143.15","31","4,593","148.16","939","437","46.54","49","5.22","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","240","25.56","205","21.83","0","0.00","0","0.00","52","7,556","145.31","48","7,012","146.08"
"10847  :  โรงพยาบาลบ่อไร่","1,662","839","50.48","75","4.51","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","289","17.39","339","20.40","0","0.00","0","0.00","109","15,539","142.56","79","11,522","145.85","2,076","1,165","56.12","118","5.68","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","306","14.74","286","13.78","0","0.00","0","0.00","117","17,179","146.83","119","17,725","148.95"
"10848  :  โรงพยาบาลแหลมงอบ","906","498","54.97","41","4.53","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","160","17.66","124","13.69","0","0.00","0","0.00","65","9,555","147.00","63","9,414","149.43","928","542","58.41","45","4.85","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","161","17.35","95","10.24","0","0.00","0","0.00","59","8,826","149.59","66","9,882","149.73"
"10849  :  โรงพยาบาลเกาะกูด","208","115","55.29","13","6.25","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","33","15.87","29","13.94","0","0.00","0","0.00","9","1,355","150.56","7","1,066","152.29","235","126","53.62","10","4.26","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","47","20.00","30","12.77","0","0.00","0","0.00","12","1,842","153.50","16","2,404","150.25"
"13816  :  โรงพยาบาลเกาะช้าง","217","74","34.10","10","4.61","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","70","32.26","88","40.55","0","0.00","0","0.00","8","970","121.25","8","1,103","137.88","268","104","38.81","15","5.60","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","75","27.99","50","18.66","0","0.00","0","0.00","16","2,237","139.81","7","1,003","143.29"
"10697  :  โรงพยาบาลพุทธโสธร","7,320","3,891","53.16","447","6.11","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,504","20.55","631","8.62","0","0.00","0","0.00","462","69,914","151.33","395","60,008","151.92","3,113","1,594","51.20","172","5.53","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","683","21.94","345","11.08","0","0.00","0","0.00","176","26,308","149.48","137","20,648","150.72"
"10833  :  โรงพยาบาลท่าตะเกียบ","2,033","1,247","61.34","81","3.98","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","352","17.31","367","18.05","0","0.00","0","0.00","100","14,471","144.71","90","13,137","145.97","2,211","1,318","59.61","84","3.80","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","405","18.32","429","19.40","0","0.00","0","0.00","120","17,272","143.93","135","19,815","146.78"
"10850  :  โรงพยาบาลบางคล้า","2,582","1,731","67.04","76","2.94","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","400","15.49","138","5.34","0","0.00","0","0.00","104","15,549","149.51","109","16,211","148.72","1,359","749","55.11","102","7.51","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","265","19.50","90","6.62","0","0.00","0","0.00","42","6,261","149.07","53","8,034","151.58"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","2,048","981","47.90","87","4.25","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","501","24.46","310","15.14","0","0.00","0","0.00","90","13,053","145.03","80","11,774","147.18","1,677","780","46.51","105","6.26","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","392","23.38","271","16.16","0","0.00","0","0.00","75","11,007","146.76","76","11,084","145.84"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","1,360","603","44.34","75","5.51","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","341","25.07","244","17.94","0","0.00","0","0.00","66","9,616","145.70","62","9,136","147.35","1,094","488","44.61","52","4.75","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","303","27.70","172","15.72","0","0.00","0","0.00","66","9,826","148.88","43","6,532","151.91"
"10854  :  โรงพยาบาลพนมสารคาม","2,864","1,939","67.70","75","2.62","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","382","13.34","164","5.73","0","0.00","0","0.00","135","20,350","150.74","129","19,771","153.26","3,373","2,110","62.56","139","4.12","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","603","17.88","112","3.32","0","0.00","0","0.00","295","45,169","153.12","343","52,655","153.51"
"10855  :  โรงพยาบาลสนามชัยเขต","2,037","1,392","68.34","41","2.01","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","254","12.47","292","14.33","0","0.00","0","0.00","115","16,648","144.77","98","14,510","148.06","2,323","1,181","50.84","118","5.08","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","483","20.79","404","17.39","0","0.00","0","0.00","170","25,293","148.78","143","21,532","150.57"
"10856  :  โรงพยาบาลแปลงยาว","1,836","912","49.67","57","3.10","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","476","25.93","299","16.29","0","0.00","0","0.00","80","11,549","144.36","89","13,197","148.28","1,923","944","49.09","87","4.52","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","505","26.26","308","16.02","0","0.00","0","0.00","94","13,866","147.51","94","14,049","149.46"
"13747  :  โรงพยาบาลราชสาส์น","632","353","55.85","22","3.48","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","151","23.89","81","12.82","0","0.00","0","0.00","29","4,144","142.90","35","5,261","150.31","667","350","52.47","30","4.50","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","156","23.39","71","10.64","0","0.00","0","0.00","33","4,861","147.30","22","3,234","147.00"
"31327  :  โรงพยาบาลคลองเขื่อน","418","190","45.45","25","5.98","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","103","24.64","59","14.11","0","0.00","0","0.00","19","2,813","148.05","20","3,037","151.85","349","137","39.26","15","4.30","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","106","30.37","78","22.35","0","0.00","0","0.00","22","3,179","144.50","16","2,379","148.69"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,739","858","49.34","129","7.42","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","388","22.31","206","11.85","0","0.00","0","0.00","89","13,342","149.91","87","13,054","150.05"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,989","1,755","58.72","172","5.75","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","495","16.56","185","6.19","0","0.00","0","0.00","202","30,330","150.15","182","27,332","150.18","2,612","1,436","54.98","198","7.58","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","415","15.89","202","7.73","0","0.00","0","0.00","182","27,176","149.32","173","25,943","149.96"
"10858  :  โรงพยาบาลนาดี","634","392","61.83","24","3.79","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","107","16.88","17","2.68","0","0.00","0","0.00","31","4,765","153.71","29","4,432","152.83","882","516","58.50","51","5.78","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","143","16.21","24","2.72","0","0.00","0","0.00","16","2,414","150.88","15","2,259","150.60"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","936","574","61.32","63","6.73","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","158","16.88","26","2.78","0","0.00","0","0.00","25","3,614","144.56","9","1,363","151.44","777","464","59.72","47","6.05","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","121","15.57","25","3.22","0","0.00","0","0.00","83","13,158","158.53","64","9,851","153.92"
"10861  :  โรงพยาบาลศรีมหาโพธิ","4,193","2,651","63.22","193","4.60","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","689","16.43","83","1.98","0","0.00","0","0.00","250","37,877","151.51","225","34,461","153.16","4,560","2,834","62.15","283","6.21","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","740","16.23","78","1.71","0","0.00","0","0.00","276","42,258","153.11","280","42,694","152.48"
"10862  :  โรงพยาบาลศรีมโหสถ","1,421","880","61.93","61","4.29","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","232","16.33","40","2.81","0","0.00","0","0.00","86","13,021","151.41","101","15,441","152.88","504","295","58.53","28","5.56","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","83","16.47","17","3.37","0","0.00","0","0.00","20","3,009","150.45","27","4,085","151.30"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","5","2","40.00","1","20.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","20.00","1","20.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
