"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"10853  :  โรงพยาบาลบ้านโพธิ์","0","543","0.00","209","38.49","26","2,882","110.85","15","1,611","107.40","0","387","0.00","125","32.30","35","3,849","109.97","19","2,046","107.68","0","616","0.00","212","34.42","27","2,901","107.44","21","2,240","106.67","0","115","0.00","81","70.43","0","0","0.00","0","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","0","880","0.00","512","58.18","3","328","109.33","0","0","0.00","0","846","0.00","498","58.87","10","1,121","112.10","8","922","115.25","0","898","0.00","553","61.58","1","117","117.00","0","0","0.00","0","918","0.00","479","52.18","7","791","113.00","7","776","110.86"
"10855  :  โรงพยาบาลสนามชัยเขต","0","39","0.00","21","53.85","0","0","0.00","0","0","0.00","0","44","0.00","28","63.64","0","0","0.00","1","109","109.00","0","30","0.00","18","60.00","0","0","0.00","0","0","0.00","0","42","0.00","25","59.52","0","0","0.00","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","0","43","0.00","26","60.47","1","111","111.00","0","0","0.00","0","202","0.00","140","69.31","0","0","0.00","1","104","104.00","0","185","0.00","119","64.32","0","0","0.00","0","0","0.00","0","384","0.00","165","42.97","50","5,507","110.14","57","6,224","109.19"
"13747  :  โรงพยาบาลราชสาส์น","0","50","0.00","34","68.00","0","0","0.00","0","0","0.00","0","65","0.00","32","49.23","9","989","109.89","9","976","108.44","0","210","0.00","128","60.95","8","909","113.63","8","877","109.63","0","144","0.00","95","65.97","0","0","0.00","0","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","0","222","0.00","125","56.31","0","0","0.00","0","0","0.00","0","187","0.00","107","57.22","3","332","110.67","3","345","115.00","0","790","0.00","349","44.18","143","15,720","109.93","130","14,117","108.59","0","407","0.00","206","50.61","35","3,802","108.63","33","3,544","107.39"
"10858  :  โรงพยาบาลนาดี","0","407","0.00","235","57.74","15","1,701","113.40","16","1,789","111.81","0","658","0.00","316","48.02","57","6,277","110.12","61","6,615","108.44","0","310","0.00","186","60.00","12","1,344","112.00","15","1,645","109.67","0","533","0.00","282","52.91","41","4,547","110.90","41","4,489","109.49"
"10859  :  โรงพยาบาลบ้านสร้าง","0","232","0.00","108","46.55","0","0","0.00","0","0","0.00","0","236","0.00","113","47.88","0","0","0.00","1","110","110.00","0","219","0.00","112","51.14","0","0","0.00","1","100","100.00","0","236","0.00","129","54.66","1","110","110.00","1","110","110.00"
"10860  :  โรงพยาบาลประจันตคาม","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","18","0.00","7","38.89","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","86","0.00","51","59.30","0","0","0.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","0","355","0.00","115","32.39","37","4,003","108.19","29","3,134","108.07","0","298","0.00","100","33.56","36","3,780","105.00","16","1,741","108.81","0","361","0.00","118","32.69","55","6,106","111.02","33","3,634","110.12","0","93","0.00","39","41.94","0","0","0.00","0","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","0","72","0.00","42","58.33","0","0","0.00","2","212","106.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","116","0.00","56","48.28","0","0","0.00","0","0","0.00","0","201","0.00","83","41.29","41","4,390","107.07","46","4,981","108.28","0","175","0.00","49","28.00","43","4,631","107.70","42","4,612","109.81","0","252","0.00","108","42.86","43","4,659","108.35","43","4,773","111.00"
"10698  :  โรงพยาบาลนครนายก","0","201","0.00","118","58.71","4","432","108.00","1","105","105.00","0","356","0.00","133","37.36","29","3,199","110.31","27","2,936","108.74","0","374","0.00","203","54.28","4","336","84.00","5","543","108.60","0","356","0.00","190","53.37","4","437","109.25","4","446","111.50"
"10863  :  โรงพยาบาลปากพลี","0","86","0.00","41","47.67","5","583","116.60","3","321","107.00","0","81","0.00","39","48.15","6","675","112.50","5","548","109.60","0","93","0.00","41","44.09","7","771","110.14","8","878","109.75","0","104","0.00","48","46.15","8","920","115.00","6","668","111.33"
"10864  :  โรงพยาบาลบ้านนา","0","346","0.00","152","43.93","23","2,533","110.13","26","2,809","108.04","0","419","0.00","156","37.23","28","3,016","107.71","37","3,953","106.84","0","392","0.00","172","43.88","25","2,739","109.56","27","2,956","109.48","0","362","0.00","163","45.03","29","3,208","110.62","26","2,864","110.15"
"10865  :  โรงพยาบาลองครักษ์","0","245","0.00","103","42.04","19","2,050","107.89","16","1,773","110.81","0","74","0.00","55","74.32","0","0","0.00","0","0","0.00","0","232","0.00","100","43.10","16","1,798","112.38","17","1,838","108.12","0","265","0.00","114","43.02","19","2,076","109.26","21","2,201","104.81"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","2,022","0.00","1,187","58.70","90","10,355","115.06","57","6,504","114.11","0","2,385","0.00","1,457","61.09","77","8,845","114.87","62","7,060","113.87","0","1,310","0.00","815","62.21","35","4,052","115.77","29","3,378","116.48"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","561","0.00","381","67.91","0","0","0.00","1","115","115.00","0","581","0.00","388","66.78","1","117","117.00","1","110","110.00","0","516","0.00","371","71.90","1","101","101.00","0","0","0.00","0","517","0.00","365","70.60","2","208","104.00","1","111","111.00"
"10866  :  โรงพยาบาลคลองหาด","0","846","0.00","476","56.26","36","3,674","102.06","27","2,788","103.26","0","907","0.00","489","53.91","55","5,740","104.36","51","5,331","104.53","0","956","0.00","474","49.58","84","9,241","110.01","75","8,220","109.60","0","859","0.00","459","53.43","37","4,039","109.16","46","4,949","107.59"
"10867  :  โรงพยาบาลตาพระยา","0","206","0.00","126","61.17","0","0","0.00","0","0","0.00","0","225","0.00","140","62.22","0","0","0.00","0","0","0.00","0","220","0.00","123","55.91","3","328","109.33","7","787","112.43","0","200","0.00","114","57.00","1","108","108.00","0","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","0","1,005","0.00","433","43.08","52","5,610","107.88","52","5,707","109.75","0","581","0.00","261","44.92","0","0","0.00","5","552","110.40","0","563","0.00","287","50.98","1","107","107.00","2","220","110.00","0","526","0.00","232","44.11","1","103","103.00","0","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","0","686","0.00","435","63.41","11","1,157","105.18","4","430","107.50","0","801","0.00","406","50.69","77","8,363","108.61","52","5,714","109.88","0","609","0.00","314","51.56","56","6,067","108.34","36","3,888","108.00","0","366","0.00","167","45.63","31","3,357","108.29","25","2,742","109.68"
"10870  :  โรงพยาบาลอรัญประเทศ","0","257","0.00","168","65.37","0","0","0.00","1","110","110.00","0","289","0.00","180","62.28","0","0","0.00","0","0","0.00","0","696","0.00","323","46.41","71","7,734","108.93","65","7,087","109.03","0","606","0.00","295","48.68","74","8,127","109.82","55","6,125","111.36"
"13817  :  โรงพยาบาลเขาฉกรรจ์","0","524","0.00","250","47.71","40","4,453","111.33","39","4,268","109.44","0","381","0.00","220","57.74","4","427","106.75","5","533","106.60","0","493","0.00","270","54.77","35","3,878","110.80","35","3,896","111.31","0","381","0.00","231","60.63","0","0","0.00","1","110","110.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10873  :  โรงพยาบาลคง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10875  :  โรงพยาบาลจักราช","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10882  :  โรงพยาบาลประทาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10884  :  โรงพยาบาลพิมาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","378","0.00","199","52.65","22","2,410","109.55","17","1,893","111.35","0","517","0.00","259","50.10","21","2,359","112.33","25","2,806","112.24","0","458","0.00","235","51.31","18","2,032","112.89","24","2,631","109.63","0","234","0.00","84","35.90","19","2,190","115.26","21","2,358","112.29"
"10895  :  โรงพยาบาลคูเมือง","0","366","0.00","256","69.95","23","2,524","109.74","14","1,534","109.57","0","749","0.00","473","63.15","74","8,128","109.84","43","4,702","109.35","0","672","0.00","442","65.77","58","6,313","108.84","46","4,967","107.98","0","634","0.00","394","62.15","53","5,774","108.94","51","5,537","108.57"
"10896  :  โรงพยาบาลกระสัง","0","805","0.00","438","54.41","50","5,510","110.20","69","7,578","109.83","0","800","0.00","423","52.88","57","6,338","111.19","68","7,503","110.34","0","868","0.00","537","61.87","59","6,557","111.14","58","6,475","111.64","0","749","0.00","482","64.35","50","5,588","111.76","66","7,308","110.73"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","0","680","0.00","349","51.32","46","5,097","110.80","62","6,855","110.56","0","737","0.00","373","50.61","44","4,895","111.25","73","8,049","110.26","0","658","0.00","348","52.89","41","4,459","108.76","67","7,443","111.09","0","617","0.00","301","48.78","51","5,551","108.84","69","7,648","110.84"
"10899  :  โรงพยาบาลละหานทราย","0","165","0.00","100","60.61","0","0","0.00","0","0","0.00","0","764","0.00","379","49.61","40","4,440","111.00","34","3,738","109.94","0","283","0.00","158","55.83","5","526","105.20","2","223","111.50","0","234","0.00","110","47.01","14","1,512","108.00","17","1,829","107.59"
"10900  :  โรงพยาบาลประโคนชัย","0","470","0.00","236","50.21","25","2,684","107.36","30","3,282","109.40","0","1,087","0.00","397","36.52","150","16,293","108.62","172","18,439","107.20","0","740","0.00","286","38.65","56","6,211","110.91","63","6,972","110.67","0","734","0.00","263","35.83","79","8,676","109.82","93","10,278","110.52"
"10901  :  โรงพยาบาลบ้านกรวด","0","120","0.00","55","45.83","0","0","0.00","0","0","0.00","0","339","0.00","129","38.05","48","5,285","110.10","49","5,523","112.71","0","452","0.00","172","38.05","59","6,798","115.22","77","8,874","115.25","0","704","0.00","418","59.38","36","4,097","113.81","43","4,998","116.23"
"10902  :  โรงพยาบาลพุทไธสง","0","548","0.00","283","51.64","39","4,256","109.13","42","4,584","109.14","0","530","0.00","255","48.11","36","3,878","107.72","37","4,010","108.38","0","618","0.00","352","56.96","43","4,694","109.16","29","3,182","109.72","0","601","0.00","345","57.40","46","5,078","110.39","44","4,729","107.48"
"10904  :  โรงพยาบาลลำปลายมาศ","0","641","0.00","276","43.06","84","9,266","110.31","71","7,814","110.06","0","551","0.00","271","49.18","31","3,420","110.32","30","3,272","109.07","0","295","0.00","160","54.24","7","788","112.57","5","538","107.60","0","529","0.00","255","48.20","39","4,314","110.62","30","3,308","110.27"
"10905  :  โรงพยาบาลสตึก","0","1,262","0.00","804","63.71","72","7,903","109.76","98","10,776","109.96","0","1,028","0.00","595","57.88","71","7,771","109.45","102","11,086","108.69","0","646","0.00","409","63.31","43","4,735","110.12","42","4,602","109.57","0","516","0.00","293","56.78","26","2,875","110.58","35","3,841","109.74"
"10906  :  โรงพยาบาลปะคำ","0","113","0.00","47","41.59","0","0","0.00","0","0","0.00","0","130","0.00","58","44.62","0","0","0.00","0","0","0.00","0","118","0.00","66","55.93","1","114","114.00","0","0","0.00","0","473","0.00","311","65.75","36","3,975","110.42","25","2,779","111.16"
"10907  :  โรงพยาบาลนาโพธิ์","0","284","0.00","164","57.75","19","2,098","110.42","16","1,800","112.50","0","268","0.00","148","55.22","22","2,456","111.64","17","1,976","116.24","0","250","0.00","135","54.00","20","2,247","112.35","13","1,439","110.69","0","270","0.00","136","50.37","25","2,822","112.88","14","1,565","111.79"
"10908  :  โรงพยาบาลหนองหงส์","0","499","0.00","275","55.11","35","3,839","109.69","39","4,276","109.64","0","487","0.00","196","40.25","44","4,792","108.91","44","4,711","107.07","0","410","0.00","208","50.73","31","3,428","110.58","28","3,060","109.29","0","402","0.00","219","54.48","31","3,396","109.55","36","3,914","108.72"
"10909  :  โรงพยาบาลพลับพลาชัย","0","794","0.00","399","50.25","67","7,317","109.21","66","7,177","108.74","0","842","0.00","427","50.71","75","8,199","109.32","60","6,530","108.83","0","534","0.00","273","51.12","33","3,625","109.85","32","3,493","109.16","0","818","0.00","414","50.61","60","6,591","109.85","50","5,427","108.54"
"10910  :  โรงพยาบาลห้วยราช","0","198","0.00","116","58.59","17","1,872","110.12","20","2,182","109.10","0","209","0.00","132","63.16","19","2,120","111.58","18","1,996","110.89","0","140","0.00","81","57.86","17","1,901","111.82","3","344","114.67","0","167","0.00","99","59.28","17","1,911","112.41","6","662","110.33"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","57","0.00","26","45.61","0","0","0.00","0","0","0.00","0","330","0.00","249","75.45","0","0","0.00","2","217","108.50","0","369","0.00","218","59.08","2","232","116.00","3","337","112.33","0","139","0.00","59","42.45","1","123","123.00","1","109","109.00"
"10912  :  โรงพยาบาลชำนิ","0","293","0.00","135","46.08","11","1,196","108.73","16","1,763","110.19","0","311","0.00","143","45.98","13","1,391","107.00","10","1,076","107.60","0","330","0.00","145","43.94","17","1,760","103.53","13","1,404","108.00","0","341","0.00","192","56.30","26","2,875","110.58","20","2,230","111.50"
