"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","427","202","47.31","17","3.98","19","4.45","235","55.04","32","7.49","52","12.18","68","15.93","120","28.10","54","12.65","29","6.79","344","80.56","24","3,548","147.83","15","2,272","151.47","435","257","59.08","21","4.83","22","5.06","274","62.99","24","5.52","48","11.03","46","10.57","94","21.61","13","2.99","18","4.14","404","92.87","5","737","147.40","4","583","145.75"
"10687  :  โรงพยาบาลปทุมธานี","2,553","1,219","47.75","164","6.42","142","5.56","1,403","54.95","156","6.11","224","8.77","414","16.22","638","24.99","308","12.06","136","5.33","2,109","82.61","146","21,996","150.66","77","11,649","151.29","1,697","720","42.43","111","6.54","89","5.24","874","51.50","117","6.89","170","10.02","307","18.09","477","28.11","239","14.08","119","7.01","1,339","78.90","90","13,342","148.24","61","9,066","148.62"
"10761  :  โรงพยาบาลคลองหลวง","1,993","1,047","52.53","94","4.72","113","5.67","1,192","59.81","104","5.22","161","8.08","301","15.10","462","23.18","253","12.69","112","5.62","1,628","81.69","98","14,525","148.21","92","13,630","148.15","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10762  :  โรงพยาบาลธัญบุรี","1,887","1,264","66.98","38","2.01","43","2.28","1,389","73.61","89","4.72","159","8.43","169","8.96","328","17.38","53","2.81","93","4.93","1,741","92.26","99","14,903","150.54","105","15,994","152.32","30","16","53.33","0","0.00","2","6.67","20","66.67","2","6.67","5","16.67","1","3.33","6","20.00","5","16.67","0","0.00","25","83.33","0","0","0.00","0","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,134","1,677","53.51","184","5.87","226","7.21","1,951","62.25","181","5.78","234","7.47","327","10.43","561","17.90","273","8.71","163","5.20","2,698","86.09","153","23,276","152.13","137","20,524","149.81","1,054","643","61.01","34","3.23","38","3.61","723","68.60","71","6.74","89","8.44","92","8.73","181","17.17","42","3.98","63","5.98","949","90.04","28","4,207","150.25","25","3,696","147.84"
"10764  :  โรงพยาบาลหนองเสือ","2,051","1,123","54.75","132","6.44","172","8.39","1,271","61.97","102","4.97","149","7.26","212","10.34","361","17.60","126","6.14","99","4.83","1,826","89.03","152","22,744","149.63","103","15,654","151.98","571","290","50.79","30","5.25","30","5.25","335","58.67","36","6.30","40","7.01","94","16.46","134","23.47","55","9.63","31","5.43","485","84.94","21","3,130","149.05","11","1,662","151.09"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,456","812","55.77","84","5.77","95","6.52","918","63.05","80","5.49","112","7.69","150","10.30","262","17.99","116","7.97","66","4.53","1,274","87.50","62","9,223","148.76","46","6,909","150.20","1,736","948","54.61","73","4.21","98","5.65","1,048","60.37","102","5.88","165","9.50","239","13.77","404","23.27","100","5.76","85","4.90","1,551","89.34","60","8,866","147.77","57","8,624","151.30"
"10766  :  โรงพยาบาลลำลูกกา","1","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10767  :  โรงพยาบาลสามโคก","1,017","505","49.66","67","6.59","51","5.01","546","53.69","64","6.29","100","9.83","174","17.11","274","26.94","98","9.64","38","3.74","881","86.63","62","9,280","149.68","68","10,104","148.59","892","361","40.47","60","6.73","50","5.61","463","51.91","75","8.41","101","11.32","126","14.13","227","25.45","145","16.26","82","9.19","665","74.55","38","5,422","142.68","24","3,542","147.58"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10688  :  โรงพยาบาลเสนา","3,664","2,106","57.48","183","4.99","237","6.47","2,291","62.53","231","6.30","292","7.97","393","10.73","685","18.70","164","4.48","135","3.68","3,365","91.84","194","29,376","151.42","186","28,330","152.31","2,234","1,229","55.01","105","4.70","124","5.55","1,329","59.49","153","6.85","244","10.92","267","11.95","511","22.87","109","4.88","89","3.98","2,036","91.14","71","10,587","149.11","69","10,385","150.51"
"10768  :  โรงพยาบาลท่าเรือ","2,341","1,223","52.24","95","4.06","91","3.89","1,387","59.25","149","6.36","208","8.89","357","15.25","565","24.13","315","13.46","118","5.04","1,908","81.50","161","23,921","148.58","138","20,480","148.41","1,176","661","56.21","37","3.15","60","5.10","694","59.01","91","7.74","132","11.22","160","13.61","292","24.83","20","1.70","33","2.81","1,123","95.49","6","907","151.17","7","959","137.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","758","350","46.17","47","6.20","35","4.62","413","54.49","28","3.69","77","10.16","128","16.89","205","27.04","155","20.45","58","7.65","545","71.90","47","6,614","140.72","30","4,392","146.40","150","86","57.33","14","9.33","10","6.67","90","60.00","6","4.00","11","7.33","18","12.00","29","19.33","3","2.00","3","2.00","144","96.00","6","897","149.50","6","929","154.83"
"10770  :  โรงพยาบาลบางไทร","897","440","49.05","50","5.57","52","5.80","491","54.74","57","6.35","92","10.26","140","15.61","232","25.86","78","8.70","51","5.69","768","85.62","59","8,874","150.41","51","7,653","150.06","328","199","60.67","11","3.35","20","6.10","214","65.24","17","5.18","30","9.15","36","10.98","66","20.12","9","2.74","12","3.66","307","93.60","8","1,183","147.88","3","473","157.67"
"10771  :  โรงพยาบาลบางบาล","1,094","615","56.22","57","5.21","48","4.39","702","64.17","61","5.58","96","8.78","116","10.60","212","19.38","87","7.95","83","7.59","924","84.46","71","10,419","146.75","56","8,356","149.21","106","55","51.89","6","5.66","8","7.55","64","60.38","3","2.83","10","9.43","13","12.26","23","21.70","12","11.32","9","8.49","85","80.19","5","743","148.60","2","318","159.00"
"10772  :  โรงพยาบาลบางปะอิน","2,415","1,189","49.23","93","3.85","107","4.43","1,398","57.89","167","6.92","231","9.57","373","15.45","604","25.01","287","11.88","168","6.96","1,960","81.16","125","18,728","149.82","82","12,102","147.59","2,064","1,009","48.89","122","5.91","127","6.15","1,133","54.89","142","6.88","188","9.11","325","15.75","513","24.85","171","8.28","98","4.75","1,795","86.97","98","14,487","147.83","85","12,680","149.18"
"10773  :  โรงพยาบาลบางปะหัน","1,338","703","52.54","82","6.13","66","4.93","843","63.00","82","6.13","107","8.00","149","11.14","256","19.13","145","10.84","97","7.25","1,096","81.91","115","16,943","147.33","71","10,513","148.07","1,795","909","50.64","115","6.41","93","5.18","1,100","61.28","139","7.74","170","9.47","171","9.53","341","19.00","197","10.97","170","9.47","1,428","79.55","76","11,074","145.71","46","6,805","147.93"
"10774  :  โรงพยาบาลผักไห่","1,305","726","55.63","121","9.27","70","5.36","828","63.45","72","5.52","79","6.05","125","9.58","204","15.63","124","9.50","68","5.21","1,113","85.29","66","9,707","147.08","53","7,794","147.06","67","29","43.28","6","8.96","2","2.99","35","52.24","7","10.45","8","11.94","9","13.43","17","25.37","5","7.46","6","8.96","56","83.58","1","148","148.00","2","276","138.00"
"10775  :  โรงพยาบาลภาชี","1,538","755","49.09","72","4.68","93","6.05","847","55.07","89","5.79","123","8.00","239","15.54","362","23.54","239","15.54","71","4.62","1,228","79.84","101","15,003","148.54","84","12,653","150.63","1,192","694","58.22","84","7.05","75","6.29","720","60.40","67","5.62","112","9.40","130","10.91","242","20.30","23","1.93","15","1.26","1,154","96.81","99","15,247","154.01","98","15,182","154.92"
"10776  :  โรงพยาบาลลาดบัวหลวง","1,053","501","47.58","68","6.46","53","5.03","601","57.08","70","6.65","91","8.64","147","13.96","238","22.60","145","13.77","63","5.98","845","80.25","64","9,315","145.55","52","7,702","148.12","895","424","47.37","58","6.48","41","4.58","488","54.53","66","7.37","92","10.28","139","15.53","231","25.81","108","12.07","46","5.14","741","82.79","44","6,486","147.41","27","4,022","148.96"
"10777  :  โรงพยาบาลวังน้อย","2,768","1,417","51.19","166","6.00","171","6.18","1,642","59.32","158","5.71","243","8.78","360","13.01","603","21.78","278","10.04","160","5.78","2,330","84.18","150","22,426","149.51","155","23,308","150.37","496","319","64.31","22","4.44","34","6.85","337","67.94","28","5.65","30","6.05","43","8.67","73","14.72","12","2.42","16","3.23","468","94.35","35","5,306","151.60","30","4,602","153.40"
"10778  :  โรงพยาบาลบางซ้าย","239","58","24.27","10","4.18","6","2.51","74","30.96","13","5.44","18","7.53","83","34.73","101","42.26","108","45.19","19","7.95","112","46.86","9","1,112","123.56","9","1,263","140.33","412","203","49.27","14","3.40","23","5.58","220","53.40","22","5.34","30","7.28","83","20.15","113","27.43","70","16.99","16","3.88","326","79.13","13","1,834","141.08","13","1,737","133.62"
"10779  :  โรงพยาบาลอุทัย","881","376","42.68","53","6.02","29","3.29","456","51.76","59","6.70","66","7.49","172","19.52","238","27.01","198","22.47","53","6.02","630","71.51","57","8,411","147.56","39","5,761","147.72","55","34","61.82","2","3.64","5","9.09","38","69.09","2","3.64","3","5.45","5","9.09","8","14.55","3","5.45","2","3.64","50","90.91","0","0","0.00","1","143","143.00"
"10780  :  โรงพยาบาลมหาราช","528","283","53.60","38","7.20","33","6.25","316","59.85","28","5.30","44","8.33","66","12.50","110","20.83","31","5.87","30","5.68","467","88.45","31","4,614","148.84","16","2,418","151.13","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","233","79","33.91","8","3.43","3","1.29","91","39.06","17","7.30","20","8.58","59","25.32","79","33.91","95","40.77","10","4.29","128","54.94","14","1,763","125.93","9","1,298","144.22","85","49","57.65","8","9.41","4","4.71","51","60.00","4","4.71","11","12.94","7","8.24","18","21.18","1","1.18","2","2.35","82","96.47","1","156","156.00","2","313","156.50"
"10689  :  โรงพยาบาลอ่างทอง","1,112","786","70.68","41","3.69","70","6.29","818","73.56","58","5.22","75","6.74","48","4.32","123","11.06","16","1.44","25","2.25","1,071","96.31","78","12,060","154.62","97","14,988","154.52","902","620","68.74","41","4.55","43","4.77","653","72.39","48","5.32","57","6.32","59","6.54","116","12.86","10","1.11","31","3.44","861","95.45","26","4,007","154.12","34","5,236","154.00"
"10782  :  โรงพยาบาลไชโย","625","306","48.96","25","4.00","34","5.44","359","57.44","29","4.64","55","8.80","112","17.92","167","26.72","83","13.28","42","6.72","500","80.00","28","4,091","146.11","29","4,258","146.83","405","186","45.93","19","4.69","16","3.95","225","55.56","30","7.41","39","9.63","62","15.31","101","24.94","55","13.58","27","6.67","323","79.75","23","3,392","147.48","21","3,074","146.38"
"10784  :  โรงพยาบาลป่าโมก","1,335","685","51.31","80","5.99","91","6.82","827","61.95","67","5.02","93","6.97","158","11.84","251","18.80","200","14.98","87","6.52","1,048","78.50","82","11,945","145.67","79","11,753","148.77","626","343","54.79","48","7.67","34","5.43","432","69.01","32","5.11","34","5.43","44","7.03","78","12.46","48","7.67","51","8.15","527","84.19","62","9,298","149.97","55","8,356","151.93"
"10785  :  โรงพยาบาลโพธิ์ทอง","1,654","841","50.85","95","5.74","81","4.90","932","56.35","94","5.68","140","8.46","253","15.30","393","23.76","204","12.33","75","4.53","1,375","83.13","77","11,436","148.52","66","9,926","150.39","1,062","606","57.06","77","7.25","66","6.21","647","60.92","64","6.03","90","8.47","113","10.64","203","19.11","21","1.98","31","2.92","1,010","95.10","78","11,911","152.71","82","12,585","153.48"
"10786  :  โรงพยาบาลแสวงหา","1,022","594","58.12","19","1.86","20","1.96","642","62.82","53","5.19","76","7.44","167","16.34","243","23.78","194","18.98","33","3.23","795","77.79","69","10,394","150.64","53","7,908","149.21","944","576","61.02","25","2.65","18","1.91","604","63.98","39","4.13","62","6.57","154","16.31","216","22.88","148","15.68","30","3.18","766","81.14","39","5,641","144.64","29","4,366","150.55"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,823","1,059","58.09","84","4.61","63","3.46","1,159","63.58","115","6.31","128","7.02","254","13.93","382","20.95","159","8.72","69","3.78","1,595","87.49","44","6,509","147.93","57","8,463","148.47","1,406","1,071","76.17","15","1.07","9","0.64","1,083","77.03","91","6.47","64","4.55","144","10.24","208","14.79","8","0.57","7","0.50","1,391","98.93","41","6,193","151.05","44","6,700","152.27"
"10788  :  โรงพยาบาลสามโก้","769","403","52.41","20","2.60","11","1.43","451","58.65","38","4.94","70","9.10","160","20.81","230","29.91","123","15.99","30","3.90","616","80.10","40","5,961","149.03","39","5,877","150.69","706","321","45.47","32","4.53","31","4.39","360","50.99","30","4.25","71","10.06","155","21.95","226","32.01","109","15.44","31","4.39","566","80.17","40","5,953","148.83","44","6,750","153.41"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","3,013","1,540","51.11","126","4.18","136","4.51","1,774","58.88","169","5.61","267","8.86","459","15.23","726","24.10","327","10.85","174","5.77","2,512","83.37","165","24,664","149.48","113","16,753","148.26","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","961","353","36.73","22","2.29","12","1.25","430","44.75","82","8.53","107","11.13","229","23.83","336","34.96","328","34.13","51","5.31","582","60.56","57","8,105","142.19","47","6,553","139.43","453","107","23.62","16","3.53","7","1.55","147","32.45","20","4.42","48","10.60","142","31.35","190","41.94","212","46.80","30","6.62","211","46.58","23","3,266","142.00","24","3,246","135.25"
"10789  :  โรงพยาบาลพัฒนานิคม","5","3","60.00","0","0.00","0","0.00","3","60.00","2","40.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","5","100.00","0","0","0.00","0","0","0.00","10","5","50.00","0","0.00","2","20.00","5","50.00","0","0.00","2","20.00","1","10.00","3","30.00","0","0.00","1","10.00","9","90.00","0","0","0.00","0","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","1,429","638","44.65","94","6.58","59","4.13","837","58.57","96","6.72","110","7.70","178","12.46","288","20.15","284","19.87","64","4.48","1,081","75.65","59","8,557","145.03","44","6,664","151.45","573","313","54.62","41","7.16","29","5.06","345","60.21","32","5.58","44","7.68","81","14.14","125","21.82","21","3.66","26","4.54","526","91.80","27","4,034","149.41","22","3,368","153.09"
"10791  :  โรงพยาบาลชัยบาดาล","1,906","865","45.38","79","4.14","87","4.56","1,089","57.14","109","5.72","142","7.45","303","15.90","445","23.35","452","23.71","130","6.82","1,324","69.46","95","13,375","140.79","74","10,870","146.89","246","121","49.19","12","4.88","15","6.10","138","56.10","12","4.88","17","6.91","48","19.51","65","26.42","46","18.70","10","4.07","190","77.24","13","1,840","141.54","18","2,750","152.78"
"10792  :  โรงพยาบาลท่าวุ้ง","880","367","41.70","36","4.09","44","5.00","440","50.00","44","5.00","76","8.64","182","20.68","258","29.32","219","24.89","62","7.05","599","68.07","54","7,597","140.69","41","5,918","144.34","254","139","54.72","19","7.48","18","7.09","147","57.87","23","9.06","24","9.45","22","8.66","46","18.11","4","1.57","6","2.36","244","96.06","4","590","147.50","2","310","155.00"
"10793  :  โรงพยาบาลท่าหลวง","1,216","637","52.38","76","6.25","70","5.76","704","57.89","67","5.51","110","9.05","165","13.57","275","22.62","119","9.79","46","3.78","1,051","86.43","56","8,349","149.09","53","7,950","150.00","899","542","60.29","35","3.89","58","6.45","576","64.07","45","5.01","80","8.90","103","11.46","183","20.36","21","2.34","30","3.34","848","94.33","43","6,585","153.14","23","3,495","151.96"
"10794  :  โรงพยาบาลสระโบสถ์","633","223","35.23","25","3.95","21","3.32","357","56.40","41","6.48","54","8.53","119","18.80","173","27.33","208","32.86","66","10.43","359","56.71","24","3,440","143.33","23","3,164","137.57","454","201","44.27","29","6.39","14","3.08","245","53.96","30","6.61","45","9.91","81","17.84","126","27.75","64","14.10","32","7.05","358","78.85","31","4,561","147.13","20","2,976","148.80"
"10795  :  โรงพยาบาลโคกเจริญ","1,011","380","37.59","38","3.76","56","5.54","544","53.81","65","6.43","90","8.90","175","17.31","265","26.21","311","30.76","81","8.01","619","61.23","79","11,122","140.78","58","8,367","144.26","605","350","57.85","37","6.12","56","9.26","391","64.63","27","4.46","44","7.27","49","8.10","93","15.37","23","3.80","26","4.30","556","91.90","43","6,495","151.05","45","6,885","153.00"
"10796  :  โรงพยาบาลลำสนธิ","449","176","39.20","15","3.34","8","1.78","214","47.66","18","4.01","28","6.24","84","18.71","112","24.94","162","36.08","23","5.12","264","58.80","23","3,220","140.00","23","2,949","128.22","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","1,869","962","51.47","71","3.80","111","5.94","1,129","60.41","119","6.37","164","8.77","238","12.73","402","21.51","207","11.08","128","6.85","1,534","82.08","97","14,006","144.39","76","10,899","143.41","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","5,546","4,422","79.73","71","1.28","83","1.50","4,659","84.01","186","3.35","193","3.48","307","5.54","500","9.02","204","3.68","191","3.44","5,151","92.88","340","51,392","151.15","374","56,555","151.22","5,923","3,862","65.20","209","3.53","207","3.49","4,113","69.44","300","5.07","423","7.14","610","10.30","1,033","17.44","252","4.25","208","3.51","5,463","92.23","342","52,469","153.42","353","54,075","153.19"
"10693  :  โรงพยาบาลอินทร์บุรี","1,959","1,322","67.48","58","2.96","41","2.09","1,438","73.40","63","3.22","96","4.90","228","11.64","324","16.54","170","8.68","84","4.29","1,705","87.03","138","20,614","149.38","101","15,227","150.76","1,307","844","64.58","60","4.59","76","5.81","906","69.32","66","5.05","67","5.13","128","9.79","195","14.92","37","2.83","42","3.21","1,228","93.96","94","14,449","153.71","115","17,606","153.10"
"10798  :  โรงพยาบาลบางระจัน","488","212","43.44","34","6.97","20","4.10","258","52.87","33","6.76","43","8.81","85","17.42","128","26.23","89","18.24","29","5.94","370","75.82","35","5,159","147.40","32","4,833","151.03","79","56","70.89","4","5.06","7","8.86","57","72.15","2","2.53","4","5.06","5","6.33","9","11.39","2","2.53","3","3.80","74","93.67","0","0","0.00","0","0","0.00"
"10799  :  โรงพยาบาลค่ายบางระจัน","995","561","56.38","48","4.82","65","6.53","610","61.31","51","5.13","93","9.35","114","11.46","207","20.80","67","6.73","41","4.12","887","89.15","43","6,496","151.07","67","10,103","150.79","759","418","55.07","54","7.11","57","7.51","448","59.03","40","5.27","62","8.17","89","11.73","151","19.89","45","5.93","26","3.43","688","90.65","52","7,852","151.00","49","7,491","152.88"
"10800  :  โรงพยาบาลพรหมบุรี","577","353","61.18","16","2.77","10","1.73","400","69.32","29","5.03","33","5.72","82","14.21","115","19.93","38","6.59","40","6.93","499","86.48","35","5,208","148.80","32","4,782","149.44","317","235","74.13","0","0.00","0","0.00","252","79.50","5","1.58","23","7.26","36","11.36","59","18.61","6","1.89","14","4.42","297","93.69","12","1,811","150.92","13","1,962","150.92"
"10801  :  โรงพยาบาลท่าช้าง","620","338","54.52","19","3.06","35","5.65","361","58.23","48","7.74","61","9.84","87","14.03","148","23.87","42","6.77","13","2.10","565","91.13","55","8,492","154.40","39","5,914","151.64","145","80","55.17","6","4.14","11","7.59","81","55.86","13","8.97","13","8.97","21","14.48","34","23.45","3","2.07","1","0.69","141","97.24","8","1,271","158.88","12","1,861","155.08"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","1,742","806","46.27","95","5.45","93","5.34","912","52.35","97","5.57","154","8.84","288","16.53","442","25.37","308","17.68","83","4.76","1,351","77.55","98","14,704","150.04","120","18,035","150.29","3,661","2,017","55.09","154","4.21","153","4.18","2,270","62.00","235","6.42","343","9.37","443","12.10","786","21.47","311","8.49","125","3.41","3,225","88.09","207","30,211","145.95","256","37,419","146.17"
"10802  :  โรงพยาบาลมโนรมย์","1,010","503","49.80","47","4.65","49","4.85","574","56.83","71","7.03","83","8.22","161","15.94","244","24.16","141","13.96","54","5.35","815","80.69","53","7,756","146.34","38","5,533","145.61","567","300","52.91","45","7.94","40","7.05","325","57.32","39","6.88","54","9.52","64","11.29","118","20.81","20","3.53","21","3.70","526","92.77","45","6,777","150.60","36","5,451","151.42"
"10803  :  โรงพยาบาลวัดสิงห์","421","251","59.62","18","4.28","26","6.18","260","61.76","24","5.70","44","10.45","49","11.64","93","22.09","3","0.71","9","2.14","409","97.15","34","5,340","157.06","34","5,246","154.29","110","58","52.73","2","1.82","4","3.64","62","56.36","7","6.36","16","14.55","19","17.27","35","31.82","2","1.82","3","2.73","105","95.45","2","323","161.50","1","151","151.00"
"10804  :  โรงพยาบาลสรรพยา","469","203","43.28","24","5.12","25","5.33","232","49.47","39","8.32","46","9.81","85","18.12","131","27.93","109","23.24","20","4.26","340","72.49","30","4,361","145.37","24","3,286","136.92","95","55","57.89","10","10.53","6","6.32","59","62.11","4","4.21","5","5.26","10","10.53","15","15.79","3","3.16","5","5.26","87","91.58","9","1,378","153.11","2","305","152.50"
"10805  :  โรงพยาบาลสรรคบุรี","1,684","780","46.32","84","4.99","71","4.22","906","53.80","100","5.94","165","9.80","264","15.68","429","25.48","277","16.45","99","5.88","1,308","77.67","122","18,341","150.34","108","16,342","151.31","2,179","1,015","46.58","128","5.87","117","5.37","1,161","53.28","139","6.38","193","8.86","386","17.71","579","26.57","262","12.02","111","5.09","1,806","82.88","157","23,575","150.16","159","24,029","151.13"
"10806  :  โรงพยาบาลหันคา","2,213","1,198","54.13","119","5.38","143","6.46","1,370","61.91","127","5.74","186","8.40","248","11.21","434","19.61","158","7.14","129","5.83","1,926","87.03","145","21,840","150.62","160","24,317","151.98","1,766","977","55.32","98","5.55","90","5.10","1,082","61.27","79","4.47","149","8.44","246","13.93","395","22.37","108","6.12","79","4.47","1,579","89.41","108","16,536","153.11","85","12,904","151.81"
"27974  :  โรงพยาบาลหนองมะโมง","581","312","53.70","24","4.13","34","5.85","375","64.54","28","4.82","49","8.43","65","11.19","114","19.62","63","10.84","35","6.02","483","83.13","30","4,355","145.17","29","4,282","147.66","70","51","72.86","3","4.29","3","4.29","52","74.29","4","5.71","5","7.14","3","4.29","8","11.43","1","1.43","1","1.43","68","97.14","3","415","138.33","0","0","0.00"
"27975  :  โรงพยาบาลเนินขาม","293","179","61.09","10","3.41","7","2.39","215","73.38","12","4.10","14","4.78","33","11.26","47","16.04","31","10.58","30","10.24","232","79.18","13","1,959","150.69","19","2,780","146.32","176","85","48.30","4","2.27","5","2.84","99","56.25","11","6.25","17","9.66","33","18.75","50","28.41","28","15.91","10","5.68","138","78.41","16","2,277","142.31","8","1,240","155.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","1,864","1,006","53.97","103","5.53","106","5.69","1,153","61.86","132","7.08","143","7.67","216","11.59","359","19.26","92","4.94","105","5.63","1,667","89.43","74","10,879","147.01","87","13,180","151.49","1,329","745","56.06","40","3.01","66","4.97","821","61.78","98","7.37","128","9.63","175","13.17","303","22.80","36","2.71","68","5.12","1,225","92.17","25","3,694","147.76","30","4,478","149.27"
"10808  :  โรงพยาบาลหนองแค","1,446","615","42.53","72","4.98","53","3.67","846","58.51","89","6.15","136","9.41","194","13.42","330","22.82","420","29.05","98","6.78","928","64.18","132","18,284","138.52","149","20,471","137.39","1,332","699","52.48","75","5.63","62","4.65","773","58.03","80","6.01","109","8.18","197","14.79","306","22.97","163","12.24","55","4.13","1,114","83.63","142","21,322","150.15","81","12,039","148.63"
"10809  :  โรงพยาบาลวิหารแดง","368","218","59.24","21","5.71","26","7.07","240","65.22","13","3.53","30","8.15","38","10.33","68","18.48","11","2.99","18","4.89","339","92.12","19","2,838","149.37","22","3,296","149.82","348","214","61.49","7","2.01","17","4.89","231","66.38","19","5.46","32","9.20","41","11.78","73","20.98","11","3.16","12","3.45","325","93.39","9","1,338","148.67","10","1,520","152.00"
"10810  :  โรงพยาบาลหนองแซง","532","253","47.56","38","7.14","23","4.32","278","52.26","38","7.14","52","9.77","87","16.35","139","26.13","70","13.16","21","3.95","441","82.89","42","6,324","150.57","37","5,503","148.73","444","219","49.32","26","5.86","21","4.73","248","55.86","26","5.86","47","10.59","64","14.41","111","25.00","33","7.43","29","6.53","382","86.04","34","5,166","151.94","17","2,597","152.76"
