"โรงพยาบาล","จำนวนหญิงไทยคลอดบุตรแล้ว(คน)[C]","รวม (ตัดซ้ำซ้อนกรณีตรวจมากกว่าหนึ่งครั้ง)","อายุครรภ์น้อยกว่าเท่ากับ 12 สัปดาห์","อายุครรภ์มากว่า 12 แต่น้อยกว่าเท่ากับ 28 สัปดาห์","อายุครรภ์มากว่า 28 สัปดาห์"
"จำนวนตรวจภาวะโลหิตจาง(คน)[B]","ร้อยละการตรวจ","จำนวนพบภาวะโลหิตจาง(คน)[A]","ร้อยละโลหิตจาง","จำนวนตรวจภาวะโลหิตจาง(คน)[B]","ร้อยละการตรวจ","จำนวนพบภาวะโลหิตจาง(คน)[A]","ร้อยละโลหิตจาง","จำนวนตรวจภาวะโลหิตจาง(คน)[B]","ร้อยละการตรวจ","จำนวนพบภาวะโลหิตจาง(คน)[A]","ร้อยละโลหิตจาง","จำนวนตรวจภาวะโลหิตจาง(คน)[B]","ร้อยละการตรวจ","จำนวนพบภาวะโลหิตจาง(คน)[A]","ร้อยละโลหิตจาง"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","17","15","88.24","2","13.33","12","70.59","1","8.33","5","29.41","1","20.00","1","5.88","1","100.00"
"10872  :  โรงพยาบาลเสิงสาง","17","16","94.12","1","6.25","12","70.59","1","8.33","4","23.53","0","0.00","1","5.88","0","0.00"
"10873  :  โรงพยาบาลคง","9","7","77.78","4","57.14","5","55.56","1","20.00","2","22.22","2","100.00","5","55.56","3","60.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","4","3","75.00","1","33.33","2","50.00","1","50.00","1","25.00","1","100.00","2","50.00","0","0.00"
"10875  :  โรงพยาบาลจักราช","30","24","80.00","1","4.17","13","43.33","0","0.00","6","20.00","0","0.00","23","76.67","1","4.35"
"10876  :  โรงพยาบาลโชคชัย","44","40","90.91","7","17.50","33","75.00","2","6.06","5","11.36","1","20.00","40","90.91","6","15.00"
"10877  :  โรงพยาบาลด่านขุนทด","13","13","100.00","3","23.08","8","61.54","1","12.50","5","38.46","2","40.00","13","100.00","1","7.69"
"10878  :  โรงพยาบาลโนนไทย","8","8","100.00","0","0.00","7","87.50","0","0.00","5","62.50","0","0.00","6","75.00","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","10","6","60.00","0","0.00","4","40.00","0","0.00","1","10.00","0","0.00","5","50.00","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","7","5","71.43","0","0.00","4","57.14","0","0.00","0","0.00","0","0.00","3","42.86","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","11","8","72.73","1","12.50","6","54.55","1","16.67","2","18.18","0","0.00","7","63.64","0","0.00"
"10882  :  โรงพยาบาลประทาย","14","9","64.29","2","22.22","5","35.71","0","0.00","6","42.86","1","16.67","4","28.57","1","25.00"
"10883  :  โรงพยาบาลปักธงชัย","20","15","75.00","1","6.67","8","40.00","0","0.00","8","40.00","1","12.50","9","45.00","0","0.00"
"10884  :  โรงพยาบาลพิมาย","19","17","89.47","5","29.41","10","52.63","3","30.00","10","52.63","2","20.00","14","73.68","5","35.71"
"10885  :  โรงพยาบาลห้วยแถลง","14","13","92.86","1","7.69","9","64.29","0","0.00","4","28.57","0","0.00","9","64.29","1","11.11"
"10886  :  โรงพยาบาลชุมพวง","35","34","97.14","7","20.59","19","54.29","2","10.53","15","42.86","4","26.67","28","80.00","3","10.71"
"10887  :  โรงพยาบาลสูงเนิน","39","33","84.62","8","24.24","18","46.15","2","11.11","14","35.90","5","35.71","29","74.36","6","20.69"
"10888  :  โรงพยาบาลขามทะเลสอ","14","11","78.57","3","27.27","7","50.00","1","14.29","0","0.00","0","0.00","9","64.29","2","22.22"
"10889  :  โรงพยาบาลสีคิ้ว","20","18","90.00","7","38.89","10","50.00","0","0.00","7","35.00","3","42.86","18","90.00","4","22.22"
"10890  :  โรงพยาบาลปากช่องนานา","16","3","18.75","1","33.33","3","18.75","0","0.00","1","6.25","0","0.00","3","18.75","1","33.33"
"10891  :  โรงพยาบาลหนองบุญมาก","5","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","9","9","100.00","2","22.22","4","44.44","1","25.00","6","66.67","1","16.67","5","55.56","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","8","7","87.50","0","0.00","5","62.50","0","0.00","2","25.00","0","0.00","5","62.50","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","9","7","77.78","1","14.29","6","66.67","0","0.00","3","33.33","0","0.00","4","44.44","1","25.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","2","1","50.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","1","50.00","1","100.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","5","4","80.00","0","0.00","4","80.00","0","0.00","3","60.00","0","0.00","1","20.00","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","19","9","47.37","2","22.22","4","21.05","0","0.00","5","26.32","2","40.00","3","15.79","1","33.33"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","18","3","16.67","0","0.00","3","16.67","0","0.00","0","0.00","0","0.00","1","5.56","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","10","7","70.00","2","28.57","3","30.00","0","0.00","2","20.00","1","50.00","7","70.00","2","28.57"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","6","5","83.33","1","20.00","4","66.67","1","25.00","0","0.00","0","0.00","5","83.33","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","5","3","60.00","0","0.00","3","60.00","0","0.00","1","20.00","0","0.00","1","20.00","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","5","5","100.00","2","40.00","3","60.00","1","33.33","1","20.00","1","100.00","5","100.00","0","0.00"
"27840  :  โรงพยาบาลสีดา","3","3","100.00","0","0.00","1","33.33","0","0.00","2","66.67","0","0.00","2","66.67","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","11","11","100.00","5","45.45","4","36.36","0","0.00","7","63.64","4","57.14","9","81.82","1","11.11"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","21","21","100.00","4","19.05","14","66.67","0","0.00","6","28.57","0","0.00","20","95.24","4","20.00"
"10896  :  โรงพยาบาลกระสัง","18","16","88.89","5","31.25","14","77.78","6","42.86","4","22.22","2","50.00","3","16.67","1","33.33"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","7","7","100.00","2","28.57","4","57.14","1","25.00","4","57.14","2","50.00","6","85.71","2","33.33"
"10899  :  โรงพยาบาลละหานทราย","24","14","58.33","5","35.71","4","16.67","1","25.00","2","8.33","1","50.00","13","54.17","3","23.08"
"10900  :  โรงพยาบาลประโคนชัย","13","12","92.31","3","25.00","1","7.69","0","0.00","0","0.00","0","0.00","12","92.31","3","25.00"
"10901  :  โรงพยาบาลบ้านกรวด","18","14","77.78","1","7.14","7","38.89","0","0.00","3","16.67","0","0.00","13","72.22","1","7.69"
"10902  :  โรงพยาบาลพุทไธสง","7","7","100.00","2","28.57","5","71.43","0","0.00","2","28.57","0","0.00","7","100.00","2","28.57"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10905  :  โรงพยาบาลสตึก","16","16","100.00","8","50.00","7","43.75","1","14.29","3","18.75","2","66.67","15","93.75","8","53.33"
"10906  :  โรงพยาบาลปะคำ","8","6","75.00","2","33.33","0","0.00","0","0.00","1","12.50","1","100.00","6","75.00","2","33.33"
"10907  :  โรงพยาบาลนาโพธิ์","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","17","14","82.35","1","7.14","1","5.88","0","0.00","3","17.65","0","0.00","13","76.47","1","7.69"
"10909  :  โรงพยาบาลพลับพลาชัย","8","8","100.00","3","37.50","5","62.50","2","40.00","1","12.50","1","100.00","4","50.00","1","25.00"
"10910  :  โรงพยาบาลห้วยราช","10","9","90.00","2","22.22","3","30.00","0","0.00","3","30.00","0","0.00","9","90.00","2","22.22"
"10911  :  โรงพยาบาลโนนสุวรรณ","10","10","100.00","2","20.00","6","60.00","1","16.67","4","40.00","2","50.00","9","90.00","2","22.22"
"10912  :  โรงพยาบาลชำนิ","3","2","66.67","0","0.00","0","0.00","0","0.00","1","33.33","0","0.00","2","66.67","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","6","6","100.00","0","0.00","3","50.00","0","0.00","2","33.33","0","0.00","6","100.00","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","15","3","20.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","20.00","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","11","6","54.55","0","0.00","1","9.09","0","0.00","0","0.00","0","0.00","6","54.55","0","0.00"
"23578  :  โรงพยาบาลแคนดง","10","10","100.00","3","30.00","7","70.00","1","14.29","0","0.00","0","0.00","8","80.00","2","25.00"
"28020  :  โรงพยาบาลบ้านด่าน","13","13","100.00","2","15.38","4","30.77","0","0.00","7","53.85","1","14.29","13","100.00","1","7.69"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","10","7","70.00","1","14.29","6","60.00","1","16.67","2","20.00","0","0.00","6","60.00","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","18","17","94.44","4","23.53","13","72.22","2","15.38","9","50.00","3","33.33","14","77.78","3","21.43"
"10917  :  โรงพยาบาลจอมพระ","26","23","88.46","6","26.09","10","38.46","0","0.00","12","46.15","3","25.00","20","76.92","5","25.00"
"10918  :  โรงพยาบาลปราสาท","23","20","86.96","5","25.00","10","43.48","0","0.00","16","69.57","4","25.00","8","34.78","2","25.00"
"10919  :  โรงพยาบาลกาบเชิง","20","19","95.00","4","21.05","13","65.00","0","0.00","7","35.00","3","42.86","17","85.00","3","17.65"
"10920  :  โรงพยาบาลรัตนบุรี","27","25","92.59","5","20.00","14","51.85","1","7.14","10","37.04","2","20.00","24","88.89","3","12.50"
"10921  :  โรงพยาบาลสนม","22","19","86.36","4","21.05","10","45.45","1","10.00","4","18.18","2","50.00","18","81.82","2","11.11"
"10922  :  โรงพยาบาลศีขรภูมิ","13","8","61.54","4","50.00","6","46.15","2","33.33","3","23.08","3","100.00","1","7.69","0","0.00"
"10923  :  โรงพยาบาลสังขะ","12","11","91.67","3","27.27","8","66.67","0","0.00","3","25.00","1","33.33","9","75.00","3","33.33"
"10924  :  โรงพยาบาลลำดวน","23","13","56.52","5","38.46","10","43.48","3","30.00","3","13.04","1","33.33","6","26.09","1","16.67"
"10925  :  โรงพยาบาลสำโรงทาบ","13","13","100.00","6","46.15","8","61.54","3","37.50","6","46.15","3","50.00","10","76.92","4","40.00"
"10926  :  โรงพยาบาลบัวเชด","26","26","100.00","15","57.69","14","53.85","4","28.57","11","42.31","9","81.82","25","96.15","10","40.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","12","12","100.00","5","41.67","6","50.00","1","16.67","8","66.67","3","37.50","7","58.33","4","57.14"
"27842  :  โรงพยาบาลเขวาสินรินทร์","3","3","100.00","1","33.33","3","100.00","0","0.00","0","0.00","0","0.00","3","100.00","1","33.33"
"27843  :  โรงพยาบาลศรีณรงค์","2","2","100.00","1","50.00","2","100.00","1","50.00","1","50.00","0","0.00","2","100.00","1","50.00"
"27844  :  โรงพยาบาลโนนนารายณ์","1","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00"
"10700  :  โรงพยาบาลศรีสะเกษ","4","4","100.00","2","50.00","2","50.00","0","0.00","2","50.00","2","100.00","4","100.00","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","8","6","75.00","2","33.33","2","25.00","2","100.00","0","0.00","0","0.00","5","62.50","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","28","26","92.86","5","19.23","2","7.14","0","0.00","1","3.57","0","0.00","25","89.29","5","20.00"
"10929  :  โรงพยาบาลกันทรลักษ์","9","4","44.44","0","0.00","1","11.11","0","0.00","0","0.00","0","0.00","4","44.44","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","27","26","96.30","13","50.00","13","48.15","4","30.77","14","51.85","6","42.86","26","96.30","12","46.15"
"10931  :  โรงพยาบาลไพรบึง","17","15","88.24","6","40.00","12","70.59","3","25.00","1","5.88","0","0.00","15","88.24","4","26.67"
"10932  :  โรงพยาบาลปรางค์กู่","19","17","89.47","5","29.41","1","5.26","1","100.00","4","21.05","2","50.00","17","89.47","5","29.41"
"10933  :  โรงพยาบาลขุนหาญ","17","17","100.00","6","35.29","12","70.59","2","16.67","2","11.76","1","50.00","17","100.00","5","29.41"
"10934  :  โรงพยาบาลราษีไศล","10","7","70.00","4","57.14","3","30.00","1","33.33","4","40.00","3","75.00","6","60.00","2","33.33"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","21","20","95.24","7","35.00","9","42.86","0","0.00","12","57.14","3","25.00","20","95.24","5","25.00"
"10936  :  โรงพยาบาลบึงบูรพ์","3","3","100.00","1","33.33","2","66.67","0","0.00","2","66.67","1","50.00","2","66.67","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","9","8","88.89","3","37.50","5","55.56","0","0.00","5","55.56","1","20.00","8","88.89","3","37.50"
"10938  :  โรงพยาบาลโนนคูณ","6","6","100.00","0","0.00","3","50.00","0","0.00","1","16.67","0","0.00","6","100.00","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","22","21","95.45","5","23.81","8","36.36","0","0.00","4","18.18","1","25.00","21","95.45","4","19.05"
"10940  :  โรงพยาบาลวังหิน","7","7","100.00","1","14.29","1","14.29","0","0.00","0","0.00","0","0.00","7","100.00","1","14.29"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","8","7","87.50","1","14.29","2","25.00","1","50.00","0","0.00","0","0.00","7","87.50","1","14.29"
"10942  :  โรงพยาบาลภูสิงห์","19","19","100.00","4","21.05","4","21.05","1","25.00","3","15.79","2","66.67","19","100.00","2","10.53"
"10943  :  โรงพยาบาลเมืองจันทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","8","7","87.50","1","14.29","1","12.50","0","0.00","1","12.50","1","100.00","6","75.00","0","0.00"
"28014  :  โรงพยาบาลพยุห์","7","7","100.00","2","28.57","1","14.29","1","100.00","2","28.57","2","100.00","7","100.00","1","14.29"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","5","4","80.00","2","50.00","1","20.00","0","0.00","2","40.00","0","0.00","4","80.00","2","50.00"
"28016  :  โรงพยาบาลศิลาลาด","5","4","80.00","1","25.00","0","0.00","0","0.00","1","20.00","1","100.00","4","80.00","1","25.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","18","15","83.33","3","20.00","8","44.44","1","12.50","10","55.56","2","20.00","10","55.56","2","20.00"
"10945  :  โรงพยาบาลโขงเจียม","31","28","90.32","9","32.14","24","77.42","5","20.83","11","35.48","3","27.27","21","67.74","5","23.81"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","24","24","100.00","9","37.50","19","79.17","1","5.26","8","33.33","3","37.50","16","66.67","7","43.75"
"10948  :  โรงพยาบาลนาจะหลวย","21","21","100.00","3","14.29","13","61.90","0","0.00","8","38.10","1","12.50","14","66.67","2","14.29"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","17","17","100.00","3","17.65","9","52.94","1","11.11","7","41.18","0","0.00","12","70.59","2","16.67"
"10951  :  โรงพยาบาลตระการพืชผล","10","8","80.00","1","12.50","6","60.00","0","0.00","1","10.00","0","0.00","7","70.00","1","14.29"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","19","17","89.47","4","23.53","9","47.37","2","22.22","6","31.58","2","33.33","14","73.68","1","7.14"
"10953  :  โรงพยาบาลม่วงสามสิบ","13","5","38.46","0","0.00","5","38.46","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","8","7","87.50","5","71.43","5","62.50","1","20.00","5","62.50","2","40.00","5","62.50","2","40.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","11","9","81.82","2","22.22","5","45.45","1","20.00","3","27.27","0","0.00","6","54.55","2","33.33"
"10957  :  โรงพยาบาลตาลสุม","6","5","83.33","0","0.00","5","83.33","0","0.00","2","33.33","0","0.00","2","33.33","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","18","18","100.00","10","55.56","12","66.67","3","25.00","11","61.11","5","45.45","17","94.44","7","41.18"
"10959  :  โรงพยาบาลสำโรง","17","13","76.47","3","23.08","8","47.06","1","12.50","9","52.94","3","33.33","4","23.53","1","25.00"
"10960  :  โรงพยาบาลดอนมดแดง","8","3","37.50","0","0.00","3","37.50","0","0.00","1","12.50","0","0.00","1","12.50","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","25","22","88.00","7","31.82","15","60.00","2","13.33","10","40.00","3","30.00","15","60.00","4","26.67"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","9","8","88.89","0","0.00","6","66.67","0","0.00","4","44.44","0","0.00","6","66.67","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","7","2","28.57","1","50.00","2","28.57","0","0.00","1","14.29","0","0.00","2","28.57","1","50.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24032  :  โรงพยาบาลนาตาล","6","6","100.00","1","16.67","6","100.00","0","0.00","5","83.33","0","0.00","5","83.33","1","20.00"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","2","2","100.00","1","50.00","2","100.00","0","0.00","0","0.00","0","0.00","2","100.00","1","50.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","3","1","33.33","0","0.00","1","33.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","8","6","75.00","1","16.67","3","37.50","0","0.00","4","50.00","0","0.00","4","50.00","1","25.00"
"10966  :  โรงพยาบาลป่าติ้ว","20","17","85.00","7","41.18","13","65.00","0","0.00","5","25.00","3","60.00","13","65.00","5","38.46"
"10967  :  โรงพยาบาลมหาชนะชัย","10","9","90.00","3","33.33","9","90.00","1","11.11","3","30.00","2","66.67","7","70.00","2","28.57"
"10968  :  โรงพยาบาลค้อวัง","3","3","100.00","1","33.33","2","66.67","1","50.00","1","33.33","0","0.00","2","66.67","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","4","4","100.00","2","50.00","1","25.00","0","0.00","3","75.00","2","66.67","4","100.00","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","56","52","92.86","18","34.62","24","42.86","3","12.50","21","37.50","11","52.38","43","76.79","7","16.28"
"11921  :  โรงพยาบาลนายแพทย์หาญ","3","3","100.00","1","33.33","3","100.00","1","33.33","0","0.00","0","0.00","3","100.00","1","33.33"
"04007  :  โรงพยาบาลซับใหญ่","7","7","100.00","3","42.86","4","57.14","1","25.00","4","57.14","2","50.00","4","57.14","2","50.00"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","29","8","27.59","5","62.50","2","6.90","0","0.00","4","13.79","1","25.00","6","20.69","4","66.67"
"10971  :  โรงพยาบาลคอนสวรรค์","13","10","76.92","2","20.00","1","7.69","1","100.00","1","7.69","1","100.00","10","76.92","2","20.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","12","6","50.00","2","33.33","1","8.33","0","0.00","0","0.00","0","0.00","6","50.00","2","33.33"
"10973  :  โรงพยาบาลหนองบัวแดง","46","1","2.17","0","0.00","2","4.35","1","50.00","0","0.00","0","0.00","1","2.17","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","19","16","84.21","4","25.00","8","42.11","3","37.50","11","57.89","4","36.36","9","47.37","1","11.11"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","15","13","86.67","1","7.69","6","40.00","1","16.67","3","20.00","0","0.00","11","73.33","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","9","1","11.11","1","100.00","2","22.22","0","0.00","1","11.11","1","100.00","0","0.00","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","20","19","95.00","9","47.37","11","55.00","2","18.18","9","45.00","6","66.67","16","80.00","2","12.50"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","40","23","57.50","7","30.43","12","30.00","1","8.33","10","25.00","5","50.00","17","42.50","3","17.65"
"10979  :  โรงพยาบาลบ้านแท่น","9","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10980  :  โรงพยาบาลแก้งคร้อ","28","20","71.43","9","45.00","11","39.29","1","9.09","9","32.14","4","44.44","15","53.57","6","40.00"
"10981  :  โรงพยาบาลคอนสาร","20","17","85.00","6","35.29","9","45.00","1","11.11","5","25.00","1","20.00","13","65.00","6","46.15"
"10982  :  โรงพยาบาลภักดีชุมพล","12","10","83.33","5","50.00","6","50.00","0","0.00","3","25.00","1","33.33","7","58.33","4","57.14"
"10983  :  โรงพยาบาลเนินสง่า","12","10","83.33","3","30.00","6","50.00","0","0.00","5","41.67","2","40.00","7","58.33","2","28.57"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","15","14","93.33","6","42.86","0","0.00","0","0.00","3","20.00","0","0.00","12","80.00","6","50.00"
"10986  :  โรงพยาบาลปทุมราชวงศา","21","11","52.38","2","18.18","8","38.10","0","0.00","7","33.33","1","14.29","8","38.10","1","12.50"
"10987  :  โรงพยาบาลพนา","4","1","25.00","1","100.00","0","0.00","0","0.00","1","25.00","1","100.00","1","25.00","1","100.00"
"10988  :  โรงพยาบาลเสนางคนิคม","22","18","81.82","3","16.67","10","45.45","1","10.00","9","40.91","3","33.33","10","45.45","0","0.00"
"10989  :  โรงพยาบาลหัวตะพาน","9","8","88.89","3","37.50","5","55.56","0","0.00","5","55.56","2","40.00","7","77.78","2","28.57"
"10990  :  โรงพยาบาลลืออำนาจ","11","5","45.45","3","60.00","3","27.27","1","33.33","3","27.27","2","66.67","4","36.36","2","50.00"
"11040  :  โรงพยาบาลบึงกาฬ","6","4","66.67","0","0.00","4","66.67","0","0.00","0","0.00","0","0.00","4","66.67","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","12","11","91.67","1","9.09","4","33.33","0","0.00","3","25.00","1","33.33","11","91.67","0","0.00"
"11043  :  โรงพยาบาลโซ่พิสัย","28","23","82.14","3","13.04","17","60.71","1","5.88","6","21.43","1","16.67","22","78.57","2","9.09"
"11046  :  โรงพยาบาลเซกา","40","34","85.00","16","47.06","25","62.50","5","20.00","15","37.50","10","66.67","29","72.50","9","31.03"
"11047  :  โรงพยาบาลปากคาด","6","6","100.00","3","50.00","3","50.00","1","33.33","2","33.33","1","50.00","6","100.00","3","50.00"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
