"10858  :  โรงพยาบาลนาดี","430","236","54.88","20","4.65","24","5.58","265","61.63","25","5.81","46","10.70","36","8.37","82","19.07","18","4.19","18","4.19","393","91.40","8","1,225","153.13","2","312","156.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","168","82","48.81","12","7.14","12","7.14","106","63.10","9","5.36","16","9.52","9","5.36","25","14.88","20","11.90","17","10.12","130","77.38","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","4,345","2,543","58.53","163","3.75","266","6.12","2,893","66.58","286","6.58","406","9.34","269","6.19","675","15.54","234","5.39","230","5.29","3,878","89.25","277","42,066","151.86","278","42,474","152.78","346","167","48.27","18","5.20","21","6.07","193","55.78","27","7.80","48","13.87","30","8.67","78","22.54","11","3.18","23","6.65","310","89.60","13","1,947","149.77","9","1,364","151.56"
"10862  :  โรงพยาบาลศรีมโหสถ","2,063","1,319","63.94","36","1.75","58","2.81","1,512","73.29","135","6.54","162","7.85","113","5.48","275","13.33","123","5.96","122","5.91","1,797","87.11","95","14,236","149.85","114","17,291","151.68","509","298","58.55","12","2.36","23","4.52","339","66.60","47","9.23","53","10.41","21","4.13","74","14.54","29","5.70","36","7.07","438","86.05","15","2,236","149.07","7","1,061","151.57"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","2,839","1,421","50.05","125","4.40","130","4.58","1,729","60.90","168","5.92","316","11.13","212","7.47","528","18.60","266","9.37","209","7.36","2,297","80.91","174","25,797","148.26","149","22,031","147.86","474","158","33.33","16","3.38","12","2.53","212","44.73","39","8.23","46","9.70","52","10.97","98","20.68","109","23.00","39","8.23","275","58.02","25","3,426","137.04","13","1,798","138.31"
"10863  :  โรงพยาบาลปากพลี","353","155","43.91","21","5.95","17","4.82","185","52.41","18","5.10","37","10.48","29","8.22","66","18.70","41","11.61","30","8.50","264","74.79","20","2,935","146.75","21","3,057","145.57","295","128","43.39","17","5.76","14","4.75","153","51.86","24","8.14","37","12.54","21","7.12","58","19.66","36","12.20","19","6.44","229","77.63","18","2,663","147.94","17","2,581","151.82"
"10864  :  โรงพยาบาลบ้านนา","1,662","809","48.68","62","3.73","95","5.72","948","57.04","111","6.68","175","10.53","126","7.58","301","18.11","164","9.87","96","5.78","1,333","80.20","198","29,401","148.49","181","27,509","151.98","465","149","32.04","17","3.66","16","3.44","203","43.66","20","4.30","56","12.04","52","11.18","108","23.23","91","19.57","31","6.67","269","57.85","30","4,114","137.13","22","3,131","142.32"
"10865  :  โรงพยาบาลองครักษ์","1,427","595","41.70","73","5.12","64","4.48","824","57.74","85","5.96","149","10.44","112","7.85","261","18.29","289","20.25","111","7.78","969","67.90","84","11,818","140.69","74","10,670","144.19","405","84","20.74","28","6.91","12","2.96","149","36.79","30","7.41","31","7.65","60","14.81","91","22.47","115","28.40","39","9.63","173","42.72","32","4,376","136.75","18","2,557","142.06"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,378","606","43.98","65","4.72","81","5.88","759","55.08","107","7.76","156","11.32","107","7.76","263","19.09","228","16.55","97","7.04","998","72.42","72","10,633","147.68","59","8,627","146.22","927","357","38.51","42","4.53","52","5.61","504","54.37","67","7.23","104","11.22","75","8.09","179","19.31","189","20.39","74","7.98","592","63.86","62","8,943","144.24","49","6,934","141.51"
"10866  :  โรงพยาบาลคลองหาด","1,737","919","52.91","67","3.86","103","5.93","1,191","68.57","97","5.58","149","8.58","89","5.12","238","13.70","231","13.30","147","8.46","1,342","77.26","114","16,723","146.69","114","16,992","149.05","996","396","39.76","49","4.92","46","4.62","524","52.61","69","6.93","115","11.55","97","9.74","212","21.29","190","19.08","76","7.63","676","67.87","64","9,320","145.63","44","6,436","146.27"
"10867  :  โรงพยาบาลตาพระยา","1,068","524","49.06","67","6.27","60","5.62","700","65.54","61","5.71","79","7.40","50","4.68","129","12.08","171","16.01","104","9.74","771","72.19","69","10,078","146.06","69","10,219","148.10","1,109","349","31.47","76","6.85","55","4.96","615","55.46","47","4.24","105","9.47","81","7.30","186","16.77","342","30.84","97","8.75","524","47.25","71","9,895","139.37","58","8,131","140.19"
"10868  :  โรงพยาบาลวังน้ำเย็น","2,551","1,558","61.07","70","2.74","99","3.88","1,805","70.76","155","6.08","241","9.45","122","4.78","363","14.23","118","4.63","198","7.76","2,218","86.95","127","19,058","150.06","128","19,433","151.82","1,623","679","41.84","93","5.73","82","5.05","946","58.29","101","6.22","141","8.69","107","6.59","248","15.28","293","18.05","144","8.87","1,102","67.90","125","18,208","145.66","134","19,653","146.66"
"10869  :  โรงพยาบาลวัฒนานคร","2,668","1,435","53.79","63","2.36","156","5.85","1,754","65.74","152","5.70","250","9.37","197","7.38","447","16.75","236","8.85","224","8.40","2,172","81.41","162","23,982","148.04","149","22,310","149.73","1,374","628","45.71","56","4.08","66","4.80","851","61.94","68","4.95","130","9.46","120","8.73","250","18.20","214","15.57","118","8.59","994","72.34","116","16,766","144.53","110","16,118","146.53"
"10870  :  โรงพยาบาลอรัญประเทศ","6,988","3,834","54.87","318","4.55","372","5.32","4,676","66.91","404","5.78","577","8.26","393","5.62","970","13.88","677","9.69","511","7.31","5,671","81.15","407","60,472","148.58","386","58,139","150.62","1,415","552","39.01","143","10.11","73","5.16","702","49.61","76","5.37","152","10.74","104","7.35","256","18.09","269","19.01","91","6.43","963","68.06","75","10,981","146.41","60","9,035","150.58"
"13817  :  โรงพยาบาลเขาฉกรรจ์","659","285","43.25","31","4.70","22","3.34","359","54.48","52","7.89","75","11.38","54","8.19","129","19.58","115","17.45","48","7.28","454","68.89","37","5,475","147.97","27","3,887","143.96","1,057","468","44.28","57","5.39","56","5.30","583","55.16","63","5.96","106","10.03","82","7.76","188","17.79","185","17.50","69","6.53","749","70.86","92","13,630","148.15","102","14,813","145.23"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","165","86","52.12","7","4.24","12","7.27","99","60.00","13","7.88","19","11.52","9","5.45","28","16.97","15","9.09","7","4.24","142","86.06","8","1,253","156.63","6","915","152.50"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","2,746","1,407","51.24","101","3.68","130","4.73","1,727","62.89","137","4.99","303","11.03","193","7.03","496","18.06","307","11.18","194","7.06","2,206","80.34","175","26,257","150.04","155","23,459","151.35","601","207","34.44","24","3.99","29","4.83","274","45.59","30","4.99","81","13.48","64","10.65","145","24.13","132","21.96","40","6.66","384","63.89","24","3,495","145.63","19","2,781","146.37"
"10872  :  โรงพยาบาลเสิงสาง","3,265","1,779","54.49","68","2.08","97","2.97","2,269","69.49","162","4.96","201","6.16","168","5.15","369","11.30","506","15.50","279","8.55","2,251","68.94","174","24,460","140.57","181","26,347","145.56","518","219","42.28","29","5.60","36","6.95","277","53.47","20","3.86","44","8.49","34","6.56","78","15.06","88","16.99","32","6.18","322","62.16","19","2,514","132.32","23","2,986","129.83"
"10873  :  โรงพยาบาลคง","2,528","1,447","57.24","108","4.27","119","4.71","1,641","64.91","152","6.01","256","10.13","174","6.88","430","17.01","177","7.00","134","5.30","2,179","86.19","142","21,681","152.68","147","22,450","152.72","607","321","52.88","35","5.77","32","5.27","371","61.12","35","5.77","56","9.23","47","7.74","103","16.97","58","9.56","39","6.43","493","81.22","26","3,886","149.46","22","3,246","147.55"
"10874  :  โรงพยาบาลบ้านเหลื่อม","993","551","55.49","30","3.02","36","3.63","681","68.58","52","5.24","91","9.16","50","5.04","141","14.20","121","12.19","65","6.55","776","78.15","64","9,533","148.95","49","7,413","151.29","256","88","34.38","11","4.30","14","5.47","126","49.22","16","6.25","33","12.89","22","8.59","55","21.48","53","20.70","23","8.98","155","60.55","16","2,261","141.31","10","1,371","137.10"
"10875  :  โรงพยาบาลจักราช","1,250","747","59.76","46","3.68","54","4.32","834","66.72","64","5.12","118","9.44","74","5.92","192","15.36","94","7.52","68","5.44","1,063","85.04","48","7,162","149.21","40","5,978","149.45","1,063","797","74.98","24","2.26","24","2.26","853","80.24","34","3.20","39","3.67","48","4.52","87","8.18","48","4.52","50","4.70","947","89.09","24","3,571","148.79","21","3,194","152.10"
"10876  :  โรงพยาบาลโชคชัย","4,100","2,167","52.85","160","3.90","188","4.59","2,684","65.46","274","6.68","391","9.54","235","5.73","626","15.27","394","9.61","355","8.66","3,320","80.98","222","33,129","149.23","225","33,970","150.98","2,118","1,041","49.15","111","5.24","148","6.99","1,360","64.21","136","6.42","155","7.32","91","4.30","246","11.61","331","15.63","150","7.08","1,606","75.83","253","38,747","153.15","304","47,067","154.83"
"10877  :  โรงพยาบาลด่านขุนทด","4,262","3,487","81.82","34","0.80","53","1.24","3,618","84.89","97","2.28","140","3.28","126","2.96","266","6.24","247","5.80","76","1.78","3,813","89.47","321","49,315","153.63","314","48,478","154.39","598","198","33.11","21","3.51","32","5.35","258","43.14","32","5.35","64","10.70","68","11.37","132","22.07","123","20.57","40","6.69","347","58.03","24","3,557","148.21","23","3,417","148.57"
"10878  :  โรงพยาบาลโนนไทย","2,240","1,297","57.90","73","3.26","125","5.58","1,470","65.63","136","6.07","249","11.12","137","6.12","386","17.23","149","6.65","123","5.49","1,957","87.37","137","20,513","149.73","124","19,000","153.23","291","115","39.52","16","5.50","18","6.19","146","50.17","23","7.90","33","11.34","23","7.90","56","19.24","49","16.84","23","7.90","207","71.13","10","1,467","146.70","12","1,752","146.00"
"10879  :  โรงพยาบาลโนนสูง","2,841","1,490","52.45","82","2.89","83","2.92","1,893","66.63","178","6.27","219","7.71","188","6.62","407","14.33","379","13.34","300","10.56","2,067","72.76","170","24,951","146.77","139","20,561","147.92","517","147","28.43","23","4.45","14","2.71","208","40.23","32","6.19","71","13.73","67","12.96","138","26.69","157","30.37","43","8.32","253","48.94","39","5,077","130.18","35","4,725","135.00"
"10880  :  โรงพยาบาลขามสะแกแสง","1,828","941","51.48","78","4.27","106","5.80","1,160","63.46","100","5.47","154","8.42","104","5.69","258","14.11","200","10.94","143","7.82","1,410","77.13","113","16,603","146.93","89","13,365","150.17","1,488","856","57.53","79","5.31","89","5.98","951","63.91","90","6.05","130","8.74","76","5.11","206","13.84","89","5.98","68","4.57","1,288","86.56","79","12,009","152.01","79","11,646","147.42"
"10881  :  โรงพยาบาลบัวใหญ่","1,591","637","40.04","49","3.08","49","3.08","798","50.16","80","5.03","191","12.01","178","11.19","369","23.19","333","20.93","125","7.86","994","62.48","69","10,130","146.81","61","8,688","142.43","651","215","33.03","21","3.23","18","2.76","277","42.55","47","7.22","62","9.52","82","12.60","144","22.12","173","26.57","33","5.07","355","54.53","29","3,927","135.41","27","3,844","142.37"
"10882  :  โรงพยาบาลประทาย","2,332","1,787","76.63","36","1.54","51","2.19","1,957","83.92","94","4.03","88","3.77","46","1.97","134","5.75","104","4.46","136","5.83","2,065","88.55","154","23,203","150.67","144","22,037","153.03","1,730","1,487","85.95","11","0.64","16","0.92","1,565","90.46","36","2.08","32","1.85","44","2.54","76","4.39","61","3.53","66","3.82","1,592","92.02","78","11,734","150.44","69","10,407","150.83"
"10883  :  โรงพยาบาลปักธงชัย","1,443","708","49.06","65","4.50","68","4.71","862","59.74","87","6.03","159","11.02","101","7.00","260","18.02","182","12.61","110","7.62","1,114","77.20","83","12,128","146.12","60","8,699","144.98","718","321","44.71","31","4.32","37","5.15","400","55.71","40","5.57","81","11.28","68","9.47","149","20.75","101","14.07","52","7.24","538","74.93","39","5,755","147.56","37","5,373","145.22"
"10884  :  โรงพยาบาลพิมาย","4,786","2,699","56.39","201","4.20","251","5.24","3,132","65.44","289","6.04","449","9.38","269","5.62","718","15.00","411","8.59","289","6.04","3,975","83.05","291","43,727","150.26","309","47,017","152.16","615","263","42.76","21","3.41","22","3.58","329","53.50","40","6.50","73","11.87","65","10.57","138","22.44","93","15.12","44","7.15","433","70.41","36","5,196","144.33","33","4,919","149.06"
"10885  :  โรงพยาบาลห้วยแถลง","978","454","46.42","37","3.78","36","3.68","567","57.98","60","6.13","109","11.15","74","7.57","183","18.71","200","20.45","70","7.16","670","68.51","53","7,843","147.98","48","7,149","148.94","833","376","45.14","46","5.52","42","5.04","486","58.34","47","5.64","79","9.48","62","7.44","141","16.93","127","15.25","72","8.64","590","70.83","27","3,819","141.44","34","4,921","144.74"
"10886  :  โรงพยาบาลชุมพวง","2,224","1,207","54.27","81","3.64","107","4.81","1,490","67.00","126","5.67","213","9.58","120","5.40","333","14.97","256","11.51","179","8.05","1,760","79.14","114","16,863","147.92","118","17,835","151.14","306","119","38.89","16","5.23","8","2.61","160","52.29","19","6.21","33","10.78","36","11.76","69","22.55","70","22.88","26","8.50","192","62.75","21","2,988","142.29","20","2,907","145.35"
"10887  :  โรงพยาบาลสูงเนิน","4,023","2,301","57.20","106","2.63","143","3.55","2,718","67.56","275","6.84","412","10.24","245","6.09","657","16.33","343","8.53","262","6.51","3,353","83.35","249","37,257","149.63","189","28,755","152.14","4,707","2,855","60.65","91","1.93","142","3.02","3,406","72.36","306","6.50","493","10.47","165","3.51","658","13.98","352","7.48","375","7.97","3,936","83.62","293","43,332","147.89","218","32,813","150.52"
"10888  :  โรงพยาบาลขามทะเลสอ","1,380","696","50.43","49","3.55","53","3.84","894","64.78","81","5.87","132","9.57","92","6.67","224","16.23","185","13.41","126","9.13","1,032","74.78","78","11,630","149.10","68","10,206","150.09","1,188","676","56.90","42","3.54","54","4.55","768","64.65","77","6.48","100","8.42","78","6.57","178","14.98","98","8.25","73","6.14","992","83.50","75","11,166","148.88","86","13,081","152.10"
"10889  :  โรงพยาบาลสีคิ้ว","5,408","2,918","53.96","159","2.94","197","3.64","3,504","64.79","382","7.06","555","10.26","349","6.45","904","16.72","593","10.97","391","7.23","4,312","79.73","307","45,314","147.60","301","45,189","150.13","3,688","1,898","51.46","80","2.17","90","2.44","2,414","65.46","250","6.78","395","10.71","207","5.61","602","16.32","490","13.29","347","9.41","2,729","74.00","255","37,576","147.36","236","35,256","149.39"
"10890  :  โรงพยาบาลปากช่องนานา","5,388","2,778","51.56","269","4.99","278","5.16","3,315","61.53","329","6.11","535","9.93","314","5.83","849","15.76","465","8.63","365","6.77","4,293","79.68","306","45,743","149.49","312","46,407","148.74","477","206","43.19","21","4.40","20","4.19","257","53.88","32","6.71","55","11.53","35","7.34","90","18.87","72","15.09","34","7.13","332","69.60","36","5,220","145.00","28","3,999","142.82"
"10891  :  โรงพยาบาลหนองบุญมาก","1,265","531","41.98","58","4.58","83","6.56","756","59.76","51","4.03","117","9.25","86","6.80","203","16.05","253","20.00","124","9.80","814","64.35","80","11,325","141.56","74","10,626","143.59","670","244","36.42","21","3.13","33","4.93","403","60.15","39","5.82","60","8.96","51","7.61","111","16.57","167","24.93","89","13.28","380","56.72","28","3,962","141.50","21","3,060","145.71"
"10892  :  โรงพยาบาลแก้งสนามนาง","299","80","26.76","10","3.34","11","3.68","125","41.81","17","5.69","24","8.03","31","10.37","55","18.39","63","21.07","28","9.36","149","49.83","9","1,321","146.78","11","1,664","151.27","492","258","52.44","20","4.07","24","4.88","299","60.77","30","6.10","42","8.54","38","7.72","80","16.26","42","8.54","29","5.89","388","78.86","15","2,159","143.93","13","1,979","152.23"
"10893  :  โรงพยาบาลโนนแดง","1,347","762","56.57","46","3.41","69","5.12","846","62.81","83","6.16","140","10.39","96","7.13","236","17.52","104","7.72","66","4.90","1,143","84.86","76","11,464","150.84","56","8,496","151.71","1,226","723","58.97","50","4.08","96","7.83","791","64.52","72","5.87","110","8.97","75","6.12","185","15.09","70","5.71","47","3.83","1,095","89.31","60","9,228","153.80","43","6,513","151.47"
"10894  :  โรงพยาบาลวังน้ำเขียว","883","420","47.57","29","3.28","38","4.30","515","58.32","57","6.46","75","8.49","71","8.04","146","16.53","148","16.76","68","7.70","601","68.06","35","5,040","144.00","44","6,406","145.59","354","121","34.18","10","2.82","12","3.39","164","46.33","26","7.34","30","8.47","34","9.60","64","18.08","80","22.60","23","6.50","199","56.21","17","2,144","126.12","15","2,220","148.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00","6","3","50.00","0","0.00","1","16.67","3","50.00","1","16.67","1","16.67","0","0.00","1","16.67","0","0.00","0","0.00","6","100.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","278","212","76.26","3","1.08","7","2.52","244","87.77","9","3.24","5","1.80","9","3.24","14","5.04","21","7.55","19","6.83","237","85.25","9","1,378","153.11","12","1,821","151.75","180","37","20.56","12","6.67","7","3.89","63","35.00","20","11.11","25","13.89","21","11.67","46","25.56","48","26.67","18","10.00","92","51.11","8","1,090","136.25","3","367","122.33"
"11608  :  โรงพยาบาลลำทะเมนชัย","1,033","418","40.46","25","2.42","31","3.00","738","71.44","41","3.97","65","6.29","56","5.42","121","11.71","269","26.04","172","16.65","555","53.73","74","10,437","141.04","71","9,974","140.48","254","66","25.98","11","4.33","7","2.76","110","43.31","18","7.09","35","13.78","27","10.63","62","24.41","88","34.65","22","8.66","116","45.67","15","2,089","139.27","15","2,008","133.87"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,013","568","56.07","37","3.65","44","4.34","711","70.19","79","7.80","80","7.90","45","4.44","125","12.34","108","10.66","80","7.90","817","80.65","52","7,813","150.25","50","7,481","149.62","86","41","47.67","7","8.14","4","4.65","48","55.81","6","6.98","6","6.98","9","10.47","15","17.44","9","10.47","5","5.81","70","81.40","6","921","153.50","2","287","143.50"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","99","49","49.49","3","3.03","1","1.01","52","52.53","9","9.09","13","13.13","8","8.08","21","21.21","12","12.12","3","3.03","76","76.77","2","255","127.50","6","894","149.00","65","31","47.69","3","4.62","2","3.08","34","52.31","3","4.62","5","7.69","11","16.92","16","24.62","7","10.77","3","4.62","49","75.38","4","610","152.50","1","138","138.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","144","83","57.64","7","4.86","12","8.33","88","61.11","8","5.56","12","8.33","14","9.72","26","18.06","7","4.86","4","2.78","131","90.97","10","1,570","157.00","5","734","146.80","59","21","35.59","3","5.08","8","13.56","27","45.76","7","11.86","6","10.17","8","13.56","14","23.73","4","6.78","4","6.78","51","86.44","7","1,029","147.00","1","150","150.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","112","67","59.82","3","2.68","6","5.36","77","68.75","8","7.14","10","8.93","5","4.46","15","13.39","5","4.46","8","7.14","98","87.50","8","1,202","150.25","8","1,183","147.88","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,154","647","56.07","35","3.03","56","4.85","736","63.78","93","8.06","102","8.84","70","6.07","172","14.90","132","11.44","62","5.37","942","81.63","70","10,477","149.67","46","7,003","152.24","330","140","42.42","17","5.15","14","4.24","187","56.67","25","7.58","30","9.09","24","7.27","54","16.36","79","23.94","24","7.27","212","64.24","16","2,349","146.81","8","1,167","145.88"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1,379","625","45.32","63","4.57","45","3.26","730","52.94","89","6.45","172","12.47","138","10.01","310","22.48","220","15.95","86","6.24","1,018","73.82","65","9,509","146.29","57","8,373","146.89","903","395","43.74","61","6.76","38","4.21","467","51.72","46","5.09","91","10.08","92","10.19","183","20.27","145","16.06","54","5.98","659","72.98","44","6,596","149.91","54","8,117","150.31"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","1,482","796","53.71","43","2.90","71","4.79","875","59.04","109","7.35","201","13.56","119","8.03","320","21.59","93","6.28","55","3.71","1,314","88.66","79","12,143","153.71","53","8,089","152.62","1,076","580","53.90","46","4.28","65","6.04","644","59.85","53","4.93","141","13.10","86","7.99","227","21.10","63","5.86","48","4.46","956","88.85","62","9,674","156.03","46","7,053","153.33"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","556","229","41.19","14","2.52","22","3.96","319","57.37","45","8.09","64","11.51","54","9.71","118","21.22","104","18.71","78","14.03","370","66.55","16","2,311","144.44","13","1,918","147.54","227","93","40.97","9","3.96","11","4.85","121","53.30","16","7.05","25","11.01","25","11.01","50","22.03","47","20.70","13","5.73","158","69.60","13","1,909","146.85","10","1,501","150.10"
"27839  :  โรงพยาบาลบัวลาย","480","156","32.50","8","1.67","13","2.71","225","46.88","29","6.04","45","9.38","62","12.92","107","22.29","152","31.67","30","6.25","234","48.75","34","4,547","133.74","14","1,880","134.29","249","109","43.78","13","5.22","16","6.43","125","50.20","23","9.24","26","10.44","21","8.43","47","18.88","35","14.06","13","5.22","182","73.09","11","1,687","153.36","9","1,313","145.89"
"27840  :  โรงพยาบาลสีดา","737","442","59.97","15","2.04","14","1.90","566","76.80","31","4.21","45","6.11","32","4.34","77","10.45","78","10.58","91","12.35","555","75.31","30","4,340","144.67","28","4,105","146.61","712","424","59.55","11","1.54","10","1.40","605","84.97","23","3.23","26","3.65","27","3.79","53","7.44","86","12.08","132","18.54","490","68.82","63","9,077","144.08","48","6,972","145.25"
"27841  :  โรงพยาบาลเทพารักษ์","855","595","69.59","11","1.29","13","1.52","664","77.66","41","4.80","48","5.61","41","4.80","89","10.41","80","9.36","47","5.50","710","83.04","49","7,278","148.53","54","8,026","148.63","260","114","43.85","17","6.54","15","5.77","151","58.08","16","6.15","27","10.38","16","6.15","43","16.54","36","13.85","24","9.23","184","70.77","17","2,547","149.82","13","1,970","151.54"
"10667  :  โรงพยาบาลบุรีรัมย์","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","2,370","1,486","62.70","128","5.40","161","6.79","1,670","70.46","94","3.97","178","7.51","101","4.26","279","11.77","135","5.70","121","5.11","2,099","88.57","132","19,898","150.74","111","16,992","153.08","585","278","47.52","52","8.89","45","7.69","351","60.00","33","5.64","45","7.69","33","5.64","78","13.33","77","13.16","39","6.67","450","76.92","30","4,451","148.37","28","4,168","148.86"
"10896  :  โรงพยาบาลกระสัง","2,755","1,652","59.96","142","5.15","170","6.17","1,918","69.62","121","4.39","196","7.11","105","3.81","301","10.93","265","9.62","157","5.70","2,277","82.65","120","17,744","147.87","144","21,916","152.19","926","446","48.16","81","8.75","63","6.80","551","59.50","45","4.86","80","8.64","49","5.29","129","13.93","133","14.36","52","5.62","711","76.78","46","6,774","147.26","39","5,737","147.10"
"10897  :  โรงพยาบาลนางรอง","1,054","419","39.75","27","2.56","44","4.17","559","53.04","80","7.59","114","10.82","90","8.54","204","19.35","226","21.44","83","7.87","655","62.14","42","5,857","139.45","49","6,913","141.08","1,382","542","39.22","71","5.14","62","4.49","716","51.81","66","4.78","129","9.33","102","7.38","231","16.71","249","18.02","76","5.50","832","60.20","43","6,051","140.72","39","5,130","131.54"
"10898  :  โรงพยาบาลหนองกี่","2,978","2,170","72.87","42","1.41","74","2.48","2,453","82.37","105","3.53","143","4.80","113","3.79","256","8.60","161","5.41","207","6.95","2,590","86.97","172","25,809","150.05","215","32,577","151.52","1,950","1,505","77.18","48","2.46","55","2.82","1,627","83.44","89","4.56","57","2.92","35","1.79","92","4.72","91","4.67","93","4.77","1,753","89.90","39","5,723","146.74","32","4,776","149.25"
"10899  :  โรงพยาบาลละหานทราย","4,010","2,456","61.25","142","3.54","206","5.14","2,999","74.79","221","5.51","226","5.64","125","3.12","351","8.75","350","8.73","376","9.38","3,246","80.95","229","33,908","148.07","240","36,134","150.56","2,017","1,303","64.60","70","3.47","95","4.71","1,542","76.45","87","4.31","103","5.11","74","3.67","177","8.78","162","8.03","178","8.82","1,650","81.80","81","11,827","146.01","47","7,057","150.15"
"10900  :  โรงพยาบาลประโคนชัย","11,885","7,038","59.22","499","4.20","577","4.85","8,802","74.06","567","4.77","747","6.29","448","3.77","1,195","10.05","1,268","10.67","1,059","8.91","9,441","79.44","624","93,582","149.97","742","112,339","151.40","3,836","2,132","55.58","220","5.74","207","5.40","2,721","70.93","181","4.72","234","6.10","181","4.72","415","10.82","452","11.78","327","8.52","3,005","78.34","185","27,183","146.94","244","36,852","151.03"
