"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"10858  :  โรงพยาบาลนาดี","0","126","0.00","74","58.73","28","2,502","89.36","24","2,095","87.29","0","72","0.00","50","69.44","11","962","87.45","11","962","87.45","0","66","0.00","50","75.76","10","915","91.50","11","962","87.45","0","64","0.00","34","53.13","15","1,297","86.47","12","1,070","89.17"
"10859  :  โรงพยาบาลบ้านสร้าง","0","27","0.00","17","62.96","5","436","87.20","3","278","92.67","0","54","0.00","30","55.56","11","951","86.45","12","1,059","88.25","0","26","0.00","16","61.54","2","181","90.50","5","466","93.20","0","20","0.00","11","55.00","2","178","89.00","2","185","92.50"
"10860  :  โรงพยาบาลประจันตคาม","0","48","0.00","29","60.42","12","1,118","93.17","4","359","89.75","0","46","0.00","32","69.57","7","636","90.86","6","552","92.00","0","32","0.00","19","59.38","6","529","88.17","5","454","90.80","0","28","0.00","16","57.14","4","348","87.00","3","262","87.33"
"10861  :  โรงพยาบาลศรีมหาโพธิ","0","23","0.00","15","65.22","2","182","91.00","3","253","84.33","0","95","0.00","60","63.16","23","2,166","94.17","14","1,326","94.71","0","82","0.00","51","62.20","15","1,393","92.87","6","564","94.00","0","54","0.00","34","62.96","6","554","92.33","1","90","90.00"
"10862  :  โรงพยาบาลศรีมโหสถ","0","156","0.00","87","55.77","26","2,353","90.50","22","2,021","91.86","0","121","0.00","69","57.02","13","1,157","89.00","10","901","90.10","0","191","0.00","91","47.64","36","3,084","85.67","31","2,627","84.74","0","203","0.00","138","67.98","40","3,529","88.23","34","2,999","88.21"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","10","0.00","5","50.00","3","276","92.00","0","0","0.00","0","8","0.00","5","62.50","0","0","0.00","0","0","0.00","0","12","0.00","10","83.33","1","89","89.00","1","99","99.00","0","11","0.00","8","72.73","1","86","86.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","0","130","0.00","68","52.31","16","1,418","88.63","12","1,044","87.00","0","147","0.00","102","69.39","19","1,704","89.68","14","1,256","89.71","0","160","0.00","84","52.50","22","1,888","85.82","26","2,338","89.92","0","72","0.00","46","63.89","8","748","93.50","6","556","92.67"
"10863  :  โรงพยาบาลปากพลี","0","28","0.00","18","64.29","5","426","85.20","5","432","86.40","0","29","0.00","17","58.62","4","352","88.00","4","340","85.00","0","26","0.00","13","50.00","3","259","86.33","2","177","88.50","0","21","0.00","13","61.90","4","337","84.25","3","256","85.33"
"10864  :  โรงพยาบาลบ้านนา","0","79","0.00","43","54.43","14","1,234","88.14","11","1,007","91.55","0","34","0.00","22","64.71","1","90","90.00","3","280","93.33","0","81","0.00","22","27.16","16","1,349","84.31","10","837","83.70","0","94","0.00","38","40.43","18","1,602","89.00","16","1,341","83.81"
"10865  :  โรงพยาบาลองครักษ์","0","36","0.00","16","44.44","10","880","88.00","7","607","86.71","0","14","0.00","11","78.57","2","185","92.50","0","0","0.00","0","28","0.00","17","60.71","3","265","88.33","4","343","85.75","0","32","0.00","13","40.63","4","338","84.50","7","598","85.43"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0.00","0","0","0.00","2","199","99.50","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","1","0.00","1","100.00","0","0","0.00","1","85","85.00","0","2","0.00","2","100.00","0","0","0.00","1","90","90.00","0","2","0.00","2","100.00","0","0","0.00","1","96","96.00","0","1","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","0","293","0.00","183","62.46","59","5,161","87.47","48","4,180","87.08","0","288","0.00","176","61.11","49","4,335","88.47","39","3,400","87.18","0","281","0.00","174","61.92","47","4,156","88.43","38","3,318","87.32","0","261","0.00","155","59.39","49","4,270","87.14","33","2,862","86.73"
"10867  :  โรงพยาบาลตาพระยา","0","150","0.00","102","68.00","21","1,922","91.52","21","1,887","89.86","0","80","0.00","52","65.00","11","999","90.82","14","1,254","89.57","0","81","0.00","50","61.73","12","1,086","90.50","18","1,611","89.50","0","50","0.00","29","58.00","7","622","88.86","8","734","91.75"
"10868  :  โรงพยาบาลวังน้ำเย็น","0","316","0.00","166","52.53","44","3,896","88.55","56","4,917","87.80","0","395","0.00","206","52.15","62","5,495","88.63","61","5,362","87.90","0","428","0.00","216","50.47","63","5,641","89.54","62","5,476","88.32","0","423","0.00","176","41.61","56","4,993","89.16","65","5,510","84.77"
"10869  :  โรงพยาบาลวัฒนานคร","0","212","0.00","99","46.70","37","3,205","86.62","48","4,130","86.04","0","224","0.00","97","43.30","42","3,684","87.71","55","4,685","85.18","0","240","0.00","157","65.42","55","4,857","88.31","59","5,244","88.88","0","130","0.00","60","46.15","33","2,839","86.03","39","3,351","85.92"
"10870  :  โรงพยาบาลอรัญประเทศ","0","202","0.00","117","57.92","19","1,558","82.00","22","1,846","83.91","0","227","0.00","125","55.07","23","1,916","83.30","20","1,724","86.20","0","227","0.00","142","62.56","31","2,830","91.29","24","2,165","90.21","0","230","0.00","133","57.83","24","2,096","87.33","27","2,366","87.63"
"13817  :  โรงพยาบาลเขาฉกรรจ์","0","60","0.00","40","66.67","6","552","92.00","5","416","83.20","0","124","0.00","47","37.90","18","1,577","87.61","20","1,636","81.80","0","113","0.00","51","45.13","20","1,731","86.55","17","1,462","86.00","0","104","0.00","46","44.23","15","1,276","85.07","16","1,371","85.69"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","247","0.00","129","52.23","41","3,558","86.78","36","3,171","88.08","0","235","0.00","139","59.15","35","3,093","88.37","33","2,929","88.76","0","235","0.00","137","58.30","41","3,677","89.68","24","2,049","85.38","0","252","0.00","126","50.00","43","3,891","90.49","31","2,705","87.26"
"10872  :  โรงพยาบาลเสิงสาง","0","231","0.00","125","54.11","39","3,295","84.49","40","3,434","85.85","0","240","0.00","111","46.25","37","3,073","83.05","43","3,629","84.40","0","239","0.00","142","59.41","39","3,392","86.97","30","2,538","84.60","0","234","0.00","111","47.44","40","3,424","85.60","37","3,039","82.14"
"10873  :  โรงพยาบาลคง","0","98","0.00","63","64.29","13","1,122","86.31","9","814","90.44","0","97","0.00","56","57.73","16","1,425","89.06","8","718","89.75","0","130","0.00","73","56.15","18","1,553","86.28","15","1,300","86.67","0","121","0.00","60","49.59","12","1,046","87.17","19","1,587","83.53"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","103","0.00","58","56.31","23","2,027","88.13","22","1,963","89.23","0","115","0.00","69","60.00","27","2,382","88.22","18","1,637","90.94","0","114","0.00","64","56.14","26","2,334","89.77","20","1,758","87.90","0","110","0.00","65","59.09","24","2,196","91.50","16","1,436","89.75"
"10875  :  โรงพยาบาลจักราช","0","156","0.00","103","66.03","16","1,443","90.19","18","1,604","89.11","0","148","0.00","93","62.84","10","893","89.30","21","1,879","89.48","0","205","0.00","108","52.68","28","2,567","91.68","30","2,663","88.77","0","228","0.00","125","54.82","42","3,840","91.43","35","3,149","89.97"
"10876  :  โรงพยาบาลโชคชัย","0","287","0.00","170","59.23","54","4,816","89.19","51","4,550","89.22","0","296","0.00","166","56.08","54","4,854","89.89","46","4,140","90.00","0","285","0.00","163","57.19","58","5,272","90.90","42","3,740","89.05","0","284","0.00","158","55.63","58","5,173","89.19","31","2,603","83.97"
"10877  :  โรงพยาบาลด่านขุนทด","0","198","0.00","119","60.10","29","2,585","89.14","39","3,358","86.10","0","216","0.00","126","58.33","24","2,104","87.67","38","3,354","88.26","0","218","0.00","135","61.93","28","2,479","88.54","36","3,154","87.61","0","237","0.00","126","53.16","42","3,616","86.10","31","2,694","86.90"
"10878  :  โรงพยาบาลโนนไทย","0","185","0.00","106","57.30","22","1,953","88.77","27","2,328","86.22","0","185","0.00","109","58.92","23","2,024","88.00","20","1,750","87.50","0","187","0.00","107","57.22","29","2,628","90.62","20","1,750","87.50","0","191","0.00","94","49.21","28","2,485","88.75","22","1,873","85.14"
"10879  :  โรงพยาบาลโนนสูง","0","153","0.00","73","47.71","39","3,485","89.36","30","2,570","85.67","0","161","0.00","89","55.28","32","2,898","90.56","34","3,044","89.53","0","139","0.00","88","63.31","26","2,333","89.73","30","2,657","88.57","0","137","0.00","73","53.28","23","2,051","89.17","21","1,864","88.76"
"10880  :  โรงพยาบาลขามสะแกแสง","0","252","0.00","173","68.65","31","2,769","89.32","44","3,861","87.75","0","262","0.00","177","67.56","37","3,271","88.41","41","3,606","87.95","0","255","0.00","170","66.67","38","3,390","89.21","42","3,685","87.74","0","256","0.00","148","57.81","45","4,020","89.33","42","3,574","85.10"
"10881  :  โรงพยาบาลบัวใหญ่","0","200","0.00","117","58.50","36","3,109","86.36","29","2,449","84.45","0","207","0.00","106","51.21","34","2,963","87.15","31","2,635","85.00","0","213","0.00","112","52.58","37","3,187","86.14","29","2,444","84.28","0","173","0.00","75","43.35","23","1,971","85.70","26","2,229","85.73"
"10882  :  โรงพยาบาลประทาย","0","180","0.00","90","50.00","33","2,890","87.58","31","2,678","86.39","0","195","0.00","104","53.33","33","2,905","88.03","32","2,727","85.22","0","186","0.00","113","60.75","30","2,658","88.60","33","2,853","86.45","0","167","0.00","86","51.50","21","1,826","86.95","35","3,013","86.09"
"10883  :  โรงพยาบาลปักธงชัย","0","74","0.00","47","63.51","9","791","87.89","11","1,014","92.18","0","140","0.00","84","60.00","27","2,426","89.85","25","2,175","87.00","0","79","0.00","51","64.56","12","1,100","91.67","6","541","90.17","0","107","0.00","65","60.75","16","1,560","97.50","15","1,325","88.33"
"10884  :  โรงพยาบาลพิมาย","0","76","0.00","43","56.58","17","1,469","86.41","12","1,005","83.75","0","83","0.00","44","53.01","18","1,596","88.67","18","1,542","85.67","0","71","0.00","35","49.30","10","903","90.30","18","1,579","87.72","0","20","0.00","16","80.00","1","87","87.00","3","277","92.33"
"10885  :  โรงพยาบาลห้วยแถลง","0","133","0.00","86","64.66","23","2,056","89.39","15","1,299","86.60","0","180","0.00","105","58.33","42","3,710","88.33","30","2,563","85.43","0","176","0.00","107","60.80","38","3,413","89.82","35","3,066","87.60","0","114","0.00","59","51.75","17","1,503","88.41","17","1,471","86.53"
"10886  :  โรงพยาบาลชุมพวง","0","231","0.00","170","73.59","41","3,602","87.85","34","2,930","86.18","0","248","0.00","176","70.97","39","3,438","88.15","36","3,131","86.97","0","254","0.00","181","71.26","44","3,927","89.25","34","2,989","87.91","0","258","0.00","181","70.16","47","4,198","89.32","32","2,823","88.22"
"10887  :  โรงพยาบาลสูงเนิน","0","396","0.00","235","59.34","74","6,464","87.35","71","6,048","85.18","0","480","0.00","266","55.42","93","8,160","87.74","82","7,187","87.65","0","461","0.00","294","63.77","80","7,116","88.95","71","6,358","89.55","0","415","0.00","228","54.94","72","6,402","88.92","60","5,328","88.80"
"10888  :  โรงพยาบาลขามทะเลสอ","0","142","0.00","68","47.89","21","1,819","86.62","17","1,390","81.76","0","154","0.00","71","46.10","27","2,383","88.26","16","1,413","88.31","0","158","0.00","76","48.10","31","2,779","89.65","21","1,760","83.81","0","157","0.00","78","49.68","34","3,019","88.79","21","1,837","87.48"
"10889  :  โรงพยาบาลสีคิ้ว","0","377","0.00","200","53.05","51","4,474","87.73","62","5,363","86.50","0","405","0.00","203","50.12","57","4,926","86.42","62","5,424","87.48","0","420","0.00","200","47.62","67","5,850","87.31","72","6,129","85.13","0","440","0.00","227","51.59","68","5,935","87.28","79","6,738","85.29"
"10890  :  โรงพยาบาลปากช่องนานา","0","153","0.00","84","54.90","39","3,374","86.51","37","3,174","85.78","0","156","0.00","119","76.28","40","3,530","88.25","35","3,015","86.14","0","147","0.00","92","62.59","33","2,882","87.33","30","2,542","84.73","0","129","0.00","82","63.57","29","2,525","87.07","23","2,035","88.48"
"10891  :  โรงพยาบาลหนองบุญมาก","0","126","0.00","77","61.11","25","2,225","89.00","26","2,255","86.73","0","129","0.00","87","67.44","21","1,871","89.10","27","2,395","88.70","0","124","0.00","82","66.13","22","1,952","88.73","25","2,242","89.68","0","100","0.00","53","53.00","17","1,501","88.29","19","1,639","86.26"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","3","0.00","2","66.67","0","0","0.00","0","0","0.00","0","5","0.00","3","60.00","1","82","82.00","1","85","85.00","0","10","0.00","7","70.00","4","347","86.75","0","0","0.00","0","6","0.00","4","66.67","1","89","89.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","0","148","0.00","100","67.57","31","2,711","87.45","28","2,421","86.46","0","160","0.00","98","61.25","34","2,964","87.18","29","2,542","87.66","0","140","0.00","79","56.43","38","3,405","89.61","26","2,216","85.23","0","124","0.00","71","57.26","25","2,230","89.20","19","1,659","87.32"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","33","0.00","18","54.55","12","1,026","85.50","11","953","86.64","0","31","0.00","12","38.71","9","780","86.67","16","1,321","82.56","0","22","0.00","10","45.45","7","638","91.14","13","1,097","84.38","0","22","0.00","8","36.36","4","355","88.75","13","1,104","84.92"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","13","0.00","5","38.46","2","182","91.00","5","432","86.40","0","9","0.00","6","66.67","2","95","47.50","4","350","87.50","0","14","0.00","3","21.43","0","0","0.00","4","328","82.00","0","26","0.00","13","50.00","1","82","82.00","3","263","87.67"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","29","0.00","22","75.86","3","279","93.00","3","275","91.67","0","27","0.00","20","74.07","1","92","92.00","2","188","94.00","0","14","0.00","6","42.86","3","265","88.33","1","88","88.00","0","39","0.00","17","43.59","8","681","85.13","8","719","89.88"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","92","0.00","49","53.26","24","2,078","86.58","24","2,112","88.00","0","96","0.00","26","27.08","24","1,970","82.08","22","2,460","111.82","0","95","0.00","68","71.58","17","1,899","111.71","21","1,895","90.24","0","99","0.00","62","62.63","16","1,455","90.94","13","1,077","82.85"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","41","0.00","23","56.10","19","1,671","87.95","9","820","91.11","0","34","0.00","18","52.94","12","1,036","86.33","3","263","87.67","0","32","0.00","15","46.88","12","1,067","88.92","4","348","87.00","0","44","0.00","23","52.27","11","976","88.73","4","360","90.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","79","0.00","36","45.57","9","810","90.00","11","956","86.91","0","105","0.00","50","47.62","12","1,119","93.25","13","1,143","87.92","0","101","0.00","66","65.35","17","1,516","89.18","16","1,429","89.31","0","56","0.00","31","55.36","8","746","93.25","6","518","86.33"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","8","0.00","3","37.50","2","168","84.00","0","0","0.00","0","5","0.00","3","60.00","1","88","88.00","0","0","0.00","0","10","0.00","4","40.00","1","79","79.00","0","0","0.00","0","11","0.00","7","63.64","3","282","94.00","1","85","85.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","1","0.00","0","0.00","0","0","0.00","1","88","88.00","0","1","0.00","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","3","0.00","2","66.67","1","88","88.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","48","0.00","35","72.92","11","986","89.64","5","444","88.80","0","61","0.00","42","68.85","18","1,619","89.94","13","1,143","87.92","0","40","0.00","30","75.00","15","1,318","87.87","7","608","86.86","0","2","0.00","1","50.00","1","85","85.00","1","95","95.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","177","0.00","90","50.85","48","4,237","88.27","34","2,931","86.21","0","101","0.00","61","60.40","18","1,619","89.94","12","1,044","87.00","0","148","0.00","78","52.70","26","2,331","89.65","17","1,516","89.18","0","131","0.00","69","52.67","19","1,985","104.47","13","1,110","85.38"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","1","100.00","0","0","0.00","1","87","87.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","65","0.00","40","61.54","13","1,169","89.92","16","1,414","88.38","0","68","0.00","34","50.00","16","1,416","88.50","10","838","83.80","0","71","0.00","52","73.24","13","1,153","88.69","12","1,037","86.42","0","65","0.00","38","58.46","10","872","87.20","8","683","85.38"
"27839  :  โรงพยาบาลบัวลาย","0","66","0.00","28","42.42","8","696","87.00","10","879","87.90","0","70","0.00","35","50.00","14","1,213","86.64","14","1,233","88.07","0","70","0.00","36","51.43","16","1,417","88.56","16","1,414","88.38","0","69","0.00","35","50.72","15","1,346","89.73","14","1,216","86.86"
"27840  :  โรงพยาบาลสีดา","0","46","0.00","21","45.65","10","852","85.20","11","1,000","90.91","0","47","0.00","23","48.94","15","1,312","87.47","7","628","89.71","0","41","0.00","27","65.85","11","967","87.91","7","615","87.86","0","42","0.00","20","47.62","10","904","90.40","7","586","83.71"
"27841  :  โรงพยาบาลเทพารักษ์","0","82","0.00","49","59.76","10","919","91.90","10","896","89.60","0","159","0.00","88","55.35","36","3,192","88.67","29","2,491","85.90","0","149","0.00","56","37.58","25","2,196","87.84","29","2,355","81.21","0","122","0.00","56","45.90","24","2,109","87.88","23","1,929","83.87"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","0","359","0.00","150","41.78","79","6,813","86.24","55","4,655","84.64","0","377","0.00","173","45.89","69","5,966","86.46","59","5,035","85.34","0","372","0.00","195","52.42","61","5,304","86.95","53","4,498","84.87","0","334","0.00","175","52.40","51","4,482","87.88","51","4,416","86.59"
"10896  :  โรงพยาบาลกระสัง","0","195","0.00","134","68.72","28","2,460","87.86","42","3,684","87.71","0","239","0.00","155","64.85","41","3,644","88.88","45","3,934","87.42","0","148","0.00","94","63.51","19","1,676","88.21","21","1,826","86.95","0","140","0.00","86","61.43","17","1,508","88.71","21","1,825","86.90"
"10897  :  โรงพยาบาลนางรอง","0","229","0.00","135","58.95","61","5,323","87.26","50","4,228","84.56","0","265","0.00","160","60.38","60","5,285","88.08","60","5,222","87.03","0","173","0.00","103","59.54","35","3,167","90.49","31","2,711","87.45","0","280","0.00","137","48.93","36","3,251","90.31","38","3,284","86.42"
"10898  :  โรงพยาบาลหนองกี่","0","223","0.00","145","65.02","46","4,070","88.48","31","2,704","87.23","0","225","0.00","145","64.44","45","3,999","88.87","32","2,780","86.88","0","202","0.00","119","58.91","41","3,592","87.61","27","2,381","88.19","0","234","0.00","130","55.56","39","3,417","87.62","34","3,031","89.15"
"10899  :  โรงพยาบาลละหานทราย","0","187","0.00","103","55.08","26","2,264","87.08","34","2,899","85.26","0","174","0.00","98","56.32","27","2,365","87.59","28","2,452","87.57","0","187","0.00","131","70.05","38","3,322","87.42","26","2,308","88.77","0","214","0.00","110","51.40","44","3,816","86.73","25","2,160","86.40"
"10900  :  โรงพยาบาลประโคนชัย","0","289","0.00","152","52.60","48","4,230","88.13","51","4,381","85.90","0","296","0.00","164","55.41","41","3,589","87.54","47","4,107","87.38","0","344","0.00","168","48.84","55","4,781","86.93","59","5,063","85.81","0","335","0.00","171","51.04","57","4,889","85.77","58","4,963","85.57"
"10901  :  โรงพยาบาลบ้านกรวด","0","359","0.00","220","61.28","54","4,739","87.76","70","5,990","85.57","0","345","0.00","210","60.87","54","4,692","86.89","64","5,492","85.81","0","322","0.00","207","64.29","59","5,105","86.53","62","5,407","87.21","0","294","0.00","179","60.88","61","5,318","87.18","62","5,411","87.27"
"10902  :  โรงพยาบาลพุทไธสง","0","218","0.00","140","64.22","39","3,382","86.72","41","3,600","87.80","0","225","0.00","128","56.89","43","3,787","88.07","40","3,458","86.45","0","226","0.00","113","50.00","42","3,755","89.40","38","3,288","86.53","0","230","0.00","127","55.22","41","3,662","89.32","34","2,937","86.38"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","1","100.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","0","47","0.00","35","74.47","3","268","89.33","6","509","84.83","0","54","0.00","35","64.81","6","507","84.50","10","823","82.30","0","53","0.00","28","52.83","9","769","85.44","7","555","79.29","0","210","0.00","107","50.95","46","3,909","84.98","55","4,775","86.82"
"10906  :  โรงพยาบาลปะคำ","0","72","0.00","38","52.78","7","599","85.57","6","511","85.17","0","104","0.00","50","48.08","14","1,220","87.14","8","649","81.13","0","82","0.00","51","62.20","9","801","89.00","9","776","86.22","0","105","0.00","64","60.95","12","1,031","85.92","11","1,002","91.09"
"10907  :  โรงพยาบาลนาโพธิ์","0","105","0.00","59","56.19","17","1,527","89.82","23","2,022","87.91","0","109","0.00","63","57.80","15","1,331","88.73","21","1,849","88.05","0","96","0.00","45","46.88","11","994","90.36","17","1,528","89.88","0","100","0.00","52","52.00","15","1,333","88.87","17","1,568","92.24"
"10908  :  โรงพยาบาลหนองหงส์","0","101","0.00","62","61.39","19","1,691","89.00","15","1,323","88.20","0","107","0.00","59","55.14","19","1,673","88.05","16","1,411","88.19","0","98","0.00","61","62.24","16","1,431","89.44","15","1,316","87.73","0","105","0.00","73","69.52","15","1,349","89.93","18","1,561","86.72"
"10909  :  โรงพยาบาลพลับพลาชัย","0","244","0.00","134","54.92","43","3,740","86.98","36","3,139","87.19","0","270","0.00","144","53.33","53","4,622","87.21","39","3,294","84.46","0","265","0.00","167","63.02","49","4,335","88.47","33","2,893","87.67","0","283","0.00","158","55.83","54","4,735","87.69","43","3,735","86.86"
"10910  :  โรงพยาบาลห้วยราช","0","66","0.00","46","69.70","16","1,443","90.19","14","1,248","89.14","0","73","0.00","47","64.38","16","1,470","91.88","13","1,146","88.15","0","60","0.00","45","75.00","11","1,014","92.18","7","633","90.43","0","67","0.00","43","64.18","12","1,061","88.42","7","633","90.43"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","35","0.00","25","71.43","3","262","87.33","3","254","84.67","0","22","0.00","6","27.27","2","170","85.00","2","172","86.00","0","12","0.00","6","50.00","2","189","94.50","3","260","86.67","0","12","0.00","6","50.00","4","352","88.00","1","91","91.00"
"10912  :  โรงพยาบาลชำนิ","0","58","0.00","19","32.76","9","738","82.00","12","980","81.67","0","79","0.00","26","32.91","20","1,623","81.15","19","1,569","82.58","0","56","0.00","18","32.14","12","1,005","83.75","11","915","83.18","0","73","0.00","40","54.79","18","1,535","85.28","13","1,146","88.15"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","76","0.00","36","47.37","6","531","88.50","11","908","82.55","0","99","0.00","41","41.41","15","1,252","83.47","21","1,798","85.62","0","96","0.00","64","66.67","16","1,411","88.19","26","2,341","90.04","0","105","0.00","73","69.52","16","1,388","86.75","25","2,198","87.92"
"10914  :  โรงพยาบาลโนนดินแดง","0","157","0.00","77","49.04","18","1,516","84.22","24","1,941","80.88","0","162","0.00","80","49.38","19","1,617","85.11","21","1,765","84.05","0","155","0.00","84","54.19","19","1,629","85.74","23","2,011","87.43","0","166","0.00","85","51.20","26","2,246","86.38","20","1,741","87.05"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","0","79","0.00","44","55.70","6","549","91.50","7","630","90.00","0","123","0.00","80","65.04","23","2,061","89.61","22","1,965","89.32","0","73","0.00","44","60.27","8","746","93.25","6","503","83.83","0","54","0.00","33","61.11","7","619","88.43","5","454","90.80"
"23578  :  โรงพยาบาลแคนดง","0","176","0.00","108","61.36","27","2,416","89.48","31","2,731","88.10","0","182","0.00","110","60.44","23","2,028","88.17","34","3,046","89.59","0","193","0.00","94","48.70","32","2,778","86.81","34","2,898","85.24","0","196","0.00","113","57.65","38","3,281","86.34","39","3,317","85.05"
