"โรงพยาบาล","B","A","ร้อยละ"
"10946  :  โรงพยาบาลเขื่องใน","208","93","44.71"
"10947  :  โรงพยาบาลเขมราฐ","754","483","64.06"
"10948  :  โรงพยาบาลนาจะหลวย","0","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","15","9","60.00"
"10950  :  โรงพยาบาลบุณฑริก","384","179","46.61"
"10951  :  โรงพยาบาลตระการพืชผล","865","473","54.68"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","2,194","1,368","62.35"
"10953  :  โรงพยาบาลม่วงสามสิบ","769","336","43.69"
"10954  :  โรงพยาบาลวารินชำราบ","1,966","1,205","61.29"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","571","221","38.70"
"10957  :  โรงพยาบาลตาลสุม","199","93","46.73"
"10958  :  โรงพยาบาลโพธิ์ไทร","799","483","60.45"
"10959  :  โรงพยาบาลสำโรง","725","405","55.86"
"10960  :  โรงพยาบาลดอนมดแดง","132","70","53.03"
"10961  :  โรงพยาบาลสิรินธร","1,253","597","47.65"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","3,026","1,829","60.44"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00"
"24032  :  โรงพยาบาลนาตาล","1,049","645","61.49"
"24821  :  โรงพยาบาลนาเยีย","146","77","52.74"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","69","26","37.68"
"27968  :  โรงพยาบาลน้ำขุ่น","1,097","733","66.82"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","276","153","55.43"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","202","150","74.26"
"10966  :  โรงพยาบาลป่าติ้ว","630","304","48.25"
"10967  :  โรงพยาบาลมหาชนะชัย","360","101","28.06"
"10968  :  โรงพยาบาลค้อวัง","594","389","65.49"
"10969  :  โรงพยาบาลไทยเจริญ","444","210","47.30"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","905","580","64.09"
"11921  :  โรงพยาบาลนายแพทย์หาญ","112","63","56.25"
"04007  :  โรงพยาบาลซับใหญ่","269","237","88.10"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","606","301","49.67"
"10971  :  โรงพยาบาลคอนสวรรค์","634","340","53.63"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","589","376","63.84"
"10973  :  โรงพยาบาลหนองบัวแดง","777","484","62.29"
"10974  :  โรงพยาบาลจัตุรัส","642","216","33.64"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","674","296","43.92"
"10976  :  โรงพยาบาลหนองบัวระเหว","242","106","43.80"
"10977  :  โรงพยาบาลเทพสถิต","0","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1,769","553","31.26"
"10979  :  โรงพยาบาลบ้านแท่น","516","233","45.16"
"10980  :  โรงพยาบาลแก้งคร้อ","960","562","58.54"
"10981  :  โรงพยาบาลคอนสาร","497","234","47.08"
"10982  :  โรงพยาบาลภักดีชุมพล","396","392","98.99"
"10983  :  โรงพยาบาลเนินสง่า","186","69","37.10"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","754","476","63.13"
"10986  :  โรงพยาบาลปทุมราชวงศา","801","377","47.07"
"10987  :  โรงพยาบาลพนา","507","369","72.78"
"10988  :  โรงพยาบาลเสนางคนิคม","976","493","50.51"
"10989  :  โรงพยาบาลหัวตะพาน","392","207","52.81"
"10990  :  โรงพยาบาลลืออำนาจ","426","315","73.94"
"11040  :  โรงพยาบาลบึงกาฬ","1,019","525","51.52"
"11041  :  โรงพยาบาลพรเจริญ","843","419","49.70"
"11043  :  โรงพยาบาลโซ่พิสัย","1,213","618","50.95"
"11046  :  โรงพยาบาลเซกา","360","186","51.67"
"11047  :  โรงพยาบาลปากคาด","882","358","40.59"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","686","302","44.02"
"11050  :  โรงพยาบาลบุ่งคล้า","433","277","63.97"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","0","0","0.00"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0.00"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00"
"10999  :  โรงพยาบาลสีชมพู","888","363","40.88"
"11000  :  โรงพยาบาลน้ำพอง","495","208","42.02"
"11001  :  โรงพยาบาลอุบลรัตน์","412","289","70.15"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00"
"11003  :  โรงพยาบาลเปือยน้อย","400","251","62.75"
"11004  :  โรงพยาบาลพล","0","0","0.00"
"11005  :  โรงพยาบาลแวงใหญ่","228","165","72.37"
"11006  :  โรงพยาบาลแวงน้อย","610","542","88.85"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00"
"11009  :  โรงพยาบาลมัญจาคีรี","60","26","43.33"
"11010  :  โรงพยาบาลชนบท","0","0","0.00"
"11011  :  โรงพยาบาลเขาสวนกวาง","0","0","0.00"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","2,326","1,762","75.75"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","49","9","18.37"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","77","75","97.40"
"77650  :  โรงพยาบาลเวียงเก่า","84","50","59.52"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","79","36","45.57"
"77652  :  โรงพยาบาลโนนศิลา","105","35","33.33"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","555","237","42.70"
"11014  :  โรงพยาบาลหนองวัวซอ","706","248","35.13"
"11015  :  โรงพยาบาลกุมภวาปี","1,483","1,058","71.34"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","1,012","906","89.53"
"11018  :  โรงพยาบาลหนองหาน","1,990","1,656","83.22"
"11019  :  โรงพยาบาลทุ่งฝน","1,398","889","63.59"
"11020  :  โรงพยาบาลไชยวาน","970","737","75.98"
"11021  :  โรงพยาบาลศรีธาตุ","495","347","70.10"
"11022  :  โรงพยาบาลวังสามหมอ","1,276","654","51.25"
"11023  :  โรงพยาบาลบ้านผือ","1,005","360","35.82"
"11024  :  โรงพยาบาลน้ำโสม","1,429","1,017","71.17"
"11025  :  โรงพยาบาลเพ็ญ","1,152","965","83.77"
"11026  :  โรงพยาบาลสร้างคอม","457","234","51.20"
"11027  :  โรงพยาบาลหนองแสง","1,054","835","79.22"
"11028  :  โรงพยาบาลนายูง","541","421","77.82"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","754","704","93.37"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","3,052","1,969","64.52"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","15","14","93.33"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","1","1","100.00"
"10705  :  โรงพยาบาลเลย","1,211","667","55.08"
"11030  :  โรงพยาบาลนาด้วง","532","354","66.54"
"11031  :  โรงพยาบาลเชียงคาน","961","681","70.86"
"11032  :  โรงพยาบาลปากชม","146","46","31.51"
"11033  :  โรงพยาบาลนาแห้ว","195","101","51.79"
"11034  :  โรงพยาบาลภูเรือ","659","249","37.78"
"11035  :  โรงพยาบาลท่าลี่","110","53","48.18"
"11036  :  โรงพยาบาลวังสะพุง","1,030","420","40.78"
"11037  :  โรงพยาบาลภูกระดึง","86","51","59.30"
"11038  :  โรงพยาบาลภูหลวง","673","356","52.90"
"11039  :  โรงพยาบาลผาขาว","1,327","939","70.76"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","623","220","35.31"
"14133  :  โรงพยาบาลเอราวัณ","481","202","42.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","103","24","23.30"
"10706  :  โรงพยาบาลหนองคาย","2,626","1,478","56.28"
"11042  :  โรงพยาบาลโพนพิสัย","672","362","53.87"
"11044  :  โรงพยาบาลศรีเชียงใหม่","688","344","50.00"
"11045  :  โรงพยาบาลสังคม","373","178","47.72"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","1,633","884","54.13"
"14558  :  โรงพยาบาลพิสัยเวช","251","219","87.25"
"21356  :  โรงพยาบาลสระใคร","361","198","54.85"
"28778  :  โรงพยาบาลโพธิ์ตาก","76","67","88.16"
"28811  :  โรงพยาบาลเฝ้าไร่","685","296","43.21"
"28815  :  โรงพยาบาลรัตนวาปี","92","76","82.61"
"10707  :  โรงพยาบาลมหาสารคาม","1,572","813","51.72"
"11051  :  โรงพยาบาลแกดำ","406","211","51.97"
"11052  :  โรงพยาบาลโกสุมพิสัย","1,201","589","49.04"
"11053  :  โรงพยาบาลกันทรวิชัย","677","384","56.72"
"11054  :  โรงพยาบาลเชียงยืน","1,066","546","51.22"
"11055  :  โรงพยาบาลบรบือ","720","505","70.14"
"11056  :  โรงพยาบาลนาเชือก","353","220","62.32"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,030","555","53.88"
"11058  :  โรงพยาบาลวาปีปทุม","986","515","52.23"
"11059  :  โรงพยาบาลนาดูน","428","175","40.89"
"11060  :  โรงพยาบาลยางสีสุราช","327","312","95.41"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","798","674","84.46"
"24704  :  โรงพยาบาลกุดรัง","808","397","49.13"
"28843  :  โรงพยาบาลชื่นชม","32","30","93.75"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","1,480","718","48.51"
"11062  :  โรงพยาบาลปทุมรัตต์","616","249","40.42"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","1,194","791","66.25"
"11064  :  โรงพยาบาลธวัชบุรี","885","504","56.95"
"11065  :  โรงพยาบาลพนมไพร","602","311","51.66"
"11066  :  โรงพยาบาลโพนทอง","1,425","907","63.65"
"11067  :  โรงพยาบาลโพธิ์ชัย","563","221","39.25"
"11068  :  โรงพยาบาลหนองพอก","461","192","41.65"
"11069  :  โรงพยาบาลเสลภูมิ","1,233","863","69.99"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,818","1,176","64.69"
"11071  :  โรงพยาบาลเมืองสรวง","395","283","71.65"
"11072  :  โรงพยาบาลโพนทราย","625","472","75.52"
"11073  :  โรงพยาบาลอาจสามารถ","1,151","741","64.38"
"11074  :  โรงพยาบาลเมยวดี","354","343","96.89"
"11075  :  โรงพยาบาลศรีสมเด็จ","314","174","55.41"
"11076  :  โรงพยาบาลจังหาร","624","308","49.36"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","113","72","63.72"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","318","190","59.75"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","138","87","63.04"
"27989  :  โรงพยาบาลเชียงขวัญ","273","123","45.05"
"27990  :  โรงพยาบาลหนองฮี","345","186","53.91"
"10709  :  โรงพยาบาลกาฬสินธุ์","897","861","95.99"
"11077  :  โรงพยาบาลนามน","855","387","45.26"
"11078  :  โรงพยาบาลกมลาไสย","1,544","405","26.23"
"11079  :  โรงพยาบาลร่องคำ","365","167","45.75"
"11080  :  โรงพยาบาลเขาวง","1,125","654","58.13"
"11081  :  โรงพยาบาลยางตลาด","1,210","935","77.27"
"11082  :  โรงพยาบาลห้วยเม็ก","601","343","57.07"
"11083  :  โรงพยาบาลสหัสขันธ์","395","153","38.73"
"11084  :  โรงพยาบาลคำม่วง","974","483","49.59"
"11085  :  โรงพยาบาลท่าคันโท","993","739","74.42"
"11086  :  โรงพยาบาลหนองกุงศรี","729","377","51.71"
"11087  :  โรงพยาบาลสมเด็จ","640","479","74.84"
"11088  :  โรงพยาบาลห้วยผึ้ง","943","361","38.28"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","1,396","573","41.05"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","297","131","44.11"
"28789  :  โรงพยาบาลฆ้องชัย","277","168","60.65"
"28790  :  โรงพยาบาลดอนจาน","398","251","63.07"
"28791  :  โรงพยาบาลสามชัย","156","81","51.92"
"10710  :  โรงพยาบาลสกลนคร","534","95","17.79"
"11089  :  โรงพยาบาลกุสุมาลย์","1,232","478","38.80"
"11090  :  โรงพยาบาลกุดบาก","756","285","37.70"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","78","70","89.74"
"11092  :  โรงพยาบาลพังโคน","1,631","636","38.99"
"11093  :  โรงพยาบาลวาริชภูมิ","767","425","55.41"
"11094  :  โรงพยาบาลนิคมน้ำอูน","456","180","39.47"
"11095  :  โรงพยาบาลวานรนิวาส","1,685","1,206","71.57"
"11096  :  โรงพยาบาลคำตากล้า","2,374","1,665","70.13"
"11097  :  โรงพยาบาลบ้านม่วง","456","242","53.07"
"11098  :  โรงพยาบาลอากาศอำนวย","1,222","667","54.58"
"11099  :  โรงพยาบาลส่องดาว","1,113","445","39.98"
"11100  :  โรงพยาบาลเต่างอย","757","460","60.77"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","815","363","44.54"
"11102  :  โรงพยาบาลเจริญศิลป์","1,258","868","69.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","521","426","81.77"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","2,355","1,500","63.69"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","287","276","96.17"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","31","20","64.52"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","300","135","45.00"
"11104  :  โรงพยาบาลปลาปาก","795","620","77.99"
"11105  :  โรงพยาบาลท่าอุเทน","373","305","81.77"
"11106  :  โรงพยาบาลบ้านแพง","584","247","42.29"
"11107  :  โรงพยาบาลนาทม","262","108","41.22"
"11108  :  โรงพยาบาลเรณูนคร","829","213","25.69"
"11109  :  โรงพยาบาลนาแก","526","307","58.37"
"11110  :  โรงพยาบาลศรีสงคราม","828","436","52.66"
"11111  :  โรงพยาบาลนาหว้า","880","678","77.05"
"11112  :  โรงพยาบาลโพนสวรรค์","948","529","55.80"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","293","159","54.27"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","466","313","67.17"
"10712  :  โรงพยาบาลมุกดาหาร","2,043","1,183","57.91"
"11113  :  โรงพยาบาลนิคมคำสร้อย","429","212","49.42"
"11114  :  โรงพยาบาลดอนตาล","542","311","57.38"
"11115  :  โรงพยาบาลดงหลวง","1,048","551","52.58"
"11116  :  โรงพยาบาลคำชะอี","490","265","54.08"
"11117  :  โรงพยาบาลหว้านใหญ่","192","110","57.29"
"11118  :  โรงพยาบาลหนองสูง","173","96","55.49"
"06009  :  โรงพยาบาลแม่ตื่น","580","397","68.45"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","1,596","756","47.37"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","1,031","586","56.84"
"11121  :  โรงพยาบาลเชียงดาว","312","98","31.41"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","529","171","32.33"
"11125  :  โรงพยาบาลฝาง","0","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","272","106","38.97"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","225","124","55.11"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","506","265","52.37"
"11133  :  โรงพยาบาลดอยเต่า","423","247","58.39"
"11134  :  โรงพยาบาลอมก๋อย","375","98","26.13"
"11135  :  โรงพยาบาลสารภี","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","237","126","53.16"
"11138  :  โรงพยาบาลแม่วาง","312","135","43.27"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","19","10","52.63"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","109","69","63.30"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","130","59","45.38"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","2","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","301","139","46.18"
"10714  :  โรงพยาบาลลำพูน","368","68","18.48"
"11140  :  โรงพยาบาลแม่ทา","567","274","48.32"
"11141  :  โรงพยาบาลบ้านโฮ่ง","397","163","41.06"
"11142  :  โรงพยาบาลลี้","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","552","298","53.99"
"11144  :  โรงพยาบาลป่าซาง","16","5","31.25"
"11145  :  โรงพยาบาลบ้านธิ","1,367","838","61.30"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","258","137","53.10"
"10672  :  โรงพยาบาลลำปาง","40","10","25.00"
"11146  :  โรงพยาบาลแม่เมาะ","1,748","722","41.30"
"11147  :  โรงพยาบาลเกาะคา","110","64","58.18"
"11148  :  โรงพยาบาลเสริมงาม","544","298","54.78"
"11149  :  โรงพยาบาลงาว","263","113","42.97"
"11150  :  โรงพยาบาลแจ้ห่ม","573","223","38.92"
"11151  :  โรงพยาบาลวังเหนือ","485","248","51.13"
"11152  :  โรงพยาบาลเถิน","300","147","49.00"
"11153  :  โรงพยาบาลแม่พริก","355","215","60.56"
"11154  :  โรงพยาบาลแม่ทะ","619","302","48.79"
"11155  :  โรงพยาบาลสบปราบ","504","194","38.49"
"11156  :  โรงพยาบาลห้างฉัตร","1,392","956","68.68"
"11157  :  โรงพยาบาลเมืองปาน","207","104","50.24"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","4,701","2,451","52.14"
"11158  :  โรงพยาบาลตรอน","453","227","50.11"
"11159  :  โรงพยาบาลท่าปลา","428","211","49.30"
"11160  :  โรงพยาบาลน้ำปาด","401","162","40.40"
"11161  :  โรงพยาบาลฟากท่า","368","182","49.46"
"11162  :  โรงพยาบาลบ้านโคก","236","148","62.71"
"11163  :  โรงพยาบาลพิชัย","564","255","45.21"
"11164  :  โรงพยาบาลลับแล","712","302","42.42"
"11165  :  โรงพยาบาลทองแสนขัน","525","212","40.38"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","208","91","43.75"
"11167  :  โรงพยาบาลลอง","754","425","56.37"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00"
"11170  :  โรงพยาบาลสอง","612","328","53.59"
"11171  :  โรงพยาบาลวังชิ้น","253","123","48.62"
"11172  :  โรงพยาบาลหนองม่วงไข่","257","132","51.36"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","743","594","79.95"
"10716  :  โรงพยาบาลน่าน","0","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","229","134","58.52"
"11174  :  โรงพยาบาลบ้านหลวง","237","113","47.68"
"11175  :  โรงพยาบาลนาน้อย","319","160","50.16"
"11176  :  โรงพยาบาลท่าวังผา","277","155","55.96"
"11177  :  โรงพยาบาลเวียงสา","526","288","54.75"
"11178  :  โรงพยาบาลทุ่งช้าง","243","95","39.09"
"11179  :  โรงพยาบาลเชียงกลาง","198","88","44.44"
"11180  :  โรงพยาบาลนาหมื่น","200","111","55.50"
"11181  :  โรงพยาบาลสันติสุข","235","93","39.57"
"11182  :  โรงพยาบาลบ่อเกลือ","270","179","66.30"
"11183  :  โรงพยาบาลสองแคว","98","43","43.88"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","361","202","55.96"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","138","52","37.68"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","84","40","47.62"
"25017  :  โรงพยาบาลภูเพียง","87","65","74.71"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00"
"11184  :  โรงพยาบาลจุน","478","242","50.63"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","244","130","53.28"
"11187  :  โรงพยาบาลปง","291","127","43.64"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","441","173","39.23"
"11189  :  โรงพยาบาลเทิง","546","231","42.31"
"11190  :  โรงพยาบาลพาน","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","146","66","45.21"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","300","129","43.00"
"11194  :  โรงพยาบาลแม่สาย","350","177","50.57"
"11195  :  โรงพยาบาลแม่สรวย","288","127","44.10"
"11196  :  โรงพยาบาลเวียงป่าเป้า","893","353","39.53"
"11197  :  โรงพยาบาลพญาเม็งราย","218","101","46.33"
"11198  :  โรงพยาบาลเวียงแก่น","560","174","31.07"
"11199  :  โรงพยาบาลขุนตาล","330","141","42.73"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","291","106","36.43"
"11201  :  โรงพยาบาลแม่ลาว","156","50","32.05"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","268","126","47.01"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","796","368","46.23"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","310","167","53.87"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","61","29","47.54"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","471","199","42.25"
"11203  :  โรงพยาบาลขุนยวม","515","230","44.66"
"11204  :  โรงพยาบาลปาย","706","327","46.32"
"11205  :  โรงพยาบาลแม่สะเรียง","1,425","641","44.98"
"11206  :  โรงพยาบาลแม่ลาน้อย","590","309","52.37"
"11207  :  โรงพยาบาลสบเมย","314","117","37.26"
"11208  :  โรงพยาบาลปางมะผ้า","330","141","42.73"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","535","470","87.85"
"11210  :  โรงพยาบาลชุมแสง","334","153","45.81"
"11211  :  โรงพยาบาลหนองบัว","1,113","308","27.67"
"11212  :  โรงพยาบาลบรรพตพิสัย","328","120","36.59"
"11213  :  โรงพยาบาลเก้าเลี้ยว","569","345","60.63"
"11214  :  โรงพยาบาลตาคลี","953","486","51.00"
