"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","278","256","92.09","169","66.02","52","4,634","89.12","40","3,520","88.00","272","254","93.38","180","70.87","48","4,188","87.25","42","3,648","86.86","258","246","95.35","172","69.92","47","4,109","87.43","39","3,391","86.95","245","231","94.29","163","70.56","55","4,809","87.44","43","3,773","87.74"
"10867  :  โรงพยาบาลตาพระยา","94","75","79.79","53","70.67","14","1,290","92.14","10","933","93.30","91","77","84.62","49","63.64","15","1,343","89.53","11","988","89.82","89","74","83.15","45","60.81","10","919","91.90","12","1,074","89.50","77","67","87.01","43","64.18","11","996","90.55","7","586","83.71"
"10868  :  โรงพยาบาลวังน้ำเย็น","380","355","93.42","177","49.86","73","6,392","87.56","71","6,008","84.62","376","351","93.35","175","49.86","74","6,427","86.85","77","6,605","85.78","351","335","95.44","163","48.66","66","5,696","86.30","65","5,565","85.62","317","325","102.52","129","39.69","65","5,487","84.42","59","4,984","84.47"
"10869  :  โรงพยาบาลวัฒนานคร","84","65","77.38","33","50.77","13","1,179","90.69","15","1,345","89.67","77","63","81.82","35","55.56","12","1,105","92.08","16","1,361","85.06","68","40","58.82","21","52.50","6","515","85.83","4","334","83.50","56","41","73.21","22","53.66","7","628","89.71","9","777","86.33"
"10870  :  โรงพยาบาลอรัญประเทศ","347","234","67.44","134","57.26","34","2,955","86.91","38","3,255","85.66","348","232","66.67","114","49.14","49","4,204","85.80","39","3,331","85.41","334","197","58.98","97","49.24","35","3,118","89.09","21","1,789","85.19","314","113","35.99","62","54.87","11","996","90.55","10","873","87.30"
"13817  :  โรงพยาบาลเขาฉกรรจ์","127","111","87.40","63","56.76","20","1,727","86.35","33","2,900","87.88","120","96","80.00","51","53.13","21","1,725","82.14","23","1,991","86.57","110","104","94.55","68","65.38","20","1,718","85.90","25","2,205","88.20","99","82","82.83","54","65.85","23","2,072","90.09","16","1,439","89.94"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","251","209","83.27","110","52.63","33","2,994","90.73","37","3,279","88.62","240","224","93.33","117","52.23","41","3,701","90.27","38","3,386","89.11","224","186","83.04","102","54.84","30","2,779","92.63","25","2,302","92.08","221","154","69.68","93","60.39","26","2,353","90.50","29","2,646","91.24"
"10872  :  โรงพยาบาลเสิงสาง","284","277","97.54","146","52.71","50","4,282","85.64","44","3,772","85.73","281","265","94.31","172","64.91","44","3,822","86.86","38","3,297","86.76","286","256","89.51","194","75.78","41","3,672","89.56","41","3,573","87.15","271","284","104.80","184","64.79","39","3,485","89.36","47","4,097","87.17"
"10873  :  โรงพยาบาลคง","167","141","84.43","73","51.77","31","2,726","87.94","17","1,452","85.41","165","162","98.18","85","52.47","36","3,210","89.17","21","1,865","88.81","158","142","89.87","80","56.34","33","2,990","90.61","22","1,968","89.45","142","81","57.04","56","69.14","11","993","90.27","5","446","89.20"
"10874  :  โรงพยาบาลบ้านเหลื่อม","98","87","88.78","49","56.32","17","1,508","88.71","13","1,151","88.54","95","88","92.63","56","63.64","18","1,629","90.50","21","1,850","88.10","94","83","88.30","54","65.06","16","1,456","91.00","24","2,117","88.21","90","86","95.56","56","65.12","16","1,459","91.19","30","2,656","88.53"
"10875  :  โรงพยาบาลจักราช","256","182","71.09","104","57.14","27","2,431","90.04","20","1,778","88.90","245","189","77.14","123","65.08","33","2,943","89.18","26","2,349","90.35","239","128","53.56","86","67.19","11","1,004","91.27","13","1,156","88.92","221","101","45.70","65","64.36","10","900","90.00","9","798","88.67"
"10876  :  โรงพยาบาลโชคชัย","325","307","94.46","174","56.68","55","4,866","88.47","48","4,275","89.06","330","313","94.85","181","57.83","66","5,892","89.27","47","4,167","88.66","326","322","98.77","204","63.35","66","5,897","89.35","42","3,652","86.95","311","304","97.75","180","59.21","71","6,410","90.28","51","4,457","87.39"
"10877  :  โรงพยาบาลด่านขุนทด","219","202","92.24","103","50.99","24","2,095","87.29","28","2,385","85.18","225","186","82.67","131","70.43","24","2,135","88.96","31","2,682","86.52","232","214","92.24","141","65.89","34","2,985","87.79","35","3,023","86.37","221","154","69.68","76","49.35","18","1,550","86.11","21","1,698","80.86"
"10878  :  โรงพยาบาลโนนไทย","236","172","72.88","104","60.47","21","1,788","85.14","28","2,448","87.43","230","224","97.39","182","81.25","37","3,319","89.70","45","4,005","89.00","229","114","49.78","76","66.67","14","1,219","87.07","12","1,066","88.83","216","103","47.69","69","66.99","12","1,105","92.08","15","1,329","88.60"
"10879  :  โรงพยาบาลโนนสูง","154","158","102.60","90","56.96","33","2,908","88.12","26","2,284","87.85","150","156","104.00","83","53.21","32","2,821","88.16","24","2,126","88.58","145","152","104.83","91","59.87","29","2,580","88.97","23","2,041","88.74","132","142","107.58","87","61.27","27","2,407","89.15","21","1,813","86.33"
"10880  :  โรงพยาบาลขามสะแกแสง","230","236","102.61","128","54.24","43","3,765","87.56","45","3,889","86.42","220","211","95.91","127","60.19","38","3,318","87.32","46","3,967","86.24","212","215","101.42","144","66.98","35","3,195","91.29","39","3,578","91.74","196","207","105.61","133","64.25","32","2,900","90.63","37","3,416","92.32"
"10881  :  โรงพยาบาลบัวใหญ่","200","190","95.00","88","46.32","34","2,981","87.68","35","3,023","86.37","196","189","96.43","96","50.79","42","3,650","86.90","30","2,560","85.33","182","183","100.55","111","60.66","38","3,430","90.26","23","2,015","87.61","179","174","97.21","99","56.90","39","3,477","89.15","23","2,004","87.13"
"10882  :  โรงพยาบาลประทาย","172","173","100.58","108","62.43","33","2,893","87.67","31","2,697","87.00","164","167","101.83","113","67.66","32","2,908","90.88","25","2,224","88.96","159","165","103.77","129","78.18","26","2,353","90.50","23","2,039","88.65","145","152","104.83","113","74.34","27","2,396","88.74","24","2,089","87.04"
"10883  :  โรงพยาบาลปักธงชัย","99","102","103.03","68","66.67","16","1,409","88.06","15","1,304","86.93","99","98","98.99","71","72.45","15","1,296","86.40","18","1,598","88.78","99","97","97.98","71","73.20","18","1,580","87.78","18","1,572","87.33","106","49","46.23","37","75.51","7","656","93.71","5","459","91.80"
"10884  :  โรงพยาบาลพิมาย","120","103","85.83","50","48.54","15","1,270","84.67","21","1,749","83.29","119","101","84.87","73","72.28","20","1,780","89.00","23","2,042","88.78","115","96","83.48","84","87.50","17","1,625","95.59","17","1,640","96.47","109","65","59.63","41","63.08","14","1,275","91.07","8","715","89.38"
"10885  :  โรงพยาบาลห้วยแถลง","227","187","82.38","122","65.24","29","2,581","89.00","19","1,654","87.05","228","194","85.09","127","65.46","41","3,644","88.88","19","1,690","88.95","218","205","94.04","129","62.93","42","3,699","88.07","24","2,112","88.00","195","171","87.69","129","75.44","36","3,234","89.83","18","1,600","88.89"
"10886  :  โรงพยาบาลชุมพวง","242","241","99.59","150","62.24","49","4,285","87.45","30","2,666","88.87","238","240","100.84","144","60.00","52","4,596","88.38","26","2,262","87.00","245","231","94.29","154","66.67","46","4,095","89.02","22","1,954","88.82","232","235","101.29","159","67.66","41","3,686","89.90","29","2,533","87.34"
"10887  :  โรงพยาบาลสูงเนิน","505","435","86.14","248","57.01","77","7,045","91.49","64","5,615","87.73","493","423","85.80","240","56.74","80","7,126","89.08","74","6,422","86.78","483","464","96.07","288","62.07","78","6,935","88.91","76","6,691","88.04","475","337","70.95","198","58.75","43","3,816","88.74","52","4,653","89.48"
"10888  :  โรงพยาบาลขามทะเลสอ","114","109","95.61","62","56.88","18","1,504","83.56","24","2,105","87.71","114","112","98.25","72","64.29","20","1,803","90.15","23","1,995","86.74","110","109","99.09","67","61.47","20","1,807","90.35","23","2,017","87.70","108","96","88.89","54","56.25","12","1,084","90.33","21","1,786","85.05"
"10889  :  โรงพยาบาลสีคิ้ว","359","345","96.10","189","54.78","70","6,233","89.04","56","4,851","86.63","348","350","100.57","172","49.14","72","6,337","88.01","51","4,443","87.12","331","316","95.47","166","52.53","69","6,071","87.99","42","3,662","87.19","313","304","97.12","175","57.57","66","5,749","87.11","49","4,264","87.02"
"10890  :  โรงพยาบาลปากช่องนานา","123","111","90.24","54","48.65","10","866","86.60","21","1,734","82.57","124","111","89.52","55","49.55","16","1,334","83.38","22","1,895","86.14","113","92","81.42","39","42.39","13","1,085","83.46","12","1,091","90.92","118","102","86.44","51","50.00","12","962","80.17","18","1,464","81.33"
"10891  :  โรงพยาบาลหนองบุญมาก","97","101","104.12","57","56.44","22","1,963","89.23","20","1,805","90.25","87","92","105.75","62","67.39","18","1,606","89.22","16","1,437","89.81","87","88","101.15","58","65.91","17","1,556","91.53","14","1,257","89.79","79","81","102.53","48","59.26","11","979","89.00","10","878","87.80"
"10892  :  โรงพยาบาลแก้งสนามนาง","159","161","101.26","98","60.87","25","2,165","86.60","28","2,433","86.89","157","152","96.82","105","69.08","23","2,028","88.17","28","2,451","87.54","153","139","90.85","95","68.35","21","1,858","88.48","23","2,029","88.22","154","72","46.75","48","66.67","5","450","90.00","6","513","85.50"
"10893  :  โรงพยาบาลโนนแดง","136","102","75.00","48","47.06","18","1,525","84.72","14","1,226","87.57","131","105","80.15","50","47.62","19","1,671","87.95","12","1,057","88.08","134","75","55.97","40","53.33","11","982","89.27","12","1,041","86.75","124","77","62.10","37","48.05","15","1,345","89.67","14","1,250","89.29"
"10894  :  โรงพยาบาลวังน้ำเขียว","58","45","77.59","21","46.67","3","265","88.33","9","777","86.33","59","61","103.39","28","45.90","4","318","79.50","15","1,303","86.87","55","60","109.09","35","58.33","5","432","86.40","14","1,238","88.43","51","14","27.45","8","57.14","0","0","0.00","1","95","95.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","50","36","72.00","19","52.78","5","447","89.40","7","667","95.29","50","40","80.00","24","60.00","7","657","93.86","8","698","87.25","49","54","110.20","32","59.26","7","643","91.86","12","1,042","86.83","47","26","55.32","12","46.15","3","211","70.33","3","212","70.67"
"11608  :  โรงพยาบาลลำทะเมนชัย","100","98","98.00","76","77.55","13","1,144","88.00","18","1,563","86.83","100","100","100.00","76","76.00","14","1,240","88.57","16","1,418","88.63","101","97","96.04","73","75.26","20","1,769","88.45","16","1,455","90.94","100","100","100.00","80","80.00","25","2,236","89.44","18","1,649","91.61"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","303","148","48.84","74","50.00","38","3,364","88.53","46","4,026","87.52","254","101","39.76","52","51.49","29","2,603","89.76","33","2,752","83.39","201","82","40.80","51","62.20","26","2,378","91.46","23","1,939","84.30","151","117","77.48","81","69.23","45","4,092","90.93","38","3,408","89.68"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","243","41","16.87","18","43.90","10","890","89.00","4","358","89.50","236","42","17.80","16","38.10","5","456","91.20","5","440","88.00","229","37","16.16","24","64.86","6","545","90.83","5","404","80.80","209","43","20.57","22","51.16","5","492","98.40","2","197","98.50"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","14","2","14.29","1","50.00","0","0","0.00","0","0","0.00","15","5","33.33","2","40.00","0","0","0.00","0","0","0.00","15","1","6.67","0","0.00","0","0","0.00","0","0","0.00","15","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","126","86","68.25","48","55.81","8","719","89.88","7","607","86.71","130","101","77.69","62","61.39","14","1,225","87.50","10","877","87.70","130","70","53.85","48","68.57","8","693","86.63","4","362","90.50","123","78","63.41","40","51.28","9","788","87.56","11","933","84.82"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","30","19","63.33","12","63.16","5","439","87.80","4","347","86.75","31","25","80.65","11","44.00","9","799","88.78","8","687","85.88","25","6","24.00","5","83.33","1","92","92.00","1","90","90.00","19","20","105.26","14","70.00","7","629","89.86","6","521","86.83"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","71","71","100.00","33","46.48","7","598","85.43","14","1,217","86.93","72","72","100.00","41","56.94","8","710","88.75","14","1,224","87.43","74","71","95.95","49","69.01","8","716","89.50","10","863","86.30","76","69","90.79","42","60.87","12","1,050","87.50","11","966","87.82"
"27839  :  โรงพยาบาลบัวลาย","68","67","98.53","46","68.66","9","820","91.11","17","1,524","89.65","61","67","109.84","39","58.21","6","529","88.17","13","1,138","87.54","60","60","100.00","33","55.00","6","537","89.50","11","989","89.91","59","55","93.22","30","54.55","5","455","91.00","11","981","89.18"
"27840  :  โรงพยาบาลสีดา","52","51","98.08","38","74.51","7","638","91.14","5","425","85.00","50","47","94.00","37","78.72","6","559","93.17","5","446","89.20","52","26","50.00","24","92.31","1","91","91.00","3","265","88.33","47","30","63.83","22","73.33","3","273","91.00","4","354","88.50"
"27841  :  โรงพยาบาลเทพารักษ์","156","120","76.92","57","47.50","15","1,442","96.13","19","1,625","85.53","150","115","76.67","77","66.96","9","788","87.56","16","1,466","91.63","155","151","97.42","81","53.64","26","2,256","86.77","32","2,808","87.75","144","70","48.61","41","58.57","7","620","88.57","5","468","93.60"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","309","277","89.64","154","55.60","56","4,947","88.34","47","4,044","86.04","302","231","76.49","134","58.01","45","3,983","88.51","40","3,510","87.75","299","218","72.91","116","53.21","45","3,968","88.18","33","2,805","85.00","289","112","38.75","81","72.32","20","1,811","90.55","23","2,085","90.65"
"10896  :  โรงพยาบาลกระสัง","194","179","92.27","131","73.18","29","2,544","87.72","27","2,321","85.96","194","159","81.96","111","69.81","26","2,309","88.81","20","1,728","86.40","190","195","102.63","141","72.31","35","3,129","89.40","29","2,543","87.69","183","191","104.37","122","63.87","37","3,323","89.81","30","2,640","88.00"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","202","167","82.67","90","53.89","25","2,245","89.80","27","2,361","87.44","198","153","77.27","97","63.40","23","2,118","92.09","18","1,636","90.89","183","110","60.11","69","62.73","22","1,974","89.73","12","1,078","89.83","171","101","59.06","58","57.43","23","2,058","89.48","15","1,325","88.33"
"10899  :  โรงพยาบาลละหานทราย","181","149","82.32","93","62.42","27","2,378","88.07","21","1,879","89.48","172","151","87.79","91","60.26","27","2,323","86.04","24","2,157","89.88","165","114","69.09","74","64.91","27","2,332","86.37","9","795","88.33","160","125","78.13","74","59.20","25","2,248","89.92","12","1,023","85.25"
"10900  :  โรงพยาบาลประโคนชัย","311","309","99.36","188","60.84","54","4,682","86.70","58","4,961","85.53","297","284","95.62","165","58.10","58","5,069","87.40","51","4,481","87.86","292","273","93.49","132","48.35","63","5,395","85.63","50","4,243","84.86","267","249","93.26","118","47.39","68","5,942","87.38","45","3,816","84.80"
"10901  :  โรงพยาบาลบ้านกรวด","290","235","81.03","128","54.47","32","2,777","86.78","41","3,531","86.12","269","200","74.35","112","56.00","33","2,894","87.70","34","2,967","87.26","256","101","39.45","67","66.34","12","1,081","90.08","15","1,329","88.60","233","84","36.05","56","66.67","6","542","90.33","17","1,523","89.59"
"10902  :  โรงพยาบาลพุทไธสง","211","211","100.00","118","55.92","32","2,839","88.72","40","3,456","86.40","211","206","97.63","106","51.46","36","3,194","88.72","38","3,301","86.87","208","204","98.08","110","53.92","35","3,092","88.34","35","3,046","87.03","200","170","85.00","81","47.65","27","2,367","87.67","28","2,428","86.71"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","167","123","73.65","91","73.98","17","1,520","89.41","13","1,128","86.77","167","112","67.07","74","66.07","19","1,680","88.42","8","696","87.00","166","88","53.01","60","68.18","10","909","90.90","7","635","90.71","150","58","38.67","35","60.34","6","558","93.00","4","355","88.75"
"10906  :  โรงพยาบาลปะคำ","50","38","76.00","27","71.05","10","859","85.90","10","897","89.70","40","40","100.00","27","67.50","14","1,255","89.64","10","870","87.00","34","22","64.71","13","59.09","7","619","88.43","7","614","87.71","28","16","57.14","10","62.50","8","746","93.25","4","330","82.50"
"10907  :  โรงพยาบาลนาโพธิ์","100","99","99.00","40","40.40","24","2,073","86.38","17","1,445","85.00","96","94","97.92","55","58.51","24","2,185","91.04","16","1,423","88.94","87","16","18.39","2","12.50","0","0","0.00","0","0","0.00","76","13","17.11","6","46.15","0","0","0.00","0","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","132","122","92.42","82","67.21","18","1,611","89.50","27","2,395","88.70","128","124","96.88","90","72.58","19","1,715","90.26","22","1,973","89.68","127","111","87.40","83","74.77","21","1,848","88.00","17","1,510","88.82","126","116","92.06","78","67.24","21","1,906","90.76","15","1,337","89.13"
"10909  :  โรงพยาบาลพลับพลาชัย","275","252","91.64","152","60.32","46","4,031","87.63","29","2,519","86.86","296","267","90.20","135","50.56","51","4,533","88.88","30","2,637","87.90","295","294","99.66","164","55.78","59","5,100","86.44","32","2,739","85.59","276","266","96.38","183","68.80","54","4,785","88.61","36","3,123","86.75"
"10910  :  โรงพยาบาลห้วยราช","72","63","87.50","37","58.73","17","1,556","91.53","12","1,023","85.25","73","70","95.89","43","61.43","12","1,118","93.17","14","1,223","87.36","79","70","88.61","45","64.29","9","814","90.44","14","1,226","87.57","79","71","89.87","40","56.34","7","604","86.29","13","1,127","86.69"
"10911  :  โรงพยาบาลโนนสุวรรณ","99","99","100.00","64","64.65","18","1,586","88.11","17","1,515","89.12","91","94","103.30","40","42.55","22","1,900","86.36","19","1,633","85.95","87","83","95.40","49","59.04","26","2,309","88.81","18","1,554","86.33","84","50","59.52","16","32.00","17","1,480","87.06","11","948","86.18"
"10912  :  โรงพยาบาลชำนิ","44","40","90.91","34","85.00","9","820","91.11","9","792","88.00","43","42","97.67","21","50.00","11","941","85.55","9","730","81.11","44","27","61.36","18","66.67","5","444","88.80","4","353","88.25","39","16","41.03","6","37.50","1","92","92.00","1","77","77.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","66","66","100.00","38","57.58","11","950","86.36","10","856","85.60","62","62","100.00","31","50.00","13","1,141","87.77","8","666","83.25","68","61","89.71","34","55.74","13","1,156","88.92","8","690","86.25","68","62","91.18","28","45.16","9","787","87.44","8","700","87.50"
"10914  :  โรงพยาบาลโนนดินแดง","141","99","70.21","50","50.51","26","2,263","87.04","16","1,339","83.69","132","108","81.82","69","63.89","27","2,364","87.56","19","1,635","86.05","115","110","95.65","65","59.09","23","2,072","90.09","26","2,309","88.81","95","36","37.89","28","77.78","5","456","91.20","6","523","87.17"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","143","107","74.83","52","48.60","16","1,486","92.88","17","1,498","88.12","142","110","77.46","67","60.91","19","1,715","90.26","20","1,785","89.25","131","101","77.10","64","63.37","14","1,237","88.36","14","1,223","87.36","118","84","71.19","50","59.52","11","971","88.27","15","1,311","87.40"
"23578  :  โรงพยาบาลแคนดง","206","208","100.97","131","62.98","42","3,653","86.98","37","3,143","84.95","209","199","95.22","128","64.32","46","3,988","86.70","42","3,635","86.55","201","179","89.05","127","70.95","36","3,202","88.94","39","3,469","88.95","184","158","85.87","106","67.09","31","2,716","87.61","26","2,311","88.88"
"28020  :  โรงพยาบาลบ้านด่าน","198","154","77.78","79","51.30","26","2,611","100.42","19","1,681","88.47","195","182","93.33","111","60.99","30","2,644","88.13","28","2,413","86.18","201","188","93.53","126","67.02","31","2,767","89.26","35","3,067","87.63","193","145","75.13","109","75.17","23","2,022","87.91","25","2,177","87.08"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","147","148","100.68","77","52.03","27","2,346","86.89","31","2,728","88.00","147","139","94.56","77","55.40","25","2,214","88.56","26","2,259","86.88","151","140","92.72","81","57.86","26","2,324","89.38","24","2,103","87.63","143","121","84.62","70","57.85","21","1,789","85.19","16","1,380","86.25"
"10916  :  โรงพยาบาลท่าตูม","347","341","98.27","224","65.69","57","5,016","88.00","48","4,121","85.85","367","355","96.73","221","62.25","73","6,472","88.66","53","4,661","87.94","370","381","102.97","239","62.73","66","5,802","87.91","58","5,033","86.78","370","382","103.24","257","67.28","68","6,045","88.90","56","4,819","86.05"
"10917  :  โรงพยาบาลจอมพระ","277","259","93.50","127","49.03","46","3,987","86.67","34","2,897","85.21","265","254","95.85","134","52.76","48","4,168","86.83","35","3,011","86.03","263","262","99.62","171","65.27","60","5,269","87.82","37","3,222","87.08","239","242","101.26","161","66.53","59","5,198","88.10","44","3,795","86.25"
"10918  :  โรงพยาบาลปราสาท","252","209","82.94","129","61.72","29","2,521","86.93","29","2,510","86.55","247","193","78.14","123","63.73","28","2,443","87.25","24","2,071","86.29","242","161","66.53","91","56.52","20","1,815","90.75","20","1,726","86.30","234","177","75.64","110","62.15","21","1,878","89.43","26","2,241","86.19"
"10919  :  โรงพยาบาลกาบเชิง","225","200","88.89","104","52.00","37","3,348","90.49","25","2,106","84.24","218","195","89.45","90","46.15","34","2,964","87.18","21","1,826","86.95","213","156","73.24","79","50.64","18","1,595","88.61","16","1,460","91.25","195","162","83.08","81","50.00","22","1,930","87.73","19","1,666","87.68"
"10920  :  โรงพยาบาลรัตนบุรี","317","320","100.95","208","65.00","55","4,852","88.22","65","5,621","86.48","316","325","102.85","207","63.69","57","5,043","88.47","71","6,204","87.38","312","311","99.68","210","67.52","49","4,314","88.04","73","6,383","87.44","292","310","106.16","206","66.45","43","3,781","87.93","66","5,817","88.14"
"10921  :  โรงพยาบาลสนม","118","106","89.83","51","48.11","17","1,521","89.47","16","1,346","84.13","121","99","81.82","53","53.54","17","1,572","92.47","14","1,212","86.57","118","74","62.71","52","70.27","14","1,214","86.71","12","1,020","85.00","117","47","40.17","29","61.70","6","489","81.50","4","366","91.50"
"10922  :  โรงพยาบาลศีขรภูมิ","214","213","99.53","109","51.17","36","3,190","88.61","45","3,905","86.78","209","220","105.26","128","58.18","38","3,361","88.45","39","3,427","87.87","203","215","105.91","139","64.65","43","3,773","87.74","36","3,162","87.83","194","209","107.73","123","58.85","43","3,794","88.23","31","2,726","87.94"
"10923  :  โรงพยาบาลสังขะ","227","166","73.13","79","47.59","17","1,490","87.65","25","2,182","87.28","226","139","61.50","74","53.24","12","1,068","89.00","15","1,287","85.80","240","187","77.92","80","42.78","22","1,959","89.05","23","2,051","89.17","242","97","40.08","50","51.55","9","824","91.56","9","801","89.00"
