"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"10860  :  โรงพยาบาลประจันตคาม","0","700","0.00","319","45.57","72","7,996","111.06","66","7,284","110.36","0","272","0.00","163","59.93","1","117","117.00","0","0","0.00","0","281","0.00","140","49.82","21","2,310","110.00","24","2,614","108.92","0","221","0.00","135","61.09","1","120","120.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","0","1,208","0.00","434","35.93","219","24,303","110.97","192","21,106","109.93","0","188","0.00","51","27.13","21","2,180","103.81","16","1,668","104.25","0","898","0.00","287","31.96","205","22,932","111.86","189","21,067","111.47","0","375","0.00","217","57.87","20","2,182","109.10","29","3,152","108.69"
"10862  :  โรงพยาบาลศรีมโหสถ","0","222","0.00","112","50.45","15","1,688","112.53","14","1,500","107.14","0","262","0.00","124","47.33","25","2,637","105.48","26","2,824","108.62","0","472","0.00","206","43.64","36","3,969","110.25","33","3,614","109.52","0","243","0.00","131","53.91","8","926","115.75","16","1,798","112.38"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","18","0.00","12","66.67","0","0","0.00","0","0","0.00","0","28","0.00","22","78.57","0","0","0.00","0","0","0.00","0","24","0.00","13","54.17","0","0","0.00","0","0","0.00","0","23","0.00","11","47.83","0","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","0","453","0.00","269","59.38","12","1,367","113.92","9","1,011","112.33","0","388","0.00","221","56.96","7","807","115.29","10","1,104","110.40","0","373","0.00","212","56.84","6","663","110.50","6","670","111.67","0","783","0.00","374","47.77","54","5,983","110.80","53","5,748","108.45"
"10863  :  โรงพยาบาลปากพลี","0","162","0.00","70","43.21","18","1,979","109.94","13","1,429","109.92","0","96","0.00","41","42.71","8","875","109.38","7","780","111.43","0","104","0.00","50","48.08","9","991","110.11","7","780","111.43","0","106","0.00","49","46.23","10","1,121","112.10","8","897","112.13"
"10864  :  โรงพยาบาลบ้านนา","0","429","0.00","192","44.76","21","2,265","107.86","17","1,823","107.24","0","511","0.00","231","45.21","21","2,313","110.14","22","2,407","109.41","0","472","0.00","221","46.82","14","1,557","111.21","18","1,962","109.00","0","563","0.00","268","47.60","32","3,555","111.09","25","2,745","109.80"
"10865  :  โรงพยาบาลองครักษ์","0","126","0.00","66","52.38","7","811","115.86","7","782","111.71","0","104","0.00","61","58.65","6","680","113.33","8","894","111.75","0","195","0.00","94","48.21","10","1,054","105.40","11","1,174","106.73","0","124","0.00","65","52.42","5","524","104.80","6","627","104.50"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","793","0.00","536","67.59","1","105","105.00","2","215","107.50","0","816","0.00","545","66.79","1","113","113.00","2","213","106.50","0","805","0.00","530","65.84","0","0","0.00","2","204","102.00","0","760","0.00","501","65.92","0","0","0.00","3","320","106.67"
"10866  :  โรงพยาบาลคลองหาด","0","913","0.00","412","45.13","82","8,888","108.39","92","9,848","107.04","0","1,094","0.00","582","53.20","87","9,337","107.32","81","8,680","107.16","0","958","0.00","475","49.58","92","10,091","109.68","83","9,096","109.59","0","944","0.00","514","54.45","79","8,556","108.30","69","7,449","107.96"
"10867  :  โรงพยาบาลตาพระยา","0","215","0.00","136","63.26","1","115","115.00","0","0","0.00","0","339","0.00","159","46.90","57","6,206","108.88","24","2,602","108.42","0","352","0.00","167","47.44","52","5,753","110.63","33","3,618","109.64","0","193","0.00","106","54.92","0","0","0.00","0","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","0","557","0.00","165","29.62","51","5,458","107.02","43","4,534","105.44","0","816","0.00","320","39.22","89","9,840","110.56","78","8,570","109.87","0","896","0.00","517","57.70","54","6,056","112.15","50","5,469","109.38","0","616","0.00","320","51.95","23","2,515","109.35","30","3,277","109.23"
"10869  :  โรงพยาบาลวัฒนานคร","0","474","0.00","256","54.01","2","227","113.50","3","297","99.00","0","301","0.00","177","58.80","0","0","0.00","0","0","0.00","0","755","0.00","347","45.96","46","5,092","110.70","45","4,867","108.16","0","276","0.00","128","46.38","9","1,006","111.78","17","1,881","110.65"
"10870  :  โรงพยาบาลอรัญประเทศ","0","519","0.00","321","61.85","0","0","0.00","1","117","117.00","0","496","0.00","315","63.51","1","110","110.00","3","336","112.00","0","909","0.00","506","55.67","77","8,625","112.01","84","9,231","109.89","0","1,346","0.00","629","46.73","171","18,913","110.60","194","21,465","110.64"
"13817  :  โรงพยาบาลเขาฉกรรจ์","0","529","0.00","337","63.71","1","110","110.00","3","319","106.33","0","552","0.00","352","63.77","7","776","110.86","5","543","108.60","0","781","0.00","412","52.75","39","4,315","110.64","56","6,181","110.38","0","434","0.00","276","63.59","2","217","108.50","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","1,075","0.00","537","49.95","161","17,979","111.67","113","12,544","111.01","0","753","0.00","411","54.58","57","6,475","113.60","40","4,495","112.38","0","1,011","0.00","501","49.55","126","14,144","112.25","98","10,838","110.59","0","604","0.00","325","53.81","53","5,961","112.47","46","5,131","111.54"
"10872  :  โรงพยาบาลเสิงสาง","0","756","0.00","420","55.56","61","6,719","110.15","56","6,193","110.59","0","770","0.00","478","62.08","71","7,910","111.41","63","6,934","110.06","0","782","0.00","491","62.79","67","7,503","111.99","71","7,851","110.58","0","1,173","0.00","581","49.53","164","18,303","111.60","167","18,476","110.63"
"10873  :  โรงพยาบาลคง","0","741","0.00","364","49.12","72","8,072","112.11","84","9,275","110.42","0","365","0.00","201","55.07","7","767","109.57","3","326","108.67","0","342","0.00","192","56.14","3","333","111.00","6","640","106.67","0","387","0.00","154","39.79","57","6,345","111.32","50","5,476","109.52"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","463","0.00","264","57.02","21","2,362","112.48","37","3,974","107.41","0","403","0.00","255","63.28","9","989","109.89","10","1,070","107.00","0","416","0.00","219","52.64","24","2,659","110.79","36","3,906","108.50","0","362","0.00","203","56.08","16","1,769","110.56","18","2,015","111.94"
"10875  :  โรงพยาบาลจักราช","0","585","0.00","326","55.73","28","3,011","107.54","24","2,655","110.63","0","333","0.00","205","61.56","1","100","100.00","1","111","111.00","0","337","0.00","204","60.53","3","341","113.67","5","553","110.60","0","280","0.00","156","55.71","10","1,113","111.30","3","331","110.33"
"10876  :  โรงพยาบาลโชคชัย","0","1,546","0.00","785","50.78","144","15,854","110.10","144","15,755","109.41","0","1,218","0.00","676","55.50","59","6,555","111.10","58","6,388","110.14","0","1,420","0.00","735","51.76","116","13,239","114.13","139","15,705","112.99","0","1,287","0.00","647","50.27","92","10,109","109.88","104","11,408","109.69"
"10877  :  โรงพยาบาลด่านขุนทด","0","605","0.00","308","50.91","38","4,278","112.58","38","4,225","111.18","0","610","0.00","292","47.87","34","3,791","111.50","44","4,880","110.91","0","580","0.00","282","48.62","32","3,549","110.91","49","5,471","111.65","0","180","0.00","107","59.44","0","0","0.00","0","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","0","330","0.00","199","60.30","24","2,649","110.38","24","2,716","113.17","0","300","0.00","164","54.67","11","1,206","109.64","18","1,934","107.44","0","325","0.00","174","53.54","24","2,627","109.46","20","2,185","109.25","0","364","0.00","194","53.30","35","3,890","111.14","33","3,683","111.61"
"10879  :  โรงพยาบาลโนนสูง","0","1,381","0.00","646","46.78","140","15,199","108.56","134","14,481","108.07","0","959","0.00","486","50.68","36","3,968","110.22","37","4,064","109.84","0","1,424","0.00","700","49.16","151","16,900","111.92","159","17,607","110.74","0","856","0.00","453","52.92","43","4,758","110.65","37","4,064","109.84"
"10880  :  โรงพยาบาลขามสะแกแสง","0","872","0.00","515","59.06","58","6,548","112.90","57","6,463","113.39","0","779","0.00","420","53.92","53","5,938","112.04","50","5,586","111.72","0","830","0.00","442","53.25","65","7,303","112.35","70","7,819","111.70","0","650","0.00","327","50.31","52","5,828","112.08","52","5,848","112.46"
"10881  :  โรงพยาบาลบัวใหญ่","0","514","0.00","228","44.36","53","5,808","109.58","62","6,758","109.00","0","413","0.00","181","43.83","32","3,478","108.69","39","4,200","107.69","0","515","0.00","224","43.50","54","5,971","110.57","69","7,508","108.81","0","116","0.00","79","68.10","0","0","0.00","1","100","100.00"
"10882  :  โรงพยาบาลประทาย","0","598","0.00","253","42.31","48","5,330","111.04","50","5,499","109.98","0","584","0.00","242","41.44","52","5,720","110.00","53","5,745","108.40","0","560","0.00","238","42.50","52","5,725","110.10","62","6,887","111.08","0","590","0.00","243","41.19","51","5,560","109.02","54","5,862","108.56"
"10883  :  โรงพยาบาลปักธงชัย","0","386","0.00","196","50.78","34","3,689","108.50","35","3,844","109.83","0","437","0.00","247","56.52","20","2,171","108.55","20","2,181","109.05","0","291","0.00","149","51.20","25","2,724","108.96","32","3,529","110.28","0","140","0.00","101","72.14","1","111","111.00","0","0","0.00"
"10884  :  โรงพยาบาลพิมาย","0","657","0.00","286","43.53","65","7,210","110.92","69","7,710","111.74","0","499","0.00","212","42.48","43","4,760","110.70","39","4,346","111.44","0","720","0.00","310","43.06","94","10,497","111.67","85","9,489","111.64","0","312","0.00","123","39.42","20","2,214","110.70","12","1,397","116.42"
"10885  :  โรงพยาบาลห้วยแถลง","0","305","0.00","205","67.21","23","2,502","108.78","12","1,316","109.67","0","540","0.00","296","54.81","57","6,312","110.74","34","3,791","111.50","0","402","0.00","204","50.75","40","4,442","111.05","29","3,210","110.69","0","545","0.00","234","42.94","91","10,104","111.03","76","8,368","110.11"
"10886  :  โรงพยาบาลชุมพวง","0","925","0.00","456","49.30","81","8,822","108.91","85","9,284","109.22","0","945","0.00","486","51.43","80","8,744","109.30","81","8,837","109.10","0","751","0.00","408","54.33","60","6,540","109.00","66","7,152","108.36","0","916","0.00","469","51.20","120","12,980","108.17","99","10,633","107.40"
"10887  :  โรงพยาบาลสูงเนิน","0","1,035","0.00","563","54.40","14","1,555","111.07","13","1,424","109.54","0","1,177","0.00","582","49.45","64","7,012","109.56","69","7,436","107.77","0","1,202","0.00","574","47.75","71","7,767","109.39","72","7,692","106.83","0","951","0.00","465","48.90","39","4,181","107.21","55","5,991","108.93"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","1,951","0.00","887","45.46","256","28,334","110.68","209","22,851","109.33","0","1,061","0.00","518","48.82","57","6,245","109.56","68","7,346","108.03","0","2,100","0.00","885","42.14","271","30,066","110.94","238","26,266","110.36","0","1,384","0.00","620","44.80","119","13,110","110.17","117","12,662","108.22"
"10890  :  โรงพยาบาลปากช่องนานา","0","1,646","0.00","546","33.17","292","32,292","110.59","272","30,201","111.03","0","652","0.00","248","38.04","35","4,029","115.11","34","3,958","116.41","0","1,743","0.00","714","40.96","300","33,476","111.59","264","29,233","110.73","0","684","0.00","336","49.12","43","4,876","113.40","28","3,146","112.36"
"10891  :  โรงพยาบาลหนองบุญมาก","0","717","0.00","401","55.93","30","3,304","110.13","29","3,177","109.55","0","702","0.00","428","60.97","29","3,195","110.17","25","2,745","109.80","0","671","0.00","425","63.34","28","3,081","110.04","25","2,743","109.72","0","605","0.00","389","64.30","28","3,061","109.32","28","3,035","108.39"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","61","0.00","34","55.74","1","115","115.00","0","0","0.00","0","62","0.00","42","67.74","0","0","0.00","0","0","0.00","0","51","0.00","28","54.90","0","0","0.00","0","0","0.00","0","50","0.00","31","62.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","0","520","0.00","256","49.23","67","7,339","109.54","59","6,378","108.10","0","458","0.00","218","47.60","44","4,781","108.66","49","5,315","108.47","0","495","0.00","270","54.55","53","5,843","110.25","51","5,647","110.73","0","432","0.00","238","55.09","38","4,130","108.68","46","5,041","109.59"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","631","0.00","336","53.25","37","4,004","108.22","37","4,070","110.00","0","547","0.00","307","56.12","32","3,428","107.13","20","2,141","107.05","0","516","0.00","255","49.42","43","4,724","109.86","26","2,831","108.88","0","133","0.00","62","46.62","1","115","115.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","624","0.00","394","63.14","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","100","0.00","71","71.00","2","210","105.00","0","0","0.00","0","66","0.00","51","77.27","1","120","120.00","0","0","0.00","0","35","0.00","25","71.43","0","0","0.00","0","0","0.00","0","43","0.00","29","67.44","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","480","0.00","243","50.63","37","4,161","112.46","27","3,013","111.59","0","462","0.00","221","47.84","34","3,744","110.12","24","2,658","110.75","0","456","0.00","217","47.59","38","4,176","109.89","29","3,215","110.86","0","414","0.00","198","47.83","38","4,175","109.87","34","3,747","110.21"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","202","0.00","73","36.14","17","1,811","106.53","21","2,196","104.57","0","56","0.00","24","42.86","2","222","111.00","1","104","104.00","0","70","0.00","32","45.71","2","221","110.50","2","225","112.50","0","80","0.00","32","40.00","15","1,665","111.00","9","1,002","111.33"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","93","0.00","51","54.84","1","110","110.00","1","116","116.00","0","978","0.00","513","52.45","109","12,258","112.46","106","11,850","111.79","0","375","0.00","134","35.73","63","7,055","111.98","67","7,502","111.97","0","962","0.00","448","46.57","116","12,736","109.79","108","11,915","110.32"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","41","0.00","18","43.90","5","546","109.20","9","1,006","111.78","0","1","0.00","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0.00","1","137","137.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","603","0.00","415","68.82","39","4,373","112.13","36","4,055","112.64","0","401","0.00","272","67.83","27","3,085","114.26","20","2,280","114.00","0","157","0.00","90","57.32","0","0","0.00","0","0","0.00","0","294","0.00","153","52.04","27","2,889","107.00","35","3,760","107.43"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","605","0.00","273","45.12","51","5,593","109.67","63","6,925","109.92","0","127","0.00","75","59.06","0","0","0.00","0","0","0.00","0","314","0.00","138","43.95","48","5,244","109.25","56","6,096","108.86","0","56","0.00","32","57.14","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","232","0.00","86","37.07","16","1,754","109.63","11","1,227","111.55","0","225","0.00","103","45.78","20","2,187","109.35","11","1,203","109.36","0","224","0.00","107","47.77","21","2,297","109.38","15","1,659","110.60","0","239","0.00","120","50.21","21","2,286","108.86","19","2,072","109.05"
"27839  :  โรงพยาบาลบัวลาย","0","211","0.00","87","41.23","21","2,240","106.67","16","1,704","106.50","0","99","0.00","54","54.55","3","334","111.33","3","330","110.00","0","141","0.00","78","55.32","7","779","111.29","9","982","109.11","0","204","0.00","129","63.24","23","2,554","111.04","18","1,962","109.00"
"27840  :  โรงพยาบาลสีดา","0","225","0.00","139","61.78","25","2,805","112.20","25","2,755","110.20","0","131","0.00","88","67.18","2","214","107.00","3","329","109.67","0","111","0.00","64","57.66","6","693","115.50","9","997","110.78","0","108","0.00","47","43.52","18","2,027","112.61","19","2,091","110.05"
"27841  :  โรงพยาบาลเทพารักษ์","0","125","0.00","54","43.20","0","0","0.00","1","113","113.00","0","106","0.00","50","47.17","0","0","0.00","1","114","114.00","0","252","0.00","115","45.63","33","3,450","104.55","21","2,232","106.29","0","78","0.00","39","50.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","996","0.00","724","72.69","0","0","0.00","0","0","0.00","0","899","0.00","647","71.97","1","111","111.00","0","0","0.00","0","809","0.00","576","71.20","6","654","109.00","1","107","107.00","0","833","0.00","620","74.43","3","330","110.00","1","117","117.00"
"10895  :  โรงพยาบาลคูเมือง","0","777","0.00","326","41.96","93","10,249","110.20","65","7,040","108.31","0","554","0.00","235","42.42","80","8,872","110.90","53","5,760","108.68","0","309","0.00","146","47.25","0","0","0.00","1","105","105.00","0","160","0.00","109","68.13","2","219","109.50","3","332","110.67"
"10896  :  โรงพยาบาลกระสัง","0","717","0.00","472","65.83","56","6,155","109.91","64","7,023","109.73","0","707","0.00","431","60.96","62","6,876","110.90","72","7,875","109.38","0","343","0.00","243","70.85","1","114","114.00","6","636","106.00","0","287","0.00","186","64.81","0","0","0.00","3","339","113.00"
"10897  :  โรงพยาบาลนางรอง","0","108","0.00","69","63.89","5","568","113.60","1","113","113.00","0","101","0.00","63","62.38","5","569","113.80","3","337","112.33","0","57","0.00","37","64.91","0","0","0.00","0","0","0.00","0","57","0.00","36","63.16","3","334","111.33","3","349","116.33"
"10898  :  โรงพยาบาลหนองกี่","0","598","0.00","313","52.34","47","5,089","108.28","48","5,308","110.58","0","577","0.00","327","56.67","48","5,272","109.83","47","5,217","111.00","0","490","0.00","210","42.86","39","4,288","109.95","38","4,168","109.68","0","362","0.00","227","62.71","25","2,795","111.80","25","2,742","109.68"
"10899  :  โรงพยาบาลละหานทราย","0","251","0.00","169","67.33","0","0","0.00","0","0","0.00","0","209","0.00","127","60.77","0","0","0.00","0","0","0.00","0","143","0.00","90","62.94","0","0","0.00","0","0","0.00","0","141","0.00","99","70.21","0","0","0.00","0","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","0","565","0.00","361","63.89","54","6,012","111.33","49","5,449","111.20","0","606","0.00","374","61.72","58","6,443","111.09","55","6,143","111.69","0","460","0.00","263","57.17","35","3,876","110.74","42","4,661","110.98","0","579","0.00","250","43.18","70","7,594","108.49","63","6,935","110.08"
"10901  :  โรงพยาบาลบ้านกรวด","0","1,041","0.00","638","61.29","125","13,856","110.85","111","12,227","110.15","0","926","0.00","506","54.64","97","10,577","109.04","81","8,760","108.15","0","873","0.00","539","61.74","62","6,685","107.82","49","5,178","105.67","0","403","0.00","144","35.73","92","9,989","108.58","101","10,867","107.59"
"10902  :  โรงพยาบาลพุทไธสง","0","613","0.00","373","60.85","58","6,369","109.81","49","5,361","109.41","0","630","0.00","369","58.57","52","5,716","109.92","51","5,596","109.73","0","585","0.00","353","60.34","43","4,727","109.93","50","5,495","109.90","0","605","0.00","345","57.02","46","5,083","110.50","49","5,377","109.73"
"10904  :  โรงพยาบาลลำปลายมาศ","0","44","0.00","19","43.18","0","0","0.00","0","0","0.00","0","23","0.00","11","47.83","0","0","0.00","0","0","0.00","0","24","0.00","4","16.67","0","0","0.00","0","0","0.00","0","13","0.00","6","46.15","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","0","739","0.00","324","43.84","110","11,995","109.05","126","13,691","108.66","0","430","0.00","166","38.60","89","9,739","109.43","113","12,189","107.87","0","151","0.00","96","63.58","0","0","0.00","0","0","0.00","0","191","0.00","146","76.44","3","338","112.67","11","1,218","110.73"
"10906  :  โรงพยาบาลปะคำ","0","309","0.00","162","52.43","12","1,276","106.33","11","1,181","107.36","0","377","0.00","205","54.38","2","216","108.00","2","164","82.00","0","374","0.00","158","42.25","25","2,772","110.88","21","2,365","112.62","0","174","0.00","116","66.67","0","0","0.00","0","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","0","291","0.00","137","47.08","26","2,986","114.85","22","2,523","114.68","0","286","0.00","140","48.95","27","3,034","112.37","18","2,018","112.11","0","310","0.00","147","47.42","26","3,065","117.88","27","3,154","116.81","0","252","0.00","120","47.62","26","2,965","114.04","22","2,473","112.41"
"10908  :  โรงพยาบาลหนองหงส์","0","551","0.00","290","52.63","59","6,539","110.83","50","5,441","108.82","0","577","0.00","284","49.22","53","5,820","109.81","37","4,022","108.70","0","518","0.00","232","44.79","63","7,004","111.17","60","6,589","109.82","0","345","0.00","179","51.88","36","3,999","111.08","31","3,432","110.71"
"10909  :  โรงพยาบาลพลับพลาชัย","0","740","0.00","364","49.19","50","5,381","107.62","50","5,382","107.64","0","794","0.00","443","55.79","53","5,816","109.74","64","7,025","109.77","0","594","0.00","355","59.76","44","4,820","109.55","50","5,484","109.68","0","498","0.00","275","55.22","33","3,623","109.79","31","3,382","109.10"
"10910  :  โรงพยาบาลห้วยราช","0","172","0.00","85","49.42","17","1,863","109.59","15","1,682","112.13","0","159","0.00","87","54.72","17","1,898","111.65","12","1,340","111.67","0","137","0.00","72","52.55","12","1,347","112.25","15","1,665","111.00","0","138","0.00","75","54.35","14","1,579","112.79","16","1,757","109.81"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","247","0.00","142","57.49","42","4,615","109.88","29","3,156","108.83","0","537","0.00","370","68.90","55","6,227","113.22","57","6,376","111.86","0","7","0.00","2","28.57","0","0","0.00","0","0","0.00","0","9","0.00","2","22.22","5","525","105.00","3","334","111.33"
"10912  :  โรงพยาบาลชำนิ","0","80","0.00","66","82.50","1","110","110.00","0","0","0.00","0","91","0.00","64","70.33","0","0","0.00","1","104","104.00","0","76","0.00","36","47.37","1","117","117.00","1","115","115.00","0","126","0.00","93","73.81","1","118","118.00","2","227","113.50"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","267","0.00","156","58.43","17","1,849","108.76","18","1,959","108.83","0","243","0.00","180","74.07","0","0","0.00","0","0","0.00","0","289","0.00","163","56.40","17","1,887","111.00","24","2,645","110.21","0","226","0.00","133","58.85","0","0","0.00","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","0","65","0.00","36","55.38","0","0","0.00","0","0","0.00","0","69","0.00","47","68.12","0","0","0.00","0","0","0.00","0","42","0.00","28","66.67","0","0","0.00","0","0","0.00","0","52","0.00","35","67.31","0","0","0.00","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","0","72","0.00","33","45.83","0","0","0.00","0","0","0.00","0","69","0.00","43","62.32","2","225","112.50","3","344","114.67","0","44","0.00","25","56.82","0","0","0.00","0","0","0.00","0","60","0.00","39","65.00","0","0","0.00","1","104","104.00"
"23578  :  โรงพยาบาลแคนดง","0","425","0.00","269","63.29","45","4,854","107.87","30","3,244","108.13","0","440","0.00","284","64.55","60","6,618","110.30","39","4,266","109.38","0","341","0.00","179","52.49","34","3,549","104.38","27","2,980","110.37","0","225","0.00","117","52.00","13","1,432","110.15","10","1,060","106.00"
"28020  :  โรงพยาบาลบ้านด่าน","0","521","0.00","302","57.97","48","5,290","110.21","43","4,769","110.91","0","474","0.00","268","56.54","39","4,262","109.28","45","4,975","110.56","0","490","0.00","251","51.22","57","6,316","110.81","46","5,096","110.78","0","281","0.00","114","40.57","23","2,594","112.78","25","2,784","111.36"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","30","0.00","15","50.00","0","0","0.00","0","0","0.00"
