"10817  :  โรงพยาบาลบ้านบึง","2,149","1,136","52.86","68","3.16","65","3.02","1,347","62.68","105","4.89","223","10.38","150","6.98","373","17.36","309","14.38","128","5.96","1,636","76.13","118","17,619","149.31","105","15,563","148.22","738","373","50.54","37","5.01","36","4.88","424","57.45","48","6.50","72","9.76","57","7.72","129","17.48","101","13.69","34","4.61","579","78.46","39","5,808","148.92","33","5,051","153.06"
"10818  :  โรงพยาบาลหนองใหญ่","1,011","789","78.04","15","1.48","10","0.99","815","80.61","24","2.37","45","4.45","44","4.35","89","8.80","61","6.03","16","1.58","897","88.72","69","10,047","145.61","49","7,115","145.20","133","81","60.90","6","4.51","3","2.26","86","64.66","10","7.52","9","6.77","4","3.01","13","9.77","5","3.76","7","5.26","110","82.71","3","443","147.67","3","448","149.33"
"10819  :  โรงพยาบาลบางละมุง","4,547","2,209","48.58","228","5.01","210","4.62","2,615","57.51","271","5.96","435","9.57","309","6.80","744","16.36","546","12.01","298","6.55","3,399","74.75","701","105,279","150.18","625","94,360","150.98","309","180","58.25","10","3.24","7","2.27","202","65.37","14","4.53","10","3.24","20","6.47","30","9.71","45","14.56","12","3.88","216","69.90","11","1,406","127.82","11","1,475","134.09"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1,028","394","38.33","59","5.74","44","4.28","487","47.37","49","4.77","115","11.19","108","10.51","223","21.69","174","16.93","54","5.25","706","68.68","82","11,911","145.26","65","9,479","145.83","696","353","50.72","62","8.91","51","7.33","383","55.03","34","4.89","61","8.76","40","5.75","101","14.51","50","7.18","15","2.16","587","84.34","26","3,894","149.77","38","5,703","150.08"
"10821  :  โรงพยาบาลพานทอง","1,954","469","24.00","90","4.61","84","4.30","904","46.26","138","7.06","207","10.59","213","10.90","420","21.49","610","31.22","196","10.03","933","47.75","99","13,545","136.82","98","13,938","142.22","417","114","27.34","13","3.12","13","3.12","198","47.48","29","6.95","56","13.43","42","10.07","98","23.50","140","33.57","36","8.63","205","49.16","22","3,079","139.95","13","1,757","135.15"
"10822  :  โรงพยาบาลพนัสนิคม","4,629","2,358","50.94","231","4.99","255","5.51","2,645","57.14","309","6.68","562","12.14","368","7.95","930","20.09","389","8.40","200","4.32","3,973","85.83","326","48,891","149.97","304","45,894","150.97","3,437","1,890","54.99","286","8.32","257","7.48","2,011","58.51","214","6.23","381","11.09","209","6.08","590","17.17","140","4.07","88","2.56","3,189","92.78","95","14,680","154.53","87","13,388","153.89"
"10823  :  โรงพยาบาลแหลมฉบัง","2,031","943","46.43","133","6.55","124","6.11","1,098","54.06","138","6.79","208","10.24","175","8.62","383","18.86","214","10.54","105","5.17","1,656","81.54","247","37,485","151.76","231","34,894","151.06","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","352","174","49.43","13","3.69","18","5.11","200","56.82","27","7.67","32","9.09","33","9.38","65","18.47","51","14.49","20","5.68","272","77.27","27","4,034","149.41","23","3,337","145.09","80","36","45.00","5","6.25","1","1.25","41","51.25","5","6.25","9","11.25","10","12.50","19","23.75","7","8.75","3","3.75","66","82.50","7","1,099","157.00","2","285","142.50"
"10825  :  โรงพยาบาลสัตหีบกม10","1,189","624","52.48","68","5.72","76","6.39","759","63.84","79","6.64","116","9.76","64","5.38","180","15.14","105","8.83","89","7.49","990","83.26","79","11,787","149.20","55","8,334","151.53","183","94","51.37","13","7.10","10","5.46","105","57.38","15","8.20","21","11.48","15","8.20","36","19.67","14","7.65","7","3.83","162","88.52","10","1,535","153.50","9","1,421","157.89"
"10826  :  โรงพยาบาลบ่อทอง","1,950","1,046","53.64","77","3.95","111","5.69","1,206","61.85","118","6.05","195","10.00","124","6.36","319","16.36","167","8.56","119","6.10","1,586","81.33","113","17,014","150.57","98","14,707","150.07","235","83","35.32","14","5.96","5","2.13","103","43.83","17","7.23","28","11.91","25","10.64","53","22.55","43","18.30","16","6.81","141","60.00","13","1,923","147.92","8","1,160","145.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","86","44","51.16","5","5.81","4","4.65","49","56.98","5","5.81","15","17.44","6","6.98","21","24.42","14","16.28","5","5.81","66","76.74","9","1,360","151.11","9","1,396","155.11","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","174","55","31.61","8","4.60","4","2.30","78","44.83","9","5.17","37","21.26","18","10.34","55","31.61","39","22.41","19","10.92","108","62.07","17","2,534","149.06","7","994","142.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","858","434","50.58","47","5.48","39","4.55","488","56.88","66","7.69","114","13.29","72","8.39","186","21.68","54","6.29","40","4.66","754","87.88","57","8,836","155.02","37","5,741","155.16","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","63","32","50.79","3","4.76","4","6.35","34","53.97","8","12.70","10","15.87","4","6.35","14","22.22","4","6.35","0","0.00","59","93.65","31","4,724","152.39","26","4,022","154.69","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,796","875","48.72","89","4.96","85","4.73","979","54.51","127","7.07","225","12.53","175","9.74","400","22.27","155","8.63","72","4.01","1,536","85.52","115","17,339","150.77","87","13,177","151.46","133","68","51.13","8","6.02","4","3.01","74","55.64","16","12.03","12","9.02","7","5.26","19","14.29","11","8.27","7","5.26","113","84.96","9","1,337","148.56","6","891","148.50"
"28005  :  โรงพยาบาลเมืองพัทยา","650","390","60.00","35","5.38","42","6.46","435","66.92","38","5.85","50","7.69","35","5.38","85","13.08","40","6.15","32","4.92","578","88.92","20","3,077","153.85","7","1,088","155.43","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","1,797","704","39.18","61","3.39","64","3.56","926","51.53","109","6.07","210","11.69","185","10.29","395","21.98","387","21.54","145","8.07","1,132","62.99","132","18,869","142.95","141","20,287","143.88","1,807","899","49.75","88","4.87","81","4.48","1,041","57.61","120","6.64","177","9.80","146","8.08","323","17.87","198","10.96","105","5.81","1,441","79.75","66","9,709","147.11","70","10,285","146.93"
"10663  :  โรงพยาบาลระยอง","832","436","52.40","65","7.81","47","5.65","494","59.38","45","5.41","102","12.26","51","6.13","153","18.39","61","7.33","44","5.29","716","86.06","52","7,785","149.71","52","7,998","153.81","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","5,652","3,191","56.46","414","7.32","347","6.14","3,555","62.90","304","5.38","545","9.64","319","5.64","864","15.29","380","6.72","251","4.44","4,982","88.15","589","89,534","152.01","545","83,660","153.50","868","438","50.46","67","7.72","54","6.22","496","57.14","57","6.57","96","11.06","58","6.68","154","17.74","76","8.76","39","4.49","749","86.29","37","5,576","150.70","50","7,654","153.08"
"10828  :  โรงพยาบาลบ้านฉาง","2","0","0.00","0","0.00","1","50.00","0","0.00","0","0.00","1","50.00","0","0.00","1","50.00","0","0.00","0","0.00","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10829  :  โรงพยาบาลแกลง","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00","7","3","42.86","1","14.29","1","14.29","3","42.86","1","14.29","0","0.00","1","14.29","1","14.29","0","0.00","0","0.00","7","100.00","0","0","0.00","0","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","807","353","43.74","47","5.82","39","4.83","445","55.14","59","7.31","97","12.02","63","7.81","160","19.83","111","13.75","53","6.57","605","74.97","83","12,117","145.99","85","12,352","145.32","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","2,763","1,530","55.37","135","4.89","136","4.92","1,741","63.01","200","7.24","265","9.59","140","5.07","405","14.66","272","9.84","148","5.36","2,285","82.70","371","55,607","149.88","360","54,645","151.79","164","65","39.63","6","3.66","15","9.15","82","50.00","15","9.15","15","9.15","14","8.54","29","17.68","32","19.51","12","7.32","113","68.90","5","709","141.80","13","1,936","148.92"
"10832  :  โรงพยาบาลปลวกแดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","658","293","44.53","31","4.71","40","6.08","354","53.80","46","6.99","67","10.18","52","7.90","119","18.09","78","11.85","47","7.14","493","74.92","60","8,827","147.12","53","7,875","148.58","367","157","42.78","29","7.90","17","4.63","185","50.41","16","4.36","41","11.17","35","9.54","76","20.71","51","13.90","20","5.45","273","74.39","21","3,243","154.43","20","2,894","144.70"
"23962  :  โรงพยาบาลนิคมพัฒนา","921","418","45.39","55","5.97","62","6.73","521","56.57","53","5.75","85","9.23","60","6.51","145","15.74","138","14.98","60","6.51","685","74.38","124","18,791","151.54","114","17,384","152.49","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10834  :  โรงพยาบาลขลุง","2,073","1,654","79.79","18","0.87","30","1.45","1,746","84.23","137","6.61","28","1.35","30","1.45","58","2.80","75","3.62","59","2.85","1,887","91.03","127","18,770","147.80","126","18,869","149.75","260","108","41.54","24","9.23","15","5.77","123","47.31","18","6.92","37","14.23","17","6.54","54","20.77","34","13.08","17","6.54","199","76.54","14","2,095","149.64","17","2,578","151.65"
"10835  :  โรงพยาบาลท่าใหม่","223","72","32.29","10","4.48","12","5.38","96","43.05","13","5.83","30","13.45","28","12.56","58","26.01","44","19.73","21","9.42","143","64.13","11","1,625","147.73","17","2,588","152.24","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","342","139","40.64","14","4.09","16","4.68","164","47.95","16","4.68","35","10.23","28","8.19","63","18.42","53","15.50","24","7.02","223","65.20","34","4,968","146.12","34","4,706","138.41","171","32","18.71","5","2.92","3","1.75","43","25.15","14","8.19","24","14.04","21","12.28","45","26.32","49","28.65","14","8.19","69","40.35","5","713","142.60","8","1,107","138.38"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","672","228","33.93","30","4.46","27","4.02","339","50.45","45","6.70","76","11.31","65","9.67","141","20.98","158","23.51","79","11.76","376","55.95","25","3,577","143.08","33","4,717","142.94","202","85","42.08","16","7.92","5","2.48","114","56.44","10","4.95","21","10.40","18","8.91","39","19.31","32","15.84","22","10.89","144","71.29","9","1,388","154.22","12","1,771","147.58"
"10839  :  โรงพยาบาลมะขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","580","215","37.07","36","6.21","13","2.24","251","43.28","47","8.10","65","11.21","73","12.59","138","23.79","91","15.69","34","5.86","429","73.97","45","6,755","150.11","55","8,252","150.04","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","382","152","39.79","18","4.71","17","4.45","195","51.05","30","7.85","44","11.52","31","8.12","75","19.63","69","18.06","32","8.38","260","68.06","16","2,340","146.25","13","1,900","146.15","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","957","389","40.65","48","5.02","51","5.33","534","55.80","57","5.96","74","7.73","76","7.94","150","15.67","177","18.50","99","10.34","629","65.73","83","12,101","145.80","116","16,833","145.11","187","70","37.43","9","4.81","5","2.67","93","49.73","13","6.95","17","9.09","21","11.23","38","20.32","38","20.32","15","8.02","118","63.10","5","732","146.40","10","1,372","137.20"
"10843  :  โรงพยาบาลนายายอาม","1,470","644","43.81","56","3.81","58","3.95","786","53.47","110","7.48","164","11.16","124","8.44","288","19.59","220","14.97","134","9.12","1,054","71.70","159","23,338","146.78","173","25,946","149.98","1,095","430","39.27","126","11.51","74","6.76","546","49.86","70","6.39","111","10.14","83","7.58","194","17.72","130","11.87","88","8.04","850","77.63","24","3,474","144.75","41","6,110","149.02"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","583","115","19.73","30","5.15","15","2.57","301","51.63","79","13.55","48","8.23","37","6.35","85","14.58","205","35.16","97","16.64","198","33.96","97","13,263","136.73","96","12,738","132.69","324","74","22.84","17","5.25","15","4.63","126","38.89","42","12.96","52","16.05","18","5.56","70","21.60","104","32.10","30","9.26","139","42.90","11","1,649","149.91","12","1,787","148.92"
"10696  :  โรงพยาบาลตราด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","841","343","40.78","33","3.92","45","5.35","446","53.03","55","6.54","91","10.82","77","9.16","168","19.98","134","15.93","80","9.51","584","69.44","66","9,452","143.21","53","7,677","144.85","586","288","49.15","54","9.22","35","5.97","348","59.39","40","6.83","67","11.43","22","3.75","89","15.19","63","10.75","40","6.83","479","81.74","27","4,051","150.04","17","2,593","152.53"
"10846  :  โรงพยาบาลเขาสมิง","1,162","531","45.70","68","5.85","81","6.97","653","56.20","75","6.45","123","10.59","78","6.71","201","17.30","142","12.22","83","7.14","901","77.54","91","13,504","148.40","98","14,666","149.65","704","297","42.19","76","10.80","46","6.53","363","51.56","46","6.53","71","10.09","54","7.67","125","17.76","98","13.92","37","5.26","542","76.99","21","3,123","148.71","23","3,492","151.83"
"10847  :  โรงพยาบาลบ่อไร่","313","163","52.08","24","7.67","28","8.95","203","64.86","14","4.47","22","7.03","20","6.39","42","13.42","30","9.58","27","8.63","256","81.79","14","2,112","150.86","12","1,833","152.75","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","882","415","47.05","40","4.54","65","7.37","553","62.70","57","6.46","74","8.39","57","6.46","131","14.85","118","13.38","92","10.43","661","74.94","58","8,532","147.10","58","8,727","150.47","411","200","48.66","22","5.35","31","7.54","248","60.34","23","5.60","44","10.71","31","7.54","75","18.25","44","10.71","28","6.81","335","81.51","17","2,566","150.94","20","3,029","151.45"
"10849  :  โรงพยาบาลเกาะกูด","220","110","50.00","6","2.73","8","3.64","142","64.55","15","6.82","21","9.55","23","10.45","44","20.00","19","8.64","21","9.55","179","81.36","21","3,133","149.19","5","771","154.20","19","10","52.63","2","10.53","1","5.26","11","57.89","1","5.26","4","21.05","0","0.00","4","21.05","1","5.26","0","0.00","18","94.74","4","597","149.25","0","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","313","116","37.06","15","4.79","10","3.19","156","49.84","25","7.99","48","15.34","22","7.03","70","22.36","54","17.25","28","8.95","218","69.65","26","3,887","149.50","17","2,595","152.65","135","45","33.33","3","2.22","5","3.70","56","41.48","4","2.96","22","16.30","20","14.81","42","31.11","32","23.70","10","7.41","79","58.52","19","2,720","143.16","15","2,127","141.80"
"10697  :  โรงพยาบาลพุทธโสธร","3,664","1,659","45.28","217","5.92","209","5.70","1,963","53.58","260","7.10","431","11.76","323","8.82","754","20.58","401","10.94","207","5.65","2,963","80.87","308","46,085","149.63","256","38,812","151.61","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","2,162","1,254","58.00","73","3.38","82","3.79","1,375","63.60","102","4.72","154","7.12","126","5.83","280","12.95","202","9.34","92","4.26","1,777","82.19","160","23,971","149.82","158","23,935","151.49","736","380","51.63","55","7.47","56","7.61","425","57.74","40","5.43","53","7.20","49","6.66","102","13.86","51","6.93","36","4.89","632","85.87","27","4,078","151.04","12","1,820","151.67"
"10850  :  โรงพยาบาลบางคล้า","1,478","504","34.10","76","5.14","61","4.13","624","42.22","93","6.29","193","13.06","162","10.96","355","24.02","352","23.82","96","6.50","956","64.68","99","13,909","140.49","97","14,142","145.79","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","2,968","1,222","41.17","96","3.23","115","3.87","1,477","49.76","212","7.14","335","11.29","239","8.05","574","19.34","429","14.45","176","5.93","2,268","76.42","267","39,657","148.53","257","38,694","150.56","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","2,307","1,117","48.42","159","6.89","119","5.16","1,305","56.57","147","6.37","267","11.57","168","7.28","435","18.86","246","10.66","153","6.63","1,866","80.88","175","26,163","149.50","153","23,214","151.73","2,066","989","47.87","178","8.62","96","4.65","1,165","56.39","138","6.68","218","10.55","150","7.26","368","17.81","257","12.44","116","5.61","1,656","80.15","67","9,912","147.94","60","9,071","151.18"
"10853  :  โรงพยาบาลบ้านโพธิ์","1,618","753","46.54","133","8.22","108","6.67","873","53.96","89","5.50","171","10.57","121","7.48","292","18.05","142","8.78","62","3.83","1,353","83.62","140","21,160","151.14","132","19,894","150.71","593","281","47.39","55","9.27","24","4.05","308","51.94","43","7.25","75","12.65","40","6.75","115","19.39","35","5.90","18","3.04","523","88.20","25","3,861","154.44","17","2,689","158.18"
"10854  :  โรงพยาบาลพนมสารคาม","2,233","1,370","61.35","70","3.13","116","5.19","1,683","75.37","98","4.39","123","5.51","89","3.99","212","9.49","238","10.66","165","7.39","1,817","81.37","105","15,682","149.35","119","18,258","153.43","342","169","49.42","25","7.31","29","8.48","186","54.39","22","6.43","33","9.65","29","8.48","62","18.13","16","4.68","18","5.26","304","88.89","21","3,201","152.43","12","1,825","152.08"
"10855  :  โรงพยาบาลสนามชัยเขต","647","241","37.25","19","2.94","32","4.95","306","47.30","28","4.33","58","8.96","64","9.89","122","18.86","131","20.25","28","4.33","391","60.43","35","4,829","137.97","24","3,657","152.38","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","1,539","666","43.27","75","4.87","66","4.29","804","52.24","94","6.11","172","11.18","141","9.16","313","20.34","231","15.01","93","6.04","1,126","73.16","125","18,275","146.20","101","14,814","146.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","691","236","34.15","25","3.62","14","2.03","343","49.64","45","6.51","100","14.47","83","12.01","183","26.48","180","26.05","52","7.53","423","61.22","51","7,513","147.31","41","5,964","145.46","8","3","37.50","0","0.00","0","0.00","4","50.00","0","0.00","1","12.50","1","12.50","2","25.00","3","37.50","1","12.50","4","50.00","1","118","118.00","0","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","314","71","22.61","8","2.55","11","3.50","110","35.03","20","6.37","46","14.65","49","15.61","95","30.25","106","33.76","24","7.64","171","54.46","32","4,385","137.03","27","4,046","149.85","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","3,458","1,722","49.80","238","6.88","180","5.21","1,974","57.09","223","6.45","402","11.63","278","8.04","680","19.66","306","8.85","184","5.32","2,916","84.33","307","46,524","151.54","292","44,559","152.60","657","318","48.40","49","7.46","41","6.24","380","57.84","39","5.94","73","11.11","44","6.70","117","17.81","72","10.96","44","6.70","534","81.28","23","3,489","151.70","20","3,065","153.25"
"10857  :  โรงพยาบาลกบินทร์บุรี","5,610","2,587","46.11","318","5.67","275","4.90","3,250","57.93","359","6.40","564","10.05","359","6.40","923","16.45","833","14.85","351","6.26","4,142","73.83","368","53,139","144.40","330","47,354","143.50","2,703","1,346","49.80","170","6.29","154","5.70","1,532","56.68","181","6.70","322","11.91","194","7.18","516","19.09","218","8.07","118","4.37","2,314","85.61","74","10,794","145.86","47","6,980","148.51"
"10858  :  โรงพยาบาลนาดี","737","421","57.12","27","3.66","36","4.88","456","61.87","49","6.65","91","12.35","58","7.87","149","20.22","30","4.07","25","3.39","682","92.54","50","7,745","154.90","51","7,776","152.47","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","4,238","2,515","59.34","184","4.34","250","5.90","2,779","65.57","282","6.65","420","9.91","250","5.90","670","15.81","180","4.25","162","3.82","3,890","91.79","199","30,649","154.02","215","33,120","154.05","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","1,597","869","54.41","28","1.75","54","3.38","1,039","65.06","109","6.83","171","10.71","124","7.76","295","18.47","148","9.27","111","6.95","1,314","82.28","175","26,321","150.41","176","26,845","152.53","819","362","44.20","33","4.03","22","2.69","436","53.24","68","8.30","131","16.00","90","10.99","221","26.98","81","9.89","59","7.20","672","82.05","41","6,055","147.68","32","4,892","152.88"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,412","561","39.73","39","2.76","44","3.12","691","48.94","83","5.88","170","12.04","171","12.11","341","24.15","268","18.98","87","6.16","959","67.92","124","17,900","144.35","120","17,588","146.57","250","102","40.80","16","6.40","9","3.60","121","48.40","19","7.60","28","11.20","25","10.00","53","21.20","37","14.80","16","6.40","181","72.40","13","1,938","149.08","19","2,964","156.00"
"10863  :  โรงพยาบาลปากพลี","442","177","40.05","13","2.94","19","4.30","214","48.42","18","4.07","68","15.38","48","10.86","116","26.24","76","17.19","28","6.33","313","70.81","57","8,203","143.91","38","5,682","149.53","317","139","43.85","16","5.05","16","5.05","167","52.68","21","6.62","42","13.25","24","7.57","66","20.82","37","11.67","20","6.31","243","76.66","27","4,126","152.81","14","2,105","150.36"
"10864  :  โรงพยาบาลบ้านนา","735","185","25.17","24","3.27","17","2.31","265","36.05","52","7.07","106","14.42","100","13.61","206","28.03","182","24.76","57","7.76","397","54.01","36","4,821","133.92","38","5,202","136.89","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","2,115","997","47.14","120","5.67","90","4.26","1,266","59.86","146","6.90","215","10.17","146","6.90","361","17.07","290","13.71","167","7.90","1,593","75.32","142","20,760","146.20","152","22,570","148.49","233","93","39.91","13","5.58","16","6.87","115","49.36","14","6.01","25","10.73","22","9.44","47","20.17","33","14.16","9","3.86","175","75.11","11","1,579","143.55","16","2,432","152.00"
