"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"27839  :  โรงพยาบาลบัวลาย","184","293","159.24","151","51.54","16","1,805","112.81","19","2,054","108.11","184","304","165.22","162","53.29","19","2,140","112.63","20","2,133","106.65","184","297","161.41","139","46.80","28","3,139","112.11","33","3,615","109.55","184","288","156.52","138","47.92","18","1,978","109.89","29","3,143","108.38"
"27840  :  โรงพยาบาลสีดา","130","246","189.23","119","48.37","26","2,907","111.81","28","3,127","111.68","130","231","177.69","119","51.52","16","1,706","106.63","22","2,424","110.18","130","203","156.15","99","48.77","15","1,670","111.33","30","3,364","112.13","130","163","125.38","67","41.10","16","1,776","111.00","24","2,590","107.92"
"27841  :  โรงพยาบาลเทพารักษ์","423","224","52.96","126","56.25","2","220","110.00","0","0","0.00","423","730","172.58","299","40.96","76","8,020","105.53","52","5,434","104.50","423","350","82.74","123","35.14","38","4,308","113.37","26","2,866","110.23","423","354","83.69","134","37.85","37","4,115","111.22","19","1,947","102.47"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","0","786","0.00","319","40.59","74","8,059","108.91","65","7,002","107.72","0","799","0.00","340","42.55","70","7,767","110.96","67","7,235","107.99","0","787","0.00","357","45.36","70","7,696","109.94","59","6,445","109.24","0","674","0.00","329","48.81","52","5,718","109.96","50","5,465","109.30"
"10896  :  โรงพยาบาลกระสัง","0","439","0.00","269","61.28","42","4,554","108.43","28","3,024","108.00","0","444","0.00","301","67.79","21","2,285","108.81","18","1,921","106.72","0","294","0.00","171","58.16","32","3,546","110.81","22","2,380","108.18","0","179","0.00","108","60.34","5","547","109.40","4","417","104.25"
"10897  :  โรงพยาบาลนางรอง","0","619","0.00","280","45.23","80","8,800","110.00","83","8,876","106.94","0","609","0.00","287","47.13","70","7,601","108.59","60","6,793","113.22","0","569","0.00","226","39.72","90","9,960","110.67","78","8,500","108.97","0","537","0.00","227","42.27","55","5,998","109.05","29","3,116","107.45"
"10898  :  โรงพยาบาลหนองกี่","0","471","0.00","247","52.44","45","4,915","109.22","45","4,887","108.60","0","483","0.00","255","52.80","44","4,810","109.32","35","3,807","108.77","0","425","0.00","210","49.41","41","4,494","109.61","30","3,306","110.20","0","481","0.00","233","48.44","42","4,613","109.83","27","2,951","109.30"
"10899  :  โรงพยาบาลละหานทราย","0","380","0.00","169","44.47","48","5,287","110.15","37","4,063","109.81","0","402","0.00","139","34.58","54","6,047","111.98","36","4,050","112.50","0","388","0.00","232","59.79","41","4,460","108.78","26","2,822","108.54","0","431","0.00","167","38.75","48","5,179","107.90","39","4,212","108.00"
"10900  :  โรงพยาบาลประโคนชัย","0","621","0.00","289","46.54","54","5,824","107.85","71","7,824","110.20","0","606","0.00","281","46.37","52","5,718","109.96","64","7,097","110.89","0","711","0.00","306","43.04","71","7,861","110.72","71","7,899","111.25","0","700","0.00","299","42.71","58","6,260","107.93","65","7,064","108.68"
"10901  :  โรงพยาบาลบ้านกรวด","0","870","0.00","462","53.10","73","7,907","108.32","91","9,825","107.97","0","843","0.00","431","51.13","74","8,039","108.64","83","8,865","106.81","0","811","0.00","447","55.12","85","9,197","108.20","87","9,370","107.70","0","780","0.00","362","46.41","97","10,403","107.25","93","9,938","106.86"
"10902  :  โรงพยาบาลพุทไธสง","0","449","0.00","243","54.12","34","3,693","108.62","46","4,976","108.17","0","464","0.00","211","45.47","38","4,047","106.50","42","4,850","115.48","0","465","0.00","199","42.80","44","4,729","107.48","39","4,249","108.95","0","466","0.00","219","47.00","47","5,203","110.70","37","4,027","108.84"
"10904  :  โรงพยาบาลลำปลายมาศ","0","1","0.00","1","100.00","0","0","0.00","0","0","0.00","0","1","0.00","1","100.00","0","0","0.00","0","0","0.00","0","1","0.00","1","100.00","0","0","0.00","0","0","0.00","0","2","0.00","2","100.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","0","107","0.00","53","49.53","8","853","106.63","12","1,257","104.75","0","97","0.00","61","62.89","6","636","106.00","5","514","102.80","0","105","0.00","40","38.10","12","1,298","108.17","9","977","108.56","0","480","0.00","195","40.63","45","4,880","108.44","38","4,062","106.89"
"10906  :  โรงพยาบาลปะคำ","0","154","0.00","65","42.21","13","1,449","111.46","21","2,269","108.05","0","230","0.00","83","36.09","25","2,691","107.64","29","3,067","105.76","0","176","0.00","85","48.30","12","1,309","109.08","16","1,729","108.06","0","217","0.00","116","53.46","18","1,880","104.44","23","2,502","108.78"
"10907  :  โรงพยาบาลนาโพธิ์","0","228","0.00","104","45.61","24","2,671","111.29","24","2,665","111.04","0","234","0.00","108","46.15","16","1,751","109.44","25","2,709","108.36","0","224","0.00","87","38.84","21","2,391","113.86","24","2,679","111.63","0","224","0.00","95","42.41","17","1,869","109.94","21","2,269","108.05"
"10908  :  โรงพยาบาลหนองหงส์","0","261","0.00","132","50.57","33","3,693","111.91","25","2,742","109.68","0","270","0.00","142","52.59","30","3,393","113.10","25","2,737","109.48","0","245","0.00","109","44.49","26","2,810","108.08","29","3,219","111.00","0","255","0.00","144","56.47","28","3,118","111.36","31","3,431","110.68"
"10909  :  โรงพยาบาลพลับพลาชัย","0","540","0.00","272","50.37","49","5,370","109.59","53","5,702","107.58","0","601","0.00","299","49.75","47","5,083","108.15","60","6,535","108.92","0","572","0.00","313","54.72","50","5,429","108.58","62","6,766","109.13","0","603","0.00","304","50.41","53","5,725","108.02","69","7,472","108.29"
"10910  :  โรงพยาบาลห้วยราช","0","160","0.00","102","63.75","18","1,946","108.11","13","1,434","110.31","0","156","0.00","85","54.49","12","1,334","111.17","10","1,089","108.90","0","131","0.00","81","61.83","12","1,331","110.92","7","759","108.43","0","150","0.00","85","56.67","18","1,956","108.67","9","973","108.11"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","50","0.00","32","64.00","5","534","106.80","2","215","107.50","0","31","0.00","9","29.03","2","211","105.50","2","222","111.00","0","43","0.00","14","32.56","9","996","110.67","9","1,007","111.89","0","24","0.00","10","41.67","3","319","106.33","3","326","108.67"
"10912  :  โรงพยาบาลชำนิ","0","163","0.00","49","30.06","20","2,198","109.90","22","2,423","110.14","0","224","0.00","70","31.25","21","2,313","110.14","21","2,316","110.29","0","179","0.00","57","31.84","24","2,636","109.83","22","2,380","108.18","0","203","0.00","87","42.86","26","2,907","111.81","26","2,924","112.46"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","162","0.00","65","40.12","18","1,954","108.56","15","1,608","107.20","0","218","0.00","79","36.24","25","2,688","107.52","20","2,026","101.30","0","216","0.00","119","55.09","24","2,625","109.38","20","2,160","108.00","0","224","0.00","131","58.48","22","2,372","107.82","24","2,565","106.88"
"10914  :  โรงพยาบาลโนนดินแดง","0","291","0.00","116","39.86","24","2,472","103.00","12","1,157","96.42","0","419","0.00","164","39.14","45","4,924","109.42","45","4,784","106.31","0","323","0.00","137","42.41","32","3,445","107.66","20","2,125","106.25","0","350","0.00","151","43.14","25","2,668","106.72","27","2,806","103.93"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","3","0.00","1","33.33","1","110","110.00","0","0","0.00","0","3","0.00","3","100.00","0","0","0.00","0","0","0.00","0","3","0.00","2","66.67","0","0","0.00","0","0","0.00","0","3","0.00","2","66.67","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","0","122","0.00","61","50.00","11","1,231","111.91","11","1,208","109.82","0","165","0.00","104","63.03","3","323","107.67","3","323","107.67","0","166","0.00","77","46.39","24","2,690","112.08","19","2,099","110.47","0","66","0.00","41","62.12","0","0","0.00","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","0","355","0.00","209","58.87","28","3,071","109.68","22","2,333","106.05","0","328","0.00","210","64.02","8","859","107.38","11","1,147","104.27","0","364","0.00","176","48.35","25","2,662","106.48","13","1,346","103.54","0","391","0.00","209","53.45","27","2,934","108.67","29","3,022","104.21"
"28020  :  โรงพยาบาลบ้านด่าน","0","329","0.00","181","55.02","48","5,316","110.75","39","4,228","108.41","0","344","0.00","231","67.15","32","3,529","110.28","33","3,616","109.58","0","393","0.00","202","51.40","48","5,297","110.35","38","4,168","109.68","0","376","0.00","175","46.54","41","4,552","111.02","34","3,635","106.91"
"10668  :  โรงพยาบาลสุรินทร์","0","34","0.00","18","52.94","5","537","107.40","3","324","108.00","0","40","0.00","24","60.00","2","215","107.50","1","108","108.00","0","87","0.00","39","44.83","3","333","111.00","1","108","108.00","0","146","0.00","80","54.79","1","110","110.00","2","221","110.50"
"10915  :  โรงพยาบาลชุมพลบุรี","0","301","0.00","140","46.51","43","4,728","109.95","42","4,624","110.10","0","329","0.00","172","52.28","28","3,135","111.96","20","2,191","109.55","0","360","0.00","170","47.22","42","4,618","109.95","31","3,427","110.55","0","320","0.00","138","43.13","36","3,904","108.44","20","2,187","109.35"
"10916  :  โรงพยาบาลท่าตูม","0","872","0.00","470","53.90","94","10,254","109.09","84","9,105","108.39","0","910","0.00","527","57.91","94","10,376","110.38","85","9,373","110.27","0","875","0.00","491","56.11","88","9,785","111.19","78","8,591","110.14","0","851","0.00","441","51.82","102","11,347","111.25","74","8,210","110.95"
"10917  :  โรงพยาบาลจอมพระ","0","540","0.00","238","44.07","44","4,720","107.27","58","6,235","107.50","0","516","0.00","216","41.86","44","4,794","108.95","48","5,180","107.92","0","564","0.00","266","47.16","53","5,836","110.11","46","4,922","107.00","0","568","0.00","237","41.73","55","5,899","107.25","38","4,007","105.45"
"10918  :  โรงพยาบาลปราสาท","0","536","0.00","269","50.19","77","8,358","108.55","56","6,047","107.98","0","417","0.00","238","57.07","38","4,149","109.18","29","3,173","109.41","0","509","0.00","250","49.12","53","5,934","111.96","49","5,370","109.59","0","503","0.00","251","49.90","48","5,298","110.38","51","5,590","109.61"
"10919  :  โรงพยาบาลกาบเชิง","0","264","0.00","105","39.77","43","4,496","104.56","49","5,132","104.73","0","154","0.00","105","68.18","1","115","115.00","2","207","103.50","0","168","0.00","93","55.36","5","545","109.00","6","640","106.67","0","381","0.00","148","38.85","47","5,001","106.40","40","4,383","109.58"
"10920  :  โรงพยาบาลรัตนบุรี","0","685","0.00","363","52.99","61","6,680","109.51","73","7,992","109.48","0","697","0.00","336","48.21","60","6,642","110.70","62","6,822","110.03","0","693","0.00","344","49.64","65","7,240","111.38","55","6,013","109.33","0","741","0.00","374","50.47","59","6,673","113.10","53","5,808","109.58"
"10921  :  โรงพยาบาลสนม","0","317","0.00","130","41.01","32","3,423","106.97","41","4,448","108.49","0","276","0.00","120","43.48","22","2,320","105.45","30","3,236","107.87","0","332","0.00","146","43.98","32","3,454","107.94","44","4,749","107.93","0","308","0.00","134","43.51","30","3,254","108.47","44","4,715","107.16"
"10922  :  โรงพยาบาลศีขรภูมิ","0","575","0.00","257","44.70","46","4,975","108.15","56","6,055","108.13","0","600","0.00","275","45.83","48","5,185","108.02","61","6,688","109.64","0","610","0.00","251","41.15","55","5,872","106.76","48","5,232","109.00","0","588","0.00","245","41.67","60","6,401","106.68","44","4,753","108.02"
"10923  :  โรงพยาบาลสังขะ","0","224","0.00","104","46.43","29","3,127","107.83","14","1,515","108.21","0","42","0.00","15","35.71","0","0","0.00","3","314","104.67","0","35","0.00","14","40.00","2","220","110.00","2","224","112.00","0","195","0.00","70","35.90","36","3,835","106.53","28","3,001","107.18"
"10924  :  โรงพยาบาลลำดวน","0","384","0.00","168","43.75","32","3,321","103.78","42","4,443","105.79","0","217","0.00","107","49.31","22","2,347","106.68","18","1,906","105.89","0","363","0.00","168","46.28","34","3,593","105.68","36","3,869","107.47","0","353","0.00","164","46.46","31","3,227","104.10","29","3,155","108.79"
"10925  :  โรงพยาบาลสำโรงทาบ","0","300","0.00","207","69.00","11","1,186","107.82","8","919","114.88","0","298","0.00","203","68.12","10","1,119","111.90","9","990","110.00","0","305","0.00","207","67.87","16","1,772","110.75","7","770","110.00","0","285","0.00","189","66.32","9","1,007","111.89","9","992","110.22"
"10926  :  โรงพยาบาลบัวเชด","0","490","0.00","166","33.88","66","7,044","106.73","64","6,768","105.75","0","482","0.00","194","40.25","60","6,399","106.65","61","6,562","107.57","0","481","0.00","199","41.37","60","6,407","106.78","55","6,033","109.69","0","455","0.00","154","33.85","54","5,768","106.81","53","5,669","106.96"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","1","0.00","0","0.00","1","114","114.00","0","0","0.00","0","1","0.00","0","0.00","1","111","111.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","0","222","0.00","108","48.65","28","3,044","108.71","25","2,763","110.52","0","210","0.00","97","46.19","24","2,614","108.92","21","2,315","110.24","0","210","0.00","96","45.71","28","3,073","109.75","21","2,347","111.76","0","206","0.00","72","34.95","26","2,775","106.73","18","1,932","107.33"
"27842  :  โรงพยาบาลเขวาสินรินทร์","0","152","0.00","54","35.53","16","1,729","108.06","17","1,845","108.53","0","75","0.00","37","49.33","2","201","100.50","1","108","108.00","0","167","0.00","64","38.32","16","1,750","109.38","16","1,738","108.63","0","172","0.00","63","36.63","13","1,439","110.69","11","1,179","107.18"
"27843  :  โรงพยาบาลศรีณรงค์","0","74","0.00","33","44.59","25","2,748","109.92","17","1,829","107.59","0","127","0.00","62","48.82","16","1,758","109.88","14","1,445","103.21","0","156","0.00","87","55.77","25","2,835","113.40","29","3,152","108.69","0","17","0.00","7","41.18","2","205","102.50","2","219","109.50"
"27844  :  โรงพยาบาลโนนนารายณ์","0","19","0.00","12","63.16","2","219","109.50","2","216","108.00","0","101","0.00","78","77.23","3","331","110.33","2","221","110.50","0","25","0.00","11","44.00","2","221","110.50","5","548","109.60","0","36","0.00","9","25.00","6","677","112.83","5","544","108.80"
"10700  :  โรงพยาบาลศรีสะเกษ","0","111","0.00","60","54.05","8","837","104.63","5","521","104.20","0","165","0.00","119","72.12","4","445","111.25","4","447","111.75","0","78","0.00","36","46.15","8","906","113.25","2","208","104.00","0","76","0.00","40","52.63","5","561","112.20","2","207","103.50"
"10927  :  โรงพยาบาลยางชุมน้อย","0","242","0.00","99","40.91","32","3,503","109.47","35","3,770","107.71","0","315","0.00","155","49.21","44","4,906","111.50","34","3,759","110.56","0","326","0.00","185","56.75","48","5,377","112.02","39","4,288","109.95","0","117","0.00","63","53.85","13","1,473","113.31","11","1,211","110.09"
"10928  :  โรงพยาบาลกันทรารมย์","0","179","0.00","91","50.84","10","1,116","111.60","10","1,118","111.80","0","183","0.00","104","56.83","14","1,558","111.29","7","760","108.57","0","203","0.00","108","53.20","12","1,340","111.67","9","1,059","117.67","0","355","0.00","192","54.08","37","4,150","112.16","37","4,080","110.27"
"10929  :  โรงพยาบาลกันทรลักษ์","0","184","0.00","117","63.59","0","0","0.00","0","0","0.00","0","186","0.00","103","55.38","1","105","105.00","1","100","100.00","0","189","0.00","114","60.32","2","229","114.50","8","869","108.63","0","188","0.00","94","50.00","11","1,219","110.82","11","1,212","110.18"
"10930  :  โรงพยาบาลขุขันธ์","0","440","0.00","267","60.68","46","5,099","110.85","51","5,651","110.80","0","367","0.00","159","43.32","33","3,569","108.15","46","4,940","107.39","0","271","0.00","100","36.90","21","2,294","109.24","36","3,931","109.19","0","460","0.00","185","40.22","37","4,017","108.57","49","5,316","108.49"
"10931  :  โรงพยาบาลไพรบึง","0","660","0.00","291","44.09","92","10,019","108.90","76","8,202","107.92","0","567","0.00","285","50.26","40","4,367","109.18","39","4,198","107.64","0","591","0.00","276","46.70","71","7,790","109.72","47","5,084","108.17","0","538","0.00","250","46.47","44","4,777","108.57","42","4,560","108.57"
"10932  :  โรงพยาบาลปรางค์กู่","0","225","0.00","106","47.11","33","3,482","105.52","24","2,532","105.50","0","221","0.00","105","47.51","20","2,198","109.90","15","1,648","109.87","0","254","0.00","120","47.24","28","3,086","110.21","23","2,537","110.30","0","244","0.00","125","51.23","23","2,513","109.26","15","1,605","107.00"
"10933  :  โรงพยาบาลขุนหาญ","0","131","0.00","83","63.36","2","222","111.00","1","110","110.00","0","144","0.00","77","53.47","0","0","0.00","2","212","106.00","0","145","0.00","78","53.79","2","222","111.00","0","0","0.00","0","175","0.00","83","47.43","9","973","108.11","3","304","101.33"
"10934  :  โรงพยาบาลราษีไศล","0","305","0.00","148","48.52","33","3,624","109.82","18","1,947","108.17","0","295","0.00","128","43.39","31","3,366","108.58","22","2,365","107.50","0","265","0.00","119","44.91","19","2,014","106.00","14","1,488","106.29","0","96","0.00","53","55.21","2","227","113.50","1","119","119.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","0","323","0.00","173","53.56","27","2,960","109.63","34","3,659","107.62","0","296","0.00","117","39.53","34","3,705","108.97","40","4,259","106.48","0","181","0.00","67","37.02","14","1,518","108.43","16","1,728","108.00","0","317","0.00","122","38.49","35","3,764","107.54","31","3,318","107.03"
"10936  :  โรงพยาบาลบึงบูรพ์","0","160","0.00","69","43.13","21","2,338","111.33","24","2,669","111.21","0","97","0.00","66","68.04","3","344","114.67","1","108","108.00","0","210","0.00","110","52.38","29","3,256","112.28","18","1,997","110.94","0","189","0.00","107","56.61","28","3,094","110.50","15","1,633","108.87"
"10937  :  โรงพยาบาลห้วยทับทัน","0","284","0.00","133","46.83","34","3,688","108.47","24","2,555","106.46","0","273","0.00","122","44.69","28","2,972","106.14","22","2,335","106.14","0","276","0.00","133","48.19","31","3,333","107.52","23","2,475","107.61","0","278","0.00","145","52.16","26","2,809","108.04","19","2,030","106.84"
"10938  :  โรงพยาบาลโนนคูณ","0","16","0.00","9","56.25","1","115","115.00","1","102","102.00","0","89","0.00","43","48.31","11","1,216","110.55","9","981","109.00","0","24","0.00","11","45.83","0","0","0.00","2","223","111.50","0","58","0.00","22","37.93","10","1,029","102.90","12","1,298","108.17"
"10939  :  โรงพยาบาลศรีรัตนะ","0","215","0.00","126","58.60","19","2,054","108.11","15","1,613","107.53","0","206","0.00","118","57.28","15","1,666","111.07","15","1,622","108.13","0","225","0.00","141","62.67","19","2,127","111.95","18","1,943","107.94","0","235","0.00","127","54.04","23","2,553","111.00","22","2,392","108.73"
"10940  :  โรงพยาบาลวังหิน","0","208","0.00","127","61.06","16","1,767","110.44","20","2,154","107.70","0","202","0.00","122","60.40","12","1,352","112.67","25","2,755","110.20","0","210","0.00","120","57.14","15","1,670","111.33","30","3,301","110.03","0","214","0.00","120","56.07","17","1,898","111.65","29","3,198","110.28"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","0","93","0.00","51","54.84","3","319","106.33","4","439","109.75","0","80","0.00","47","58.75","0","0","0.00","3","329","109.67","0","59","0.00","29","49.15","1","111","111.00","0","0","0.00","0","51","0.00","25","49.02","4","415","103.75","1","106","106.00"
"10942  :  โรงพยาบาลภูสิงห์","0","495","0.00","239","48.28","42","4,565","108.69","44","4,796","109.00","0","451","0.00","244","54.10","19","2,026","106.63","22","2,401","109.14","0","481","0.00","265","55.09","34","3,733","109.79","46","5,060","110.00","0","475","0.00","271","57.05","25","2,747","109.88","24","2,637","109.88"
"10943  :  โรงพยาบาลเมืองจันทร์","0","99","0.00","60","60.61","14","1,546","110.43","11","1,206","109.64","0","56","0.00","29","51.79","5","542","108.40","2","228","114.00","0","102","0.00","57","55.88","10","1,082","108.20","10","1,110","111.00","0","59","0.00","22","37.29","2","224","112.00","6","650","108.33"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","0","208","0.00","98","47.12","24","2,506","104.42","31","3,322","107.16","0","94","0.00","52","55.32","9","949","105.44","11","1,206","109.64","0","214","0.00","136","63.55","26","2,903","111.65","32","3,536","110.50","0","129","0.00","80","62.02","14","1,540","110.00","17","1,874","110.24"
"28014  :  โรงพยาบาลพยุห์","0","44","0.00","18","40.91","6","594","99.00","7","770","110.00","0","134","0.00","77","57.46","11","1,232","112.00","8","885","110.63","0","89","0.00","42","47.19","9","980","108.89","11","1,216","110.55","0","82","0.00","42","51.22","4","440","110.00","7","760","108.57"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","0","66","0.00","41","62.12","5","551","110.20","7","760","108.57","0","67","0.00","46","68.66","6","677","112.83","8","896","112.00","0","65","0.00","38","58.46","8","897","112.13","7","784","112.00","0","66","0.00","39","59.09","8","900","112.50","7","784","112.00"
"28016  :  โรงพยาบาลศิลาลาด","0","151","0.00","69","45.70","29","3,209","110.66","17","1,849","108.76","0","135","0.00","48","35.56","21","2,329","110.90","16","1,755","109.69","0","151","0.00","74","49.01","15","1,675","111.67","14","1,563","111.64","0","36","0.00","23","63.89","2","215","107.50","1","110","110.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","0","143","0.00","63","44.06","7","759","108.43","14","1,500","107.14","0","64","0.00","35","54.69","0","0","0.00","0","0","0.00","0","66","0.00","37","56.06","1","105","105.00","2","235","117.50","0","100","0.00","62","62.00","3","318","106.00","5","523","104.60"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","1","100.00","0","0","0.00","0","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","0","785","0.00","533","67.90","31","3,377","108.94","32","3,493","109.16","0","767","0.00","346","45.11","26","3,010","115.77","20","2,308","115.40","0","763","0.00","423","55.44","22","2,499","113.59","23","2,622","114.00","0","830","0.00","683","82.29","57","6,368","111.72","42","4,693","111.74"
"10948  :  โรงพยาบาลนาจะหลวย","0","470","0.00","212","45.11","44","4,715","107.16","34","3,613","106.26","0","452","0.00","104","23.01","36","3,834","106.50","31","3,195","103.06","0","454","0.00","165","36.34","68","7,570","111.32","49","5,399","110.18","0","452","0.00","147","32.52","41","4,376","106.73","45","4,799","106.64"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0.00","1","112","112.00","0","0","0.00","0","1","0.00","0","0.00","0","0","0.00","0","0","0.00","0","5","0.00","3","60.00","1","105","105.00","0","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","0","329","0.00","178","54.10","12","1,288","107.33","15","1,585","105.67","0","380","0.00","194","51.05","34","3,615","106.32","31","3,305","106.61","0","316","0.00","184","58.23","6","654","109.00","7","740","105.71","0","402","0.00","186","46.27","28","3,085","110.18","27","2,886","106.89"
"10951  :  โรงพยาบาลตระการพืชผล","0","139","0.00","82","58.99","6","641","106.83","4","439","109.75","0","131","0.00","72","54.96","3","331","110.33","1","106","106.00","0","197","0.00","91","46.19","15","1,665","111.00","21","2,295","109.29","0","38","0.00","16","42.11","1","102","102.00","3","328","109.33"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","0","164","0.00","101","61.59","6","656","109.33","5","527","105.40","0","133","0.00","67","50.38","0","0","0.00","0","0","0.00","0","199","0.00","101","50.75","23","2,552","110.96","15","1,663","110.87","0","232","0.00","100","43.10","29","3,126","107.79","24","2,545","106.04"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","361","0.00","159","44.04","34","3,679","108.21","51","5,533","108.49","0","305","0.00","136","44.59","21","2,303","109.67","31","3,339","107.71","0","286","0.00","155","54.20","16","1,767","110.44","13","1,456","112.00","0","341","0.00","144","42.23","33","3,605","109.24","37","4,067","109.92"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","0","224","0.00","123","54.91","19","2,148","113.05","16","1,797","112.31","0","104","0.00","61","58.65","0","0","0.00","0","0","0.00","0","248","0.00","126","50.81","6","687","114.50","10","1,100","110.00","0","153","0.00","59","38.56","19","2,202","115.89","19","2,123","111.74"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","388","0.00","146","37.63","52","5,725","110.10","40","4,372","109.30","0","380","0.00","183","48.16","46","5,056","109.91","38","4,128","108.63","0","373","0.00","72","19.30","40","4,331","108.28","33","3,498","106.00","0","362","0.00","172","47.51","35","3,805","108.71","33","3,591","108.82"
"10959  :  โรงพยาบาลสำโรง","0","52","0.00","21","40.38","8","938","117.25","12","1,346","112.17","0","17","0.00","11","64.71","0","0","0.00","0","0","0.00","0","153","0.00","38","24.84","34","3,835","112.79","33","3,684","111.64","0","21","0.00","7","33.33","0","0","0.00","1","95","95.00"
"10960  :  โรงพยาบาลดอนมดแดง","0","207","0.00","75","36.23","29","3,262","112.48","17","1,889","111.12","0","57","0.00","32","56.14","0","0","0.00","2","231","115.50","0","62","0.00","27","43.55","7","780","111.43","6","666","111.00","0","185","0.00","77","41.62","14","1,527","109.07","16","1,766","110.38"
