"โรงพยาบาล","ส่งต่อออกนอกเขตปี 2563(คน)(A)","ส่งต่อออกนอกเขตปี 2564","ร้อยละ(A-B)/A * 100","รายสาขา"
"ส่งต่อออกนอกเขตทั้งหมด(ครั้ง)","การจำหน่ายไม่ใช่การRefer(ครั้ง)","สาเหตุการส่งต่อไม่เป็นการวินิจฉัย/รักษา(ครั้ง)","ส่งต่อออกนอกเขตปี 2564 (คน)(B)","SP1:หัวใจ","SP2:มะเร็ง","SP3:อุบัติเหตุ","SP4:ทารกแรกเกิด"
"คน","ครั้ง","คน","ครั้ง","คน","ครั้ง","คน","ครั้ง"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","3","3","0","1","2","33.33","0","0","2","2","0","0","0","0"
"10837  :  โรงพยาบาลสองพี่น้อง","11","5","0","5","0","100.00","0","0","0","0","0","0","0","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10839  :  โรงพยาบาลมะขาม","2","2","0","0","2","0.00","0","0","2","2","0","0","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","14","8","1","0","6","57.14","0","0","6","7","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10843  :  โรงพยาบาลนายายอาม","0","2","0","0","2","0.00","0","0","0","0","2","2","0","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10696  :  โรงพยาบาลตราด","30","123","44","81","30","0.00","1","1","22","24","6","6","1","1"
"10845  :  โรงพยาบาลคลองใหญ่","6","8","0","2","6","0.00","0","0","4","4","2","2","0","0"
"10846  :  โรงพยาบาลเขาสมิง","7","24","0","21","3","57.14","0","0","2","2","1","1","0","0"
"10847  :  โรงพยาบาลบ่อไร่","11","7","0","0","5","54.55","0","0","3","5","2","2","0","0"
"10848  :  โรงพยาบาลแหลมงอบ","12","15","0","0","11","8.33","1","3","8","10","2","2","0","0"
"10849  :  โรงพยาบาลเกาะกูด","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13816  :  โรงพยาบาลเกาะช้าง","0","2","0","0","2","0.00","0","0","2","2","0","0","0","0"
"10697  :  โรงพยาบาลพุทธโสธร","14","546","536","193","5","64.29","2","2","3","3","0","0","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","20","18","1","3","12","40.00","0","0","11","14","0","0","1","1"
"10850  :  โรงพยาบาลบางคล้า","52","54","2","0","44","15.38","6","7","37","44","1","1","0","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","181","0","181","0","0.00","0","0","0","0","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","47","93","0","62","28","40.43","0","0","20","23","8","8","0","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","6","82","4","75","7","-16.67","0","0","6","6","1","1","0","0"
"10854  :  โรงพยาบาลพนมสารคาม","82","159","2","10","105","-28.05","12","17","86","123","10","10","0","0"
"10855  :  โรงพยาบาลสนามชัยเขต","16","55","40","48","2","87.50","0","0","2","2","0","0","0","0"
"10856  :  โรงพยาบาลแปลงยาว","7","34","11","22","9","-28.57","1","1","4","4","4","4","0","0"
"13747  :  โรงพยาบาลราชสาส์น","12","8","0","0","8","33.33","1","1","7","7","0","0","0","0"
"31327  :  โรงพยาบาลคลองเขื่อน","18","20","1","0","13","27.78","1","1","10","16","2","2","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","1,254","1,247","1,067","1","0.00","0","0","1","1","0","0","0","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","128","721","171","127","354","-176.56","47","61","305","419","1","1","3","3"
"10858  :  โรงพยาบาลนาดี","97","167","2","103","46","52.58","5","6","41","57","0","0","0","0"
"10859  :  โรงพยาบาลบ้านสร้าง","93","81","0","0","68","26.88","4","4","61","74","3","3","1","1"
"10860  :  โรงพยาบาลประจันตคาม","20","302","7","264","33","-65.00","2","3","31","33","0","0","0","0"
"10861  :  โรงพยาบาลศรีมหาโพธิ","86","218","129","28","71","17.44","10","12","63","67","0","0","0","0"
"10862  :  โรงพยาบาลศรีมโหสถ","42","63","63","25","0","100.00","0","0","0","0","0","0","0","0"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","2","135","6","129","6","-200.00","1","1","3","3","2","2","0","0"
"10863  :  โรงพยาบาลปากพลี","41","45","1","0","42","-2.44","5","5","23","25","12","12","2","2"
"10864  :  โรงพยาบาลบ้านนา","70","77","7","0","62","11.43","5","6","44","52","13","13","0","0"
"10865  :  โรงพยาบาลองครักษ์","59","74","4","1","59","0.00","10","13","38","44","10","10","1","2"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","158","355","142","36","159","-0.63","10","12","134","163","15","15","0","0"
"10866  :  โรงพยาบาลคลองหาด","0","6","0","5","1","0.00","0","0","1","1","0","0","0","0"
"10867  :  โรงพยาบาลตาพระยา","32","37","0","0","28","12.50","1","1","27","36","0","0","0","0"
"10868  :  โรงพยาบาลวังน้ำเย็น","21","25","0","11","14","33.33","1","1","13","13","0","0","0","0"
"10869  :  โรงพยาบาลวัฒนานคร","57","71","4","3","60","-5.26","2","2","52","57","6","6","0","0"
"10870  :  โรงพยาบาลอรัญประเทศ","61","77","35","0","42","31.15","3","3","33","33","5","5","2","2"
"13817  :  โรงพยาบาลเขาฉกรรจ์","6","10","3","3","4","33.33","0","0","3","3","1","1","0","0"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","7","204","186","192","2","71.43","0","0","0","0","1","1","1","1"
"10871  :  โรงพยาบาลครบุรี","0","18","0","18","0","0.00","0","0","0","0","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","2","1","0","0","1","50.00","0","0","0","0","1","1","0","0"
"10873  :  โรงพยาบาลคง","6","11","0","0","10","-66.67","3","3","4","5","3","3","0","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","3","4","0","0","3","0.00","0","0","3","4","0","0","0","0"
"10875  :  โรงพยาบาลจักราช","0","3","0","3","0","0.00","0","0","0","0","0","0","0","0"
"10876  :  โรงพยาบาลโชคชัย","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10877  :  โรงพยาบาลด่านขุนทด","1","25","0","15","7","-600.00","0","0","7","10","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","2","9","0","7","2","0.00","1","1","1","1","0","0","0","0"
"10879  :  โรงพยาบาลโนนสูง","0","7","0","7","0","0.00","0","0","0","0","0","0","0","0"
"10880  :  โรงพยาบาลขามสะแกแสง","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10881  :  โรงพยาบาลบัวใหญ่","0","6","1","6","0","0.00","0","0","0","0","0","0","0","0"
"10882  :  โรงพยาบาลประทาย","0","17","0","17","0","0.00","0","0","0","0","0","0","0","0"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10884  :  โรงพยาบาลพิมาย","6","16","0","14","2","66.67","1","1","1","1","0","0","0","0"
"10885  :  โรงพยาบาลห้วยแถลง","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10886  :  โรงพยาบาลชุมพวง","0","8","0","8","0","0.00","0","0","0","0","0","0","0","0"
"10887  :  โรงพยาบาลสูงเนิน","0","3","0","3","0","0.00","0","0","0","0","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","0","18","0","18","0","0.00","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","0","85","4","85","0","0.00","0","0","0","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","0","3","0","3","0","0.00","0","0","0","0","0","0","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","3","0","3","0","0.00","0","0","0","0","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","0","5","1","5","0","0.00","0","0","0","0","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","15","2","15","0","0.00","0","0","0","0","0","0","0","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","1","8","3","1","2","-100.00","1","3","1","2","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","9","0","9","0","0.00","0","0","0","0","0","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","3","5","0","0","5","-66.67","0","0","3","3","2","2","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","3","2","0","1","1","66.67","0","0","0","0","1","1","0","0"
"27839  :  โรงพยาบาลบัวลาย","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","14","65","41","18","16","-14.29","2","2","7","7","2","2","6","6"
"10895  :  โรงพยาบาลคูเมือง","0","12","12","12","0","0.00","0","0","0","0","0","0","0","0"
"10896  :  โรงพยาบาลกระสัง","0","40","1","40","0","0.00","0","0","0","0","0","0","0","0"
"10897  :  โรงพยาบาลนางรอง","0","93","49","93","0","0.00","0","0","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","0","42","2","42","0","0.00","0","0","0","0","0","0","0","0"
"10899  :  โรงพยาบาลละหานทราย","0","17","3","17","0","0.00","0","0","0","0","0","0","0","0"
"10900  :  โรงพยาบาลประโคนชัย","0","28","2","28","0","0.00","0","0","0","0","0","0","0","0"
"10901  :  โรงพยาบาลบ้านกรวด","0","13","0","13","0","0.00","0","0","0","0","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","0","35","6","35","0","0.00","0","0","0","0","0","0","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","0","25","24","25","0","0.00","0","0","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","31","25","1","4","15","51.61","2","3","12","16","1","1","0","0"
"10906  :  โรงพยาบาลปะคำ","5","5","1","4","1","80.00","0","0","1","1","0","0","0","0"
"10907  :  โรงพยาบาลนาโพธิ์","0","24","2","24","0","0.00","0","0","0","0","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","2","7","0","7","0","100.00","0","0","0","0","0","0","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","0","8","0","8","0","0.00","0","0","0","0","0","0","0","0"
"10910  :  โรงพยาบาลห้วยราช","0","3","0","3","0","0.00","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10912  :  โรงพยาบาลชำนิ","0","3","1","3","0","0.00","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","12","5","12","0","0.00","0","0","0","0","0","0","0","0"
"10914  :  โรงพยาบาลโนนดินแดง","0","3","0","3","0","0.00","0","0","0","0","0","0","0","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","0","7","1","7","0","0.00","0","0","0","0","0","0","0","0"
"23578  :  โรงพยาบาลแคนดง","12","8","0","3","5","58.33","2","2","3","3","0","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","0","1","1","1","0","0.00","0","0","0","0","0","0","0","0"
"10668  :  โรงพยาบาลสุรินทร์","25","426","404","47","15","40.00","7","7","6","7","2","2","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10916  :  โรงพยาบาลท่าตูม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10917  :  โรงพยาบาลจอมพระ","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10918  :  โรงพยาบาลปราสาท","1","3","0","1","2","-100.00","0","0","1","1","1","1","0","0"
"10919  :  โรงพยาบาลกาบเชิง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10920  :  โรงพยาบาลรัตนบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10921  :  โรงพยาบาลสนม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10923  :  โรงพยาบาลสังขะ","2","1","0","0","1","50.00","0","0","1","1","0","0","0","0"
"10924  :  โรงพยาบาลลำดวน","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","0","6","0","6","0","0.00","0","0","0","0","0","0","0","0"
"10926  :  โรงพยาบาลบัวเชด","0","2","0","0","2","0.00","0","0","0","0","2","2","0","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","84","178","65","13","96","-14.29","15","15","69","82","10","10","2","2"
"10927  :  โรงพยาบาลยางชุมน้อย","6","7","4","0","3","50.00","0","0","2","2","1","1","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","4","11","6","0","4","0.00","0","0","3","4","1","1","0","0"
"10929  :  โรงพยาบาลกันทรลักษ์","13","40","16","9","13","0.00","2","4","9","11","2","2","0","0"
"10930  :  โรงพยาบาลขุขันธ์","0","20","20","7","0","0.00","0","0","0","0","0","0","0","0"
"10931  :  โรงพยาบาลไพรบึง","0","5","3","0","2","0.00","0","0","2","2","0","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","5","13","4","9","1","80.00","0","0","1","1","0","0","0","0"
"10933  :  โรงพยาบาลขุนหาญ","4","8","1","0","6","-50.00","0","0","5","6","1","1","0","0"
"10934  :  โรงพยาบาลราษีไศล","1","9","0","1","7","-600.00","1","1","6","7","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","22","73","16","5","25","-13.64","7","12","15","38","3","3","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","14","35","7","1","20","-42.86","3","3","4","12","13","13","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","6","7","2","3","4","33.33","0","0","2","2","1","1","1","1"
"10938  :  โรงพยาบาลโนนคูณ","2","4","2","0","2","0.00","0","0","2","2","0","0","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","3","6","3","0","3","0.00","0","0","2","2","0","0","1","1"
"10940  :  โรงพยาบาลวังหิน","3","4","1","0","2","33.33","0","0","1","1","1","2","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","3","2","1","0","1","66.67","0","0","1","1","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","2","13","5","1","3","-50.00","0","0","3","7","0","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","3","5","1","0","3","0.00","0","0","2","2","1","2","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","2","1","0","0","1","50.00","0","0","1","1","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","3","5","3","0","2","33.33","0","0","1","1","1","1","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","1","11","7","0","3","-200.00","0","0","3","4","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","14","425","405","403","5","64.29","0","0","2","2","3","3","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10948  :  โรงพยาบาลนาจะหลวย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","0","1","0","0","1","0.00","0","0","0","0","1","1","0","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","0","2","0","0","2","0.00","0","0","2","2","0","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10960  :  โรงพยาบาลดอนมดแดง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10961  :  โรงพยาบาลสิรินธร","0","1","0","0","1","0.00","0","0","1","1","0","0","0","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","4","2","1","1","1","75.00","0","0","1","1","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","7","2","3","2","0.00","0","0","1","1","1","1","0","0"
"24032  :  โรงพยาบาลนาตาล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","0","1","0","0","1","0.00","0","0","1","1","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","19","154","97","119","16","15.79","2","2","10","10","2","2","2","2"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","1","1","0","0","1","0.00","0","0","0","0","1","1","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","4","13","4","7","4","0.00","0","0","3","3","1","1","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","0","10","0","10","0","0.00","0","0","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","383","65","355","23","0.00","8","8","9","9","6","6","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","0","37","0","2","23","0.00","6","12","16","22","1","1","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","0","347","0","0","78","0.00","7","28","70","319","1","1","1","1"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","0","493","10","493","0","0.00","0","0","0","0","0","0","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","0","82","0","0","56","0.00","12","22","43","59","1","1","0","0"
"10974  :  โรงพยาบาลจัตุรัส","0","88","7","18","53","0.00","14","17","40","49","0","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","0","37","5","26","5","0.00","2","3","3","5","0","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","0","15","0","15","0","0.00","0","0","0","0","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","0","13","0","13","0","0.00","0","0","0","0","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","0","831","403","485","151","0.00","27","30","117","131","7","7","1","1"
"10979  :  โรงพยาบาลบ้านแท่น","0","277","0","277","0","0.00","0","0","0","0","0","0","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","0","215","55","40","112","0.00","30","42","79","85","3","3","1","1"
"10981  :  โรงพยาบาลคอนสาร","0","435","76","423","9","0.00","1","1","5","5","3","3","0","0"
"10982  :  โรงพยาบาลภักดีชุมพล","0","31","14","6","11","0.00","3","3","8","10","0","0","0","0"
"10983  :  โรงพยาบาลเนินสง่า","0","5","1","1","3","0.00","1","1","2","2","0","0","0","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","23","59","11","15","30","-30.43","2","2","21","25","7","7","0","0"
"10985  :  โรงพยาบาลชานุมาน","0","4","4","1","0","0.00","0","0","0","0","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10987  :  โรงพยาบาลพนา","0","2","2","2","0","0.00","0","0","0","0","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","6","8","8","4","0","100.00","0","0","0","0","0","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","2","3","0","0","3","-50.00","1","1","2","2","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","70","147","24","51","69","1.43","10","10","52","60","7","7","0","0"
"11041  :  โรงพยาบาลพรเจริญ","13","19","0","0","17","-30.77","1","1","14","16","2","2","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","16","32","0","8","18","-12.50","3","3","11","15","2","2","2","4"
"11046  :  โรงพยาบาลเซกา","17","33","5","1","24","-41.18","6","8","15","16","3","3","1","1"
"11047  :  โรงพยาบาลปากคาด","1","52","3","49","2","-100.00","0","0","2","3","0","0","0","0"
"11048  :  โรงพยาบาลบึงโขงหลง","15","11","0","9","2","86.67","0","0","2","2","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","27","27","0","0","23","14.81","4","4","17","21","2","2","0","0"
"11050  :  โรงพยาบาลบุ่งคล้า","8","5","0","1","4","50.00","1","1","2","2","1","1","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","72","225","177","17","43","40.28","5","5","32","34","7","7","0","0"
"10991  :  โรงพยาบาลนากลาง","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","7","51","0","26","22","-214.29","9","10","10","12","1","1","2","2"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","141","1","141","0","0.00","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","27","0","27","0","0.00","0","0","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","16","3","16","0","0.00","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","53","130","70","1","57","-7.55","13","13","43","46","1","1","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","1","2","0","0","2","-100.00","1","1","0","0","1","1","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","1","1","0","0","0.00","0","0","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","3","12","5","9","3","0.00","0","0","2","2","1","1","0","0"
"10999  :  โรงพยาบาลสีชมพู","2","2","0","1","1","50.00","0","0","0","0","1","1","0","0"
"11000  :  โรงพยาบาลน้ำพอง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","5","5","3","0","0.00","0","0","0","0","0","0","0","0"
