"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10882  :  โรงพยาบาลประทาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10884  :  โรงพยาบาลพิมาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","652","0.00","475","72.85","2","220","110.00","1","107","107.00","0","1,006","0.00","687","68.29","14","1,580","112.86","5","555","111.00","0","956","0.00","585","61.19","20","2,181","109.05","28","3,045","108.75","0","995","0.00","711","71.46","0","0","0.00","1","105","105.00"
"10895  :  โรงพยาบาลคูเมือง","0","634","0.00","367","57.89","38","4,191","110.29","27","3,006","111.33","0","402","0.00","238","59.20","1","110","110.00","4","438","109.50","0","688","0.00","336","48.84","40","4,418","110.45","32","3,576","111.75","0","160","0.00","83","51.88","4","438","109.50","6","655","109.17"
"10896  :  โรงพยาบาลกระสัง","0","660","0.00","422","63.94","29","3,172","109.38","45","4,885","108.56","0","666","0.00","437","65.62","34","3,769","110.85","49","5,330","108.78","0","739","0.00","441","59.68","42","4,620","110.00","55","5,999","109.07","0","608","0.00","414","68.09","36","3,997","111.03","38","4,154","109.32"
"10897  :  โรงพยาบาลนางรอง","0","370","0.00","228","61.62","21","2,279","108.52","14","1,524","108.86","0","417","0.00","241","57.79","29","3,138","108.21","23","2,538","110.35","0","171","0.00","88","51.46","5","545","109.00","6","671","111.83","0","138","0.00","80","57.97","9","984","109.33","5","537","107.40"
"10898  :  โรงพยาบาลหนองกี่","0","491","0.00","216","43.99","38","4,149","109.18","33","3,584","108.61","0","547","0.00","250","45.70","53","5,810","109.62","48","5,281","110.02","0","528","0.00","247","46.78","41","4,478","109.22","34","3,761","110.62","0","698","0.00","408","58.45","55","6,060","110.18","53","5,845","110.28"
"10899  :  โรงพยาบาลละหานทราย","0","174","0.00","98","56.32","0","0","0.00","0","0","0.00","0","287","0.00","146","50.87","23","2,516","109.39","17","1,843","108.41","0","124","0.00","84","67.74","0","0","0.00","0","0","0.00","0","488","0.00","250","51.23","39","4,236","108.62","42","4,515","107.50"
"10900  :  โรงพยาบาลประโคนชัย","0","614","0.00","281","45.77","58","6,508","112.21","48","5,328","111.00","0","609","0.00","237","38.92","53","5,938","112.04","51","5,691","111.59","0","618","0.00","252","40.78","53","5,876","110.87","46","5,067","110.15","0","578","0.00","270","46.71","52","5,796","111.46","46","5,155","112.07"
"10901  :  โรงพยาบาลบ้านกรวด","0","342","0.00","104","30.41","52","5,522","106.19","67","7,191","107.33","0","555","0.00","234","42.16","9","990","110.00","14","1,554","111.00","0","243","0.00","118","48.56","5","532","106.40","4","435","108.75","0","916","0.00","520","56.77","72","8,001","111.13","70","7,733","110.47"
"10902  :  โรงพยาบาลพุทไธสง","0","674","0.00","369","54.75","40","4,480","112.00","46","5,014","109.00","0","590","0.00","315","53.39","49","5,414","110.49","46","5,063","110.07","0","560","0.00","300","53.57","50","5,511","110.22","36","3,959","109.97","0","550","0.00","290","52.73","56","6,180","110.36","42","4,603","109.60"
"10904  :  โรงพยาบาลลำปลายมาศ","0","108","0.00","42","38.89","0","0","0.00","0","0","0.00","0","53","0.00","16","30.19","0","0","0.00","0","0","0.00","0","23","0.00","12","52.17","0","0","0.00","0","0","0.00","0","29","0.00","10","34.48","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","0","241","0.00","152","63.07","1","106","106.00","1","129","129.00","0","414","0.00","174","42.03","88","9,721","110.47","89","9,662","108.56","0","133","0.00","76","57.14","0","0","0.00","0","0","0.00","0","739","0.00","249","33.69","155","17,237","111.21","171","18,976","110.97"
"10906  :  โรงพยาบาลปะคำ","0","235","0.00","105","44.68","17","1,827","107.47","14","1,513","108.07","0","558","0.00","325","58.24","36","4,003","111.19","31","3,388","109.29","0","80","0.00","37","46.25","0","0","0.00","0","0","0.00","0","97","0.00","33","34.02","9","955","106.11","6","639","106.50"
"10907  :  โรงพยาบาลนาโพธิ์","0","252","0.00","138","54.76","14","1,581","112.93","10","1,128","112.80","0","265","0.00","151","56.98","14","1,566","111.86","14","1,568","112.00","0","274","0.00","154","56.20","16","1,795","112.19","11","1,217","110.64","0","248","0.00","108","43.55","19","2,064","108.63","16","1,770","110.63"
"10908  :  โรงพยาบาลหนองหงส์","0","445","0.00","259","58.20","35","3,937","112.49","23","2,492","108.35","0","456","0.00","242","53.07","44","4,883","110.98","27","2,923","108.26","0","462","0.00","241","52.16","47","5,134","109.23","27","2,896","107.26","0","253","0.00","113","44.66","36","3,958","109.94","25","2,687","107.48"
"10909  :  โรงพยาบาลพลับพลาชัย","0","464","0.00","265","57.11","23","2,555","111.09","19","2,044","107.58","0","702","0.00","368","52.42","52","5,662","108.88","54","5,844","108.22","0","652","0.00","364","55.83","31","3,403","109.77","39","4,263","109.31","0","390","0.00","173","44.36","42","4,628","110.19","42","4,571","108.83"
"10910  :  โรงพยาบาลห้วยราช","0","197","0.00","107","54.31","12","1,348","112.33","22","2,562","116.45","0","186","0.00","106","56.99","12","1,355","112.92","20","2,288","114.40","0","172","0.00","82","47.67","13","1,497","115.15","19","2,168","114.11","0","168","0.00","82","48.81","18","2,049","113.83","20","2,268","113.40"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","18","0.00","14","77.78","0","0","0.00","0","0","0.00","0","47","0.00","23","48.94","1","105","105.00","1","110","110.00","0","35","0.00","26","74.29","0","0","0.00","0","0","0.00","0","23","0.00","14","60.87","0","0","0.00","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","0","89","0.00","49","55.06","1","105","105.00","0","0","0.00","0","68","0.00","34","50.00","0","0","0.00","0","0","0.00","0","104","0.00","42","40.38","0","0","0.00","1","120","120.00","0","96","0.00","45","46.88","0","0","0.00","1","119","119.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","105","0.00","61","58.10","0","0","0.00","0","0","0.00","0","229","0.00","126","55.02","5","518","103.60","6","615","102.50","0","129","0.00","77","59.69","4","408","102.00","6","650","108.33","0","228","0.00","103","45.18","14","1,436","102.57","14","1,426","101.86"
"10914  :  โรงพยาบาลโนนดินแดง","0","630","0.00","214","33.97","60","6,419","106.98","43","4,627","107.60","0","79","0.00","44","55.70","0","0","0.00","0","0","0.00","0","611","0.00","257","42.06","56","5,957","106.38","43","4,561","106.07","0","70","0.00","52","74.29","0","0","0.00","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","0","122","0.00","74","60.66","3","332","110.67","3","335","111.67","0","123","0.00","72","58.54","0","0","0.00","0","0","0.00","0","60","0.00","31","51.67","0","0","0.00","0","0","0.00","0","68","0.00","40","58.82","0","0","0.00","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","0","406","0.00","165","40.64","42","4,587","109.21","28","3,038","108.50","0","346","0.00","132","38.15","26","2,856","109.85","29","3,114","107.38","0","31","0.00","20","64.52","0","0","0.00","0","0","0.00","0","65","0.00","34","52.31","2","225","112.50","2","197","98.50"
"28020  :  โรงพยาบาลบ้านด่าน","0","445","0.00","232","52.13","45","4,897","108.82","44","4,809","109.30","0","520","0.00","320","61.54","44","4,946","112.41","44","4,888","111.09","0","259","0.00","206","79.54","6","671","111.83","22","2,452","111.45","0","189","0.00","74","39.15","37","4,034","109.03","36","3,921","108.92"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","0","253","0.00","147","58.10","0","0","0.00","1","115","115.00","0","278","0.00","135","48.56","13","1,464","112.62","17","1,887","111.00","0","329","0.00","175","53.19","7","793","113.29","2","216","108.00","0","511","0.00","236","46.18","35","3,857","110.20","45","4,957","110.16"
"10916  :  โรงพยาบาลท่าตูม","0","1,003","0.00","471","46.96","63","6,910","109.68","78","8,515","109.17","0","995","0.00","553","55.58","67","7,348","109.67","80","8,808","110.10","0","991","0.00","488","49.24","67","7,356","109.79","70","7,688","109.83","0","980","0.00","478","48.78","73","7,939","108.75","66","7,239","109.68"
"10917  :  โรงพยาบาลจอมพระ","0","608","0.00","295","48.52","51","5,623","110.25","38","4,121","108.45","0","602","0.00","300","49.83","54","5,914","109.52","45","4,919","109.31","0","536","0.00","272","50.75","29","3,179","109.62","32","3,511","109.72","0","555","0.00","286","51.53","48","5,289","110.19","39","4,287","109.92"
"10918  :  โรงพยาบาลปราสาท","0","1,298","0.00","845","65.10","19","2,001","105.32","24","2,621","109.21","0","1,760","0.00","1,033","58.69","86","9,514","110.63","88","9,663","109.81","0","1,367","0.00","888","64.96","6","685","114.17","9","912","101.33","0","1,798","0.00","1,121","62.35","75","8,217","109.56","75","8,027","107.03"
"10919  :  โรงพยาบาลกาบเชิง","0","181","0.00","104","57.46","0","0","0.00","0","0","0.00","0","175","0.00","86","49.14","0","0","0.00","0","0","0.00","0","102","0.00","63","61.76","0","0","0.00","0","0","0.00","0","142","0.00","79","55.63","1","107","107.00","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","0","480","0.00","217","45.21","27","2,974","110.15","23","2,470","107.39","0","451","0.00","179","39.69","53","5,791","109.26","60","6,517","108.62","0","649","0.00","327","50.39","33","3,586","108.67","35","3,796","108.46","0","510","0.00","319","62.55","21","2,372","112.95","29","3,198","110.28"
"10921  :  โรงพยาบาลสนม","0","403","0.00","193","47.89","30","3,369","112.30","29","3,207","110.59","0","343","0.00","190","55.39","22","2,429","110.41","26","2,894","111.31","0","67","0.00","38","56.72","0","0","0.00","0","0","0.00","0","434","0.00","196","45.16","43","4,751","110.49","46","5,067","110.15"
"10922  :  โรงพยาบาลศีขรภูมิ","0","884","0.00","426","48.19","93","10,164","109.29","73","7,971","109.19","0","818","0.00","450","55.01","64","7,057","110.27","59","6,451","109.34","0","766","0.00","434","56.66","63","6,878","109.17","49","5,402","110.24","0","789","0.00","463","58.68","72","7,994","111.03","58","6,462","111.41"
"10923  :  โรงพยาบาลสังขะ","0","162","0.00","92","56.79","0","0","0.00","0","0","0.00","0","201","0.00","109","54.23","0","0","0.00","1","107","107.00","0","264","0.00","102","38.64","14","1,534","109.57","9","969","107.67","0","250","0.00","106","42.40","27","2,938","108.81","23","2,590","112.61"
"10924  :  โรงพยาบาลลำดวน","0","454","0.00","150","33.04","37","3,860","104.32","52","5,379","103.44","0","446","0.00","172","38.57","50","5,274","105.48","62","6,592","106.32","0","505","0.00","218","43.17","33","3,449","104.52","38","3,976","104.63","0","550","0.00","238","43.27","38","4,030","106.05","49","5,231","106.76"
"10925  :  โรงพยาบาลสำโรงทาบ","0","390","0.00","221","56.67","4","428","107.00","4","465","116.25","0","377","0.00","233","61.80","2","210","105.00","3","320","106.67","0","645","0.00","381","59.07","15","1,674","111.60","13","1,422","109.38","0","443","0.00","286","64.56","1","112","112.00","9","1,018","113.11"
"10926  :  โรงพยาบาลบัวเชด","0","171","0.00","85","49.71","0","0","0.00","0","0","0.00","0","104","0.00","57","54.81","0","0","0.00","0","0","0.00","0","114","0.00","54","47.37","0","0","0.00","0","0","0.00","0","143","0.00","68","47.55","0","0","0.00","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","0","63","0.00","33","52.38","1","105","105.00","0","0","0.00","0","18","0.00","6","33.33","0","0","0.00","0","0","0.00","0","44","0.00","25","56.82","0","0","0.00","0","0","0.00","0","40","0.00","25","62.50","0","0","0.00","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","0","170","0.00","60","35.29","18","1,961","108.94","10","1,092","109.20","0","144","0.00","55","38.19","16","1,727","107.94","6","656","109.33","0","51","0.00","28","54.90","0","0","0.00","0","0","0.00","0","103","0.00","38","36.89","4","446","111.50","6","661","110.17"
"27843  :  โรงพยาบาลศรีณรงค์","0","12","0.00","7","58.33","0","0","0.00","1","108","108.00","0","34","0.00","15","44.12","0","0","0.00","0","0","0.00","0","38","0.00","17","44.74","0","0","0.00","0","0","0.00","0","28","0.00","10","35.71","0","0","0.00","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","0","6","0.00","3","50.00","0","0","0.00","0","0","0.00","0","11","0.00","5","45.45","0","0","0.00","0","0","0.00","0","6","0.00","3","50.00","0","0","0.00","0","0","0.00","0","24","0.00","1","4.17","8","847","105.88","10","1,060","106.00"
"10700  :  โรงพยาบาลศรีสะเกษ","0","3,693","0.00","1,527","41.35","252","27,107","107.57","195","20,631","105.80","0","3,888","0.00","1,645","42.31","252","27,232","108.06","221","23,697","107.23","0","3,382","0.00","1,255","37.11","197","21,349","108.37","152","16,539","108.81","0","4,186","0.00","1,805","43.12","281","30,436","108.31","233","25,129","107.85"
"10927  :  โรงพยาบาลยางชุมน้อย","0","597","0.00","172","28.81","45","4,577","101.71","54","5,746","106.41","0","552","0.00","161","29.17","32","3,223","100.72","33","3,321","100.64","0","374","0.00","97","25.94","20","1,916","95.80","20","2,069","103.45","0","578","0.00","157","27.16","43","4,363","101.47","32","3,196","99.88"
"10928  :  โรงพยาบาลกันทรารมย์","0","1,612","0.00","518","32.13","118","12,203","103.42","106","11,003","103.80","0","1,906","0.00","591","31.01","166","17,523","105.56","167","17,621","105.51","0","1,551","0.00","530","34.17","117","12,169","104.01","109","11,470","105.23","0","2,177","0.00","688","31.60","199","20,895","105.00","188","19,962","106.18"
"10929  :  โรงพยาบาลกันทรลักษ์","0","3,158","0.00","964","30.53","178","18,818","105.72","184","19,325","105.03","0","3,346","0.00","1,160","34.67","188","19,695","104.76","164","17,600","107.32","0","2,795","0.00","988","35.35","147","15,209","103.46","125","13,264","106.11","0","4,706","0.00","1,632","34.68","392","43,009","109.72","362","40,175","110.98"
"10930  :  โรงพยาบาลขุขันธ์","0","455","0.00","265","58.24","25","2,768","110.72","31","3,427","110.55","0","586","0.00","263","44.88","98","10,781","110.01","80","8,756","109.45","0","661","0.00","361","54.61","43","4,761","110.72","47","5,174","110.09","0","817","0.00","402","49.20","128","14,172","110.72","116","12,762","110.02"
"10931  :  โรงพยาบาลไพรบึง","0","1,423","0.00","645","45.33","81","8,640","106.67","82","8,873","108.21","0","1,717","0.00","731","42.57","101","10,719","106.13","93","9,948","106.97","0","1,490","0.00","584","39.19","133","14,453","108.67","140","15,118","107.99","0","1,791","0.00","731","40.82","145","15,552","107.26","132","14,130","107.05"
"10932  :  โรงพยาบาลปรางค์กู่","0","1,367","0.00","348","25.46","112","11,082","98.95","99","10,187","102.90","0","1,463","0.00","335","22.90","104","9,695","93.22","74","6,960","94.05","0","1,140","0.00","256","22.46","70","6,634","94.77","54","5,103","94.50","0","1,552","0.00","276","17.78","118","10,834","91.81","106","9,838","92.81"
"10933  :  โรงพยาบาลขุนหาญ","0","2,392","0.00","808","33.78","145","15,526","107.08","136","14,426","106.07","0","2,439","0.00","830","34.03","161","16,986","105.50","166","17,483","105.32","0","1,967","0.00","613","31.16","136","14,399","105.88","110","11,592","105.38","0","2,646","0.00","964","36.43","181","19,248","106.34","167","17,735","106.20"
"10934  :  โรงพยาบาลราษีไศล","0","1,160","0.00","449","38.71","56","5,831","104.13","72","7,558","104.97","0","1,214","0.00","479","39.46","77","7,826","101.64","76","7,994","105.18","0","853","0.00","303","35.52","56","5,770","103.04","37","3,853","104.14","0","1,184","0.00","451","38.09","90","9,526","105.84","67","7,031","104.94"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","0","1,837","0.00","694","37.78","111","11,904","107.24","115","12,286","106.83","0","2,184","0.00","919","42.08","140","14,708","105.06","131","14,074","107.44","0","1,816","0.00","717","39.48","178","19,278","108.30","161","17,393","108.03","0","2,417","0.00","947","39.18","208","22,594","108.63","152","16,453","108.24"
"10936  :  โรงพยาบาลบึงบูรพ์","0","681","0.00","306","44.93","68","7,454","109.62","44","4,830","109.77","0","645","0.00","295","45.74","41","4,473","109.10","32","3,491","109.09","0","482","0.00","222","46.06","38","4,192","110.32","17","1,864","109.65","0","703","0.00","267","37.98","79","8,331","105.46","52","5,455","104.90"
"10937  :  โรงพยาบาลห้วยทับทัน","0","1,217","0.00","571","46.92","87","9,350","107.47","67","7,175","107.09","0","1,001","0.00","457","45.65","66","7,082","107.30","59","6,402","108.51","0","1,032","0.00","420","40.70","79","8,419","106.57","75","7,984","106.45","0","1,243","0.00","516","41.51","85","9,193","108.15","83","8,926","107.54"
"10938  :  โรงพยาบาลโนนคูณ","0","698","0.00","235","33.67","57","6,013","105.49","63","6,608","104.89","0","668","0.00","226","33.83","47","4,917","104.62","53","5,553","104.77","0","631","0.00","214","33.91","54","5,716","105.85","46","5,076","110.35","0","851","0.00","281","33.02","75","7,797","103.96","59","6,240","105.76"
"10939  :  โรงพยาบาลศรีรัตนะ","0","604","0.00","165","27.32","43","3,931","91.42","26","2,449","94.19","0","935","0.00","264","28.24","63","5,831","92.56","57","5,578","97.86","0","801","0.00","204","25.47","51","5,268","103.29","43","4,376","101.77","0","908","0.00","216","23.79","54","4,941","91.50","49","4,668","95.27"
