"โรงพยาบาล","ส่งต่อออกนอกเขตปี 2564(คน)(A)","ส่งต่อออกนอกเขตปี 2565","ร้อยละ(A-B)/A * 100","รายสาขา"
"ส่งต่อออกนอกเขตทั้งหมด(ครั้ง)","การจำหน่ายไม่ใช่การRefer(ครั้ง)","สาเหตุการส่งต่อไม่เป็นการวินิจฉัย/รักษา(ครั้ง)","ส่งต่อออกนอกเขตปี 2565 (คน)(B)","SP1:หัวใจ","SP2:มะเร็ง","SP3:อุบัติเหตุ","SP4:ทารกแรกเกิด"
"คน","ครั้ง","คน","ครั้ง","คน","ครั้ง","คน","ครั้ง"
"10835  :  โรงพยาบาลท่าใหม่","0","1","0","0","1","0.00","0","0","0","0","1","1","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","2","1","0","0","1","50.00","0","0","0","0","1","1","0","0"
"10837  :  โรงพยาบาลสองพี่น้อง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10839  :  โรงพยาบาลมะขาม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","6","7","0","1","5","16.67","0","0","5","6","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10843  :  โรงพยาบาลนายายอาม","2","2","0","1","1","50.00","0","0","0","0","1","1","0","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10696  :  โรงพยาบาลตราด","30","76","52","52","10","66.67","0","0","6","6","4","4","0","0"
"10845  :  โรงพยาบาลคลองใหญ่","6","3","0","0","3","50.00","0","0","3","3","0","0","0","0"
"10846  :  โรงพยาบาลเขาสมิง","3","21","0","17","4","-33.33","1","1","4","4","0","0","0","0"
"10847  :  โรงพยาบาลบ่อไร่","5","7","0","0","5","0.00","0","0","3","5","2","2","0","0"
"10848  :  โรงพยาบาลแหลมงอบ","11","11","0","1","8","27.27","1","1","6","8","1","1","0","0"
"10849  :  โรงพยาบาลเกาะกูด","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13816  :  โรงพยาบาลเกาะช้าง","2","3","0","0","3","-50.00","0","0","3","3","0","0","0","0"
"10697  :  โรงพยาบาลพุทธโสธร","5","351","351","162","0","100.00","0","0","0","0","0","0","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","12","14","0","4","10","16.67","1","1","7","7","1","1","1","1"
"10850  :  โรงพยาบาลบางคล้า","44","40","1","0","38","13.64","2","2","36","37","0","0","0","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","96","1","96","0","0.00","0","0","0","0","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","28","55","0","36","18","35.71","0","0","16","17","2","2","0","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","7","57","1","40","17","-142.86","3","3","14","14","0","0","0","0"
"10854  :  โรงพยาบาลพนมสารคาม","105","90","1","3","76","27.62","9","9","64","73","4","5","0","0"
"10855  :  โรงพยาบาลสนามชัยเขต","2","43","26","38","3","-50.00","1","1","2","2","0","0","0","0"
"10856  :  โรงพยาบาลแปลงยาว","9","22","7","16","4","55.56","1","1","1","1","2","2","0","0"
"13747  :  โรงพยาบาลราชสาส์น","8","9","0","0","8","0.00","2","2","5","6","1","1","0","0"
"31327  :  โรงพยาบาลคลองเขื่อน","13","15","0","0","12","7.69","1","1","9","12","1","1","1","1"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","1","729","725","621","2","-100.00","0","0","1","1","0","0","1","1"
"10857  :  โรงพยาบาลกบินทร์บุรี","354","378","38","80","229","35.31","37","48","193","236","1","1","0","0"
"10858  :  โรงพยาบาลนาดี","46","54","0","14","39","15.22","5","5","35","36","0","0","0","0"
"10859  :  โรงพยาบาลบ้านสร้าง","68","24","0","0","22","67.65","1","1","20","22","0","0","1","1"
"10860  :  โรงพยาบาลประจันตคาม","33","113","3","111","2","93.94","0","0","2","2","0","0","0","0"
"10861  :  โรงพยาบาลศรีมหาโพธิ","71","116","109","54","2","97.18","0","0","2","2","0","0","0","0"
"10862  :  โรงพยาบาลศรีมโหสถ","0","39","39","4","0","0.00","0","0","0","0","0","0","0","0"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","6","95","45","92","3","50.00","1","1","0","0","2","2","0","0"
"10863  :  โรงพยาบาลปากพลี","42","26","2","0","23","45.24","2","2","15","16","6","6","0","0"
"10864  :  โรงพยาบาลบ้านนา","62","37","4","0","30","51.61","3","3","26","29","1","1","0","0"
"10865  :  โรงพยาบาลองครักษ์","59","49","0","27","20","66.10","6","8","12","12","2","2","0","0"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","159","212","82","18","105","33.96","8","8","90","103","8","8","0","0"
"10866  :  โรงพยาบาลคลองหาด","1","4","0","4","0","100.00","0","0","0","0","0","0","0","0"
"10867  :  โรงพยาบาลตาพระยา","28","29","0","0","28","0.00","2","2","24","25","0","0","2","2"
"10868  :  โรงพยาบาลวังน้ำเย็น","14","13","0","11","2","85.71","0","0","2","2","0","0","0","0"
"10869  :  โรงพยาบาลวัฒนานคร","60","60","5","1","53","11.67","8","8","42","43","5","5","0","0"
"10870  :  โรงพยาบาลอรัญประเทศ","42","33","16","0","17","59.52","1","1","11","11","3","3","2","2"
"13817  :  โรงพยาบาลเขาฉกรรจ์","4","6","2","5","0","100.00","0","0","0","0","0","0","0","0"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","2","99","92","93","0","100.00","0","0","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","0","12","0","12","0","0.00","0","0","0","0","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","1","1","0","0","1","0.00","0","0","0","0","0","0","1","1"
"10873  :  โรงพยาบาลคง","10","8","0","0","7","30.00","1","1","4","5","3","3","0","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","3","3","0","0","3","0.00","1","1","2","2","0","0","0","0"
"10875  :  โรงพยาบาลจักราช","0","5","0","5","0","0.00","0","0","0","0","0","0","0","0"
"10876  :  โรงพยาบาลโชคชัย","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10877  :  โรงพยาบาลด่านขุนทด","7","17","1","6","9","-28.57","0","0","7","8","2","2","0","0"
"10878  :  โรงพยาบาลโนนไทย","2","4","0","1","3","-50.00","1","1","1","1","1","1","0","0"
"10879  :  โรงพยาบาลโนนสูง","0","6","0","6","0","0.00","0","0","0","0","0","0","0","0"
"10880  :  โรงพยาบาลขามสะแกแสง","0","3","0","3","0","0.00","0","0","0","0","0","0","0","0"
"10881  :  โรงพยาบาลบัวใหญ่","0","13","0","13","0","0.00","0","0","0","0","0","0","0","0"
"10882  :  โรงพยาบาลประทาย","0","4","0","4","0","0.00","0","0","0","0","0","0","0","0"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10884  :  โรงพยาบาลพิมาย","2","11","0","10","1","50.00","0","0","1","1","0","0","0","0"
"10885  :  โรงพยาบาลห้วยแถลง","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10886  :  โรงพยาบาลชุมพวง","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10887  :  โรงพยาบาลสูงเนิน","0","4","0","4","0","0.00","0","0","0","0","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","0","13","0","13","0","0.00","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","0","49","1","49","0","0.00","0","0","0","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","9","1","9","0","0.00","0","0","0","0","0","0","0","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","2","6","0","0","4","-100.00","1","2","3","4","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","4","0","4","0","0.00","0","0","0","0","0","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","5","4","0","0","4","20.00","0","0","2","2","2","2","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","0","7","0","7","0","0.00","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","16","215","58","84","85","-431.25","12","12","69","71","4","4","1","1"
"10895  :  โรงพยาบาลคูเมือง","0","9","8","9","0","0.00","0","0","0","0","0","0","0","0"
"10896  :  โรงพยาบาลกระสัง","0","18","1","18","0","0.00","0","0","0","0","0","0","0","0"
"10897  :  โรงพยาบาลนางรอง","0","62","35","62","0","0.00","0","0","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","0","29","2","29","0","0.00","0","0","0","0","0","0","0","0"
"10899  :  โรงพยาบาลละหานทราย","0","15","5","15","0","0.00","0","0","0","0","0","0","0","0"
"10900  :  โรงพยาบาลประโคนชัย","0","11","2","11","0","0.00","0","0","0","0","0","0","0","0"
"10901  :  โรงพยาบาลบ้านกรวด","0","13","0","13","0","0.00","0","0","0","0","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","0","17","1","17","0","0.00","0","0","0","0","0","0","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","0","10","9","10","0","0.00","0","0","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","15","23","2","1","19","-26.67","3","3","14","16","2","2","0","0"
"10906  :  โรงพยาบาลปะคำ","1","6","0","3","3","-200.00","0","0","3","3","0","0","0","0"
"10907  :  โรงพยาบาลนาโพธิ์","0","7","0","7","0","0.00","0","0","0","0","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","0","10","0","9","1","0.00","0","0","1","1","0","0","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","0","7","1","7","0","0.00","0","0","0","0","0","0","0","0"
"10910  :  โรงพยาบาลห้วยราช","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","3","1","3","0","0.00","0","0","0","0","0","0","0","0"
"10912  :  โรงพยาบาลชำนิ","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","5","2","5","0","0.00","0","0","0","0","0","0","0","0"
"10914  :  โรงพยาบาลโนนดินแดง","0","4","0","4","0","0.00","0","0","0","0","0","0","0","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","0","3","0","3","0","0.00","0","0","0","0","0","0","0","0"
"23578  :  โรงพยาบาลแคนดง","5","8","1","2","5","0.00","1","1","4","5","0","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10668  :  โรงพยาบาลสุรินทร์","15","265","245","64","14","6.67","4","4","10","10","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","0","2","0","2","0","0.00","0","0","0","0","0","0","0","0"
"10916  :  โรงพยาบาลท่าตูม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10917  :  โรงพยาบาลจอมพระ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10918  :  โรงพยาบาลปราสาท","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10919  :  โรงพยาบาลกาบเชิง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10920  :  โรงพยาบาลรัตนบุรี","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10921  :  โรงพยาบาลสนม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10923  :  โรงพยาบาลสังขะ","1","1","0","0","1","0.00","0","0","0","0","1","1","0","0"
"10924  :  โรงพยาบาลลำดวน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","0","5","0","5","0","0.00","0","0","0","0","0","0","0","0"
"10926  :  โรงพยาบาลบัวเชด","2","1","0","0","1","50.00","0","0","0","0","0","0","1","1"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","0","2","1","0","1","0.00","0","0","0","0","1","1","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","96","164","41","5","103","-7.29","7","8","85","100","9","10","2","2"
"10927  :  โรงพยาบาลยางชุมน้อย","3","7","6","0","1","66.67","0","0","1","1","0","0","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","4","7","3","0","3","25.00","1","1","2","3","0","0","0","0"
"10929  :  โรงพยาบาลกันทรลักษ์","13","20","11","4","5","61.54","1","1","4","6","0","0","0","0"
"10930  :  โรงพยาบาลขุขันธ์","0","12","9","0","3","0.00","0","0","3","3","0","0","0","0"
"10931  :  โรงพยาบาลไพรบึง","2","2","0","0","2","0.00","0","0","2","2","0","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","1","17","3","11","4","-300.00","0","0","4","6","0","0","0","0"
"10933  :  โรงพยาบาลขุนหาญ","6","9","2","0","7","-16.67","1","1","5","5","1","1","0","0"
"10934  :  โรงพยาบาลราษีไศล","7","8","0","1","7","0.00","1","1","5","5","1","1","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","25","39","16","0","15","40.00","3","4","11","18","1","1","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","20","29","10","1","17","15.00","2","2","5","6","10","10","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","4","7","1","6","1","75.00","0","0","1","1","0","0","0","0"
"10938  :  โรงพยาบาลโนนคูณ","2","7","2","0","5","-150.00","0","0","4","4","1","1","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","3","4","1","0","4","-33.33","0","0","4","4","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","2","4","3","0","1","50.00","0","0","1","1","0","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","3","7","3","0","3","0.00","0","0","3","4","0","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","3","1","1","0","0","100.00","0","0","0","0","0","0","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","2","4","2","1","2","0.00","0","0","2","2","0","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","3","3","2","0","1","66.67","0","0","1","1","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","0","1","0","0","1","0.00","0","0","1","1","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","5","262","251","254","3","40.00","0","0","0","0","3","3","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10948  :  โรงพยาบาลนาจะหลวย","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10960  :  โรงพยาบาลดอนมดแดง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10961  :  โรงพยาบาลสิรินธร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","1","3","0","1","2","-100.00","0","0","1","1","1","1","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","2","3","0","2","1","50.00","0","0","1","1","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","16","77","3","67","8","50.00","1","1","6","6","1","1","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","3","0","1","2","0.00","0","0","0","0","0","0","2","2"
"10964  :  โรงพยาบาลกุดชุม","0","2","0","0","2","0.00","0","0","2","2","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","1","1","0","1","0","100.00","0","0","0","0","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","4","9","0","8","1","75.00","0","0","1","1","0","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","0","6","0","6","0","0.00","0","0","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","23","243","53","211","26","-13.04","4","4","18","20","4","4","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","23","16","1","0","11","52.17","6","9","5","6","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","78","228","1","0","67","14.10","11","23","54","198","2","6","0","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","0","255","2","255","0","0.00","0","0","0","0","0","0","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","56","57","1","0","46","17.86","9","9","34","44","0","0","3","3"
"10974  :  โรงพยาบาลจัตุรัส","53","43","6","6","31","41.51","8","10","23","24","0","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","5","22","3","12","9","-80.00","3","3","6","6","0","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","0","16","0","16","0","0.00","0","0","0","0","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","0","6","1","6","0","0.00","0","0","0","0","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","151","508","219","278","126","16.56","24","25","98","105","4","4","1","1"
"10979  :  โรงพยาบาลบ้านแท่น","0","165","0","165","0","0.00","0","0","0","0","0","0","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","112","170","44","40","88","21.43","27","29","53","56","7","7","1","1"
"10981  :  โรงพยาบาลคอนสาร","9","309","42","303","4","55.56","1","1","2","2","0","0","1","1"
"10982  :  โรงพยาบาลภักดีชุมพล","11","24","12","8","7","36.36","2","2","4","4","1","1","0","0"
"10983  :  โรงพยาบาลเนินสง่า","3","7","0","0","7","-133.33","2","2","5","5","0","0","0","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","30","33","11","4","19","36.67","3","3","13","13","3","3","0","0"
"10985  :  โรงพยาบาลชานุมาน","0","5","5","0","0","0.00","0","0","0","0","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10987  :  โรงพยาบาลพนา","0","4","2","4","0","0.00","0","0","0","0","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","0","3","3","3","0","0.00","0","0","0","0","0","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","3","3","2","0","1","66.67","0","0","1","1","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","69","99","9","23","60","13.04","9","9","44","51","8","9","0","0"
"11041  :  โรงพยาบาลพรเจริญ","17","11","0","0","10","41.18","0","0","9","10","1","1","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","18","20","0","6","13","27.78","1","1","11","12","1","1","0","0"
"11046  :  โรงพยาบาลเซกา","24","19","3","0","15","37.50","5","5","8","9","2","2","0","0"
"11047  :  โรงพยาบาลปากคาด","2","32","3","31","1","50.00","0","0","1","1","0","0","0","0"
"11048  :  โรงพยาบาลบึงโขงหลง","2","13","2","6","6","-200.00","0","0","5","5","0","0","1","1"
"11049  :  โรงพยาบาลศรีวิไล","23","23","1","0","21","8.70","5","5","16","17","0","0","0","0"
"11050  :  โรงพยาบาลบุ่งคล้า","4","5","0","1","4","0.00","0","0","4","4","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","43","130","104","3","25","41.86","2","2","22","22","1","1","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","22","29","0","11","17","22.73","8","8","9","10","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","72","4","72","0","0.00","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","17","0","17","0","0.00","0","0","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","13","13","13","0","0.00","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","57","43","23","0","19","66.67","5","5","13","14","1","1","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","1","1","1","0","0.00","0","0","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","3","7","3","7","0","100.00","0","0","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","1","1","0","0","1","0.00","0","0","0","0","1","1","0","0"
"11000  :  โรงพยาบาลน้ำพอง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","2","2","0","0","0.00","0","0","0","0","0","0","0","0"
