"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"10893  :  โรงพยาบาลโนนแดง","337","221","65.58","122","55.20","20","2,213","110.65","27","2,901","107.44","320","282","88.13","145","51.42","31","3,406","109.87","27","2,889","107.00","319","112","35.11","65","58.04","2","215","107.50","8","879","109.88","304","249","81.91","150","60.24","26","2,895","111.35","32","3,582","111.94"
"10894  :  โรงพยาบาลวังน้ำเขียว","147","120","81.63","68","56.67","12","1,306","108.83","15","1,635","109.00","148","150","101.35","79","52.67","16","1,712","107.00","16","1,750","109.38","140","144","102.86","100","69.44","17","1,911","112.41","12","1,341","111.75","134","29","21.64","20","68.97","3","335","111.67","5","533","106.60"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","127","92","72.44","39","42.39","10","1,010","101.00","8","841","105.13","126","100","79.37","53","53.00","9","983","109.22","8","801","100.13","129","128","99.22","80","62.50","13","1,376","105.85","12","1,279","106.58","126","90","71.43","53","58.89","9","987","109.67","11","1,196","108.73"
"11608  :  โรงพยาบาลลำทะเมนชัย","230","227","98.70","187","82.38","31","3,462","111.68","34","3,753","110.38","217","216","99.54","174","80.56","26","2,953","113.58","28","3,151","112.54","205","200","97.56","162","81.00","23","2,606","113.30","18","2,033","112.94","192","191","99.48","157","82.20","19","2,171","114.26","26","2,944","113.23"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,063","709","66.70","410","57.83","121","13,115","108.39","71","7,612","107.21","1,008","302","29.96","141","46.69","38","4,148","109.16","32","3,337","104.28","941","229","24.34","135","58.95","31","3,298","106.39","23","2,522","109.65","867","640","73.82","389","60.78","90","9,828","109.20","74","8,043","108.69"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","622","105","16.88","41","39.05","9","854","94.89","9","970","107.78","605","94","15.54","38","40.43","15","1,639","109.27","8","823","102.88","593","56","9.44","36","64.29","1","110","110.00","2","211","105.50","568","91","16.02","45","49.45","8","896","112.00","6","649","108.17"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","48","3","6.25","2","66.67","0","0","0.00","0","0","0.00","49","6","12.24","3","50.00","0","0","0.00","1","111","111.00","47","1","2.13","0","0.00","0","0","0.00","0","0","0.00","46","4","8.70","2","50.00","1","117","117.00","3","223","74.33"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","247","159","64.37","90","56.60","8","916","114.50","15","1,640","109.33","252","168","66.67","101","60.12","6","679","113.17","11","1,201","109.18","248","95","38.31","66","69.47","2","210","105.00","3","327","109.00","236","123","52.12","64","52.03","7","754","107.71","6","644","107.33"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","80","49","61.25","27","55.10","10","1,069","106.90","5","532","106.40","79","57","72.15","30","52.63","11","1,217","110.64","7","760","108.57","77","11","14.29","8","72.73","3","344","114.67","1","114","114.00","68","71","104.41","45","63.38","12","1,364","113.67","10","1,100","110.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","177","172","97.18","95","55.23","29","3,207","110.59","24","2,667","111.13","169","173","102.37","116","67.05","23","2,455","106.74","27","2,951","109.30","168","164","97.62","127","77.44","23","2,604","113.22","23","2,558","111.22","155","158","101.94","102","64.56","15","1,698","113.20","20","2,239","111.95"
"27839  :  โรงพยาบาลบัวลาย","170","162","95.29","96","59.26","25","2,741","109.64","18","1,965","109.17","162","147","90.74","73","49.66","14","1,418","101.29","8","801","100.13","159","120","75.47","68","56.67","1","120","120.00","5","528","105.60","150","137","91.33","71","51.82","11","1,238","112.55","13","1,422","109.38"
"27840  :  โรงพยาบาลสีดา","122","119","97.54","83","69.75","11","1,215","110.45","15","1,637","109.13","117","111","94.87","91","81.98","9","1,040","115.56","16","1,783","111.44","115","63","54.78","58","92.06","7","780","111.43","12","1,293","107.75","109","63","57.80","41","65.08","5","563","112.60","7","782","111.71"
"27841  :  โรงพยาบาลเทพารักษ์","344","248","72.09","122","49.19","26","2,823","108.58","29","3,106","107.10","341","264","77.42","170","64.39","29","3,081","106.24","29","3,103","107.00","336","336","100.00","239","71.13","30","3,214","107.13","33","3,606","109.27","325","90","27.69","51","56.67","5","492","98.40","4","419","104.75"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","693","634","91.49","357","56.31","74","8,100","109.46","67","7,293","108.85","673","488","72.51","288","59.02","49","5,464","111.51","41","4,488","109.46","667","410","61.47","230","56.10","41","4,576","111.61","28","3,089","110.32","648","373","57.56","230","61.66","71","7,942","111.86","57","6,309","110.68"
"10896  :  โรงพยาบาลกระสัง","437","380","86.96","270","71.05","36","3,941","109.47","47","5,124","109.02","439","349","79.50","270","77.36","29","3,174","109.45","51","5,549","108.80","421","422","100.24","332","78.67","31","3,402","109.74","44","4,800","109.09","407","411","100.98","278","67.64","33","3,601","109.12","47","5,032","107.06"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","474","352","74.26","176","50.00","36","3,851","106.97","29","3,114","107.38","469","317","67.59","173","54.57","38","4,035","106.18","28","2,974","106.21","446","216","48.43","123","56.94","20","2,123","106.15","20","2,122","106.10","421","293","69.60","179","61.09","46","4,988","108.43","42","4,620","110.00"
"10899  :  โรงพยาบาลละหานทราย","449","366","81.51","219","59.84","44","4,885","111.02","36","3,908","108.56","440","334","75.91","193","57.78","37","4,035","109.05","28","2,963","105.82","425","236","55.53","143","60.59","21","2,251","107.19","21","2,234","106.38","413","344","83.29","200","58.14","35","3,849","109.97","40","4,329","108.23"
"10900  :  โรงพยาบาลประโคนชัย","673","638","94.80","392","61.44","56","6,134","109.54","58","6,253","107.81","658","626","95.14","383","61.18","53","5,827","109.94","59","6,338","107.42","646","609","94.27","326","53.53","52","5,574","107.19","57","6,040","105.96","624","592","94.87","292","49.32","57","6,086","106.77","64","6,753","105.52"
"10901  :  โรงพยาบาลบ้านกรวด","671","506","75.41","292","57.71","61","6,655","109.10","54","5,879","108.87","634","448","70.66","282","62.95","54","5,938","109.96","44","4,752","108.00","596","139","23.32","87","62.59","5","517","103.40","2","215","107.50","573","199","34.73","128","64.32","22","2,417","109.86","22","2,391","108.68"
"10902  :  โรงพยาบาลพุทไธสง","447","431","96.42","250","58.00","36","4,042","112.28","31","3,414","110.13","444","425","95.72","240","56.47","33","3,672","111.27","35","3,868","110.51","443","429","96.84","260","60.61","33","3,682","111.58","39","4,306","110.41","431","350","81.21","180","51.43","25","2,680","107.20","34","3,747","110.21"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","635","459","72.28","333","72.55","69","7,540","109.28","68","7,459","109.69","585","304","51.97","231","75.99","36","3,918","108.83","33","3,659","110.88","553","111","20.07","75","67.57","3","295","98.33","0","0","0.00","503","100","19.88","63","63.00","1","106","106.00","9","1,017","113.00"
"10906  :  โรงพยาบาลปะคำ","165","128","77.58","89","69.53","19","2,074","109.16","20","2,181","109.05","152","126","82.89","90","71.43","11","1,193","108.45","14","1,529","109.21","143","78","54.55","49","62.82","11","1,179","107.18","9","973","108.11","133","63","47.37","33","52.38","9","992","110.22","7","750","107.14"
"10907  :  โรงพยาบาลนาโพธิ์","217","209","96.31","104","49.76","22","2,450","111.36","20","2,205","110.25","207","206","99.52","121","58.74","22","2,486","113.00","18","2,025","112.50","201","19","9.45","4","21.05","0","0","0.00","3","330","110.00","190","65","34.21","32","49.23","14","1,520","108.57","14","1,526","109.00"
"10908  :  โรงพยาบาลหนองหงส์","271","246","90.77","170","69.11","20","2,257","112.85","25","2,780","111.20","266","258","96.99","190","73.64","23","2,532","110.09","21","2,300","109.52","266","229","86.09","181","79.04","19","2,113","111.21","17","1,893","111.35","265","243","91.70","166","68.31","22","2,460","111.82","21","2,358","112.29"
"10909  :  โรงพยาบาลพลับพลาชัย","575","518","90.09","328","63.32","53","5,731","108.13","52","5,641","108.48","592","540","91.22","306","56.67","51","5,542","108.67","49","5,320","108.57","588","573","97.45","342","59.69","45","4,826","107.24","45","4,828","107.29","561","520","92.69","362","69.62","42","4,532","107.90","39","4,163","106.74"
"10910  :  โรงพยาบาลห้วยราช","161","145","90.06","80","55.17","17","1,916","112.71","11","1,207","109.73","161","141","87.58","76","53.90","9","1,049","116.56","10","1,013","101.30","161","139","86.34","82","58.99","11","1,263","114.82","13","1,411","108.54","159","147","92.45","87","59.18","16","1,789","111.81","14","1,529","109.21"
"10911  :  โรงพยาบาลโนนสุวรรณ","281","263","93.59","192","73.00","36","3,873","107.58","29","3,119","107.55","270","273","101.11","122","44.69","36","3,791","105.31","32","3,371","105.34","257","247","96.11","186","75.30","26","2,851","109.65","35","3,847","109.91","238","110","46.22","50","45.45","13","1,378","106.00","11","1,155","105.00"
"10912  :  โรงพยาบาลชำนิ","142","123","86.62","80","65.04","23","2,515","109.35","12","1,334","111.17","133","122","91.73","65","53.28","17","1,856","109.18","12","1,251","104.25","128","35","27.34","24","68.57","0","0","0.00","0","0","0.00","119","70","58.82","36","51.43","11","1,202","109.27","14","1,506","107.57"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","175","168","96.00","103","61.31","22","2,435","110.68","17","1,887","111.00","166","169","101.81","104","61.54","17","1,894","111.41","16","1,782","111.38","168","160","95.24","122","76.25","18","1,996","110.89","14","1,521","108.64","162","147","90.74","76","51.70","16","1,739","108.69","14","1,475","105.36"
"10914  :  โรงพยาบาลโนนดินแดง","399","283","70.93","170","60.07","45","4,923","109.40","43","4,698","109.26","380","311","81.84","216","69.45","51","5,537","108.57","49","5,316","108.49","348","333","95.69","215","64.56","42","4,552","108.38","45","4,876","108.36","323","129","39.94","99","76.74","25","2,767","110.68","29","3,131","107.97"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","1","1","100.00","1","100.00","1","105","105.00","0","0","0.00","1","1","100.00","1","100.00","1","105","105.00","0","0","0.00","1","1","100.00","1","100.00","1","120","120.00","0","0","0.00","0","1","0.00","1","100.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","302","239","79.14","136","56.90","21","2,331","111.00","19","2,071","109.00","305","257","84.26","143","55.64","25","2,637","105.48","19","2,105","110.79","306","201","65.69","123","61.19","24","2,545","106.04","16","1,724","107.75","292","240","82.19","141","58.75","36","3,910","108.61","23","2,569","111.70"
"23578  :  โรงพยาบาลแคนดง","463","412","88.98","244","59.22","27","2,757","102.11","19","1,917","100.89","448","426","95.09","220","51.64","37","3,801","102.73","27","2,716","100.59","449","355","79.06","266","74.93","8","886","110.75","14","1,535","109.64","438","318","72.60","222","69.81","15","1,617","107.80","15","1,647","109.80"
"28020  :  โรงพยาบาลบ้านด่าน","434","374","86.18","220","58.82","37","4,044","109.30","37","4,003","108.19","432","409","94.68","213","52.08","37","3,998","108.05","39","4,168","106.87","426","414","97.18","265","64.01","33","3,574","108.30","33","3,533","107.06","419","361","86.16","252","69.81","37","4,005","108.24","34","3,653","107.44"
"10668  :  โรงพยาบาลสุรินทร์","1","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","366","361","98.63","203","56.23","42","4,491","106.93","38","4,190","110.26","358","358","100.00","202","56.42","33","3,585","108.64","41","4,498","109.71","358","343","95.81","206","60.06","30","3,299","109.97","44","4,910","111.59","344","294","85.47","176","59.86","28","3,062","109.36","48","5,190","108.13"
"10916  :  โรงพยาบาลท่าตูม","777","741","95.37","520","70.18","73","7,996","109.53","66","7,298","110.58","791","773","97.72","522","67.53","75","8,306","110.75","69","7,546","109.36","781","797","102.05","564","70.77","65","7,198","110.74","61","6,763","110.87","768","770","100.26","551","71.56","66","7,272","110.18","65","7,100","109.23"
"10917  :  โรงพยาบาลจอมพระ","606","536","88.45","291","54.29","48","5,181","107.94","42","4,505","107.26","589","555","94.23","307","55.32","55","5,735","104.27","37","3,902","105.46","577","560","97.05","361","64.46","54","5,984","110.81","33","3,624","109.82","559","518","92.67","345","66.60","51","5,568","109.18","40","4,347","108.68"
"10918  :  โรงพยาบาลปราสาท","579","451","77.89","262","58.09","45","4,933","109.62","57","6,118","107.33","571","401","70.23","255","63.59","33","3,646","110.48","37","3,959","107.00","556","233","41.91","136","58.37","17","1,869","109.94","7","768","109.71","542","422","77.86","246","58.29","53","5,852","110.42","53","5,831","110.02"
"10919  :  โรงพยาบาลกาบเชิง","405","365","90.12","200","54.79","22","2,385","108.41","42","4,546","108.24","403","327","81.14","157","48.01","14","1,508","107.71","24","2,556","106.50","398","240","60.30","133","55.42","12","1,311","109.25","15","1,592","106.13","385","310","80.52","165","53.23","29","3,100","106.90","22","2,349","106.77"
"10920  :  โรงพยาบาลรัตนบุรี","633","592","93.52","389","65.71","46","5,079","110.41","46","4,952","107.65","623","617","99.04","396","64.18","40","4,375","109.38","38","4,098","107.84","620","603","97.26","432","71.64","40","4,411","110.28","36","3,875","107.64","616","615","99.84","416","67.64","41","4,570","111.46","44","4,745","107.84"
"10921  :  โรงพยาบาลสนม","299","263","87.96","135","51.33","29","3,161","109.00","34","3,617","106.38","294","257","87.41","136","52.92","34","3,621","106.50","34","3,642","107.12","287","214","74.56","143","66.82","29","3,102","106.97","33","3,519","106.64","271","132","48.71","71","53.79","26","2,697","103.73","21","2,214","105.43"
"10922  :  โรงพยาบาลศีขรภูมิ","486","475","97.74","262","55.16","45","4,879","108.42","54","5,766","106.78","481","486","101.04","280","57.61","45","4,878","108.40","54","5,788","107.19","466","478","102.58","320","66.95","43","4,654","108.23","49","5,296","108.08","453","467","103.09","276","59.10","45","4,879","108.42","51","5,587","109.55"
"10923  :  โรงพยาบาลสังขะ","511","279","54.60","130","46.59","26","2,811","108.12","18","1,893","105.17","508","238","46.85","119","50.00","16","1,706","106.63","11","1,160","105.45","503","341","67.79","152","44.57","22","2,413","109.68","17","1,827","107.47","489","142","29.04","73","51.41","10","1,086","108.60","4","403","100.75"
"10924  :  โรงพยาบาลลำดวน","318","294","92.45","148","50.34","36","3,848","106.89","42","4,457","106.12","297","294","98.99","150","51.02","34","3,670","107.94","46","4,887","106.24","282","271","96.10","131","48.34","31","3,242","104.58","42","4,404","104.86","257","257","100.00","142","55.25","31","3,249","104.81","42","4,544","108.19"
"10925  :  โรงพยาบาลสำโรงทาบ","368","345","93.75","205","59.42","30","3,262","108.73","37","4,018","108.59","360","332","92.22","188","56.63","20","2,147","107.35","32","3,480","108.75","357","333","93.28","198","59.46","18","1,975","109.72","29","3,155","108.79","349","357","102.29","212","59.38","26","2,901","111.58","32","3,557","111.16"
"10926  :  โรงพยาบาลบัวเชด","365","357","97.81","193","54.06","44","4,741","107.75","42","4,545","108.21","357","281","78.71","153","54.45","35","3,826","109.31","38","4,088","107.58","350","47","13.43","30","63.83","0","0","0.00","1","105","105.00","339","129","38.05","80","62.02","16","1,734","108.38","18","1,958","108.78"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","170","164","96.47","73","44.51","23","2,468","107.30","18","1,896","105.33","167","168","100.60","81","48.21","26","2,768","106.46","18","1,902","105.67","166","163","98.19","93","57.06","28","2,958","105.64","20","2,070","103.50","160","166","103.75","117","70.48","26","2,821","108.50","21","2,234","106.38"
"27842  :  โรงพยาบาลเขวาสินรินทร์","193","139","72.02","75","53.96","17","1,829","107.59","14","1,489","106.36","195","121","62.05","68","56.20","19","2,082","109.58","13","1,397","107.46","189","45","23.81","31","68.89","0","0","0.00","0","0","0.00","182","104","57.14","69","66.35","14","1,516","108.29","15","1,648","109.87"
"27843  :  โรงพยาบาลศรีณรงค์","95","69","72.63","30","43.48","5","536","107.20","7","747","106.71","94","78","82.98","37","47.44","7","755","107.86","6","610","101.67","91","68","74.73","47","69.12","5","536","107.20","4","440","110.00","87","64","73.56","46","71.88","2","215","107.50","3","332","110.67"
"27844  :  โรงพยาบาลโนนนารายณ์","90","56","62.22","34","60.71","12","1,318","109.83","7","753","107.57","84","61","72.62","44","72.13","16","1,778","111.13","10","1,111","111.10","81","21","25.93","12","57.14","2","198","99.00","1","108","108.00","71","23","32.39","15","65.22","6","625","104.17","1","105","105.00"
"10700  :  โรงพยาบาลศรีสะเกษ","225","67","29.78","40","59.70","6","659","109.83","2","219","109.50","231","75","32.47","52","69.33","2","212","106.00","4","445","111.25","275","87","31.64","50","57.47","2","234","117.00","5","550","110.00","380","90","23.68","58","64.44","4","433","108.25","6","651","108.50"
"10927  :  โรงพยาบาลยางชุมน้อย","296","274","92.57","151","55.11","31","3,319","107.06","30","3,180","106.00","290","263","90.69","199","75.67","21","2,279","108.52","24","2,590","107.92","269","272","101.12","207","76.10","22","2,421","110.05","26","2,867","110.27","263","96","36.50","63","65.63","8","904","113.00","10","1,144","114.40"
"10928  :  โรงพยาบาลกันทรารมย์","448","366","81.70","223","60.93","31","3,401","109.71","37","4,015","108.51","447","274","61.30","164","59.85","21","2,302","109.62","24","2,618","109.08","428","179","41.82","96","53.63","20","2,215","110.75","13","1,400","107.69","418","295","70.57","164","55.59","48","5,351","111.48","28","3,062","109.36"
"10929  :  โรงพยาบาลกันทรลักษ์","733","236","32.20","128","54.24","1","106","106.00","3","319","106.33","725","420","57.93","277","65.95","33","3,765","114.09","38","4,291","112.92","712","700","98.31","405","57.86","50","5,702","114.04","63","7,125","113.10","685","231","33.72","140","60.61","18","2,072","115.11","15","1,714","114.27"
"10930  :  โรงพยาบาลขุขันธ์","483","450","93.17","259","57.56","52","5,587","107.44","49","5,243","107.00","480","461","96.04","310","67.25","50","5,523","110.46","54","5,849","108.31","465","413","88.82","314","76.03","47","5,201","110.66","37","4,046","109.35","460","447","97.17","287","64.21","38","4,122","108.47","42","4,587","109.21"
"10931  :  โรงพยาบาลไพรบึง","809","590","72.93","357","60.51","79","8,581","108.62","59","6,389","108.29","800","586","73.25","336","57.34","12","1,276","106.33","22","2,342","106.45","800","529","66.13","329","62.19","19","2,049","107.84","22","2,366","107.55","796","636","79.90","381","59.91","55","6,093","110.78","58","6,386","110.10"
"10932  :  โรงพยาบาลปรางค์กู่","316","210","66.46","111","52.86","26","2,777","106.81","25","2,711","108.44","312","210","67.31","93","44.29","22","2,372","107.82","29","3,122","107.66","308","263","85.39","196","74.52","28","2,969","106.04","37","3,931","106.24","295","302","102.37","280","92.72","30","3,243","108.10","31","3,359","108.35"
"10933  :  โรงพยาบาลขุนหาญ","443","252","56.88","134","53.17","8","839","104.88","11","1,184","107.64","440","283","64.32","169","59.72","14","1,477","105.50","13","1,479","113.77","425","99","23.29","67","67.68","0","0","0.00","0","0","0.00","411","107","26.03","76","71.03","2","207","103.50","2","214","107.00"
"10934  :  โรงพยาบาลราษีไศล","268","248","92.54","155","62.50","27","2,951","109.30","22","2,430","110.45","265","247","93.21","216","87.45","27","3,050","112.96","22","2,459","111.77","268","243","90.67","223","91.77","25","2,825","113.00","20","2,240","112.00","266","47","17.67","28","59.57","5","551","110.20","1","113","113.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","315","211","66.98","143","67.77","17","1,832","107.76","27","2,905","107.59","315","229","72.70","146","63.76","26","2,924","112.46","28","3,348","119.57","314","182","57.96","96","52.75","12","1,398","116.50","12","1,376","114.67","294","158","53.74","105","66.46","12","1,364","113.67","10","1,108","110.80"
"10936  :  โรงพยาบาลบึงบูรพ์","215","203","94.42","134","66.01","25","2,806","112.24","18","2,015","111.94","214","194","90.65","133","68.56","23","2,631","114.39","14","1,548","110.57","209","170","81.34","119","70.00","19","2,169","114.16","14","1,535","109.64","203","184","90.64","134","72.83","17","1,895","111.47","18","1,979","109.94"
"10937  :  โรงพยาบาลห้วยทับทัน","296","263","88.85","160","60.84","29","3,189","109.97","22","2,392","108.73","298","277","92.95","183","66.06","24","2,664","111.00","20","2,188","109.40","304","274","90.13","187","68.25","28","3,172","113.29","22","2,461","111.86","292","290","99.32","227","78.28","32","3,528","110.25","26","2,822","108.54"
"10938  :  โรงพยาบาลโนนคูณ","95","43","45.26","26","60.47","8","855","106.88","11","1,176","106.91","90","59","65.56","41","69.49","6","662","110.33","2","218","109.00","86","1","1.16","0","0.00","0","0","0.00","0","0","0.00","76","21","27.63","15","71.43","6","672","112.00","1","109","109.00"
"10939  :  โรงพยาบาลศรีรัตนะ","261","220","84.29","157","71.36","24","2,645","110.21","13","1,397","107.46","260","213","81.92","169","79.34","5","533","106.60","5","521","104.20","261","236","90.42","174","73.73","19","2,098","110.42","21","2,305","109.76","253","245","96.84","180","73.47","17","1,896","111.53","23","2,546","110.70"
"10940  :  โรงพยาบาลวังหิน","201","194","96.52","152","78.35","14","1,593","113.79","14","1,552","110.86","202","196","97.03","138","70.41","16","1,790","111.88","18","2,012","111.78","203","195","96.06","147","75.38","19","2,147","113.00","16","1,787","111.69","202","194","96.04","140","72.16","23","2,605","113.26","14","1,572","112.29"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","181","70","38.67","37","52.86","0","0","0.00","6","630","105.00","177","123","69.49","85","69.11","13","1,416","108.92","11","1,204","109.45","175","153","87.43","80","52.29","13","1,407","108.23","12","1,317","109.75","166","77","46.39","55","71.43","12","1,306","108.83","11","1,190","108.18"
"10942  :  โรงพยาบาลภูสิงห์","420","404","96.19","291","72.03","39","4,292","110.05","33","3,567","108.09","411","348","84.67","220","63.22","11","1,214","110.36","21","2,299","109.48","407","294","72.24","191","64.97","4","442","110.50","7","744","106.29","404","364","90.10","229","62.91","20","2,232","111.60","25","2,754","110.16"
"10943  :  โรงพยาบาลเมืองจันทร์","103","55","53.40","30","54.55","4","427","106.75","6","646","107.67","101","97","96.04","67","69.07","13","1,497","115.15","6","640","106.67","99","93","93.94","67","72.04","11","1,289","117.18","6","695","115.83","92","48","52.17","32","66.67","5","553","110.60","4","439","109.75"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","233","211","90.56","121","57.35","29","3,072","105.93","25","2,685","107.40","228","131","57.46","61","46.56","4","404","101.00","6","639","106.50","219","22","10.05","10","45.45","1","100","100.00","1","108","108.00","211","96","45.50","42","43.75","19","1,980","104.21","12","1,277","106.42"
"28014  :  โรงพยาบาลพยุห์","139","120","86.33","57","47.50","17","1,762","103.65","16","1,676","104.75","142","82","57.75","40","48.78","11","1,160","105.45","10","1,034","103.40","136","52","38.24","21","40.38","0","0","0.00","1","98","98.00","124","91","73.39","45","49.45","5","537","107.40","6","623","103.83"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","87","73","83.91","47","64.38","13","1,447","111.31","11","1,247","113.36","82","62","75.61","44","70.97","8","910","113.75","8","911","113.88","75","45","60.00","23","51.11","1","111","111.00","3","319","106.33","71","61","85.92","34","55.74","5","567","113.40","4","450","112.50"
"28016  :  โรงพยาบาลศิลาลาด","169","138","81.66","80","57.97","18","1,934","107.44","10","1,080","108.00","170","125","73.53","80","64.00","13","1,406","108.15","11","1,170","106.36","174","143","82.18","104","72.73","15","1,639","109.27","14","1,545","110.36","169","30","17.75","20","66.67","1","110","110.00","3","320","106.67"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","408","308","75.49","146","47.40","34","3,807","111.97","32","3,646","113.94","416","77","18.51","43","55.84","3","347","115.67","6","671","111.83","410","53","12.93","29","54.72","4","418","104.50","5","516","103.20","396","96","24.24","47","48.96","11","1,141","103.73","7","766","109.43"
