"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"10855  :  โรงพยาบาลสนามชัยเขต","0","191","0.00","110","57.59","13","1,339","103.00","13","1,357","104.38","0","313","0.00","183","58.47","26","2,737","105.27","33","3,527","106.88","0","305","0.00","189","61.97","27","3,009","111.44","29","3,172","109.38","0","309","0.00","209","67.64","29","3,142","108.34","32","3,476","108.63"
"10856  :  โรงพยาบาลแปลงยาว","0","553","0.00","346","62.57","47","5,071","107.89","43","4,690","109.07","0","574","0.00","354","61.67","49","5,302","108.20","47","5,068","107.83","0","545","0.00","325","59.63","45","4,889","108.64","44","4,813","109.39","0","577","0.00","377","65.34","48","5,282","110.04","52","5,601","107.71"
"13747  :  โรงพยาบาลราชสาส์น","0","234","0.00","154","65.81","25","2,708","108.32","26","2,829","108.81","0","302","0.00","179","59.27","38","4,098","107.84","31","3,346","107.94","0","244","0.00","146","59.84","20","2,163","108.15","18","1,976","109.78","0","301","0.00","199","66.11","32","3,434","107.31","25","2,708","108.32"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","13","0.00","8","61.54","1","116","116.00","1","117","117.00","0","9","0.00","6","66.67","2","212","106.00","1","111","111.00","0","9","0.00","3","33.33","2","219","109.50","2","217","108.50","0","14","0.00","8","57.14","4","446","111.50","3","327","109.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","0","480","0.00","383","79.79","40","4,426","110.65","32","3,518","109.94","0","487","0.00","380","78.03","37","4,127","111.54","33","3,585","108.64","0","442","0.00","350","79.19","33","3,660","110.91","36","3,866","107.39","0","491","0.00","372","75.76","48","5,293","110.27","42","4,610","109.76"
"10858  :  โรงพยาบาลนาดี","0","70","0.00","53","75.71","1","111","111.00","1","110","110.00","0","162","0.00","99","61.11","13","1,405","108.08","6","689","114.83","0","86","0.00","56","65.12","2","232","116.00","7","775","110.71","0","77","0.00","52","67.53","3","331","110.33","4","437","109.25"
"10859  :  โรงพยาบาลบ้านสร้าง","0","31","0.00","17","54.84","1","116","116.00","4","435","108.75","0","35","0.00","19","54.29","0","0","0.00","5","512","102.40","0","65","0.00","43","66.15","5","543","108.60","5","557","111.40","0","44","0.00","16","36.36","3","316","105.33","8","846","105.75"
"10860  :  โรงพยาบาลประจันตคาม","0","102","0.00","65","63.73","3","338","112.67","2","227","113.50","0","188","0.00","115","61.17","18","2,004","111.33","22","2,438","110.82","0","96","0.00","65","67.71","1","108","108.00","5","544","108.80","0","152","0.00","111","73.03","18","1,948","108.22","23","2,536","110.26"
"10861  :  โรงพยาบาลศรีมหาโพธิ","0","197","0.00","141","71.57","22","2,446","111.18","18","1,986","110.33","0","251","0.00","198","78.88","31","3,405","109.84","19","2,061","108.47","0","168","0.00","117","69.64","18","2,004","111.33","14","1,551","110.79","0","71","0.00","33","46.48","12","1,325","110.42","5","520","104.00"
"10862  :  โรงพยาบาลศรีมโหสถ","0","347","0.00","219","63.11","45","4,986","110.80","31","3,414","110.13","0","187","0.00","122","65.24","20","2,184","109.20","15","1,639","109.27","0","189","0.00","123","65.08","17","1,840","108.24","12","1,301","108.42","0","325","0.00","208","64.00","32","3,515","109.84","20","2,166","108.30"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","47","0.00","29","61.70","4","436","109.00","4","435","108.75","0","30","0.00","19","63.33","1","111","111.00","3","324","108.00","0","43","0.00","30","69.77","4","450","112.50","5","545","109.00","0","62","0.00","39","62.90","5","543","108.60","7","763","109.00"
"10698  :  โรงพยาบาลนครนายก","0","352","0.00","213","60.51","34","3,802","111.82","37","4,106","110.97","0","334","0.00","157","47.01","29","3,206","110.55","39","4,253","109.05","0","263","0.00","132","50.19","23","2,566","111.57","23","2,609","113.43","0","283","0.00","144","50.88","20","2,450","122.50","20","2,201","110.05"
"10863  :  โรงพยาบาลปากพลี","0","55","0.00","25","45.45","5","553","110.60","5","543","108.60","0","55","0.00","26","47.27","4","455","113.75","5","561","112.20","0","48","0.00","26","54.17","4","454","113.50","8","888","111.00","0","48","0.00","21","43.75","5","556","111.20","7","773","110.43"
"10864  :  โรงพยาบาลบ้านนา","0","227","0.00","120","52.86","23","2,526","109.83","19","2,052","108.00","0","233","0.00","125","53.65","20","2,208","110.40","20","2,188","109.40","0","198","0.00","101","51.01","19","2,127","111.95","19","2,043","107.53","0","189","0.00","101","53.44","17","1,898","111.65","17","1,873","110.18"
"10865  :  โรงพยาบาลองครักษ์","0","109","0.00","66","60.55","14","1,536","109.71","13","1,432","110.15","0","72","0.00","35","48.61","5","566","113.20","8","871","108.88","0","82","0.00","36","43.90","8","932","116.50","8","835","104.38","0","101","0.00","49","48.51","12","1,332","111.00","10","1,077","107.70"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","0","615","0.00","362","58.86","69","7,479","108.39","49","5,313","108.43","0","627","0.00","348","55.50","60","6,479","107.98","52","5,521","106.17","0","607","0.00","342","56.34","57","6,181","108.44","45","4,927","109.49","0","604","0.00","345","57.12","57","6,338","111.19","41","4,510","110.00"
"10867  :  โรงพยาบาลตาพระยา","0","207","0.00","117","56.52","8","883","110.38","4","428","107.00","0","259","0.00","144","55.60","15","1,618","107.87","32","3,368","105.25","0","243","0.00","142","58.44","18","2,001","111.17","22","2,425","110.23","0","254","0.00","147","57.87","33","3,589","108.76","29","3,218","110.97"
"10868  :  โรงพยาบาลวังน้ำเย็น","0","658","0.00","315","47.87","59","6,366","107.90","69","7,345","106.45","0","837","0.00","501","59.86","86","9,287","107.99","107","11,337","105.95","0","715","0.00","435","60.84","58","6,258","107.90","87","9,391","107.94","0","786","0.00","520","66.16","85","9,295","109.35","85","9,303","109.45"
"10869  :  โรงพยาบาลวัฒนานคร","0","598","0.00","253","42.31","86","9,091","105.71","76","8,016","105.47","0","577","0.00","269","46.62","86","9,182","106.77","75","8,027","107.03","0","550","0.00","272","49.45","89","9,456","106.25","72","7,747","107.60","0","411","0.00","221","53.77","66","7,139","108.17","56","6,053","108.09"
"10870  :  โรงพยาบาลอรัญประเทศ","0","442","0.00","241","54.52","34","3,777","111.09","41","4,486","109.41","0","451","0.00","233","51.66","40","4,471","111.78","43","4,752","110.51","0","478","0.00","254","53.14","43","4,810","111.86","29","3,215","110.86","0","374","0.00","178","47.59","30","3,301","110.03","15","1,587","105.80"
"13817  :  โรงพยาบาลเขาฉกรรจ์","0","198","0.00","104","52.53","12","1,261","105.08","16","1,667","104.19","0","228","0.00","117","51.32","12","1,276","106.33","18","1,947","108.17","0","196","0.00","74","37.76","16","1,637","102.31","19","2,022","106.42","0","183","0.00","78","42.62","17","1,728","101.65","11","1,225","111.36"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","484","0.00","253","52.27","34","3,739","109.97","54","5,858","108.48","0","486","0.00","263","54.12","36","3,941","109.47","45","4,714","104.76","0","464","0.00","264","56.90","31","3,459","111.58","44","4,690","106.59","0","394","0.00","222","56.35","31","3,412","110.06","37","4,003","108.19"
"10872  :  โรงพยาบาลเสิงสาง","0","545","0.00","336","61.65","40","4,342","108.55","54","5,845","108.24","0","546","0.00","315","57.69","34","3,684","108.35","48","5,140","107.08","0","521","0.00","303","58.16","29","3,117","107.48","52","5,707","109.75","0","530","0.00","280","52.83","33","3,491","105.79","53","5,675","107.08"
"10873  :  โรงพยาบาลคง","0","323","0.00","171","52.94","42","4,623","110.07","30","3,264","108.80","0","314","0.00","175","55.73","32","3,484","108.88","23","2,564","111.48","0","336","0.00","187","55.65","39","4,301","110.28","40","4,431","110.78","0","339","0.00","182","53.69","42","4,597","109.45","38","4,149","109.18"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","231","0.00","142","61.47","24","2,625","109.38","18","1,954","108.56","0","232","0.00","121","52.16","22","2,480","112.73","22","2,474","112.45","0","223","0.00","136","60.99","22","2,410","109.55","22","2,409","109.50","0","229","0.00","142","62.01","24","2,746","114.42","22","2,478","112.64"
"10875  :  โรงพยาบาลจักราช","0","509","0.00","297","58.35","34","3,670","107.94","37","4,018","108.59","0","474","0.00","263","55.49","40","4,260","106.50","40","4,371","109.28","0","356","0.00","206","57.87","24","2,663","110.96","20","2,176","108.80","0","394","0.00","236","59.90","37","4,044","109.30","39","4,297","110.18"
"10876  :  โรงพยาบาลโชคชัย","0","587","0.00","330","56.22","50","5,535","110.70","54","5,883","108.94","0","582","0.00","353","60.65","46","5,089","110.63","53","5,795","109.34","0","575","0.00","351","61.04","51","5,688","111.53","43","4,693","109.14","0","545","0.00","334","61.28","48","5,423","112.98","44","4,814","109.41"
"10877  :  โรงพยาบาลด่านขุนทด","0","453","0.00","272","60.04","44","4,906","111.50","45","4,982","110.71","0","372","0.00","132","35.48","28","2,997","107.04","24","2,480","103.33","0","432","0.00","267","61.81","30","3,313","110.43","24","2,623","109.29","0","431","0.00","183","42.46","41","4,343","105.93","24","2,425","101.04"
"10878  :  โรงพยาบาลโนนไทย","0","377","0.00","197","52.25","35","3,800","108.57","34","3,695","108.68","0","346","0.00","193","55.78","28","2,978","106.36","23","2,528","109.91","0","307","0.00","162","52.77","20","2,129","106.45","23","2,521","109.61","0","349","0.00","195","55.87","30","3,271","109.03","29","3,197","110.24"
"10879  :  โรงพยาบาลโนนสูง","0","325","0.00","193","59.38","27","3,020","111.85","23","2,545","110.65","0","331","0.00","184","55.59","26","2,849","109.58","26","2,838","109.15","0","328","0.00","196","59.76","26","2,884","110.92","30","3,290","109.67","0","320","0.00","192","60.00","27","2,982","110.44","40","4,353","108.83"
"10880  :  โรงพยาบาลขามสะแกแสง","0","540","0.00","270","50.00","59","6,515","110.42","57","6,228","109.26","0","549","0.00","292","53.19","63","6,867","109.00","48","5,168","107.67","0","536","0.00","291","54.29","64","7,179","112.17","50","5,535","110.70","0","536","0.00","290","54.10","53","5,839","110.17","43","4,599","106.95"
"10881  :  โรงพยาบาลบัวใหญ่","0","373","0.00","199","53.35","24","2,628","109.50","21","2,255","107.38","0","396","0.00","214","54.04","24","2,658","110.75","19","2,091","110.05","0","391","0.00","208","53.20","27","2,991","110.78","23","2,540","110.43","0","389","0.00","206","52.96","32","3,449","107.78","24","2,618","109.08"
"10882  :  โรงพยาบาลประทาย","0","387","0.00","201","51.94","31","3,433","110.74","38","4,122","108.47","0","391","0.00","214","54.73","35","3,982","113.77","41","4,584","111.80","0","351","0.00","178","50.71","34","3,872","113.88","34","3,845","113.09","0","389","0.00","259","66.58","36","3,963","110.08","34","3,735","109.85"
"10883  :  โรงพยาบาลปักธงชัย","0","246","0.00","142","57.72","27","2,935","108.70","31","3,376","108.90","0","169","0.00","96","56.80","9","971","107.89","14","1,438","102.71","0","250","0.00","148","59.20","25","2,735","109.40","20","2,243","112.15","0","191","0.00","120","62.83","10","1,049","104.90","15","1,616","107.73"
"10884  :  โรงพยาบาลพิมาย","0","280","0.00","172","61.43","25","2,771","110.84","38","4,206","110.68","0","257","0.00","144","56.03","24","2,652","110.50","26","2,875","110.58","0","273","0.00","150","54.95","30","3,269","108.97","29","3,169","109.28","0","168","0.00","96","57.14","28","3,025","108.04","19","1,995","105.00"
"10885  :  โรงพยาบาลห้วยแถลง","0","386","0.00","224","58.03","48","5,069","105.60","47","5,073","107.94","0","364","0.00","191","52.47","42","4,470","106.43","42","4,561","108.60","0","427","0.00","260","60.89","38","4,165","109.61","41","4,476","109.17","0","341","0.00","211","61.88","28","3,072","109.71","37","4,013","108.46"
"10886  :  โรงพยาบาลชุมพวง","0","557","0.00","367","65.89","57","6,164","108.14","56","6,013","107.38","0","559","0.00","351","62.79","54","5,923","109.69","59","6,359","107.78","0","549","0.00","361","65.76","54","5,940","110.00","64","6,929","108.27","0","541","0.00","352","65.06","49","5,441","111.04","64","7,043","110.05"
"10887  :  โรงพยาบาลสูงเนิน","0","770","0.00","375","48.70","76","8,046","105.87","70","7,241","103.44","0","973","0.00","525","53.96","89","9,718","109.19","87","9,289","106.77","0","915","0.00","508","55.52","84","9,189","109.39","80","8,644","108.05","0","757","0.00","347","45.84","67","7,260","108.36","63","6,535","103.73"
"10888  :  โรงพยาบาลขามทะเลสอ","0","242","0.00","115","47.52","20","2,191","109.55","29","3,215","110.86","0","228","0.00","123","53.95","11","1,186","107.82","20","2,185","109.25","0","249","0.00","127","51.00","22","2,442","111.00","20","2,223","111.15","0","246","0.00","134","54.47","19","2,026","106.63","21","2,304","109.71"
"10889  :  โรงพยาบาลสีคิ้ว","0","824","0.00","431","52.31","99","10,771","108.80","72","7,730","107.36","0","816","0.00","342","41.91","85","8,852","104.14","71","7,391","104.10","0","751","0.00","358","47.67","71","7,729","108.86","67","7,229","107.90","0","713","0.00","367","51.47","59","6,400","108.47","58","6,243","107.64"
"10890  :  โรงพยาบาลปากช่องนานา","0","228","0.00","109","47.81","16","1,723","107.69","23","2,486","108.09","0","224","0.00","123","54.91","14","1,549","110.64","23","2,391","103.96","0","219","0.00","108","49.32","13","1,435","110.38","22","2,384","108.36","0","158","0.00","84","53.16","11","1,227","111.55","19","2,072","109.05"
"10891  :  โรงพยาบาลหนองบุญมาก","0","254","0.00","164","64.57","28","3,102","110.79","28","3,082","110.07","0","260","0.00","183","70.38","21","2,426","115.52","26","2,932","112.77","0","253","0.00","161","63.64","26","2,885","110.96","28","3,077","109.89","0","152","0.00","70","46.05","13","1,451","111.62","14","1,529","109.21"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","250","0.00","139","55.60","21","2,321","110.52","29","3,056","105.38","0","366","0.00","217","59.29","24","2,412","100.50","19","1,999","105.21","0","371","0.00","212","57.14","36","3,976","110.44","24","2,597","108.21","0","387","0.00","242","62.53","39","4,260","109.23","23","2,479","107.78"
"10893  :  โรงพยาบาลโนนแดง","0","241","0.00","140","58.09","26","2,901","111.58","25","2,781","111.24","0","336","0.00","147","43.75","40","4,268","106.70","47","4,895","104.15","0","270","0.00","149","55.19","31","3,338","107.68","27","2,945","109.07","0","269","0.00","127","47.21","31","3,399","109.65","35","3,798","108.51"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","154","0.00","83","53.90","26","2,795","107.50","11","1,169","106.27","0","124","0.00","64","51.61","14","1,444","103.14","10","1,044","104.40","0","162","0.00","112","69.14","16","1,782","111.38","18","1,965","109.17","0","105","0.00","40","38.10","5","510","102.00","11","1,131","102.82"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","101","0.00","52","51.49","10","1,083","108.30","11","1,191","108.27","0","117","0.00","40","34.19","9","943","104.78","9","966","107.33","0","82","0.00","43","52.44","6","658","109.67","9","1,012","112.44","0","96","0.00","58","60.42","8","881","110.13","7","771","110.14"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","236","0.00","125","52.97","24","2,577","107.38","24","2,596","108.17","0","238","0.00","225","94.54","23","2,710","117.83","30","3,420","114.00","0","223","0.00","211","94.62","24","2,850","118.75","29","3,410","117.59","0","117","0.00","49","41.88","13","1,366","105.08","12","1,277","106.42"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","231","0.00","104","45.02","30","3,101","103.37","27","2,812","104.15","0","121","0.00","57","47.11","17","1,825","107.35","12","1,265","105.42","0","230","0.00","96","41.74","36","3,739","103.86","36","3,817","106.03","0","105","0.00","55","52.38","17","1,800","105.88","10","1,085","108.50"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","125","0.00","68","54.40","9","962","106.89","6","658","109.67","0","114","0.00","54","47.37","3","316","105.33","3","316","105.33","0","106","0.00","51","48.11","7","776","110.86","9","973","108.11","0","144","0.00","78","54.17","13","1,448","111.38","15","1,504","100.27"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","15","0.00","9","60.00","3","320","106.67","4","452","113.00","0","40","0.00","18","45.00","6","667","111.17","10","1,128","112.80","0","5","0.00","3","60.00","1","109","109.00","2","246","123.00","0","4","0.00","2","50.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","153","0.00","88","57.52","21","2,279","108.52","11","1,230","111.82","0","152","0.00","84","55.26","16","1,732","108.25","6","623","103.83","0","142","0.00","79","55.63","9","970","107.78","4","438","109.50","0","132","0.00","73","55.30","10","1,109","110.90","12","1,279","106.58"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","310","0.00","175","56.45","30","3,315","110.50","38","4,216","110.95","0","240","0.00","121","50.42","16","1,719","107.44","27","2,918","108.07","0","222","0.00","105","47.30","16","1,758","109.88","19","2,053","108.05","0","262","0.00","126","48.09","37","3,976","107.46","35","3,771","107.74"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","181","0.00","101","55.80","13","1,436","110.46","23","2,492","108.35","0","184","0.00","94","51.09","18","2,020","112.22","26","2,797","107.58","0","184","0.00","103","55.98","18","2,007","111.50","29","3,151","108.66","0","182","0.00","121","66.48","26","2,838","109.15","24","2,634","109.75"
"27839  :  โรงพยาบาลบัวลาย","0","160","0.00","82","51.25","15","1,487","99.13","18","1,825","101.39","0","156","0.00","94","60.26","14","1,459","104.21","16","1,779","111.19","0","165","0.00","88","53.33","15","1,596","106.40","20","2,170","108.50","0","151","0.00","87","57.62","16","1,695","105.94","15","1,667","111.13"
"27840  :  โรงพยาบาลสีดา","0","111","0.00","62","55.86","10","1,090","109.00","15","1,648","109.87","0","114","0.00","92","80.70","10","1,114","111.40","15","1,677","111.80","0","117","0.00","63","53.85","12","1,290","107.50","15","1,675","111.67","0","97","0.00","50","51.55","10","1,072","107.20","9","1,025","113.89"
"27841  :  โรงพยาบาลเทพารักษ์","0","217","0.00","66","30.41","20","1,950","97.50","13","1,334","102.62","0","237","0.00","95","40.08","28","2,886","103.07","11","1,172","106.55","0","281","0.00","129","45.91","39","4,178","107.13","20","2,157","107.85","0","221","0.00","87","39.37","19","1,999","105.21","16","1,689","105.56"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","0","697","0.00","412","59.11","71","7,800","109.86","50","5,445","108.90","0","713","0.00","406","56.94","71","7,858","110.68","51","5,669","111.16","0","605","0.00","323","53.39","67","7,459","111.33","48","5,264","109.67","0","486","0.00","259","53.29","38","4,156","109.37","41","4,464","108.88"
"10896  :  โรงพยาบาลกระสัง","0","494","0.00","336","68.02","61","6,791","111.33","57","6,163","108.12","0","532","0.00","415","78.01","50","5,522","110.44","52","5,607","107.83","0","462","0.00","282","61.04","51","5,646","110.71","52","5,669","109.02","0","444","0.00","283","63.74","44","4,798","109.05","44","4,825","109.66"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","0","328","0.00","197","60.06","29","3,240","111.72","20","2,203","110.15","0","394","0.00","235","59.64","29","3,185","109.83","20","2,112","105.60","0","296","0.00","172","58.11","29","3,203","110.45","21","2,328","110.86","0","439","0.00","223","50.80","53","5,676","107.09","29","3,122","107.66"
"10899  :  โรงพยาบาลละหานทราย","0","398","0.00","240","60.30","37","4,066","109.89","36","3,920","108.89","0","377","0.00","241","63.93","35","3,842","109.77","30","3,267","108.90","0","296","0.00","164","55.41","26","2,892","111.23","22","2,443","111.05","0","296","0.00","152","51.35","25","2,727","109.08","21","2,240","106.67"
"10900  :  โรงพยาบาลประโคนชัย","0","665","0.00","383","57.59","52","5,744","110.46","64","6,963","108.80","0","676","0.00","449","66.42","44","4,722","107.32","56","6,009","107.30","0","658","0.00","459","69.76","44","4,753","108.02","61","6,675","109.43","0","640","0.00","457","71.41","42","4,524","107.71","58","6,280","108.28"
"10901  :  โรงพยาบาลบ้านกรวด","0","645","0.00","494","76.59","71","7,797","109.82","73","7,931","108.64","0","665","0.00","467","70.23","74","8,119","109.72","73","7,946","108.85","0","581","0.00","314","54.04","59","6,516","110.44","65","7,137","109.80","0","569","0.00","291","51.14","74","8,069","109.04","63","6,912","109.71"
"10902  :  โรงพยาบาลพุทไธสง","0","430","0.00","242","56.28","42","4,577","108.98","37","4,049","109.43","0","435","0.00","241","55.40","40","4,330","108.25","35","3,931","112.31","0","430","0.00","228","53.02","43","4,631","107.70","31","3,442","111.03","0","427","0.00","219","51.29","43","4,666","108.51","32","3,547","110.84"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","0","478","0.00","289","60.46","42","4,500","107.14","35","3,721","106.31","0","494","0.00","275","55.67","47","5,096","108.43","44","4,706","106.95","0","358","0.00","214","59.78","28","3,031","108.25","29","3,132","108.00","0","353","0.00","184","52.12","52","5,621","108.10","34","3,669","107.91"
"10906  :  โรงพยาบาลปะคำ","0","156","0.00","87","55.77","18","1,974","109.67","23","2,496","108.52","0","201","0.00","155","77.11","20","2,249","112.45","21","2,304","109.71","0","125","0.00","88","70.40","14","1,503","107.36","14","1,526","109.00","0","120","0.00","77","64.17","11","1,175","106.82","16","1,748","109.25"
"10907  :  โรงพยาบาลนาโพธิ์","0","230","0.00","150","65.22","20","2,193","109.65","22","2,443","111.05","0","238","0.00","141","59.24","26","2,825","108.65","24","2,615","108.96","0","227","0.00","143","63.00","26","2,886","111.00","20","2,243","112.15","0","204","0.00","107","52.45","20","2,208","110.40","21","2,263","107.76"
"10908  :  โรงพยาบาลหนองหงส์","0","259","0.00","174","67.18","34","3,764","110.71","38","4,187","110.18","0","259","0.00","166","64.09","35","3,913","111.80","39","4,319","110.74","0","238","0.00","172","72.27","31","3,461","111.65","36","3,999","111.08","0","219","0.00","154","70.32","20","2,209","110.45","26","2,903","111.65"
"10909  :  โรงพยาบาลพลับพลาชัย","0","595","0.00","390","65.55","50","5,394","107.88","67","7,219","107.75","0","561","0.00","352","62.75","35","3,798","108.51","47","5,115","108.83","0","532","0.00","304","57.14","43","4,692","109.12","51","5,698","111.73","0","538","0.00","328","60.97","41","4,482","109.32","42","4,582","109.10"
"10910  :  โรงพยาบาลห้วยราช","0","135","0.00","90","66.67","22","2,413","109.68","12","1,313","109.42","0","153","0.00","98","64.05","23","2,576","112.00","7","765","109.29","0","139","0.00","85","61.15","24","2,690","112.08","8","869","108.63","0","95","0.00","55","57.89","15","1,690","112.67","6","646","107.67"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","339","0.00","246","72.57","39","4,208","107.90","37","3,988","107.78","0","252","0.00","115","45.63","13","1,403","107.92","14","1,515","108.21","0","318","0.00","197","61.95","37","3,935","106.35","22","2,352","106.91","0","306","0.00","180","58.82","38","4,050","106.58","28","2,988","106.71"
