"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","202","108","53.47","5","2.48","5","2.48","117","57.92","10","4.95","18","8.91","45","22.28","62","30.69","12","5.94","7","3.47","184","91.09","27","5,940","220.00","24","4,099","170.79","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","440","253","57.50","10","2.27","16","3.64","277","62.95","25","5.68","46","10.45","67","15.23","112","25.45","37","8.41","13","2.95","392","89.09","39","6,973","178.79","52","8,892","171.00","228","131","57.46","5","2.19","6","2.63","137","60.09","11","4.82","25","10.96","41","17.98","66","28.95","15","6.58","9","3.95","205","89.91","17","3,047","179.24","39","6,403","164.18"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1,307","680","52.03","28","2.14","44","3.37","743","56.85","79","6.04","161","12.32","238","18.21","396","30.30","142","10.86","58","4.44","1,111","85.00","149","26,674","179.02","236","40,155","170.15","880","460","52.27","21","2.39","36","4.09","493","56.02","50","5.68","93","10.57","168","19.09","261","29.66","74","8.41","38","4.32","769","87.39","97","17,621","181.66","159","27,055","170.16"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","470","252","53.62","11","2.34","19","4.04","280","59.57","23","4.89","39","8.30","87","18.51","126","26.81","43","9.15","23","4.89","405","86.17","67","12,037","179.66","65","10,938","168.28","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","369","193","52.30","2","0.54","8","2.17","219","59.35","23","6.23","36","9.76","61","16.53","97","26.29","79","21.41","18","4.88","273","73.98","47","7,753","164.96","38","6,475","170.39","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","456","354","77.63","7","1.54","5","1.10","372","81.58","29","6.36","19","4.17","33","7.24","51","11.18","20","4.39","17","3.73","426","93.42","35","6,811","194.60","40","7,249","181.23","37","36","97.30","0","0.00","0","0.00","36","97.30","0","0.00","0","0.00","1","2.70","1","2.70","0","0.00","0","0.00","37","100.00","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","339","177","52.21","10","2.95","14","4.13","198","58.41","32","9.44","23","6.78","59","17.40","82","24.19","49","14.45","18","5.31","274","80.83","36","6,267","174.08","46","7,194","156.39","76","39","51.32","4","5.26","4","5.26","46","60.53","4","5.26","8","10.53","8","10.53","16","21.05","7","9.21","8","10.53","61","80.26","5","833","166.60","7","1,086","155.14"
"10667  :  โรงพยาบาลบุรีรัมย์","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","1,110","731","65.86","31","2.79","55","4.95","765","68.92","71","6.40","82","7.39","82","7.39","161","14.50","48","4.32","26","2.34","1,038","93.51","99","17,696","178.75","155","26,369","170.12","177","117","66.10","10","5.65","5","2.82","124","70.06","5","2.82","10","5.65","18","10.17","28","15.82","7","3.95","3","1.69","167","94.35","14","2,404","171.71","34","5,428","159.65"
"10896  :  โรงพยาบาลกระสัง","2,113","1,506","71.27","47","2.22","106","5.02","1,607","76.05","80","3.79","114","5.40","118","5.58","232","10.98","63","2.98","57","2.70","1,993","94.32","176","29,867","169.70","303","48,519","160.13","1,915","1,334","69.66","49","2.56","99","5.17","1,446","75.51","71","3.71","97","5.07","112","5.85","209","10.91","64","3.34","74","3.86","1,777","92.79","142","24,009","169.08","197","31,396","159.37"
"10897  :  โรงพยาบาลนางรอง","1,521","831","54.64","21","1.38","51","3.35","912","59.96","94","6.18","136","8.94","272","17.88","402","26.43","236","15.52","54","3.55","1,237","81.33","166","30,464","183.52","250","43,778","175.11","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","1,119","739","66.04","15","1.34","32","2.86","806","72.03","61","5.45","83","7.42","125","11.17","206","18.41","86","7.69","42","3.75","996","89.01","91","16,569","182.08","119","20,531","172.53","531","308","58.00","14","2.64","17","3.20","338","63.65","42","7.91","38","7.16","79","14.88","116","21.85","40","7.53","25","4.71","467","87.95","55","10,035","182.45","89","15,233","171.16"
"10899  :  โรงพยาบาลละหานทราย","1,505","956","63.52","31","2.06","48","3.19","1,020","67.77","79","5.25","115","7.64","207","13.75","320","21.26","126","8.37","42","2.79","1,345","89.37","128","22,546","176.14","212","35,782","168.78","676","396","58.58","18","2.66","32","4.73","423","62.57","35","5.18","65","9.62","94","13.91","158","23.37","71","10.50","23","3.40","583","86.24","65","11,553","177.74","95","16,176","170.27"
"10900  :  โรงพยาบาลประโคนชัย","3,287","2,352","71.55","61","1.86","137","4.17","2,445","74.38","208","6.33","236","7.18","287","8.73","503","15.30","134","4.08","78","2.37","3,102","94.37","230","45,667","198.55","379","74,367","196.22","1,833","1,316","71.79","44","2.40","75","4.09","1,362","74.30","100","5.46","88","4.80","129","7.04","215","11.73","30","1.64","30","1.64","1,778","97.00","67","19,701","294.04","106","29,626","279.49"
"10901  :  โรงพยาบาลบ้านกรวด","2,137","1,721","80.53","18","0.84","35","1.64","1,875","87.74","71","3.32","73","3.42","130","6.08","203","9.50","146","6.83","100","4.68","1,932","90.41","244","45,012","184.48","268","50,124","187.03","26","24","92.31","1","3.85","0","0.00","24","92.31","1","3.85","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","26","100.00","0","0","0.00","0","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,629","1,145","70.29","39","2.39","78","4.79","1,220","74.89","87","5.34","94","5.77","135","8.29","224","13.75","96","5.89","55","3.38","1,495","91.77","132","23,540","178.33","202","35,527","175.88","1,009","734","72.75","18","1.78","31","3.07","783","77.60","54","5.35","53","5.25","68","6.74","120","11.89","62","6.14","31","3.07","920","91.18","76","12,926","170.08","112","19,473","173.87"
"10904  :  โรงพยาบาลลำปลายมาศ","1,350","882","65.33","30","2.22","44","3.26","917","67.93","83","6.15","102","7.56","158","11.70","253","18.74","36","2.67","30","2.22","1,287","95.33","126","24,574","195.03","239","42,551","178.04","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","2,902","1,919","66.13","83","2.86","133","4.58","2,163","74.53","155","5.34","170","5.86","242","8.34","404","13.92","290","9.99","138","4.76","2,522","86.91","236","41,752","176.92","434","77,743","179.13","1,622","1,066","65.72","45","2.77","82","5.06","1,251","77.13","67","4.13","68","4.19","88","5.43","156","9.62","146","9.00","84","5.18","1,392","85.82","209","34,792","166.47","348","55,193","158.60"
"10906  :  โรงพยาบาลปะคำ","805","481","59.75","20","2.48","36","4.47","530","65.84","45","5.59","60","7.45","108","13.42","168","20.87","82","10.19","39","4.84","690","85.71","83","14,170","170.72","80","13,753","171.91","656","419","63.87","16","2.44","24","3.66","448","68.29","36","5.49","48","7.32","93","14.18","137","20.88","64","9.76","20","3.05","579","88.26","56","9,706","173.32","69","12,510","181.30"
"10907  :  โรงพยาบาลนาโพธิ์","438","253","57.76","6","1.37","16","3.65","272","62.10","37","8.45","36","8.22","63","14.38","98","22.37","56","12.79","11","2.51","373","85.16","49","8,637","176.27","53","8,654","163.28","112","72","64.29","0","0.00","9","8.04","75","66.96","9","8.04","9","8.04","5","4.46","14","12.50","0","0.00","4","3.57","108","96.43","4","695","173.75","4","632","158.00"
"10908  :  โรงพยาบาลหนองหงส์","1,106","712","64.38","29","2.62","59","5.33","756","68.35","63","5.70","89","8.05","104","9.40","188","17.00","65","5.88","24","2.17","1,022","92.41","118","22,290","188.90","162","31,603","195.08","9","6","66.67","0","0.00","3","33.33","6","66.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","9","100.00","0","0","0.00","0","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","952","676","71.01","9","0.95","18","1.89","715","75.11","45","4.73","48","5.04","112","11.76","159","16.70","101","10.61","35","3.68","828","86.97","73","12,704","174.03","109","18,769","172.19","610","415","68.03","4","0.66","11","1.80","434","71.15","32","5.25","52","8.52","75","12.30","127","20.82","36","5.90","14","2.30","561","91.97","43","7,368","171.35","59","9,596","162.64"
"10910  :  โรงพยาบาลห้วยราช","758","556","73.35","14","1.85","32","4.22","571","75.33","38","5.01","32","4.22","68","8.97","100","13.19","31","4.09","9","1.19","721","95.12","62","10,822","174.55","114","20,148","176.74","559","383","68.52","19","3.40","31","5.55","398","71.20","25","4.47","32","5.72","44","7.87","76","13.60","27","4.83","10","1.79","527","94.28","37","7,080","191.35","62","10,596","170.90"
"10911  :  โรงพยาบาลโนนสุวรรณ","324","177","54.63","4","1.23","9","2.78","198","61.11","27","8.33","28","8.64","58","17.90","85","26.23","59","18.21","13","4.01","255","78.70","35","5,984","170.97","50","8,362","167.24","226","111","49.12","4","1.77","11","4.87","128","56.64","18","7.96","21","9.29","39","17.26","59","26.11","37","16.37","13","5.75","176","77.88","31","5,351","172.61","29","4,703","162.17"
"10912  :  โรงพยาบาลชำนิ","566","323","57.07","5","0.88","18","3.18","353","62.37","46","8.13","44","7.77","93","16.43","136","24.03","77","13.60","29","5.12","463","81.80","64","11,440","178.75","73","12,339","169.03","4","4","100.00","0","0.00","0","0.00","4","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","4","100.00","0","0","0.00","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","801","493","61.55","32","4.00","43","5.37","518","64.67","46","5.74","48","5.99","99","12.36","145","18.10","84","10.49","19","2.37","713","89.01","71","13,170","185.49","91","15,392","169.14","444","262","59.01","5","1.13","15","3.38","287","64.64","24","5.41","33","7.43","74","16.67","107","24.10","50","11.26","21","4.73","378","85.14","26","4,521","173.88","48","7,745","161.35"
"10914  :  โรงพยาบาลโนนดินแดง","654","367","56.12","10","1.53","20","3.06","406","62.08","44","6.73","56","8.56","109","16.67","161","24.62","110","16.82","30","4.59","520","79.51","56","9,761","174.30","75","12,729","169.72","214","174","81.31","2","0.93","1","0.47","184","85.98","12","5.61","5","2.34","10","4.67","15","7.01","4","1.87","9","4.21","201","93.93","3","475","158.33","1","162","162.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","649","398","61.33","21","3.24","26","4.01","435","67.03","41","6.32","39","6.01","74","11.40","113","17.41","71","10.94","20","3.08","561","86.44","63","11,101","176.21","92","16,258","176.72","467","295","63.17","14","3.00","12","2.57","313","67.02","29","6.21","29","6.21","64","13.70","93","19.91","42","8.99","18","3.85","408","87.37","34","5,996","176.35","56","9,895","176.70"
"23578  :  โรงพยาบาลแคนดง","616","292","47.40","6","0.97","14","2.27","365","59.25","46","7.47","68","11.04","113","18.34","179","29.06","147","23.86","36","5.84","436","70.78","59","10,100","171.19","63","10,363","164.49","9","6","66.67","0","0.00","0","0.00","9","100.00","0","0.00","0","0.00","0","0.00","0","0.00","2","22.22","1","11.11","6","66.67","0","0","0.00","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","822","551","67.03","26","3.16","31","3.77","601","73.11","40","4.87","49","5.96","78","9.49","127","15.45","65","7.91","37","4.50","732","89.05","97","18,979","195.66","88","15,633","177.65","160","102","63.75","6","3.75","6","3.75","114","71.25","5","3.13","5","3.13","19","11.88","24","15.00","14","8.75","6","3.75","140","87.50","18","3,021","167.83","17","2,646","155.65"
"10668  :  โรงพยาบาลสุรินทร์","2,549","1,574","61.75","54","2.12","111","4.35","1,685","66.10","179","7.02","223","8.75","265","10.40","486","19.07","118","4.63","100","3.92","2,338","91.72","327","58,911","180.16","482","81,965","170.05","1,544","927","60.04","40","2.59","59","3.82","1,001","64.83","105","6.80","124","8.03","179","11.59","300","19.43","95","6.15","50","3.24","1,401","90.74","182","33,224","182.55","360","62,231","172.86"
"10915  :  โรงพยาบาลชุมพลบุรี","1,013","660","65.15","27","2.67","56","5.53","682","67.32","59","5.82","78","7.70","107","10.56","183","18.07","81","8.00","17","1.68","919","90.72","90","16,360","181.78","132","22,449","170.07","648","456","70.37","20","3.09","24","3.70","472","72.84","32","4.94","40","6.17","45","6.94","85","13.12","15","2.31","11","1.70","622","95.99","43","7,377","171.56","56","8,991","160.55"
"10916  :  โรงพยาบาลท่าตูม","957","582","60.82","26","2.72","24","2.51","625","65.31","62","6.48","75","7.84","127","13.27","202","21.11","103","10.76","38","3.97","818","85.48","110","20,591","187.19","155","26,888","173.47","585","314","53.68","26","4.44","20","3.42","342","58.46","42","7.18","58","9.91","87","14.87","144","24.62","63","10.77","25","4.27","498","85.13","70","11,877","169.67","93","15,248","163.96"
"10917  :  โรงพยาบาลจอมพระ","715","419","58.60","38","5.31","27","3.78","469","65.59","50","6.99","48","6.71","85","11.89","133","18.60","87","12.17","31","4.34","597","83.50","78","13,280","170.26","113","19,187","169.80","278","163","58.63","9","3.24","15","5.40","172","61.87","23","8.27","24","8.63","34","12.23","58","20.86","32","11.51","7","2.52","241","86.69","32","5,467","170.84","41","6,787","165.54"
"10918  :  โรงพยาบาลปราสาท","3,025","1,976","65.32","68","2.25","130","4.30","2,104","69.55","177","5.85","203","6.71","331","10.94","530","17.52","262","8.66","97","3.21","2,691","88.96","319","60,177","188.64","451","80,578","178.67","1,008","523","51.88","30","2.98","40","3.97","573","56.85","82","8.13","95","9.42","177","17.56","272","26.98","144","14.29","36","3.57","833","82.64","119","20,595","173.07","199","33,621","168.95"
"10919  :  โรงพยาบาลกาบเชิง","720","449","62.36","8","1.11","17","2.36","496","68.89","47","6.53","68","9.44","71","9.86","138","19.17","85","11.81","30","4.17","608","84.44","68","11,434","168.15","92","15,356","166.91","430","263","61.16","7","1.63","13","3.02","283","65.81","25","5.81","36","8.37","52","12.09","88","20.47","59","13.72","12","2.79","360","83.72","42","7,157","170.40","41","7,232","176.39"
"10920  :  โรงพยาบาลรัตนบุรี","1,319","872","66.11","28","2.12","55","4.17","926","70.20","55","4.17","96","7.28","155","11.75","248","18.80","102","7.73","44","3.34","1,181","89.54","118","21,476","182.00","159","28,704","180.53","733","475","64.80","6","0.82","29","3.96","500","68.21","35","4.77","57","7.78","92","12.55","149","20.33","60","8.19","17","2.32","659","89.90","97","17,729","182.77","118","19,859","168.30"
"10921  :  โรงพยาบาลสนม","465","283","60.86","12","2.58","17","3.66","313","67.31","31","6.67","31","6.67","58","12.47","89","19.14","53","11.40","17","3.66","396","85.16","48","8,937","186.19","58","9,981","172.09","5","2","40.00","1","20.00","1","20.00","2","40.00","1","20.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","5","100.00","0","0","0.00","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","1,705","1,043","61.17","36","2.11","60","3.52","1,138","66.74","126","7.39","144","8.45","199","11.67","339","19.88","170","9.97","71","4.16","1,469","86.16","173","31,629","182.83","317","55,903","176.35","744","424","56.99","20","2.69","27","3.63","463","62.23","48","6.45","72","9.68","117","15.73","187","25.13","90","12.10","31","4.17","623","83.74","69","12,470","180.72","126","22,003","174.63"
"10923  :  โรงพยาบาลสังขะ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","1,036","687","66.31","20","1.93","50","4.83","726","70.08","60","5.79","64","6.18","112","10.81","174","16.80","65","6.27","32","3.09","940","90.73","90","15,889","176.54","172","30,795","179.04","10","6","60.00","0","0.00","0","0.00","6","60.00","1","10.00","1","10.00","2","20.00","3","30.00","0","0.00","0","0.00","10","100.00","0","0","0.00","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","764","480","62.83","17","2.23","30","3.93","522","68.32","44","5.76","57","7.46","82","10.73","139","18.19","65","8.51","35","4.58","666","87.17","85","14,989","176.34","118","20,099","170.33","551","338","61.34","16","2.90","28","5.08","360","65.34","34","6.17","43","7.80","61","11.07","104","18.87","44","7.99","15","2.72","492","89.29","39","6,668","170.97","61","10,185","166.97"
"10926  :  โรงพยาบาลบัวเชด","583","346","59.35","15","2.57","29","4.97","377","64.67","35","6.00","55","9.43","71","12.18","126","21.61","66","11.32","24","4.12","500","85.76","67","11,963","178.55","86","15,917","185.08","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","432","254","58.80","6","1.39","13","3.01","285","65.97","30","6.94","38","8.80","53","12.27","89","20.60","60","13.89","16","3.70","357","82.64","38","6,820","179.47","63","11,214","178.00","524","379","72.33","7","1.34","12","2.29","409","78.05","14","2.67","27","5.15","49","9.35","76","14.50","56","10.69","20","3.82","453","86.45","57","9,502","166.70","60","9,537","158.95"
"27842  :  โรงพยาบาลเขวาสินรินทร์","592","402","67.91","16","2.70","27","4.56","422","71.28","33","5.57","47","7.94","53","8.95","98","16.55","36","6.08","17","2.87","548","92.57","59","11,775","199.58","86","15,153","176.20","312","207","66.35","18","5.77","20","6.41","210","67.31","17","5.45","20","6.41","13","4.17","33","10.58","4","1.28","4","1.28","304","97.44","9","1,528","169.78","21","3,356","159.81"
"27843  :  โรงพยาบาลศรีณรงค์","509","263","51.67","7","1.38","20","3.93","301","59.14","37","7.27","47","9.23","92","18.07","138","27.11","122","23.97","23","4.52","364","71.51","50","8,644","172.88","80","13,582","169.78","334","157","47.01","5","1.50","12","3.59","182","54.49","29","8.68","35","10.48","64","19.16","98","29.34","85","25.45","14","4.19","236","70.66","32","5,138","160.56","67","11,116","165.91"
"27844  :  โรงพยาบาลโนนนารายณ์","464","289","62.28","9","1.94","16","3.45","316","68.10","24","5.17","42","9.05","53","11.42","94","20.26","52","11.21","13","2.80","399","85.99","50","9,003","180.06","63","10,790","171.27","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","48","25","52.08","1","2.08","2","4.17","26","54.17","2","4.17","7","14.58","7","14.58","14","29.17","3","6.25","1","2.08","44","91.67","6","1,050","175.00","4","621","155.25","43","21","48.84","0","0.00","1","2.33","22","51.16","3","6.98","6","13.95","6","13.95","12","27.91","9","20.93","0","0.00","34","79.07","1","175","175.00","6","888","148.00"
"10927  :  โรงพยาบาลยางชุมน้อย","233","147","63.09","8","3.43","11","4.72","163","69.96","12","5.15","15","6.44","22","9.44","37","15.88","32","13.73","5","2.15","196","84.12","29","4,696","161.93","29","4,647","160.24","66","53","80.30","0","0.00","0","0.00","57","86.36","0","0.00","2","3.03","3","4.55","5","7.58","1","1.52","3","4.55","62","93.94","7","1,188","169.71","2","337","168.50"
"10928  :  โรงพยาบาลกันทรารมย์","413","287","69.49","13","3.15","24","5.81","297","71.91","24","5.81","19","4.60","25","6.05","44","10.65","2","0.48","12","2.91","399","96.61","5","844","168.80","15","2,539","169.27","26","16","61.54","0","0.00","1","3.85","16","61.54","0","0.00","6","23.08","2","7.69","8","30.77","0","0.00","0","0.00","26","100.00","0","0","0.00","13","2,084","160.31"
"10929  :  โรงพยาบาลกันทรลักษ์","47","27","57.45","1","2.13","2","4.26","30","63.83","4","8.51","3","6.38","7","14.89","10","21.28","7","14.89","1","2.13","39","82.98","5","810","162.00","4","635","158.75","13","9","69.23","0","0.00","0","0.00","9","69.23","1","7.69","3","23.08","0","0.00","3","23.08","1","7.69","0","0.00","12","92.31","2","335","167.50","2","317","158.50"
"10930  :  โรงพยาบาลขุขันธ์","1,358","895","65.91","35","2.58","70","5.15","966","71.13","71","5.23","97","7.14","119","8.76","212","15.61","79","5.82","62","4.57","1,219","89.76","153","28,844","188.52","287","50,487","175.91","898","570","63.47","23","2.56","50","5.57","623","69.38","55","6.12","64","7.13","84","9.35","147","16.37","59","6.57","40","4.45","800","89.09","107","18,643","174.23","182","30,833","169.41"
"10931  :  โรงพยาบาลไพรบึง","491","361","73.52","13","2.65","26","5.30","387","78.82","23","4.68","22","4.48","17","3.46","39","7.94","13","2.65","24","4.89","454","92.46","46","7,770","168.91","65","10,266","157.94","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","65","39","60.00","0","0.00","2","3.08","46","70.77","6","9.23","3","4.62","7","10.77","10","15.38","5","7.69","2","3.08","58","89.23","0","0","0.00","2","319","159.50","2","0","0.00","0","0.00","0","0.00","0","0.00","1","50.00","1","50.00","0","0.00","1","50.00","0","0.00","1","50.00","1","50.00","0","0","0.00","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","31","19","61.29","2","6.45","4","12.90","21","67.74","1","3.23","2","6.45","1","3.23","3","9.68","2","6.45","1","3.23","28","90.32","0","0","0.00","0","0","0.00","3","2","66.67","0","0.00","0","0.00","2","66.67","0","0.00","1","33.33","0","0.00","1","33.33","0","0.00","0","0.00","3","100.00","0","0","0.00","0","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","152","74","48.68","1","0.66","1","0.66","117","76.97","10","6.58","12","7.89","9","5.92","20","13.16","43","28.29","11","7.24","98","64.47","26","4,573","175.88","21","3,219","153.29","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","59","31","52.54","2","3.39","4","6.78","31","52.54","3","5.08","7","11.86","11","18.64","18","30.51","5","8.47","1","1.69","53","89.83","9","1,477","164.11","9","1,418","157.56","17","9","52.94","0","0.00","0","0.00","10","58.82","3","17.65","1","5.88","3","17.65","4","23.53","3","17.65","0","0.00","14","82.35","1","150","150.00","7","1,109","158.43"
"10936  :  โรงพยาบาลบึงบูรพ์","255","182","71.37","8","3.14","11","4.31","190","74.51","7","2.75","14","5.49","21","8.24","35","13.73","6","2.35","3","1.18","246","96.47","24","4,170","173.75","18","3,061","170.06","20","14","70.00","1","5.00","0","0.00","16","80.00","1","5.00","0","0.00","1","5.00","1","5.00","2","10.00","0","0.00","18","90.00","0","0","0.00","4","647","161.75"
"10937  :  โรงพยาบาลห้วยทับทัน","5","2","40.00","0","0.00","1","20.00","3","60.00","1","20.00","0","0.00","0","0.00","0","0.00","0","0.00","2","40.00","3","60.00","0","0","0.00","2","301","150.50","54","34","62.96","0","0.00","0","0.00","41","75.93","5","9.26","0","0.00","6","11.11","6","11.11","6","11.11","3","5.56","45","83.33","1","167","167.00","0","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","172","128","74.42","3","1.74","5","2.91","145","84.30","9","5.23","3","1.74","6","3.49","9","5.23","9","5.23","8","4.65","155","90.12","12","2,008","167.33","20","3,201","160.05","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00"
"10940  :  โรงพยาบาลวังหิน","9","7","77.78","0","0.00","0","0.00","7","77.78","0","0.00","1","11.11","1","11.11","2","22.22","0","0.00","0","0.00","9","100.00","0","0","0.00","0","0","0.00","3","2","66.67","0","0.00","1","33.33","2","66.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","100.00","0","0","0.00","0","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","1","100.00","0","0.00","0","0.00","1","100.00","0","0","0.00","1","160","160.00","10","5","50.00","0","0.00","0","0.00","5","50.00","4","40.00","0","0.00","1","10.00","1","10.00","0","0.00","1","10.00","9","90.00","0","0","0.00","2","312","156.00"
"10942  :  โรงพยาบาลภูสิงห์","281","211","75.09","6","2.14","17","6.05","225","80.07","9","3.20","8","2.85","14","4.98","22","7.83","8","2.85","8","2.85","265","94.31","18","2,968","164.89","43","7,114","165.44","14","11","78.57","0","0.00","0","0.00","11","78.57","0","0.00","0","0.00","3","21.43","3","21.43","0","0.00","0","0.00","14","100.00","1","170","170.00","5","797","159.40"
"10943  :  โรงพยาบาลเมืองจันทร์","35","18","51.43","0","0.00","0","0.00","19","54.29","6","17.14","5","14.29","7","20.00","11","31.43","3","8.57","1","2.86","31","88.57","2","334","167.00","4","611","152.75","9","5","55.56","0","0.00","0","0.00","5","55.56","1","11.11","1","11.11","2","22.22","3","33.33","1","11.11","1","11.11","7","77.78","0","0","0.00","0","0","0.00"
