"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"10886  :  โรงพยาบาลชุมพวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","951","135","14.20","0","17","0.00","0","14","0.00","0","12","0.00","0","17","0.00","0","10","0.00","0","11","0.00","0","0","0.00","0","12","0.00","0","11","0.00","0","11","0.00","0","11","0.00","0","9","0.00"
"10895  :  โรงพยาบาลคูเมือง","68","19","27.94","0","3","0.00","0","1","0.00","0","4","0.00","0","2","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","3","0.00","0","0","0.00","0","2","0.00","0","2","0.00","0","0","0.00"
"10896  :  โรงพยาบาลกระสัง","105","28","26.67","0","4","0.00","0","1","0.00","0","3","0.00","0","3","0.00","0","1","0.00","0","5","0.00","0","2","0.00","0","0","0.00","0","1","0.00","0","2","0.00","0","3","0.00","0","3","0.00"
"10897  :  โรงพยาบาลนางรอง","196","28","14.29","0","2","0.00","0","2","0.00","0","2","0.00","0","3","0.00","0","1","0.00","0","3","0.00","0","5","0.00","0","2","0.00","0","5","0.00","0","1","0.00","0","2","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","83","19","22.89","0","2","0.00","0","5","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","3","0.00"
"10899  :  โรงพยาบาลละหานทราย","196","17","8.67","0","1","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","3","0.00","0","1","0.00","0","3","0.00","0","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","96","18","18.75","0","5","0.00","0","3","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","3","0.00","0","1","0.00","0","0","0.00","0","2","0.00","0","2","0.00","0","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","73","20","27.40","0","2","0.00","0","1","0.00","0","1","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","2","0.00","0","2","0.00","0","2","0.00","0","3","0.00","0","2","0.00"
"10902  :  โรงพยาบาลพุทไธสง","34","3","8.82","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","114","14","12.28","0","2","0.00","0","3","0.00","0","3","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","111","18","16.22","0","3","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","3","0.00","0","3","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","3","0.00","0","1","0.00"
"10906  :  โรงพยาบาลปะคำ","55","9","16.36","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","20","3","15.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","46","15","32.61","0","0","0.00","0","2","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","4","0.00","0","2","0.00","0","0","0.00","0","1","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","51","18","35.29","0","2","0.00","0","2","0.00","0","2","0.00","0","2","0.00","0","4","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","2","0.00","0","1","0.00"
"10910  :  โรงพยาบาลห้วยราช","26","7","26.92","0","0","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","7","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","11","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","23","1","4.35","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","20","4","20.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","12","2","16.67","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","743","164","22.07","69","17","24.64","66","15","22.73","68","16","23.53","61","15","24.59","65","16","24.62","48","9","18.75","56","12","21.43","56","12","21.43","54","9","16.67","58","12","20.69","75","12","16.00","67","19","28.36"
"10915  :  โรงพยาบาลชุมพลบุรี","33","8","24.24","8","2","25.00","3","1","33.33","2","2","100.00","2","0","0.00","1","0","0.00","5","2","40.00","3","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","179","28","15.64","22","3","13.64","15","4","26.67","15","2","13.33","14","4","28.57","9","0","0.00","7","2","28.57","18","3","16.67","16","0","0.00","17","2","11.76","14","4","28.57","19","3","15.79","13","1","7.69"
"10917  :  โรงพยาบาลจอมพระ","56","10","17.86","6","1","16.67","6","1","16.67","7","2","28.57","8","2","25.00","1","0","0.00","5","0","0.00","4","0","0.00","3","0","0.00","3","1","33.33","4","1","25.00","4","0","0.00","5","2","40.00"
"10918  :  โรงพยาบาลปราสาท","365","55","15.07","29","7","24.14","39","7","17.95","34","4","11.76","39","3","7.69","25","1","4.00","24","5","20.83","26","2","7.69","30","6","20.00","24","2","8.33","28","3","10.71","36","4","11.11","31","11","35.48"
"10919  :  โรงพยาบาลกาบเชิง","69","12","17.39","8","1","12.50","6","1","16.67","9","2","22.22","10","2","20.00","2","0","0.00","3","2","66.67","8","0","0.00","3","0","0.00","4","0","0.00","5","1","20.00","5","2","40.00","6","1","16.67"
"10920  :  โรงพยาบาลรัตนบุรี","155","12","7.74","18","2","11.11","11","0","0.00","17","1","5.88","14","2","14.29","8","0","0.00","16","0","0.00","8","2","25.00","12","2","16.67","10","1","10.00","14","0","0.00","11","1","9.09","16","1","6.25"
"10921  :  โรงพยาบาลสนม","32","4","12.50","4","0","0.00","5","0","0.00","1","0","0.00","4","1","25.00","3","1","33.33","1","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00","4","1","25.00","3","1","33.33","1","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","140","29","20.71","15","5","33.33","12","2","16.67","9","1","11.11","11","4","36.36","13","4","30.77","11","3","27.27","12","1","8.33","15","3","20.00","12","1","8.33","10","1","10.00","11","4","36.36","9","0","0.00"
"10923  :  โรงพยาบาลสังขะ","211","29","13.74","20","1","5.00","16","3","18.75","19","4","21.05","18","2","11.11","14","5","35.71","18","1","5.56","20","1","5.00","13","2","15.38","19","5","26.32","16","2","12.50","19","2","10.53","19","1","5.26"
"10924  :  โรงพยาบาลลำดวน","121","6","4.96","14","0","0.00","17","2","11.76","8","1","12.50","11","1","9.09","10","1","10.00","5","1","20.00","10","0","0.00","5","0","0.00","6","0","0.00","10","0","0.00","11","0","0.00","14","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","49","3","6.12","8","0","0.00","4","0","0.00","5","0","0.00","5","1","20.00","6","0","0.00","6","0","0.00","1","0","0.00","3","1","33.33","5","1","20.00","1","0","0.00","3","0","0.00","2","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","61","16","26.23","7","3","42.86","6","1","16.67","4","0","0.00","2","0","0.00","7","4","57.14","6","2","33.33","5","1","20.00","3","1","33.33","7","1","14.29","4","0","0.00","5","1","20.00","5","2","40.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","27","4","14.81","2","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","2","0","0.00","2","0","0.00","5","1","20.00","2","1","50.00","2","0","0.00","5","1","20.00","1","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","681","102","14.98","69","8","11.59","52","10","19.23","54","9","16.67","59","7","11.86","52","5","9.62","54","12","22.22","52","9","17.31","56","9","16.07","47","6","12.77","44","4","9.09","78","12","15.38","64","11","17.19"
"10927  :  โรงพยาบาลยางชุมน้อย","10","3","30.00","1","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","66","9","13.64","4","0","0.00","11","2","18.18","5","0","0.00","9","0","0.00","6","0","0.00","9","2","22.22","4","3","75.00","5","2","40.00","1","0","0.00","4","0","0.00","4","0","0.00","4","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","400","67","16.75","40","4","10.00","35","4","11.43","36","3","8.33","33","7","21.21","27","2","7.41","38","8","21.05","22","10","45.45","31","5","16.13","36","5","13.89","35","4","11.43","37","5","13.51","30","10","33.33"
"10930  :  โรงพยาบาลขุขันธ์","137","14","10.22","17","2","11.76","13","0","0.00","9","1","11.11","14","2","14.29","10","0","0.00","10","3","30.00","11","1","9.09","6","1","16.67","9","0","0.00","14","2","14.29","13","1","7.69","11","1","9.09"
"10931  :  โรงพยาบาลไพรบึง","34","5","14.71","0","0","0.00","3","0","0.00","3","0","0.00","2","1","50.00","2","0","0.00","3","1","33.33","3","1","33.33","4","1","25.00","1","0","0.00","4","0","0.00","4","0","0.00","5","1","20.00"
"10932  :  โรงพยาบาลปรางค์กู่","48","9","18.75","5","2","40.00","5","1","20.00","2","1","50.00","3","0","0.00","3","0","0.00","7","1","14.29","3","0","0.00","5","2","40.00","2","1","50.00","3","0","0.00","2","0","0.00","8","1","12.50"
"10933  :  โรงพยาบาลขุนหาญ","148","33","22.30","15","5","33.33","16","2","12.50","16","3","18.75","17","6","35.29","17","3","17.65","8","2","25.00","11","1","9.09","6","1","16.67","10","2","20.00","12","0","0.00","9","4","44.44","11","4","36.36"
"10934  :  โรงพยาบาลราษีไศล","137","21","15.33","14","2","14.29","15","1","6.67","6","1","16.67","9","1","11.11","7","2","28.57","13","3","23.08","12","0","0.00","12","1","8.33","14","4","28.57","3","0","0.00","12","1","8.33","20","5","25.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","116","14","12.07","4","0","0.00","11","0","0.00","14","4","28.57","12","2","16.67","8","1","12.50","7","0","0.00","11","2","18.18","7","1","14.29","10","0","0.00","14","2","14.29","11","0","0.00","7","2","28.57"
"10936  :  โรงพยาบาลบึงบูรพ์","5","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","30","5","16.67","4","1","25.00","1","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","4","1","25.00","1","1","100.00","2","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00","3","1","33.33"
"10938  :  โรงพยาบาลโนนคูณ","14","2","14.29","2","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","4","2","50.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","68","10","14.71","5","0","0.00","9","1","11.11","4","0","0.00","3","1","33.33","2","1","50.00","8","4","50.00","8","1","12.50","3","0","0.00","4","0","0.00","7","1","14.29","10","0","0.00","5","1","20.00"
"10940  :  โรงพยาบาลวังหิน","25","5","20.00","4","1","25.00","0","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","2","1","50.00","1","0","0.00","1","0","0.00","4","0","0.00","3","1","33.33","3","1","33.33","2","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","53","8","15.09","6","0","0.00","4","0","0.00","5","1","20.00","3","0","0.00","7","4","57.14","2","0","0.00","3","0","0.00","10","0","0.00","4","1","25.00","3","1","33.33","4","1","25.00","2","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","74","12","16.22","9","4","44.44","6","0","0.00","4","0","0.00","7","1","14.29","7","1","14.29","1","0","0.00","6","1","16.67","1","0","0.00","6","0","0.00","5","1","20.00","13","3","23.08","9","1","11.11"
"10943  :  โรงพยาบาลเมืองจันทร์","4","1","25.00","1","1","100.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"28014  :  โรงพยาบาลพยุห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","747","141","18.88","72","15","20.83","80","8","10.00","69","11","15.94","74","9","12.16","52","9","17.31","75","23","30.67","37","10","27.03","27","6","22.22","63","14","22.22","52","8","15.38","61","12","19.67","85","16","18.82"
"10944  :  โรงพยาบาลศรีเมืองใหม่","58","10","17.24","5","1","20.00","6","1","16.67","8","1","12.50","3","0","0.00","4","1","25.00","8","3","37.50","4","1","25.00","5","1","20.00","2","1","50.00","1","0","0.00","5","0","0.00","7","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","43","7","16.28","6","0","0.00","5","1","20.00","6","0","0.00","1","1","100.00","3","0","0.00","3","0","0.00","3","1","33.33","6","1","16.67","1","0","0.00","3","1","33.33","2","0","0.00","4","2","50.00"
"10946  :  โรงพยาบาลเขื่องใน","38","10","26.32","4","0","0.00","3","1","33.33","6","3","50.00","2","0","0.00","2","0","0.00","2","0","0.00","2","1","50.00","4","1","25.00","2","0","0.00","2","0","0.00","3","1","33.33","6","3","50.00"
"10947  :  โรงพยาบาลเขมราฐ","143","22","15.38","11","3","27.27","21","3","14.29","10","1","10.00","13","2","15.38","6","0","0.00","22","3","13.64","10","1","10.00","13","1","7.69","6","4","66.67","11","1","9.09","7","2","28.57","13","1","7.69"
"10948  :  โรงพยาบาลนาจะหลวย","41","4","9.76","4","0","0.00","3","0","0.00","6","2","33.33","1","0","0.00","4","0","0.00","1","0","0.00","4","1","25.00","2","0","0.00","5","1","20.00","4","0","0.00","3","0","0.00","4","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","98","16","16.33","13","1","7.69","10","1","10.00","8","1","12.50","6","2","33.33","6","1","16.67","9","3","33.33","11","2","18.18","12","1","8.33","6","1","16.67","7","2","28.57","4","0","0.00","6","1","16.67"
"10950  :  โรงพยาบาลบุณฑริก","115","10","8.70","10","0","0.00","16","1","6.25","14","3","21.43","9","1","11.11","10","1","10.00","8","1","12.50","7","0","0.00","6","1","16.67","6","1","16.67","5","0","0.00","14","1","7.14","10","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","32","3","9.38","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","9","0","0.00","0","0","0.00","9","0","0.00","0","0","0.00","0","0","0.00","10","3","30.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","45","5","11.11","4","0","0.00","5","0","0.00","4","0","0.00","1","0","0.00","6","1","16.67","4","1","25.00","3","1","33.33","3","0","0.00","2","0","0.00","2","0","0.00","5","1","20.00","6","1","16.67"
"10954  :  โรงพยาบาลวารินชำราบ","308","49","15.91","28","4","14.29","31","5","16.13","25","2","8.00","27","7","25.93","26","3","11.54","24","3","12.50","26","5","19.23","24","3","12.50","18","3","16.67","21","5","23.81","27","6","22.22","31","3","9.68"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","268","34","12.69","25","4","16.00","21","3","14.29","17","1","5.88","28","2","7.14","17","4","23.53","22","3","13.64","28","3","10.71","12","1","8.33","21","2","9.52","26","4","15.38","22","2","9.09","29","5","17.24"
"10957  :  โรงพยาบาลตาลสุม","14","3","21.43","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","33","9","27.27","4","0","0.00","3","1","33.33","2","1","50.00","3","0","0.00","2","2","100.00","3","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","4","1","25.00","2","1","50.00","5","3","60.00"
"10959  :  โรงพยาบาลสำโรง","25","3","12.00","1","1","100.00","3","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","3","2","66.67","2","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","18","5","27.78","2","1","50.00","2","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","2","2","100.00","0","0","0.00","2","0","0.00","2","0","0.00","1","1","100.00"
