"28005  :  โรงพยาบาลเมืองพัทยา","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","1,357","747","55.05","31","2.28","52","3.83","844","62.20","86","6.34","146","10.76","114","8.40","258","19.01","127","9.36","92","6.78","1,080","79.59","134","24,184","180.48","159","26,010","163.58","310","192","61.94","6","1.94","9","2.90","210","67.74","20","6.45","34","10.97","20","6.45","54","17.42","16","5.16","16","5.16","272","87.74","32","5,425","169.53","42","6,620","157.62"
"10663  :  โรงพยาบาลระยอง","816","495","60.66","28","3.43","28","3.43","559","68.50","53","6.50","79","9.68","49","6.00","127","15.56","30","3.68","54","6.62","730","89.46","127","22,368","176.13","200","34,552","172.76","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","3,909","2,515","64.34","139","3.56","220","5.63","2,710","69.33","255","6.52","310","7.93","224","5.73","525","13.43","109","2.79","201","5.14","3,600","92.10","638","115,323","180.76","553","94,260","170.45","173","97","56.07","6","3.47","4","2.31","110","63.58","14","8.09","19","10.98","14","8.09","33","19.08","13","7.51","9","5.20","151","87.28","27","4,627","171.37","31","4,914","158.52"
"10828  :  โรงพยาบาลบ้านฉาง","13","6","46.15","0","0.00","2","15.38","7","53.85","2","15.38","2","15.38","0","0.00","2","15.38","0","0.00","1","7.69","12","92.31","1","167","167.00","4","642","160.50","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10829  :  โรงพยาบาลแกลง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","1,595","1,051","65.89","49","3.07","70","4.39","1,127","70.66","92","5.77","126","7.90","86","5.39","211","13.23","49","3.07","76","4.76","1,448","90.78","185","33,854","182.99","165","28,315","171.61","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","2,354","1,443","61.30","68","2.89","127","5.40","1,572","66.78","145","6.16","238","10.11","167","7.09","396","16.82","117","4.97","135","5.73","2,116","89.89","301","54,752","181.90","227","38,305","168.74","128","80","62.50","2","1.56","5","3.91","83","64.84","12","9.38","11","8.59","9","7.03","20","15.63","2","1.56","8","6.25","116","90.63","15","2,559","170.60","32","5,114","159.81"
"10832  :  โรงพยาบาลปลวกแดง","2","2","100.00","0","0.00","0","0.00","2","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","100.00","1","170","170.00","1","155","155.00","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","666","355","53.30","21","3.15","25","3.75","400","60.06","53","7.96","81","12.16","68","10.21","147","22.07","47","7.06","52","7.81","547","82.13","89","16,798","188.74","95","15,930","167.68","125","69","55.20","5","4.00","3","2.40","74","59.20","12","9.60","16","12.80","8","6.40","24","19.20","4","3.20","5","4.00","112","89.60","9","1,536","170.67","10","1,591","159.10"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,800","1,133","62.94","53","2.94","91","5.06","1,243","69.06","110","6.11","159","8.83","102","5.67","261","14.50","80","4.44","102","5.67","1,605","89.17","232","41,641","179.49","225","37,242","165.52","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10834  :  โรงพยาบาลขลุง","327","198","60.55","1","0.31","3","0.92","229","70.03","14","4.28","30","9.17","17","5.20","45","13.76","22","6.73","29","8.87","251","76.76","27","4,843","179.37","45","7,902","175.60","153","90","58.82","4","2.61","4","2.61","95","62.09","11","7.19","23","15.03","7","4.58","30","19.61","3","1.96","8","5.23","138","90.20","27","4,644","172.00","22","3,480","158.18"
"10835  :  โรงพยาบาลท่าใหม่","141","90","63.83","3","2.13","8","5.67","98","69.50","7","4.96","7","4.96","14","9.93","21","14.89","15","10.64","3","2.13","123","87.23","18","3,152","175.11","22","3,506","159.36","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","489","280","57.26","9","1.84","17","3.48","315","64.42","34","6.95","53","10.84","40","8.18","92","18.81","29","5.93","40","8.18","403","82.41","90","16,768","186.31","75","12,549","167.32","96","59","61.46","0","0.00","3","3.13","65","67.71","6","6.25","6","6.25","9","9.38","15","15.63","7","7.29","6","6.25","76","79.17","11","1,796","163.27","18","2,922","162.33"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","394","208","52.79","9","2.28","10","2.54","237","60.15","28","7.11","46","11.68","37","9.39","83","21.07","54","13.71","29","7.36","295","74.87","44","7,258","164.95","68","11,313","166.37","99","54","54.55","3","3.03","1","1.01","60","60.61","6","6.06","14","14.14","6","6.06","20","20.20","7","7.07","4","4.04","80","80.81","8","1,260","157.50","19","2,981","156.89"
"10839  :  โรงพยาบาลมะขาม","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","1","170","170.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","761","453","59.53","15","1.97","25","3.29","485","63.73","48","6.31","83","10.91","76","9.99","159","20.89","60","7.88","29","3.81","663","87.12","90","16,227","180.30","98","16,261","165.93","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","600","310","51.67","12","2.00","25","4.17","369","61.50","35","5.83","78","13.00","49","8.17","127","21.17","62","10.33","45","7.50","468","78.00","80","13,836","172.95","89","15,889","178.53","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","453","216","47.68","3","0.66","12","2.65","251","55.41","21","4.64","50","11.04","31","6.84","81","17.88","51","11.26","34","7.51","341","75.28","60","10,363","172.72","76","12,994","170.97","102","52","50.98","3","2.94","3","2.94","61","59.80","2","1.96","10","9.80","8","7.84","18","17.65","8","7.84","9","8.82","78","76.47","16","2,601","162.56","18","2,819","156.61"
"10843  :  โรงพยาบาลนายายอาม","1,774","1,025","57.78","50","2.82","83","4.68","1,131","63.75","128","7.22","182","10.26","127","7.16","307","17.31","86","4.85","111","6.26","1,571","88.56","223","40,732","182.65","200","33,993","169.97","12","3","25.00","1","8.33","0","0.00","4","33.33","0","0.00","1","8.33","3","25.00","4","33.33","2","16.67","0","0.00","10","83.33","2","343","171.50","0","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","927","462","49.84","32","3.45","29","3.13","592","63.86","50","5.39","89","9.60","50","5.39","138","14.89","91","9.82","71","7.66","651","70.23","103","19,122","185.65","114","20,272","177.82","70","36","51.43","1","1.43","3","4.29","46","65.71","5","7.14","7","10.00","6","8.57","13","18.57","9","12.86","6","8.57","53","75.71","7","1,164","166.29","8","1,259","157.38"
"10696  :  โรงพยาบาลตราด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","694","387","55.76","20","2.88","32","4.61","457","65.85","39","5.62","62","8.93","51","7.35","112","16.14","81","11.67","50","7.20","539","77.67","85","15,549","182.93","78","13,833","177.35","135","83","61.48","1","0.74","12","8.89","91","67.41","9","6.67","14","10.37","5","3.70","19","14.07","5","3.70","7","5.19","123","91.11","10","1,741","174.10","24","3,787","157.79"
"10846  :  โรงพยาบาลเขาสมิง","1,368","819","59.87","41","3.00","90","6.58","878","64.18","98","7.16","128","9.36","89","6.51","216","15.79","55","4.02","60","4.39","1,238","90.50","179","32,511","181.63","138","23,379","169.41","213","141","66.20","10","4.69","3","1.41","152","71.36","13","6.10","14","6.57","13","6.10","27","12.68","11","5.16","12","5.63","188","88.26","25","4,326","173.04","39","6,190","158.72"
"10847  :  โรงพยาบาลบ่อไร่","14","7","50.00","0","0.00","0","0.00","10","71.43","0","0.00","2","14.29","0","0.00","2","14.29","1","7.14","2","14.29","11","78.57","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","509","320","62.87","10","1.96","26","5.11","349","68.57","42","8.25","48","9.43","23","4.52","71","13.95","23","4.52","33","6.48","449","88.21","84","15,019","178.80","64","10,716","167.44","94","57","60.64","3","3.19","3","3.19","59","62.77","11","11.70","5","5.32","8","8.51","13","13.83","4","4.26","3","3.19","86","91.49","9","1,527","169.67","18","2,874","159.67"
"10849  :  โรงพยาบาลเกาะกูด","69","47","68.12","0","0.00","2","2.90","52","75.36","2","2.90","7","10.14","5","7.25","12","17.39","5","7.25","4","5.80","57","82.61","7","1,210","172.86","12","1,896","158.00","21","14","66.67","0","0.00","1","4.76","17","80.95","1","4.76","1","4.76","0","0.00","1","4.76","1","4.76","3","14.29","17","80.95","3","500","166.67","5","773","154.60"
"13816  :  โรงพยาบาลเกาะช้าง","325","214","65.85","7","2.15","11","3.38","230","70.77","13","4.00","30","9.23","18","5.54","48","14.77","13","4.00","15","4.62","284","87.38","39","6,960","178.46","46","8,022","174.39","48","32","66.67","1","2.08","1","2.08","35","72.92","2","4.17","4","8.33","5","10.42","9","18.75","2","4.17","5","10.42","41","85.42","4","679","169.75","9","1,397","155.22"
"10697  :  โรงพยาบาลพุทธโสธร","12,139","8,221","67.72","413","3.40","616","5.07","8,735","71.96","696","5.73","982","8.09","533","4.39","1,512","12.46","254","2.09","511","4.21","11,358","93.57","895","158,390","176.97","1,063","178,962","168.36","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,229","783","63.71","18","1.46","42","3.42","862","70.14","62","5.04","108","8.79","70","5.70","177","14.40","70","5.70","64","5.21","1,076","87.55","123","21,457","174.45","146","25,700","176.03","133","68","51.13","1","0.75","0","0.00","79","59.40","11","8.27","8","6.02","6","4.51","14","10.53","9","6.77","12","9.02","104","78.20","19","3,083","162.26","13","2,087","160.54"
"10850  :  โรงพยาบาลบางคล้า","688","360","52.33","18","2.62","32","4.65","405","58.87","40","5.81","85","12.35","68","9.88","153","22.24","65","9.45","41","5.96","550","79.94","97","17,458","179.98","114","19,639","172.27","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","2,778","1,514","54.50","84","3.02","121","4.36","1,704","61.34","184","6.62","241","8.68","177","6.37","414","14.90","173","6.23","184","6.62","2,384","85.82","363","66,534","183.29","337","57,002","169.15","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","1,958","1,252","63.94","55","2.81","80","4.09","1,377","70.33","107","5.46","168","8.58","120","6.13","284","14.50","52","2.66","136","6.95","1,758","89.79","289","52,644","182.16","294","49,920","169.80","393","241","61.32","19","4.83","15","3.82","255","64.89","18","4.58","43","10.94","27","6.87","70","17.81","20","5.09","13","3.31","355","90.33","52","8,960","172.31","59","9,398","159.29"
"10853  :  โรงพยาบาลบ้านโพธิ์","2,040","1,228","60.20","58","2.84","105","5.15","1,360","66.67","108","5.29","202","9.90","117","5.74","318","15.59","125","6.13","114","5.59","1,740","85.29","349","60,814","174.25","256","42,824","167.28","217","141","64.98","11","5.07","11","5.07","144","66.36","15","6.91","16","7.37","14","6.45","30","13.82","5","2.30","6","2.76","204","94.01","32","5,454","170.44","43","6,886","160.14"
"10854  :  โรงพยาบาลพนมสารคาม","962","555","57.69","19","1.98","24","2.49","623","64.76","62","6.44","98","10.19","86","8.94","182","18.92","71","7.38","54","5.61","799","83.06","159","27,549","173.26","212","34,692","163.64","196","126","64.29","4","2.04","8","4.08","141","71.94","24","12.24","5","2.55","11","5.61","16","8.16","10","5.10","11","5.61","175","89.29","11","1,879","170.82","60","9,540","159.00"
"10855  :  โรงพยาบาลสนามชัยเขต","810","364","44.94","9","1.11","29","3.58","437","53.95","57","7.04","77","9.51","85","10.49","161","19.88","129","15.93","51","6.30","527","65.06","114","18,575","162.94","141","23,747","168.42","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","1,306","764","58.50","22","1.68","75","5.74","848","64.93","68","5.21","126","9.65","101","7.73","226","17.30","98","7.50","76","5.82","1,101","84.30","152","27,116","178.39","200","33,297","166.49","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","298","150","50.34","4","1.34","11","3.69","174","58.39","18","6.04","46","15.44","33","11.07","76","25.50","34","11.41","25","8.39","225","75.50","38","6,911","181.87","63","11,454","181.81","6","4","66.67","0","0.00","0","0.00","4","66.67","1","16.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","5","83.33","0","0","0.00","0","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","408","253","62.01","7","1.72","14","3.43","280","68.63","23","5.64","40","9.80","31","7.60","70","17.16","21","5.15","24","5.88","357","87.50","79","13,862","175.47","62","10,187","164.31","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","2,145","1,364","63.59","71","3.31","125","5.83","1,439","67.09","141","6.57","210","9.79","118","5.50","325","15.15","61","2.84","81","3.78","2,002","93.33","231","42,166","182.54","216","37,369","173.00","267","166","62.17","6","2.25","11","4.12","176","65.92","21","7.87","26","9.74","15","5.62","41","15.36","12","4.49","9","3.37","240","89.89","37","6,222","168.16","45","7,142","158.71"
"10857  :  โรงพยาบาลกบินทร์บุรี","3,369","2,231","66.22","85","2.52","153","4.54","2,455","72.87","202","6.00","245","7.27","140","4.16","384","11.40","133","3.95","208","6.17","2,986","88.63","294","51,647","175.67","335","55,230","164.87","378","234","61.90","9","2.38","12","3.17","254","67.20","26","6.88","34","8.99","26","6.88","60","15.87","17","4.50","17","4.50","335","88.62","55","9,388","170.69","82","13,075","159.45"
"10858  :  โรงพยาบาลนาดี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,708","1,203","70.43","53","3.10","93","5.44","1,283","75.12","91","5.33","116","6.79","47","2.75","163","9.54","34","1.99","72","4.22","1,601","93.74","109","18,682","171.39","221","35,306","159.76","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","694","390","56.20","12","1.73","27","3.89","440","63.40","46","6.63","74","10.66","64","9.22","136","19.60","37","5.33","48","6.92","594","85.59","84","14,576","173.52","94","15,834","168.45","175","95","54.29","5","2.86","8","4.57","111","63.43","9","5.14","15","8.57","16","9.14","31","17.71","10","5.71","14","8.00","147","84.00","15","2,508","167.20","29","4,526","156.07"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,142","609","53.33","26","2.28","42","3.68","698","61.12","95","8.32","118","10.33","109","9.54","224","19.61","87","7.62","88","7.71","937","82.05","161","28,461","176.78","237","38,962","164.40","148","77","52.03","5","3.38","7","4.73","84","56.76","9","6.08","24","16.22","6","4.05","30","20.27","14","9.46","9","6.08","122","82.43","10","1,655","165.50","38","6,063","159.55"
"10863  :  โรงพยาบาลปากพลี","482","304","63.07","12","2.49","23","4.77","325","67.43","24","4.98","42","8.71","29","6.02","70","14.52","11","2.28","29","6.02","431","89.42","52","10,161","195.40","68","11,778","173.21","117","74","63.25","3","2.56","8","6.84","81","69.23","6","5.13","6","5.13","9","7.69","15","12.82","8","6.84","7","5.98","99","84.62","7","1,152","164.57","18","2,814","156.33"
"10864  :  โรงพยาบาลบ้านนา","667","380","56.97","7","1.05","11","1.65","421","63.12","53","7.95","70","10.49","40","6.00","109","16.34","62","9.30","47","7.05","504","75.56","161","27,828","172.84","78","13,234","169.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","1,304","734","56.29","37","2.84","40","3.07","840","64.42","87","6.67","115","8.82","86","6.60","200","15.34","120","9.20","91","6.98","1,012","77.61","89","14,941","167.88","145","24,853","171.40","184","111","60.33","3","1.63","11","5.98","124","67.39","13","7.07","13","7.07","6","3.26","19","10.33","11","5.98","12","6.52","156","84.78","20","3,350","167.50","32","5,075","158.59"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","4,196","2,711","64.61","99","2.36","187","4.46","2,937","70.00","255","6.08","366","8.72","241","5.74","602","14.35","205","4.89","174","4.15","3,775","89.97","352","64,712","183.84","444","77,049","173.53","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","1,265","781","61.74","20","1.58","38","3.00","863","68.22","94","7.43","139","10.99","82","6.48","218","17.23","93","7.35","81","6.40","1,065","84.19","145","25,553","176.23","149","24,037","161.32","124","69","55.65","3","2.42","6","4.84","83","66.94","6","4.84","15","12.10","7","5.65","22","17.74","7","5.65","14","11.29","100","80.65","12","1,962","163.50","15","2,373","158.20"
"10867  :  โรงพยาบาลตาพระยา","1,840","1,108","60.22","40","2.17","75","4.08","1,242","67.50","149","8.10","170","9.24","122","6.63","290","15.76","189","10.27","131","7.12","1,469","79.84","174","29,577","169.98","210","34,744","165.45","147","93","63.27","4","2.72","6","4.08","99","67.35","9","6.12","15","10.20","5","3.40","20","13.61","11","7.48","5","3.40","128","87.07","13","2,187","168.23","21","3,351","159.57"
"10868  :  โรงพยาบาลวังน้ำเย็น","3,835","2,575","67.14","82","2.14","159","4.15","2,764","72.07","223","5.81","311","8.11","201","5.24","507","13.22","124","3.23","167","4.35","3,497","91.19","329","59,322","180.31","351","59,300","168.95","588","387","65.82","9","1.53","37","6.29","423","71.94","27","4.59","47","7.99","25","4.25","72","12.24","19","3.23","31","5.27","532","90.48","54","9,307","172.35","49","7,795","159.08"
"10869  :  โรงพยาบาลวัฒนานคร","4,810","3,292","68.44","87","1.81","186","3.87","3,539","73.58","241","5.01","409","8.50","243","5.05","652","13.56","152","3.16","200","4.16","4,431","92.12","546","96,421","176.60","473","78,671","166.32","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","4,105","2,619","63.80","89","2.17","208","5.07","2,919","71.11","275","6.70","352","8.57","214","5.21","557","13.57","223","5.43","273","6.65","3,576","87.11","377","68,256","181.05","451","79,671","176.65","205","132","64.39","5","2.44","9","4.39","140","68.29","11","5.37","23","11.22","11","5.37","34","16.59","8","3.90","10","4.88","182","88.78","21","3,535","168.33","40","6,349","158.73"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,503","917","61.01","33","2.20","60","3.99","1,017","67.66","80","5.32","134","8.92","104","6.92","238","15.83","111","7.39","90","5.99","1,249","83.10","176","30,658","174.19","186","31,183","167.65","202","133","65.84","6","2.97","9","4.46","144","71.29","9","4.46","19","9.41","9","4.46","28","13.86","9","4.46","16","7.92","173","85.64","10","1,632","163.20","26","4,122","158.54"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","98","56","57.14","5","5.10","1","1.02","65","66.33","7","7.14","10","10.20","8","8.16","18","18.37","9","9.18","8","8.16","84","85.71","10","1,883","188.30","12","2,218","184.83","39","24","61.54","2","5.13","1","2.56","27","69.23","3","7.69","3","7.69","3","7.69","6","15.38","3","7.69","2","5.13","34","87.18","5","870","174.00","2","317","158.50"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","3,245","1,911","58.89","68","2.10","117","3.61","2,126","65.52","211","6.50","298","9.18","251","7.73","547","16.86","265","8.17","187","5.76","2,650","81.66","370","64,747","174.99","397","67,393","169.76","137","80","58.39","2","1.46","8","5.84","88","64.23","10","7.30","12","8.76","12","8.76","24","17.52","5","3.65","10","7.30","120","87.59","14","2,376","169.71","21","3,364","160.19"
"10872  :  โรงพยาบาลเสิงสาง","2,875","1,814","63.10","54","1.88","101","3.51","1,998","69.50","180","6.26","236","8.21","144","5.01","377","13.11","146","5.08","186","6.47","2,377","82.68","353","62,159","176.09","316","55,210","174.72","122","65","53.28","2","1.64","6","4.92","71","58.20","9","7.38","14","11.48","9","7.38","23","18.85","4","3.28","6","4.92","104","85.25","9","1,458","162.00","28","4,485","160.18"
"10873  :  โรงพยาบาลคง","2,378","1,520","63.92","32","1.35","88","3.70","1,629","68.50","173","7.28","226","9.50","156","6.56","380","15.98","75","3.15","106","4.46","2,166","91.08","270","47,484","175.87","276","46,853","169.76","105","68","64.76","6","5.71","5","4.76","73","69.52","6","5.71","5","4.76","6","5.71","11","10.48","4","3.81","4","3.81","95","90.48","9","1,483","164.78","20","3,197","159.85"
"10874  :  โรงพยาบาลบ้านเหลื่อม","838","489","58.35","6","0.72","25","2.98","554","66.11","45","5.37","99","11.81","62","7.40","160","19.09","81","9.67","61","7.28","655","78.16","69","12,324","178.61","104","17,981","172.89","242","156","64.46","1","0.41","5","2.07","176","72.73","15","6.20","18","7.44","16","6.61","34","14.05","13","5.37","22","9.09","201","83.06","15","2,532","168.80","19","3,023","159.11"
"10875  :  โรงพยาบาลจักราช","2,797","1,846","66.00","61","2.18","111","3.97","1,995","71.33","162","5.79","239","8.54","150","5.36","389","13.91","88","3.15","148","5.29","2,533","90.56","330","58,916","178.53","316","53,148","168.19","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
