"โรงพยาบาล","มารับบริการกระตุ้นพัฒนาการ","กระตุ้นพัฒนาการครบตามเกณฑ์","ร้อยละกระตุ้นครบ","ปกติ1B270(2.1)","ร้อยละ","ยังมีพัฒนาการล่าช้า","อยู่ระหว่างการกระตุ้น(2.3)","กระตุ้นไม่ครบเกณฑ์(2.4)","ประวัติการคัดกรอง"
"รวมล่าช้า(2.2)","ร้อยละ","1B271(2.2.1)","1B272(2.2.2)","1B273(2.2.3)","1B274(2.2.4)","1B275(2.2.5)","รวม","1B262","1B2x2","ไม่พบประวัติ"
"10811  :  โรงพยาบาลบ้านหมอ","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","6","6","0","3","3"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","11","6","54.55","1","16.67","5","83.33","0","1","4","4","0","0","5","11","0","11","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","33","3","9.09","0","0.00","3","100.00","2","1","2","2","1","0","30","33","27","0","6"
"10817  :  โรงพยาบาลบ้านบึง","4","2","50.00","0","0.00","2","100.00","1","1","1","2","1","0","2","4","3","1","0"
"10818  :  โรงพยาบาลหนองใหญ่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","37","12","32.43","0","0.00","12","100.00","3","7","12","12","5","1","24","37","32","1","4"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","5","4","80.00","0","0.00","4","100.00","0","0","0","4","0","0","1","5","5","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","7","2","28.57","1","50.00","1","50.00","1","1","1","1","1","0","5","7","1","2","4"
"10823  :  โรงพยาบาลแหลมฉบัง","11","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","11","11","6","1","4"
"10824  :  โรงพยาบาลเกาะสีชัง","2","2","100.00","0","0.00","2","100.00","1","0","2","2","2","0","0","2","2","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10826  :  โรงพยาบาลบ่อทอง","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","6","3","50.00","1","33.33","2","66.67","2","2","2","2","2","0","4","6","5","0","1"
"10663  :  โรงพยาบาลระยอง","6","1","16.67","0","0.00","1","100.00","0","0","0","1","0","0","5","6","2","1","3"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","57","30","52.63","10","33.33","20","66.67","1","12","13","20","15","0","27","57","20","2","35"
"10828  :  โรงพยาบาลบ้านฉาง","13","11","84.62","7","63.64","4","36.36","2","2","2","4","2","1","1","13","13","0","0"
"10829  :  โรงพยาบาลแกลง","33","15","45.45","9","60.00","6","40.00","3","4","6","6","3","1","16","33","6","12","15"
"10830  :  โรงพยาบาลวังจันทร์","23","18","78.26","6","33.33","12","66.67","1","5","11","11","5","1","4","23","1","16","6"
"10831  :  โรงพยาบาลบ้านค่าย","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10832  :  โรงพยาบาลปลวกแดง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","2","1","50.00","0","0.00","1","100.00","0","0","0","1","0","1","0","2","1","1","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","6","1","16.67","0","0.00","1","100.00","1","1","1","1","1","0","5","6","4","1","1"
"10834  :  โรงพยาบาลขลุง","9","7","77.78","5","71.43","2","28.57","2","2","2","2","2","0","2","9","0","4","5"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10837  :  โรงพยาบาลสองพี่น้อง","5","4","80.00","2","50.00","2","50.00","0","1","0","2","1","0","1","5","2","2","1"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2","2","100.00","0","0.00","2","100.00","1","2","2","1","2","0","0","2","0","1","1"
"10839  :  โรงพยาบาลมะขาม","4","2","50.00","0","0.00","2","100.00","2","2","2","2","2","0","2","4","1","3","0"
"10840  :  โรงพยาบาลแหลมสิงห์","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","1","0","2"
"10841  :  โรงพยาบาลสอยดาว","12","2","16.67","0","0.00","2","100.00","0","0","2","2","0","2","8","12","10","2","0"
"10842  :  โรงพยาบาลแก่งหางแมว","5","4","80.00","0","0.00","4","100.00","4","4","4","4","4","0","1","5","4","1","0"
"10843  :  โรงพยาบาลนายายอาม","8","7","87.50","0","0.00","7","100.00","1","3","4","7","3","0","1","8","0","6","2"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10696  :  โรงพยาบาลตราด","27","11","40.74","0","0.00","11","100.00","3","3","6","10","8","1","14","27","11","7","9"
"10845  :  โรงพยาบาลคลองใหญ่","15","12","80.00","5","41.67","7","58.33","0","0","0","7","0","1","2","15","1","14","0"
"10846  :  โรงพยาบาลเขาสมิง","9","9","100.00","4","44.44","5","55.56","2","0","0","3","0","0","0","9","0","9","0"
"10847  :  โรงพยาบาลบ่อไร่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10848  :  โรงพยาบาลแหลมงอบ","12","7","58.33","2","28.57","5","71.43","1","3","2","5","3","0","5","12","1","11","0"
"10849  :  โรงพยาบาลเกาะกูด","1","1","100.00","0","0.00","1","100.00","0","0","0","1","0","0","0","1","1","0","0"
"13816  :  โรงพยาบาลเกาะช้าง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10697  :  โรงพยาบาลพุทธโสธร","115","26","22.61","0","0.00","26","100.00","12","24","23","26","26","1","81","115","109","0","6"
"10833  :  โรงพยาบาลท่าตะเกียบ","5","2","40.00","0","0.00","2","100.00","2","2","2","2","2","0","3","5","5","0","0"
"10850  :  โรงพยาบาลบางคล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","3","3","100.00","0","0.00","3","100.00","3","3","3","2","2","0","0","3","1","2","0"
"10852  :  โรงพยาบาลบางปะกง","23","1","4.35","0","0.00","1","100.00","1","1","1","1","1","0","22","23","14","0","9"
"10853  :  โรงพยาบาลบ้านโพธิ์","1","1","100.00","0","0.00","1","100.00","1","0","0","0","0","0","0","1","1","0","0"
"10854  :  โรงพยาบาลพนมสารคาม","21","20","95.24","0","0.00","20","100.00","15","17","17","19","19","1","0","21","15","0","6"
"10855  :  โรงพยาบาลสนามชัยเขต","5","5","100.00","0","0.00","5","100.00","2","3","3","4","3","0","0","5","5","0","0"
"10856  :  โรงพยาบาลแปลงยาว","16","16","100.00","5","31.25","11","68.75","5","9","10","11","9","0","0","16","13","2","1"
"13747  :  โรงพยาบาลราชสาส์น","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","12","5","41.67","0","0.00","5","100.00","5","5","5","5","5","0","7","12","9","0","3"
"10857  :  โรงพยาบาลกบินทร์บุรี","1","1","100.00","0","0.00","1","100.00","1","1","1","1","1","0","0","1","1","0","0"
"10858  :  โรงพยาบาลนาดี","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","3","0","0"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10860  :  โรงพยาบาลประจันตคาม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10861  :  โรงพยาบาลศรีมหาโพธิ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10862  :  โรงพยาบาลศรีมโหสถ","2","2","100.00","2","100.00","0","0.00","0","0","0","0","0","0","0","2","0","0","2"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","27","9","33.33","3","33.33","6","66.67","4","2","2","4","2","0","18","27","1","5","21"
"10863  :  โรงพยาบาลปากพลี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10864  :  โรงพยาบาลบ้านนา","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","1","0"
"10865  :  โรงพยาบาลองครักษ์","9","9","100.00","0","0.00","9","100.00","2","1","2","5","0","0","0","9","1","6","2"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","51","44","86.27","15","34.09","29","65.91","10","18","27","29","24","3","4","51","28","11","12"
"10866  :  โรงพยาบาลคลองหาด","18","14","77.78","11","78.57","3","21.43","0","3","3","2","2","0","4","18","3","11","4"
"10867  :  โรงพยาบาลตาพระยา","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","0","2","0","2","0"
"10868  :  โรงพยาบาลวังน้ำเย็น","37","19","51.35","13","68.42","6","31.58","3","2","4","5","3","6","13","37","13","3","21"
"10869  :  โรงพยาบาลวัฒนานคร","2","1","50.00","0","0.00","1","100.00","0","0","0","1","0","0","1","2","2","0","0"
"10870  :  โรงพยาบาลอรัญประเทศ","14","6","42.86","2","33.33","4","66.67","1","3","4","4","4","0","8","14","2","8","4"
"13817  :  โรงพยาบาลเขาฉกรรจ์","10","7","70.00","6","85.71","1","14.29","0","0","0","1","0","0","3","10","10","0","0"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","16","5","31.25","0","0.00","5","100.00","3","5","5","5","4","0","11","16","13","1","2"
"10872  :  โรงพยาบาลเสิงสาง","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10873  :  โรงพยาบาลคง","9","4","44.44","2","50.00","2","50.00","2","2","2","2","2","0","5","9","5","0","4"
"10874  :  โรงพยาบาลบ้านเหลื่อม","5","5","100.00","4","80.00","1","20.00","1","1","1","1","1","0","0","5","1","4","0"
"10875  :  โรงพยาบาลจักราช","3","1","33.33","0","0.00","1","100.00","0","0","0","1","0","0","2","3","1","0","2"
"10876  :  โรงพยาบาลโชคชัย","15","1","6.67","1","100.00","0","0.00","0","0","0","0","0","0","14","15","7","4","4"
"10877  :  โรงพยาบาลด่านขุนทด","18","11","61.11","2","18.18","9","81.82","2","2","5","9","2","2","5","18","4","8","6"
"10878  :  โรงพยาบาลโนนไทย","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"10879  :  โรงพยาบาลโนนสูง","9","3","33.33","0","0.00","3","100.00","3","3","3","3","3","0","6","9","4","4","1"
"10880  :  โรงพยาบาลขามสะแกแสง","16","14","87.50","0","0.00","14","100.00","5","8","5","8","5","1","1","16","5","7","4"
"10881  :  โรงพยาบาลบัวใหญ่","20","1","5.00","0","0.00","1","100.00","0","1","1","1","1","1","18","20","18","0","2"
"10882  :  โรงพยาบาลประทาย","14","6","42.86","2","33.33","4","66.67","1","2","3","3","1","0","8","14","6","5","3"
"10883  :  โรงพยาบาลปักธงชัย","17","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","14","17","13","4","0"
"10884  :  โรงพยาบาลพิมาย","38","17","44.74","6","35.29","11","64.71","3","6","8","11","3","0","21","38","27","0","11"
"10885  :  โรงพยาบาลห้วยแถลง","13","5","38.46","1","20.00","4","80.00","4","4","4","4","4","0","8","13","9","4","0"
"10886  :  โรงพยาบาลชุมพวง","39","13","33.33","7","53.85","6","46.15","6","6","6","5","3","0","29","39","30","2","7"
"10887  :  โรงพยาบาลสูงเนิน","50","36","72.00","5","13.89","31","86.11","14","31","22","29","24","0","14","50","13","16","21"
"10888  :  โรงพยาบาลขามทะเลสอ","1","1","100.00","0","0.00","1","100.00","0","0","0","1","0","0","0","1","1","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","17","6","35.29","0","0.00","6","100.00","1","2","1","4","4","0","11","17","15","1","1"
"10890  :  โรงพยาบาลปากช่องนานา","44","7","15.91","0","0.00","7","100.00","7","5","7","7","7","0","37","44","35","0","9"
"10891  :  โรงพยาบาลหนองบุญมาก","4","1","25.00","1","100.00","0","0.00","0","0","0","0","0","0","3","4","3","1","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","8","1","12.50","1","100.00","0","0.00","0","0","0","0","0","0","7","8","2","3","3"
"10893  :  โรงพยาบาลโนนแดง","3","2","66.67","2","100.00","0","0.00","0","0","0","0","0","0","1","3","0","0","3"
"10894  :  โรงพยาบาลวังน้ำเขียว","2","2","100.00","2","100.00","0","0.00","0","0","0","0","0","0","0","2","2","0","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","3","1","33.33","1","100.00","0","0.00","0","0","0","0","0","0","2","3","2","1","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","0","0","3"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","2","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","8","2","25.00","0","0.00","2","100.00","0","0","2","2","0","1","5","8","5","1","2"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","12","9","75.00","0","0.00","9","100.00","0","0","0","9","0","0","3","12","3","9","0"
"27839  :  โรงพยาบาลบัวลาย","10","9","90.00","2","22.22","7","77.78","4","2","2","5","2","0","1","10","8","2","0"
"27840  :  โรงพยาบาลสีดา","2","2","100.00","2","100.00","0","0.00","0","0","0","0","0","0","0","2","1","0","1"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","53","5","9.43","0","0.00","5","100.00","3","3","3","5","3","4","42","53","34","4","15"
"10895  :  โรงพยาบาลคูเมือง","9","2","22.22","2","100.00","0","0.00","0","0","0","0","0","0","7","9","1","6","2"
"10896  :  โรงพยาบาลกระสัง","21","16","76.19","4","25.00","12","75.00","5","4","4","8","5","0","5","21","0","7","14"
"10897  :  โรงพยาบาลนางรอง","33","24","72.73","8","33.33","16","66.67","10","7","12","11","12","4","5","33","19","4","10"
"10898  :  โรงพยาบาลหนองกี่","14","12","85.71","6","50.00","6","50.00","6","6","6","6","6","0","2","14","11","0","3"
"10899  :  โรงพยาบาลละหานทราย","2","1","50.00","0","0.00","1","100.00","1","1","1","1","1","0","1","2","2","0","0"
"10900  :  โรงพยาบาลประโคนชัย","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","0","2","1"
"10901  :  โรงพยาบาลบ้านกรวด","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","1","0"
"10902  :  โรงพยาบาลพุทไธสง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","11","11","100.00","6","54.55","5","45.45","1","2","3","5","2","0","0","11","6","0","5"
"10905  :  โรงพยาบาลสตึก","8","1","12.50","0","0.00","1","100.00","0","0","1","1","0","0","7","8","0","6","2"
"10906  :  โรงพยาบาลปะคำ","6","4","66.67","3","75.00","1","25.00","1","1","1","1","1","0","2","6","1","4","1"
"10907  :  โรงพยาบาลนาโพธิ์","9","3","33.33","0","0.00","3","100.00","0","2","0","2","0","0","6","9","4","3","2"
"10908  :  โรงพยาบาลหนองหงส์","12","7","58.33","3","42.86","4","57.14","0","2","2","4","2","1","4","12","1","5","6"
"10909  :  โรงพยาบาลพลับพลาชัย","10","2","20.00","1","50.00","1","50.00","1","1","1","1","1","0","8","10","3","6","1"
"10910  :  โรงพยาบาลห้วยราช","17","5","29.41","4","80.00","1","20.00","0","1","1","1","1","0","12","17","0","14","3"
"10911  :  โรงพยาบาลโนนสุวรรณ","7","7","100.00","1","14.29","6","85.71","2","1","4","4","1","0","0","7","2","4","1"
"10912  :  โรงพยาบาลชำนิ","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","3","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","11","10","90.91","10","100.00","0","0.00","0","0","0","0","0","0","1","11","1","10","0"
"10914  :  โรงพยาบาลโนนดินแดง","10","3","30.00","2","66.67","1","33.33","0","1","1","1","1","0","7","10","1","8","1"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","2","0"
"23578  :  โรงพยาบาลแคนดง","13","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","13","13","5","6","2"
"28020  :  โรงพยาบาลบ้านด่าน","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10668  :  โรงพยาบาลสุรินทร์","10","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","10","10","4","4","2"
"10915  :  โรงพยาบาลชุมพลบุรี","13","11","84.62","5","45.45","6","54.55","2","2","5","6","3","0","2","13","7","4","2"
"10916  :  โรงพยาบาลท่าตูม","38","14","36.84","7","50.00","7","50.00","2","1","2","7","3","1","23","38","4","14","20"
"10917  :  โรงพยาบาลจอมพระ","8","7","87.50","4","57.14","3","42.86","2","2","2","3","2","0","1","8","4","4","0"
"10918  :  โรงพยาบาลปราสาท","14","2","14.29","2","100.00","0","0.00","0","0","0","0","0","1","11","14","11","0","3"
"10919  :  โรงพยาบาลกาบเชิง","9","5","55.56","1","20.00","4","80.00","0","2","1","2","0","0","4","9","5","2","2"
"10920  :  โรงพยาบาลรัตนบุรี","3","1","33.33","0","0.00","1","100.00","1","1","1","1","1","0","2","3","2","0","1"
"10921  :  โรงพยาบาลสนม","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","6","6","5","0","1"
"10922  :  โรงพยาบาลศีขรภูมิ","12","2","16.67","1","50.00","1","50.00","0","0","1","1","0","0","10","12","11","1","0"
"10923  :  โรงพยาบาลสังขะ","5","2","40.00","2","100.00","0","0.00","0","0","0","0","0","0","3","5","4","1","0"
"10924  :  โรงพยาบาลลำดวน","2","1","50.00","0","0.00","1","100.00","0","0","1","1","0","0","1","2","0","1","1"
"10925  :  โรงพยาบาลสำโรงทาบ","5","2","40.00","0","0.00","2","100.00","1","1","2","2","2","0","3","5","1","4","0"
"10926  :  โรงพยาบาลบัวเชด","6","4","66.67","4","100.00","0","0.00","0","0","0","0","0","0","2","6","1","5","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","8","4","50.00","4","100.00","0","0.00","0","0","0","0","0","0","4","8","5","1","2"
"27842  :  โรงพยาบาลเขวาสินรินทร์","21","12","57.14","5","41.67","7","58.33","1","5","5","6","5","1","8","21","11","8","2"
"27843  :  โรงพยาบาลศรีณรงค์","9","7","77.78","2","28.57","5","71.43","3","4","4","4","3","0","2","9","3","5","1"
"27844  :  โรงพยาบาลโนนนารายณ์","6","5","83.33","2","40.00","3","60.00","3","3","3","3","3","0","1","6","3","3","0"
"10700  :  โรงพยาบาลศรีสะเกษ","10","4","40.00","2","50.00","2","50.00","1","2","2","2","1","2","4","10","4","5","1"
"10927  :  โรงพยาบาลยางชุมน้อย","7","1","14.29","0","0.00","1","100.00","0","0","0","1","1","0","6","7","2","5","0"
"10928  :  โรงพยาบาลกันทรารมย์","18","16","88.89","2","12.50","14","87.50","4","12","13","14","11","0","2","18","4","14","0"
"10929  :  โรงพยาบาลกันทรลักษ์","20","15","75.00","4","26.67","11","73.33","7","7","10","11","7","2","4","20","12","7","1"
"10930  :  โรงพยาบาลขุขันธ์","12","1","8.33","0","0.00","1","100.00","0","0","0","1","0","0","11","12","6","6","0"
"10931  :  โรงพยาบาลไพรบึง","7","6","85.71","3","50.00","3","50.00","3","2","1","2","1","0","1","7","5","1","1"
"10932  :  โรงพยาบาลปรางค์กู่","12","6","50.00","5","83.33","1","16.67","1","1","1","1","1","0","6","12","8","4","0"
"10933  :  โรงพยาบาลขุนหาญ","27","19","70.37","4","21.05","15","78.95","4","12","7","10","6","2","6","27","24","0","3"
"10934  :  โรงพยาบาลราษีไศล","17","15","88.24","1","6.67","14","93.33","10","12","13","13","11","0","1","17","8","7","2"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","18","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","18","18","10","7","1"
"10936  :  โรงพยาบาลบึงบูรพ์","9","7","77.78","7","100.00","0","0.00","0","0","0","0","0","0","2","9","2","4","3"
"10937  :  โรงพยาบาลห้วยทับทัน","17","7","41.18","1","14.29","6","85.71","0","3","4","6","4","0","10","17","11","5","1"
"10938  :  โรงพยาบาลโนนคูณ","9","5","55.56","0","0.00","5","100.00","2","3","5","5","5","0","4","9","3","5","1"
"10939  :  โรงพยาบาลศรีรัตนะ","8","6","75.00","0","0.00","6","100.00","5","4","5","5","5","0","2","8","5","2","1"
"10940  :  โรงพยาบาลวังหิน","6","3","50.00","1","33.33","2","66.67","2","2","2","2","2","0","3","6","3","3","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","4","2","50.00","1","50.00","1","50.00","1","1","1","1","1","0","2","4","2","2","0"
"10942  :  โรงพยาบาลภูสิงห์","9","5","55.56","1","20.00","4","80.00","1","2","2","3","1","0","4","9","6","3","0"
"10943  :  โรงพยาบาลเมืองจันทร์","7","7","100.00","2","28.57","5","71.43","2","2","3","4","4","0","0","7","3","4","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","8","3","37.50","0","0.00","3","100.00","3","3","3","3","3","0","5","8","3","2","3"
"28014  :  โรงพยาบาลพยุห์","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","1","2","1"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","2","0"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","7","7","100.00","6","85.71","1","14.29","0","0","0","1","1","0","0","7","6","1","0"
"10945  :  โรงพยาบาลโขงเจียม","3","3","100.00","1","33.33","2","66.67","0","2","1","2","1","0","0","3","1","1","1"
"10946  :  โรงพยาบาลเขื่องใน","17","9","52.94","0","0.00","9","100.00","2","2","9","9","4","0","8","17","7","8","2"
"10947  :  โรงพยาบาลเขมราฐ","11","5","45.45","0","0.00","5","100.00","3","3","3","5","4","1","5","11","10","0","1"
"10948  :  โรงพยาบาลนาจะหลวย","22","17","77.27","7","41.18","10","58.82","5","6","6","7","3","0","5","22","12","8","2"
"10949  :  โรงพยาบาลน้ำยืน","9","7","77.78","2","28.57","5","71.43","3","4","3","4","3","0","2","9","0","9","0"
"10950  :  โรงพยาบาลบุณฑริก","6","4","66.67","0","0.00","4","100.00","2","4","4","4","4","1","1","6","4","1","1"
