"โรงพยาบาล","มารับบริการกระตุ้นพัฒนาการ","กระตุ้นพัฒนาการครบตามเกณฑ์","ร้อยละกระตุ้นครบ","ปกติ1B270(2.1)","ร้อยละ","ยังมีพัฒนาการล่าช้า","อยู่ระหว่างการกระตุ้น(2.3)","กระตุ้นไม่ครบเกณฑ์(2.4)","ประวัติการคัดกรอง"
"รวมล่าช้า(2.2)","ร้อยละ","1B271(2.2.1)","1B272(2.2.2)","1B273(2.2.3)","1B274(2.2.4)","1B275(2.2.5)","รวม","1B262","1B2x2","ไม่พบประวัติ"
"10811  :  โรงพยาบาลบ้านหมอ","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","1","3","0","1","2"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","7","3","42.86","0","0.00","3","100.00","0","2","2","3","0","1","3","7","0","3","4"
"10815  :  โรงพยาบาลมวกเหล็ก","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","1","0","3"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","5","1","20.00","0","0.00","1","100.00","1","1","1","1","1","0","4","5","0","0","5"
"10817  :  โรงพยาบาลบ้านบึง","34","10","29.41","3","30.00","7","70.00","0","3","7","6","1","1","23","34","5","0","29"
"10818  :  โรงพยาบาลหนองใหญ่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","114","37","32.46","11","29.73","26","70.27","13","12","17","26","15","9","68","114","38","0","76"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10822  :  โรงพยาบาลพนัสนิคม","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10823  :  โรงพยาบาลแหลมฉบัง","17","2","11.76","1","50.00","1","50.00","1","1","0","0","0","1","14","17","0","0","17"
"10824  :  โรงพยาบาลเกาะสีชัง","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","0","1"
"10825  :  โรงพยาบาลสัตหีบกม10","18","1","5.56","1","100.00","0","0.00","0","0","0","0","0","0","17","18","7","0","11"
"10826  :  โรงพยาบาลบ่อทอง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","12","1","8.33","0","0.00","1","100.00","1","1","1","0","0","3","8","12","5","0","7"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","89","22","24.72","6","27.27","16","72.73","6","8","10","16","9","9","58","89","5","1","83"
"10828  :  โรงพยาบาลบ้านฉาง","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","0","0","4"
"10829  :  โรงพยาบาลแกลง","2","1","50.00","1","100.00","0","0.00","0","0","0","0","0","0","1","2","1","0","1"
"10830  :  โรงพยาบาลวังจันทร์","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10831  :  โรงพยาบาลบ้านค่าย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","11","2","18.18","1","50.00","1","50.00","0","0","1","1","0","2","7","11","2","0","9"
"10835  :  โรงพยาบาลท่าใหม่","3","3","100.00","0","0.00","3","100.00","3","3","3","3","3","0","0","3","2","0","1"
"10836  :  โรงพยาบาลเขาสุกิม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10837  :  โรงพยาบาลสองพี่น้อง","63","0","0.00","0","0.00","0","0.00","0","0","0","0","0","5","58","63","0","0","63"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10839  :  โรงพยาบาลมะขาม","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","7","2","28.57","0","0.00","2","100.00","1","1","1","2","2","0","5","7","5","0","2"
"10843  :  โรงพยาบาลนายายอาม","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","6","7","4","0","3"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10696  :  โรงพยาบาลตราด","69","25","36.23","1","4.00","24","96.00","13","11","17","18","11","0","44","69","11","1","57"
"10845  :  โรงพยาบาลคลองใหญ่","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10846  :  โรงพยาบาลเขาสมิง","9","5","55.56","3","60.00","2","40.00","1","0","0","1","1","0","5","9","0","0","9"
"10847  :  โรงพยาบาลบ่อไร่","3","3","100.00","3","100.00","0","0.00","0","0","0","0","0","0","0","3","1","0","2"
"10848  :  โรงพยาบาลแหลมงอบ","11","7","63.64","6","85.71","1","14.29","1","1","0","0","1","0","4","11","0","1","10"
"10849  :  โรงพยาบาลเกาะกูด","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13816  :  โรงพยาบาลเกาะช้าง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10697  :  โรงพยาบาลพุทธโสธร","346","82","23.70","6","7.32","76","92.68","62","66","65","72","71","34","232","346","40","3","303"
"10833  :  โรงพยาบาลท่าตะเกียบ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10850  :  โรงพยาบาลบางคล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","4","1","25.00","0","0.00","1","100.00","0","0","1","1","0","3","0","4","3","0","1"
"10852  :  โรงพยาบาลบางปะกง","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10853  :  โรงพยาบาลบ้านโพธิ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10854  :  โรงพยาบาลพนมสารคาม","19","3","15.79","0","0.00","3","100.00","0","1","2","3","1","2","14","19","9","1","9"
"10855  :  โรงพยาบาลสนามชัยเขต","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10856  :  โรงพยาบาลแปลงยาว","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","1","0","2"
"13747  :  โรงพยาบาลราชสาส์น","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","4","2","50.00","0","0.00","2","100.00","2","1","1","1","1","1","1","4","2","0","2"
"10858  :  โรงพยาบาลนาดี","4","2","50.00","2","100.00","0","0.00","0","0","0","0","0","1","1","4","0","0","4"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10860  :  โรงพยาบาลประจันตคาม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10861  :  โรงพยาบาลศรีมหาโพธิ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10862  :  โรงพยาบาลศรีมโหสถ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","27","1","3.70","0","0.00","1","100.00","0","1","0","0","0","1","25","27","4","1","22"
"10863  :  โรงพยาบาลปากพลี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10864  :  โรงพยาบาลบ้านนา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10865  :  โรงพยาบาลองครักษ์","5","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","4","5","1","0","4"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","3","1","4","0","0","4"
"10866  :  โรงพยาบาลคลองหาด","32","4","12.50","4","100.00","0","0.00","0","0","0","0","0","2","26","32","18","2","12"
"10867  :  โรงพยาบาลตาพระยา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10868  :  โรงพยาบาลวังน้ำเย็น","63","29","46.03","21","72.41","8","27.59","2","7","5","5","3","0","36","63","5","1","57"
"10869  :  โรงพยาบาลวัฒนานคร","9","1","11.11","0","0.00","1","100.00","1","1","1","1","1","0","8","9","0","0","9"
"10870  :  โรงพยาบาลอรัญประเทศ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13817  :  โรงพยาบาลเขาฉกรรจ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10873  :  โรงพยาบาลคง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10875  :  โรงพยาบาลจักราช","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10876  :  โรงพยาบาลโชคชัย","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","0","2","0","0","2"
"10877  :  โรงพยาบาลด่านขุนทด","28","2","7.14","0","0.00","2","100.00","2","0","0","2","0","11","15","28","4","0","24"
"10878  :  โรงพยาบาลโนนไทย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10879  :  โรงพยาบาลโนนสูง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10880  :  โรงพยาบาลขามสะแกแสง","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","1","3","0","0","3"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10882  :  โรงพยาบาลประทาย","2","1","50.00","0","0.00","1","100.00","0","1","1","1","0","0","1","2","1","0","1"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10884  :  โรงพยาบาลพิมาย","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","7","7","0","2","5"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10886  :  โรงพยาบาลชุมพวง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10887  :  โรงพยาบาลสูงเนิน","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","0","1"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","5","6","0","0","6"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","0","0","3"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","13","4","30.77","0","0.00","4","100.00","0","1","1","4","1","2","7","13","2","1","10"
"27840  :  โรงพยาบาลสีดา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10896  :  โรงพยาบาลกระสัง","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","6","6","0","0","6"
"10897  :  โรงพยาบาลนางรอง","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","0","0","3"
"10898  :  โรงพยาบาลหนองกี่","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10899  :  โรงพยาบาลละหานทราย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10900  :  โรงพยาบาลประโคนชัย","1","1","100.00","0","0.00","1","100.00","0","1","1","1","1","0","0","1","0","0","1"
"10901  :  โรงพยาบาลบ้านกรวด","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10902  :  โรงพยาบาลพุทไธสง","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","2","0","2"
"10904  :  โรงพยาบาลลำปลายมาศ","10","2","20.00","1","50.00","1","50.00","0","0","1","1","1","3","5","10","0","1","9"
"10905  :  โรงพยาบาลสตึก","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10906  :  โรงพยาบาลปะคำ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10907  :  โรงพยาบาลนาโพธิ์","8","3","37.50","2","66.67","1","33.33","0","0","0","1","0","0","5","8","0","1","7"
"10908  :  โรงพยาบาลหนองหงส์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10910  :  โรงพยาบาลห้วยราช","11","2","18.18","2","100.00","0","0.00","0","0","0","0","0","0","9","11","1","0","10"
"10911  :  โรงพยาบาลโนนสุวรรณ","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10912  :  โรงพยาบาลชำนิ","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","7","7","5","0","2"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10914  :  โรงพยาบาลโนนดินแดง","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","1","0","2"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","15","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","15","15","0","0","15"
"23578  :  โรงพยาบาลแคนดง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10916  :  โรงพยาบาลท่าตูม","42","4","9.52","2","50.00","2","50.00","0","0","2","2","0","3","35","42","4","12","26"
"10917  :  โรงพยาบาลจอมพระ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10918  :  โรงพยาบาลปราสาท","13","0","0.00","0","0.00","0","0.00","0","0","0","0","0","3","10","13","6","0","7"
"10919  :  โรงพยาบาลกาบเชิง","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","0","0","3"
"10920  :  โรงพยาบาลรัตนบุรี","8","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","6","8","0","0","8"
"10921  :  โรงพยาบาลสนม","27","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","27","27","0","0","27"
"10922  :  โรงพยาบาลศีขรภูมิ","32","10","31.25","0","0.00","10","100.00","6","8","7","8","0","3","19","32","1","2","29"
"10923  :  โรงพยาบาลสังขะ","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10924  :  โรงพยาบาลลำดวน","8","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","6","8","0","2","6"
"10925  :  โรงพยาบาลสำโรงทาบ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10926  :  โรงพยาบาลบัวเชด","2","1","50.00","1","100.00","0","0.00","0","0","0","0","0","0","1","2","0","0","2"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"27842  :  โรงพยาบาลเขวาสินรินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","29","7","24.14","2","28.57","5","71.43","4","4","5","5","4","0","22","29","10","0","19"
"10927  :  โรงพยาบาลยางชุมน้อย","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10928  :  โรงพยาบาลกันทรารมย์","16","7","43.75","1","14.29","6","85.71","2","4","4","6","2","5","4","16","3","0","13"
"10929  :  โรงพยาบาลกันทรลักษ์","29","8","27.59","8","100.00","0","0.00","0","0","0","0","0","1","20","29","4","2","23"
"10930  :  โรงพยาบาลขุขันธ์","27","14","51.85","7","50.00","7","50.00","6","2","6","3","2","0","13","27","15","2","10"
"10931  :  โรงพยาบาลไพรบึง","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","0","1","0","0","1"
"10932  :  โรงพยาบาลปรางค์กู่","1","1","100.00","1","100.00","0","0.00","0","0","0","0","0","0","0","1","1","0","0"
"10933  :  โรงพยาบาลขุนหาญ","33","18","54.55","10","55.56","8","44.44","3","4","2","7","5","2","13","33","7","0","26"
"10934  :  โรงพยาบาลราษีไศล","11","1","9.09","0","0.00","1","100.00","0","0","1","1","0","3","7","11","6","0","5"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","9","1","11.11","1","100.00","0","0.00","0","0","0","0","0","2","6","9","0","2","7"
"10936  :  โรงพยาบาลบึงบูรพ์","7","4","57.14","2","50.00","2","50.00","0","1","0","1","0","2","1","7","4","0","3"
"10937  :  โรงพยาบาลห้วยทับทัน","10","1","10.00","1","100.00","0","0.00","0","0","0","0","0","3","6","10","3","0","7"
"10938  :  โรงพยาบาลโนนคูณ","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","2","3","2","0","1"
"10939  :  โรงพยาบาลศรีรัตนะ","19","3","15.79","0","0.00","3","100.00","1","1","2","3","1","0","16","19","0","11","8"
"10940  :  โรงพยาบาลวังหิน","6","2","33.33","0","0.00","2","100.00","0","1","1","2","1","3","1","6","2","0","4"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","22","2","9.09","1","50.00","1","50.00","0","1","1","1","1","1","19","22","16","1","5"
"10943  :  โรงพยาบาลเมืองจันทร์","1","1","100.00","0","0.00","1","100.00","0","0","1","0","0","0","0","1","0","0","1"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","5","2","40.00","1","50.00","1","50.00","0","0","0","1","0","1","2","5","1","0","4"
"28014  :  โรงพยาบาลพยุห์","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","0","0","3"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","2","1","50.00","0","0.00","1","100.00","1","0","0","1","0","0","1","2","2","0","0"
"28016  :  โรงพยาบาลศิลาลาด","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","22","3","13.64","1","33.33","2","66.67","1","0","0","2","1","4","16","22","5","1","16"
"10945  :  โรงพยาบาลโขงเจียม","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","0","2","1","0","1"
"10946  :  โรงพยาบาลเขื่องใน","9","0","0.00","0","0.00","0","0.00","0","0","0","0","0","8","1","9","6","0","3"
"10947  :  โรงพยาบาลเขมราฐ","12","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","12","12","6","0","6"
"10948  :  โรงพยาบาลนาจะหลวย","10","6","60.00","3","50.00","3","50.00","1","1","1","1","0","1","3","10","6","0","4"
"10949  :  โรงพยาบาลน้ำยืน","28","14","50.00","12","85.71","2","14.29","0","0","0","2","2","2","12","28","2","0","26"
"10950  :  โรงพยาบาลบุณฑริก","28","16","57.14","13","81.25","3","18.75","0","0","0","3","0","4","8","28","12","0","16"
