"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่คัดกรอง (คน)","อัตรา (ร้อยละ)","คัดกรองความโรคซึมเศร้า 2Q"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ปกติ","ผิดปกติ","ปกติ","ผิดปกติ","ปกติ","ผิดปกติ"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","1,852","998","53.89","0","0","12","0","984","2"
"10872  :  โรงพยาบาลเสิงสาง","1,873","859","45.86","0","0","60","0","799","0"
"10873  :  โรงพยาบาลคง","1,675","933","55.70","0","0","1","0","932","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","916","298","32.53","5","0","178","2","112","1"
"10875  :  โรงพยาบาลจักราช","1,512","801","52.98","2","0","29","0","769","1"
"10876  :  โรงพยาบาลโชคชัย","2,292","1,496","65.27","1","0","303","4","1,188","0"
"10877  :  โรงพยาบาลด่านขุนทด","3,562","1,623","45.56","2","0","104","0","1,517","0"
"10878  :  โรงพยาบาลโนนไทย","2,034","1,136","55.85","0","0","2","0","1,134","0"
"10879  :  โรงพยาบาลโนนสูง","1,640","1,168","71.22","8","0","297","0","860","3"
"10880  :  โรงพยาบาลขามสะแกแสง","1,987","673","33.87","1","0","345","1","324","2"
"10881  :  โรงพยาบาลบัวใหญ่","898","509","56.68","0","0","46","2","461","0"
"10882  :  โรงพยาบาลประทาย","1,427","856","59.99","0","0","227","0","628","1"
"10883  :  โรงพยาบาลปักธงชัย","1,129","555","49.16","0","0","36","2","513","4"
"10884  :  โรงพยาบาลพิมาย","2,088","1,339","64.13","6","0","253","0","1,079","1"
"10885  :  โรงพยาบาลห้วยแถลง","1,589","1,247","78.48","0","0","389","1","856","1"
"10886  :  โรงพยาบาลชุมพวง","2,562","1,465","57.18","6","0","565","0","893","1"
"10887  :  โรงพยาบาลสูงเนิน","4,105","2,585","62.97","1","0","1,041","3","1,537","3"
"10888  :  โรงพยาบาลขามทะเลสอ","1,226","689","56.20","0","0","0","0","683","6"
"10889  :  โรงพยาบาลสีคิ้ว","4,218","2,286","54.20","0","0","13","5","2,265","3"
"10890  :  โรงพยาบาลปากช่องนานา","1,656","791","47.77","2","0","284","1","504","0"
"10891  :  โรงพยาบาลหนองบุญมาก","807","410","50.81","0","0","60","0","350","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,394","272","19.51","1","0","75","3","193","0"
"10893  :  โรงพยาบาลโนนแดง","1,248","774","62.02","0","0","1","0","773","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","537","262","48.79","0","0","124","3","135","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","506","259","51.19","0","0","0","0","258","1"
"11608  :  โรงพยาบาลลำทะเมนชัย","881","542","61.52","2","0","151","0","389","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","2,756","1,286","46.66","1","0","146","0","1,138","1"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,102","66","2.13","0","0","14","0","51","1"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","522","10","1.92","0","0","2","0","8","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,126","669","59.41","0","0","2","0","666","1"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","302","151","50.00","0","0","12","0","139","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","954","578","60.59","0","0","80","0","498","0"
"27839  :  โรงพยาบาลบัวลาย","732","410","56.01","0","0","1","0","409","0"
"27840  :  โรงพยาบาลสีดา","541","310","57.30","0","0","1","0","291","18"
"27841  :  โรงพยาบาลเทพารักษ์","1,114","543","48.74","0","0","9","0","533","1"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,548","750","48.45","0","0","0","0","750","0"
"10896  :  โรงพยาบาลกระสัง","1,280","717","56.02","0","0","0","0","714","3"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","1,431","815","56.95","0","0","1","0","814","0"
"10899  :  โรงพยาบาลละหานทราย","1,299","713","54.89","0","0","0","1","712","0"
"10900  :  โรงพยาบาลประโคนชัย","2,632","697","26.48","0","0","4","0","644","49"
"10901  :  โรงพยาบาลบ้านกรวด","2,116","933","44.09","0","0","1","0","926","6"
"10902  :  โรงพยาบาลพุทไธสง","1,977","1,055","53.36","1","0","108","0","939","7"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","1,729","965","55.81","0","0","0","0","965","0"
"10906  :  โรงพยาบาลปะคำ","947","534","56.39","0","0","0","0","530","4"
"10907  :  โรงพยาบาลนาโพธิ์","948","607","64.03","0","0","203","0","401","3"
"10908  :  โรงพยาบาลหนองหงส์","817","500","61.20","1","0","155","6","337","1"
"10909  :  โรงพยาบาลพลับพลาชัย","1,002","599","59.78","0","0","0","0","593","6"
"10910  :  โรงพยาบาลห้วยราช","549","257","46.81","0","0","1","0","250","6"
"10911  :  โรงพยาบาลโนนสุวรรณ","877","440","50.17","0","0","2","0","431","7"
"10912  :  โรงพยาบาลชำนิ","675","401","59.41","0","0","0","0","397","4"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","671","397","59.17","0","0","32","0","364","1"
"10914  :  โรงพยาบาลโนนดินแดง","1,422","753","52.95","0","0","1","3","741","8"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","100","2","2.00","0","0","0","0","2","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,037","542","52.27","0","0","0","0","542","0"
"23578  :  โรงพยาบาลแคนดง","1,239","575","46.41","0","0","1","0","573","1"
"28020  :  โรงพยาบาลบ้านด่าน","1,334","721","54.05","0","0","1","0","700","20"
"10668  :  โรงพยาบาลสุรินทร์","84","28","33.33","0","0","0","0","28","0"
"10915  :  โรงพยาบาลชุมพลบุรี","1,228","467","38.03","0","0","0","0","447","20"
"10916  :  โรงพยาบาลท่าตูม","2,650","1,242","46.87","0","0","0","0","1,239","3"
"10917  :  โรงพยาบาลจอมพระ","1,729","831","48.06","0","0","0","0","829","2"
"10918  :  โรงพยาบาลปราสาท","1,988","174","8.75","0","0","2","0","172","0"
"10919  :  โรงพยาบาลกาบเชิง","826","429","51.94","0","0","0","0","388","41"
"10920  :  โรงพยาบาลรัตนบุรี","1,828","969","53.01","0","0","1","0","964","4"
"10921  :  โรงพยาบาลสนม","1,010","346","34.26","0","0","0","0","346","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,619","865","53.43","0","0","0","0","865","0"
"10923  :  โรงพยาบาลสังขะ","1,595","303","19.00","0","0","2","0","301","0"
"10924  :  โรงพยาบาลลำดวน","1,495","931","62.27","0","0","95","3","775","58"
"10925  :  โรงพยาบาลสำโรงทาบ","1,010","550","54.46","0","0","0","0","535","15"
"10926  :  โรงพยาบาลบัวเชด","1,252","364","29.07","0","0","13","0","351","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","109","10","9.17","0","0","0","0","10","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","436","207","47.48","0","0","0","0","207","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","532","326","61.28","0","0","0","0","326","0"
"27843  :  โรงพยาบาลศรีณรงค์","512","135","26.37","0","0","0","0","135","0"
"27844  :  โรงพยาบาลโนนนารายณ์","382","217","56.81","0","0","0","0","217","0"
"10700  :  โรงพยาบาลศรีสะเกษ","1,110","429","38.65","1","0","58","1","369","0"
"10927  :  โรงพยาบาลยางชุมน้อย","993","338","34.04","1","0","176","3","154","4"
"10928  :  โรงพยาบาลกันทรารมย์","1,540","1,058","68.70","0","0","298","0","759","1"
"10929  :  โรงพยาบาลกันทรลักษ์","1,676","1,017","60.68","0","0","16","0","1,001","0"
"10930  :  โรงพยาบาลขุขันธ์","1,624","1,008","62.07","0","0","76","5","923","4"
"10931  :  โรงพยาบาลไพรบึง","1,650","965","58.48","3","0","427","8","524","3"
"10932  :  โรงพยาบาลปรางค์กู่","848","306","36.08","0","1","19","14","271","1"
"10933  :  โรงพยาบาลขุนหาญ","1,283","700","54.56","0","0","28","4","665","3"
"10934  :  โรงพยาบาลราษีไศล","1,129","770","68.20","0","0","140","0","629","1"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,219","558","45.78","1","0","268","0","288","1"
"10936  :  โรงพยาบาลบึงบูรพ์","855","337","39.42","0","0","43","0","294","0"
"10937  :  โรงพยาบาลห้วยทับทัน","678","326","48.08","1","0","156","0","169","0"
"10938  :  โรงพยาบาลโนนคูณ","319","175","54.86","0","0","11","0","163","1"
"10939  :  โรงพยาบาลศรีรัตนะ","573","375","65.45","2","0","83","1","279","10"
"10940  :  โรงพยาบาลวังหิน","406","146","35.96","0","0","73","3","70","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","284","144","50.70","1","0","59","0","84","0"
"10942  :  โรงพยาบาลภูสิงห์","661","321","48.56","0","0","144","2","168","7"
"10943  :  โรงพยาบาลเมืองจันทร์","301","21","6.98","0","0","7","0","13","1"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","702","266","37.89","2","0","137","0","123","4"
"28014  :  โรงพยาบาลพยุห์","335","78","23.28","0","0","35","2","38","3"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","262","141","53.82","2","0","53","0","86","0"
"28016  :  โรงพยาบาลศิลาลาด","710","449","63.24","0","0","5","0","444","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","1,649","759","46.03","0","0","12","1","745","1"
"10945  :  โรงพยาบาลโขงเจียม","321","50","15.58","0","0","1","0","49","0"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","1,845","958","51.92","0","0","1","0","957","0"
"10948  :  โรงพยาบาลนาจะหลวย","1,583","6","0.38","0","0","1","0","5","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","1,230","571","46.42","0","0","0","0","569","2"
"10951  :  โรงพยาบาลตระการพืชผล","1,602","872","54.43","16","0","600","4","251","1"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","891","25","2.81","0","0","22","0","3","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,579","1,046","66.24","0","0","7","307","727","5"
"10954  :  โรงพยาบาลวารินชำราบ","691","162","23.44","3","0","95","0","64","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,783","380","21.31","0","0","134","0","242","4"
"10957  :  โรงพยาบาลตาลสุม","799","511","63.95","0","0","121","13","366","11"
"10958  :  โรงพยาบาลโพธิ์ไทร","1,397","540","38.65","0","0","0","0","540","0"
"10959  :  โรงพยาบาลสำโรง","1,135","446","39.30","0","0","145","1","300","0"
"10960  :  โรงพยาบาลดอนมดแดง","715","520","72.73","0","0","230","0","290","0"
"10961  :  โรงพยาบาลสิรินธร","978","431","44.07","0","0","177","0","254","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","767","258","33.64","0","0","150","0","108","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","925","23","2.49","0","0","5","0","17","1"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","790","66","8.35","0","0","3","1","62","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","21","0","0.00","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0.00","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","261","164","62.84","0","0","67","10","87","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,733","1,001","57.76","0","0","28","2","969","2"
"10966  :  โรงพยาบาลป่าติ้ว","1,332","748","56.16","0","0","3","0","745","0"
"10967  :  โรงพยาบาลมหาชนะชัย","1,025","693","67.61","0","0","200","0","481","12"
"10968  :  โรงพยาบาลค้อวัง","916","345","37.66","0","0","1","0","334","10"
"10969  :  โรงพยาบาลไทยเจริญ","610","281","46.07","0","0","0","0","281","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,983","1,209","60.97","1","0","434","22","749","3"
"11921  :  โรงพยาบาลนายแพทย์หาญ","313","181","57.83","0","0","13","0","168","0"
"04007  :  โรงพยาบาลซับใหญ่","540","194","35.93","0","0","0","0","192","2"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","2,970","1,632","54.95","0","0","188","2","1,440","2"
"10971  :  โรงพยาบาลคอนสวรรค์","1,309","847","64.71","0","0","1","0","846","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,758","888","50.51","0","0","0","0","888","0"
"10973  :  โรงพยาบาลหนองบัวแดง","1,800","881","48.94","0","0","0","0","877","4"
"10974  :  โรงพยาบาลจัตุรัส","1,795","1,050","58.50","0","0","28","0","1,016","6"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,570","1,530","59.53","0","0","1","0","1,528","1"
"10976  :  โรงพยาบาลหนองบัวระเหว","942","40","4.25","0","0","1","0","25","14"
"10977  :  โรงพยาบาลเทพสถิต","1,626","773","47.54","0","0","0","0","720","53"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,975","1,684","56.61","0","0","4","0","1,668","12"
"10979  :  โรงพยาบาลบ้านแท่น","1,732","964","55.66","0","0","0","0","963","1"
"10980  :  โรงพยาบาลแก้งคร้อ","2,085","308","14.77","0","0","0","0","306","2"
"10981  :  โรงพยาบาลคอนสาร","1,139","644","56.54","0","0","0","0","644","0"
"10982  :  โรงพยาบาลภักดีชุมพล","905","442","48.84","0","0","1","0","440","1"
"10983  :  โรงพยาบาลเนินสง่า","615","337","54.80","0","0","3","0","325","9"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","858","678","79.02","5","0","310","8","329","26"
"10986  :  โรงพยาบาลปทุมราชวงศา","1,073","328","30.57","0","0","8","1","319","0"
"10987  :  โรงพยาบาลพนา","734","287","39.10","0","0","26","0","260","1"
"10988  :  โรงพยาบาลเสนางคนิคม","1,544","836","54.15","1","0","49","1","785","0"
"10989  :  โรงพยาบาลหัวตะพาน","689","493","71.55","1","0","144","2","343","3"
"10990  :  โรงพยาบาลลืออำนาจ","959","270","28.15","0","0","14","0","255","1"
"11040  :  โรงพยาบาลบึงกาฬ","1,173","482","41.09","0","0","3","0","479","0"
"11041  :  โรงพยาบาลพรเจริญ","1,241","648","52.22","0","0","0","0","644","4"
"11043  :  โรงพยาบาลโซ่พิสัย","1,603","0","0.00","0","0","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","2,165","829","38.29","0","0","4","0","794","31"
"11047  :  โรงพยาบาลปากคาด","1,022","563","55.09","0","0","0","0","563","0"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","1,446","529","36.58","1","0","230","0","298","0"
"11050  :  โรงพยาบาลบุ่งคล้า","367","178","48.50","0","0","1","0","177","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","0","0","0.00","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0.00","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","513","8","1.56","0","0","5","0","3","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","1,558","504","32.35","0","0","343","0","161","0"
"11000  :  โรงพยาบาลน้ำพอง","1,667","907","54.41","1","0","39","0","867","0"
"11001  :  โรงพยาบาลอุบลรัตน์","974","472","48.46","0","0","17","0","439","16"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","627","234","37.32","0","0","1","0","233","0"
"11004  :  โรงพยาบาลพล","0","0","0.00","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","844","511","60.55","0","0","0","0","511","0"
"11006  :  โรงพยาบาลแวงน้อย","1,266","258","20.38","0","0","0","0","258","0"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00","0","0","0","0","0","0"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","1,864","1,075","57.67","0","0","460","0","614","1"
"11010  :  โรงพยาบาลชนบท","2,020","1,166","57.72","0","0","17","0","1,140","9"
"11011  :  โรงพยาบาลเขาสวนกวาง","1,065","396","37.18","0","0","22","3","371","0"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","3,523","1,443","40.96","4","0","511","1","926","1"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0","0","0","0"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","193","4","2.07","0","0","0","0","4","0"
"77650  :  โรงพยาบาลเวียงเก่า","167","68","40.72","0","0","0","0","68","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","544","203","37.32","0","0","56","0","147","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","882","354","40.14","0","0","47","0","307","0"
"11014  :  โรงพยาบาลหนองวัวซอ","1,153","614","53.25","0","0","4","0","600","10"
"11015  :  โรงพยาบาลกุมภวาปี","2,292","1,149","50.13","0","0","0","0","1,107","42"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","1,130","648","57.35","0","0","1","0","647","0"
"11018  :  โรงพยาบาลหนองหาน","2,468","1,347","54.58","0","0","99","5","1,236","7"
"11019  :  โรงพยาบาลทุ่งฝน","1,479","757","51.18","0","0","0","0","757","0"
"11020  :  โรงพยาบาลไชยวาน","1,430","794","55.52","0","0","0","0","794","0"
"11021  :  โรงพยาบาลศรีธาตุ","613","237","38.66","0","0","0","0","235","2"
"11022  :  โรงพยาบาลวังสามหมอ","1,054","489","46.39","0","0","1","0","488","0"
"11023  :  โรงพยาบาลบ้านผือ","1,940","1,027","52.94","0","0","1","0","1,026","0"
"11024  :  โรงพยาบาลน้ำโสม","2,138","897","41.96","0","0","0","0","896","1"
"11025  :  โรงพยาบาลเพ็ญ","1,576","783","49.68","0","0","1","0","782","0"
"11026  :  โรงพยาบาลสร้างคอม","1,232","667","54.14","0","0","0","0","667","0"
"11027  :  โรงพยาบาลหนองแสง","922","451","48.92","0","0","0","0","451","0"
"11028  :  โรงพยาบาลนายูง","487","213","43.74","0","0","1","0","212","0"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","609","264","43.35","0","0","2","0","262","0"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,336","989","42.34","2","0","420","0","551","16"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","1,376","15","1.09","0","0","2","0","12","1"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","3,682","1,724","46.82","1","0","328","0","1,394","1"
"11030  :  โรงพยาบาลนาด้วง","1,462","774","52.94","0","0","2","0","731","41"
"11031  :  โรงพยาบาลเชียงคาน","1,902","806","42.38","0","0","50","0","756","0"
"11032  :  โรงพยาบาลปากชม","832","429","51.56","0","0","0","0","410","19"
"11033  :  โรงพยาบาลนาแห้ว","345","164","47.54","0","0","1","0","162","1"
"11034  :  โรงพยาบาลภูเรือ","933","642","68.81","0","0","106","26","510","0"
"11035  :  โรงพยาบาลท่าลี่","774","478","61.76","0","0","0","0","477","1"
"11036  :  โรงพยาบาลวังสะพุง","2,312","1,061","45.89","0","0","7","0","1,033","21"
"11037  :  โรงพยาบาลภูกระดึง","1,875","786","41.92","0","0","0","0","784","2"
"11038  :  โรงพยาบาลภูหลวง","964","521","54.05","0","0","0","0","521","0"
"11039  :  โรงพยาบาลผาขาว","1,617","1,089","67.35","0","0","302","4","766","17"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","2,022","904","44.71","0","0","19","1","875","9"
"14133  :  โรงพยาบาลเอราวัณ","1,221","734","60.11","0","0","136","0","596","2"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","127","54","42.52","0","0","21","0","23","10"
"10706  :  โรงพยาบาลหนองคาย","3,428","1,855","54.11","1","0","412","1","1,434","7"
"11042  :  โรงพยาบาลโพนพิสัย","975","107","10.97","0","0","3","0","104","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1,786","898","50.28","0","0","11","0","887","0"
"11045  :  โรงพยาบาลสังคม","576","174","30.21","0","0","35","18","116","5"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","2,894","2,105","72.74","1","0","490","0","1,598","16"
"14558  :  โรงพยาบาลพิสัยเวช","1,343","10","0.74","0","0","1","0","8","1"
"21356  :  โรงพยาบาลสระใคร","277","131","47.29","0","0","1","0","117","13"
"28778  :  โรงพยาบาลโพธิ์ตาก","194","121","62.37","0","0","0","0","121","0"
"28811  :  โรงพยาบาลเฝ้าไร่","526","280","53.23","0","0","38","0","242","0"
"28815  :  โรงพยาบาลรัตนวาปี","153","146","95.42","0","0","58","0","88","0"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","1,040","505","48.56","0","0","220","0","285","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","2,964","697","23.52","1","0","151","1","544","0"
"11053  :  โรงพยาบาลกันทรวิชัย","1,374","898","65.36","9","0","307","0","579","3"
"11054  :  โรงพยาบาลเชียงยืน","1,924","1,131","58.78","0","0","10","0","1,095","26"
"11055  :  โรงพยาบาลบรบือ","2,347","1,115","47.51","1","0","19","0","1,095","0"
"11056  :  โรงพยาบาลนาเชือก","744","511","68.68","0","0","191","1","293","26"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,986","983","49.50","0","0","25","4","918","36"
"11058  :  โรงพยาบาลวาปีปทุม","2,031","1,150","56.62","0","0","11","0","1,137","2"
"11059  :  โรงพยาบาลนาดูน","760","479","63.03","1","0","122","1","355","0"
"11060  :  โรงพยาบาลยางสีสุราช","951","482","50.68","0","0","2","1","477","2"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,114","405","36.36","0","0","26","0","379","0"
"24704  :  โรงพยาบาลกุดรัง","332","157","47.29","0","0","1","0","156","0"
"28843  :  โรงพยาบาลชื่นชม","11","7","63.64","0","0","4","0","3","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","2,373","411","17.32","0","0","2","0","404","5"
"11062  :  โรงพยาบาลปทุมรัตต์","1,437","4","0.28","0","0","1","0","3","0"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","2,199","1,163","52.89","0","0","1","0","1,161","1"
"11064  :  โรงพยาบาลธวัชบุรี","965","712","73.78","1","0","219","0","488","4"
"11065  :  โรงพยาบาลพนมไพร","1,724","912","52.90","0","0","8","1","901","2"
"11066  :  โรงพยาบาลโพนทอง","2,079","374","17.99","0","0","350","0","24","0"
"11067  :  โรงพยาบาลโพธิ์ชัย","937","494","52.72","0","0","131","0","363","0"
"11068  :  โรงพยาบาลหนองพอก","1,253","747","59.62","3","0","238","1","505","0"
