"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่ประเมิน 8Qทั้งหมด(คน)","อัตรา (ร้อยละ)","ประชากรที่เป็นโรคเรื้อรังที่มีผลการประเมินโรคซึมเศร้า(9Q)ผิดปกติ (คน)","จำนวนที่ประเมิน 8Q(คน)","อัตรา (ร้อยละ)","การประเมินการฆ่าตัวตาย (8Q)"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ไม่มีแนวโน้มฆ่าตัวตาย","มีแนวโน้มฆ่าตัวตายระดับน้อย","มีแนวโน้มฆ่าตัวตายระดับปานกลาง","มีแนวโน้มฆ่าตัวตายระดับมาก","ไม่มีแนวโน้มฆ่าตัวตาย","มีแนวโน้มฆ่าตัวตายระดับน้อย","มีแนวโน้มฆ่าตัวตายระดับปานกลาง","มีแนวโน้มฆ่าตัวตายระดับมาก","ไม่มีแนวโน้มฆ่าตัวตาย","มีแนวโน้มฆ่าตัวตายระดับน้อย","มีแนวโน้มฆ่าตัวตายระดับปานกลาง","มีแนวโน้มฆ่าตัวตายระดับมาก"
"10807  :  โรงพยาบาลแก่งคอย","2,845","9","0.32","17","2","11.76","0","0","0","0","0","0","0","0","2","0","0","0"
"10808  :  โรงพยาบาลหนองแค","468","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","892","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","1,539","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","1,219","1","0.08","2","1","50.00","0","0","0","0","0","0","1","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","656","5","0.76","19","3","15.79","0","0","0","0","3","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","1,189","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","894","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","1,133","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","4,266","5","0.12","5","4","80.00","0","0","0","0","3","0","0","0","0","1","0","0"
"10818  :  โรงพยาบาลหนองใหญ่","1,049","2","0.19","1","1","100.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","5,459","99","1.81","7","6","85.71","0","0","1","0","1","1","2","0","1","0","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","474","2","0.42","1","1","100.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","1,512","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","2,782","5","0.18","1","1","100.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","9,841","14","0.14","7","7","100.00","0","0","0","0","6","0","0","0","1","0","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","828","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","3,609","23","0.64","3","1","33.33","0","0","0","0","0","0","0","0","1","0","0","0"
"10826  :  โรงพยาบาลบ่อทอง","844","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","683","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","9,818","24","0.24","17","16","94.12","0","0","0","0","8","0","0","0","8","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","115","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","5,301","64","1.21","20","10","50.00","0","0","0","0","3","4","3","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","680","1","0.15","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","412","13","3.16","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","2,436","2","0.08","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10829  :  โรงพยาบาลแกลง","1,021","947","92.75","3","3","100.00","0","0","0","0","2","0","0","0","1","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","970","7","0.72","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","1,233","7","0.57","6","3","50.00","0","0","0","0","2","0","0","0","0","0","1","0"
"10832  :  โรงพยาบาลปลวกแดง","1,951","2","0.10","1","1","100.00","0","0","0","0","0","0","0","1","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","493","2","0.41","1","1","100.00","0","0","0","0","0","0","0","0","1","0","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","626","2","0.32","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","239","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","1,072","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10837  :  โรงพยาบาลสองพี่น้อง","1,261","1","0.08","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,070","2","0.10","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10839  :  โรงพยาบาลมะขาม","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","8","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","974","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10843  :  โรงพยาบาลนายายอาม","766","3","0.39","7","1","14.29","0","0","0","0","0","0","1","0","0","0","0","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,104","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10696  :  โรงพยาบาลตราด","1,328","15","1.13","8","7","87.50","0","0","0","0","1","4","0","0","2","0","0","0"
"10845  :  โรงพยาบาลคลองใหญ่","1,924","5","0.26","4","3","75.00","0","0","0","0","1","2","0","0","0","0","0","0"
"10846  :  โรงพยาบาลเขาสมิง","1,345","15","1.12","8","7","87.50","0","0","0","0","2","2","0","1","1","1","0","0"
"10847  :  โรงพยาบาลบ่อไร่","1,315","8","0.61","7","6","85.71","0","1","0","0","1","1","1","0","1","0","1","0"
"10848  :  โรงพยาบาลแหลมงอบ","1,119","5","0.45","1","1","100.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10849  :  โรงพยาบาลเกาะกูด","279","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13816  :  โรงพยาบาลเกาะช้าง","240","1","0.42","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","740","11","1.49","18","1","5.56","0","0","0","0","1","0","0","0","0","0","0","0"
"10850  :  โรงพยาบาลบางคล้า","2,490","8","0.32","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","698","2","0.29","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10854  :  โรงพยาบาลพนมสารคาม","2,084","7","0.34","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10855  :  โรงพยาบาลสนามชัยเขต","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10856  :  โรงพยาบาลแปลงยาว","1,087","4","0.37","2","2","100.00","0","0","0","0","1","0","0","0","0","1","0","0"
"13747  :  โรงพยาบาลราชสาส์น","1,493","929","62.22","12","10","83.33","1","0","0","0","4","0","0","0","5","0","0","0"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","295","7","2.37","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,028","7","0.35","2","1","50.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10858  :  โรงพยาบาลนาดี","1,659","4","0.24","3","2","66.67","0","0","0","0","2","0","0","0","0","0","0","0"
"10859  :  โรงพยาบาลบ้านสร้าง","1,235","1","0.08","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10860  :  โรงพยาบาลประจันตคาม","1,738","3","0.17","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,499","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10862  :  โรงพยาบาลศรีมโหสถ","2,006","2","0.10","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","638","2","0.31","1","1","100.00","0","0","0","0","0","0","0","1","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","2,519","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10863  :  โรงพยาบาลปากพลี","515","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10864  :  โรงพยาบาลบ้านนา","1,394","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10865  :  โรงพยาบาลองครักษ์","799","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10866  :  โรงพยาบาลคลองหาด","1,583","3","0.19","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10867  :  โรงพยาบาลตาพระยา","889","3","0.34","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10868  :  โรงพยาบาลวังน้ำเย็น","3,063","2","0.07","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10869  :  โรงพยาบาลวัฒนานคร","1,962","2","0.10","1","1","100.00","0","0","0","0","0","0","1","0","0","0","0","0"
"10870  :  โรงพยาบาลอรัญประเทศ","1,339","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13817  :  โรงพยาบาลเขาฉกรรจ์","899","3","0.33","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","1,957","2","0.10","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","1,901","12","0.63","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10873  :  โรงพยาบาลคง","1,764","9","0.51","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","976","2","0.20","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10875  :  โรงพยาบาลจักราช","1,522","5","0.33","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10876  :  โรงพยาบาลโชคชัย","2,452","64","2.61","7","2","28.57","0","0","0","0","0","0","0","0","0","2","0","0"
"10877  :  โรงพยาบาลด่านขุนทด","3,664","27","0.74","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","2,213","15","0.68","1","1","100.00","0","0","0","0","0","0","0","0","1","0","0","0"
"10879  :  โรงพยาบาลโนนสูง","1,751","14","0.80","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10880  :  โรงพยาบาลขามสะแกแสง","2,091","10","0.48","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10881  :  โรงพยาบาลบัวใหญ่","984","7","0.71","4","4","100.00","0","0","0","0","2","0","0","0","1","1","0","0"
"10882  :  โรงพยาบาลประทาย","1,497","8","0.53","1","1","100.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10883  :  โรงพยาบาลปักธงชัย","1,273","26","2.04","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10884  :  โรงพยาบาลพิมาย","2,129","12","0.56","1","1","100.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10885  :  โรงพยาบาลห้วยแถลง","1,734","9","0.52","1","1","100.00","1","0","0","0","0","0","0","0","0","0","0","0"
"10886  :  โรงพยาบาลชุมพวง","2,719","3","0.11","2","1","50.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10887  :  โรงพยาบาลสูงเนิน","4,302","23","0.53","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","1,326","13","0.98","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","4,428","35","0.79","6","5","83.33","0","0","0","0","1","1","2","0","0","1","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","1,739","3","0.17","2","1","50.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","862","6","0.70","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,361","61","4.48","6","5","83.33","0","0","0","0","3","0","0","0","0","2","0","0"
"10893  :  โรงพยาบาลโนนแดง","1,247","8","0.64","1","1","100.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","593","6","1.01","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","526","1","0.19","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","970","158","16.29","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","3,117","70","2.25","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,306","47","1.42","3","3","100.00","0","0","0","0","2","0","0","1","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","495","7","1.41","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,209","11","0.91","1","1","100.00","0","0","0","0","1","0","0","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","312","1","0.32","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","526","5","0.95","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","960","8","0.83","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","657","2","0.30","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","596","5","0.84","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","1,191","6","0.50","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,651","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10896  :  โรงพยาบาลกระสัง","1,320","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","1,417","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10899  :  โรงพยาบาลละหานทราย","1,331","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10900  :  โรงพยาบาลประโคนชัย","2,780","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10901  :  โรงพยาบาลบ้านกรวด","1,885","1","0.05","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","2,011","1","0.05","1","1","100.00","0","0","0","0","0","0","0","0","0","1","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","1,828","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10906  :  โรงพยาบาลปะคำ","979","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10907  :  โรงพยาบาลนาโพธิ์","987","7","0.71","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","924","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","1,073","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10910  :  โรงพยาบาลห้วยราช","568","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","886","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10912  :  โรงพยาบาลชำนิ","704","0","0.00","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","698","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10914  :  โรงพยาบาลโนนดินแดง","1,409","8","0.57","8","7","87.50","0","0","0","0","3","1","0","0","2","1","0","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","88","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,037","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23578  :  โรงพยาบาลแคนดง","1,351","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","1,340","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10668  :  โรงพยาบาลสุรินทร์","86","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","1,231","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10916  :  โรงพยาบาลท่าตูม","2,686","1","0.04","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10917  :  โรงพยาบาลจอมพระ","1,703","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10918  :  โรงพยาบาลปราสาท","2,130","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10919  :  โรงพยาบาลกาบเชิง","886","2","0.23","4","1","25.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10920  :  โรงพยาบาลรัตนบุรี","1,898","6","0.32","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10921  :  โรงพยาบาลสนม","1,039","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,651","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10923  :  โรงพยาบาลสังขะ","1,678","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10924  :  โรงพยาบาลลำดวน","1,561","1","0.06","3","1","33.33","0","0","0","0","0","0","0","0","0","1","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","1,076","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10926  :  โรงพยาบาลบัวเชด","1,198","21","1.75","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","146","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","465","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","565","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","596","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","357","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","629","10","1.59","2","2","100.00","0","0","0","0","2","0","0","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","1,031","64","6.21","21","3","14.29","0","0","0","0","1","1","0","0","1","0","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","1,616","6","0.37","3","3","100.00","0","0","0","0","1","2","0","0","0","0","0","0"
"10929  :  โรงพยาบาลกันทรลักษ์","1,714","4","0.23","1","1","100.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10930  :  โรงพยาบาลขุขันธ์","1,733","9","0.52","3","3","100.00","0","0","0","0","2","0","0","0","0","1","0","0"
"10931  :  โรงพยาบาลไพรบึง","1,703","78","4.58","1","1","100.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","899","0","0.00","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10933  :  โรงพยาบาลขุนหาญ","1,380","12","0.87","3","3","100.00","0","0","0","0","2","0","1","0","0","0","0","0"
"10934  :  โรงพยาบาลราษีไศล","1,179","4","0.34","2","2","100.00","0","0","0","0","0","1","0","0","1","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,262","21","1.66","2","2","100.00","0","0","0","0","1","1","0","0","0","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","929","1","0.11","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","703","415","59.03","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10938  :  โรงพยาบาลโนนคูณ","333","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","616","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","449","11","2.45","2","2","100.00","0","0","0","0","1","1","0","0","0","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","309","1","0.32","1","1","100.00","0","1","0","0","0","0","0","0","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","696","1","0.14","1","1","100.00","0","0","0","0","0","0","0","1","0","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","327","9","2.75","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","631","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","353","154","43.63","9","1","11.11","0","0","0","0","0","0","0","0","1","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","283","3","1.06","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","776","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","1,761","915","51.96","2","2","100.00","0","0","0","0","1","0","0","0","1","0","0","0"
