"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่คัดกรอง (คน)","อัตรา (ร้อยละ)","คัดกรองความโรคซึมเศร้า 2Q"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ปกติ","ผิดปกติ","ปกติ","ผิดปกติ","ปกติ","ผิดปกติ"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","2,053","1,152","56.11","0","0","32","0","1,120","0"
"10872  :  โรงพยาบาลเสิงสาง","1,916","325","16.96","0","0","245","0","80","0"
"10873  :  โรงพยาบาลคง","1,795","10","0.56","0","0","2","0","8","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","974","383","39.32","0","0","220","1","162","0"
"10875  :  โรงพยาบาลจักราช","1,544","837","54.21","0","0","2","0","835","0"
"10876  :  โรงพยาบาลโชคชัย","2,498","1,330","53.24","1","0","364","3","948","14"
"10877  :  โรงพยาบาลด่านขุนทด","3,538","1,708","48.28","0","0","9","0","1,699","0"
"10878  :  โรงพยาบาลโนนไทย","2,189","1,311","59.89","0","0","1","0","1,309","1"
"10879  :  โรงพยาบาลโนนสูง","1,777","992","55.82","0","0","1","0","991","0"
"10880  :  โรงพยาบาลขามสะแกแสง","2,183","1,056","48.37","0","0","2","0","1,053","1"
"10881  :  โรงพยาบาลบัวใหญ่","1,022","577","56.46","0","0","30","0","547","0"
"10882  :  โรงพยาบาลประทาย","1,502","824","54.86","0","0","0","0","816","8"
"10883  :  โรงพยาบาลปักธงชัย","1,360","672","49.41","0","0","5","0","667","0"
"10884  :  โรงพยาบาลพิมาย","2,214","1,402","63.32","4","1","235","0","1,162","0"
"10885  :  โรงพยาบาลห้วยแถลง","1,820","804","44.18","0","0","392","1","411","0"
"10886  :  โรงพยาบาลชุมพวง","2,720","1,761","64.74","1","0","415","0","1,344","1"
"10887  :  โรงพยาบาลสูงเนิน","4,483","2,909","64.89","24","0","1,003","1","1,879","2"
"10888  :  โรงพยาบาลขามทะเลสอ","1,387","420","30.28","0","0","3","0","417","0"
"10889  :  โรงพยาบาลสีคิ้ว","2,802","1,553","55.42","0","0","16","1","1,535","1"
"10890  :  โรงพยาบาลปากช่องนานา","1,862","965","51.83","0","0","267","0","698","0"
"10891  :  โรงพยาบาลหนองบุญมาก","868","421","48.50","0","0","1","0","420","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,341","908","67.71","0","0","180","0","728","0"
"10893  :  โรงพยาบาลโนนแดง","1,311","751","57.28","0","0","0","0","751","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","617","388","62.88","0","0","85","0","303","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","500","285","57.00","0","0","0","0","285","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","1,003","607","60.52","0","0","36","0","571","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","3,193","486","15.22","0","0","260","0","226","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,450","759","22.00","0","0","223","0","536","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","521","9","1.73","0","0","2","0","7","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,237","8","0.65","0","0","2","0","6","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","308","159","51.62","0","0","0","0","159","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","552","68","12.32","1","0","5","0","61","1"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","984","614","62.40","0","0","59","0","555","0"
"27839  :  โรงพยาบาลบัวลาย","669","438","65.47","0","0","1","0","437","0"
"27840  :  โรงพยาบาลสีดา","588","362","61.56","0","0","1","0","346","15"
"27841  :  โรงพยาบาลเทพารักษ์","1,215","586","48.23","0","0","2","0","584","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,640","765","46.65","0","0","0","0","765","0"
"10896  :  โรงพยาบาลกระสัง","1,331","789","59.28","0","0","1","0","788","0"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","1,397","665","47.60","0","0","0","0","665","0"
"10899  :  โรงพยาบาลละหานทราย","1,549","703","45.38","0","0","0","0","702","1"
"10900  :  โรงพยาบาลประโคนชัย","2,785","1,160","41.65","0","0","0","0","1,158","2"
"10901  :  โรงพยาบาลบ้านกรวด","1,723","251","14.57","0","0","0","0","251","0"
"10902  :  โรงพยาบาลพุทไธสง","1,992","1,119","56.17","0","0","1","1","1,117","0"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","955","566","59.27","0","0","0","0","565","1"
"10906  :  โรงพยาบาลปะคำ","988","631","63.87","0","0","39","0","590","2"
"10907  :  โรงพยาบาลนาโพธิ์","1,026","648","63.16","0","0","2","1","640","5"
"10908  :  โรงพยาบาลหนองหงส์","959","597","62.25","0","0","0","0","594","3"
"10909  :  โรงพยาบาลพลับพลาชัย","1,103","332","30.10","0","0","0","0","330","2"
"10910  :  โรงพยาบาลห้วยราช","546","300","54.95","0","0","0","0","288","12"
"10911  :  โรงพยาบาลโนนสุวรรณ","870","495","56.90","0","0","0","0","495","0"
"10912  :  โรงพยาบาลชำนิ","687","419","60.99","0","0","0","0","416","3"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","706","361","51.13","0","0","0","0","361","0"
"10914  :  โรงพยาบาลโนนดินแดง","1,382","793","57.38","0","0","0","4","787","2"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","58","3","5.17","0","0","0","0","3","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,035","561","54.20","0","0","0","0","561","0"
"23578  :  โรงพยาบาลแคนดง","1,370","738","53.87","0","0","0","0","738","0"
"28020  :  โรงพยาบาลบ้านด่าน","1,358","802","59.06","0","0","0","1","795","6"
"10668  :  โรงพยาบาลสุรินทร์","87","2","2.30","0","0","0","0","2","0"
"10915  :  โรงพยาบาลชุมพลบุรี","1,291","759","58.79","0","0","0","0","755","4"
"10916  :  โรงพยาบาลท่าตูม","2,705","929","34.34","0","0","0","0","929","0"
"10917  :  โรงพยาบาลจอมพระ","1,730","592","34.22","0","0","0","0","586","6"
"10918  :  โรงพยาบาลปราสาท","2,107","318","15.09","0","0","1","0","306","11"
"10919  :  โรงพยาบาลกาบเชิง","939","443","47.18","0","0","0","0","359","84"
"10920  :  โรงพยาบาลรัตนบุรี","1,901","1,109","58.34","0","0","0","0","1,109","0"
"10921  :  โรงพยาบาลสนม","1,066","214","20.08","0","0","0","0","214","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,690","630","37.28","0","0","0","0","630","0"
"10923  :  โรงพยาบาลสังขะ","1,694","11","0.65","0","0","0","0","11","0"
"10924  :  โรงพยาบาลลำดวน","1,528","934","61.13","0","0","24","0","910","0"
"10925  :  โรงพยาบาลสำโรงทาบ","1,128","584","51.77","0","0","0","0","561","23"
"10926  :  โรงพยาบาลบัวเชด","1,193","635","53.23","0","0","0","0","635","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","147","28","19.05","0","0","0","0","28","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","454","244","53.74","0","0","0","0","244","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","530","358","67.55","0","0","1","0","357","0"
"27843  :  โรงพยาบาลศรีณรงค์","596","312","52.35","0","0","0","0","312","0"
"27844  :  โรงพยาบาลโนนนารายณ์","348","182","52.30","0","0","0","0","182","0"
"10700  :  โรงพยาบาลศรีสะเกษ","106","15","14.15","0","0","13","0","2","0"
"10927  :  โรงพยาบาลยางชุมน้อย","1,025","317","30.93","0","0","76","3","237","1"
"10928  :  โรงพยาบาลกันทรารมย์","1,600","918","57.38","0","0","30","0","888","0"
"10929  :  โรงพยาบาลกันทรลักษ์","1,581","4","0.25","1","0","2","0","1","0"
"10930  :  โรงพยาบาลขุขันธ์","1,719","33","1.92","0","0","26","0","7","0"
"10931  :  โรงพยาบาลไพรบึง","1,722","880","51.10","3","0","192","1","683","1"
"10932  :  โรงพยาบาลปรางค์กู่","882","366","41.50","0","0","5","0","361","0"
"10933  :  โรงพยาบาลขุนหาญ","1,622","996","61.41","1","0","17","0","976","2"
"10934  :  โรงพยาบาลราษีไศล","1,185","797","67.26","0","0","18","43","736","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,228","262","21.34","0","0","12","0","250","0"
"10936  :  โรงพยาบาลบึงบูรพ์","954","569","59.64","0","0","46","0","523","0"
"10937  :  โรงพยาบาลห้วยทับทัน","698","535","76.65","0","0","155","0","380","0"
"10938  :  โรงพยาบาลโนนคูณ","313","61","19.49","0","0","0","0","61","0"
"10939  :  โรงพยาบาลศรีรัตนะ","848","353","41.63","1","0","7","0","345","0"
"10940  :  โรงพยาบาลวังหิน","422","210","49.76","0","0","2","0","207","1"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","298","133","44.63","0","0","24","0","109","0"
"10942  :  โรงพยาบาลภูสิงห์","688","249","36.19","0","1","141","0","107","0"
"10943  :  โรงพยาบาลเมืองจันทร์","346","137","39.60","0","0","94","0","37","6"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","640","210","32.81","0","0","1","0","196","13"
"28014  :  โรงพยาบาลพยุห์","350","156","44.57","0","0","64","0","85","7"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","285","26","9.12","0","0","22","0","4","0"
"28016  :  โรงพยาบาลศิลาลาด","797","240","30.11","1","0","119","0","120","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","1,851","1,728","93.35","43","0","803","0","882","0"
"10945  :  โรงพยาบาลโขงเจียม","930","97","10.43","0","0","47","0","49","1"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","2,215","545","24.60","0","0","1","0","544","0"
"10948  :  โรงพยาบาลนาจะหลวย","1,736","9","0.52","0","0","2","1","6","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","621","123","19.81","0","0","2","0","121","0"
"10951  :  โรงพยาบาลตระการพืชผล","1,625","962","59.20","10","0","453","3","496","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,656","486","29.35","0","0","29","0","457","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,680","1,033","61.49","0","0","203","2","822","6"
"10954  :  โรงพยาบาลวารินชำราบ","847","43","5.08","0","0","1","0","41","1"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,707","223","13.06","0","0","119","0","101","3"
"10957  :  โรงพยาบาลตาลสุม","1,004","561","55.88","1","0","152","5","403","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","1,548","604","39.02","0","0","0","0","603","1"
"10959  :  โรงพยาบาลสำโรง","1,061","600","56.55","0","0","336","0","264","0"
"10960  :  โรงพยาบาลดอนมดแดง","668","302","45.21","0","0","106","0","196","0"
"10961  :  โรงพยาบาลสิรินธร","1,476","142","9.62","0","0","12","0","130","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","853","143","16.76","0","0","11","0","132","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","1,306","24","1.84","0","0","8","0","15","1"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","320","2","0.63","0","0","2","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","1","0","0.00","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","249","8","3.21","0","0","0","0","8","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","499","204","40.88","0","0","114","0","89","1"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","262","185","70.61","0","0","57","0","128","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,669","209","12.52","0","0","0","0","209","0"
"10966  :  โรงพยาบาลป่าติ้ว","1,324","723","54.61","0","0","31","0","688","4"
"10967  :  โรงพยาบาลมหาชนะชัย","996","710","71.29","0","0","222","7","464","17"
"10968  :  โรงพยาบาลค้อวัง","882","461","52.27","0","0","0","0","461","0"
"10969  :  โรงพยาบาลไทยเจริญ","688","325","47.24","0","0","0","0","325","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","2,042","1,344","65.82","1","0","504","0","835","4"
"11921  :  โรงพยาบาลนายแพทย์หาญ","249","180","72.29","0","0","0","0","179","1"
"04007  :  โรงพยาบาลซับใหญ่","483","0","0.00","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","3,055","200","6.55","0","0","0","0","200","0"
"10971  :  โรงพยาบาลคอนสวรรค์","1,527","1,025","67.13","0","0","2","0","1,023","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,768","936","52.94","0","0","0","0","929","7"
"10973  :  โรงพยาบาลหนองบัวแดง","2,306","285","12.36","0","0","0","0","285","0"
"10974  :  โรงพยาบาลจัตุรัส","1,877","15","0.80","0","0","4","0","9","2"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,572","1,599","62.17","0","0","0","0","1,599","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","1,087","197","18.12","0","0","0","0","164","33"
"10977  :  โรงพยาบาลเทพสถิต","1,498","0","0.00","0","0","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","3,052","1,590","52.10","0","0","0","0","1,571","19"
"10979  :  โรงพยาบาลบ้านแท่น","1,411","807","57.19","0","0","0","0","807","0"
"10980  :  โรงพยาบาลแก้งคร้อ","2,146","4","0.19","0","1","2","0","0","1"
"10981  :  โรงพยาบาลคอนสาร","1,194","748","62.65","0","0","0","0","748","0"
"10982  :  โรงพยาบาลภักดีชุมพล","947","489","51.64","0","0","0","0","489","0"
"10983  :  โรงพยาบาลเนินสง่า","652","240","36.81","0","0","0","0","236","4"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","891","766","85.97","3","0","287","0","476","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","1,116","878","78.67","0","0","300","6","572","0"
"10987  :  โรงพยาบาลพนา","917","652","71.10","0","0","119","87","445","1"
"10988  :  โรงพยาบาลเสนางคนิคม","1,637","1,184","72.33","15","0","540","0","629","0"
"10989  :  โรงพยาบาลหัวตะพาน","668","371","55.54","0","0","1","0","370","0"
"10990  :  โรงพยาบาลลืออำนาจ","972","462","47.53","0","0","4","0","458","0"
"11040  :  โรงพยาบาลบึงกาฬ","1,223","523","42.76","0","0","7","0","516","0"
"11041  :  โรงพยาบาลพรเจริญ","1,395","798","57.20","0","0","1","0","796","1"
"11043  :  โรงพยาบาลโซ่พิสัย","1,874","646","34.47","0","0","1","0","645","0"
"11046  :  โรงพยาบาลเซกา","2,228","545","24.46","0","0","2","0","537","6"
"11047  :  โรงพยาบาลปากคาด","1,235","652","52.79","0","0","1","0","651","0"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","1,544","379","24.55","2","0","328","0","49","0"
"11050  :  โรงพยาบาลบุ่งคล้า","351","1","0.28","0","0","1","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","0","0","0.00","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0.00","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","1,611","856","53.13","0","0","266","0","590","0"
"11000  :  โรงพยาบาลน้ำพอง","1,684","33","1.96","0","0","4","0","29","0"
"11001  :  โรงพยาบาลอุบลรัตน์","1,046","490","46.85","1","0","148","0","341","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","679","383","56.41","0","0","0","0","383","0"
"11004  :  โรงพยาบาลพล","0","0","0.00","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","844","2","0.24","0","0","2","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","1,338","823","61.51","0","0","0","0","823","0"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00","0","0","0","0","0","0"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","1,721","216","12.55","0","0","190","0","26","0"
"11010  :  โรงพยาบาลชนบท","0","0","0.00","0","0","0","0","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","0","0","0.00","0","0","0","0","0","0"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","3,496","255","7.29","1","0","161","0","93","0"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0","0","0","0"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","195","1","0.51","0","0","0","0","1","0"
"77650  :  โรงพยาบาลเวียงเก่า","178","55","30.90","0","0","0","0","55","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","512","226","44.14","0","0","1","0","225","0"
"77652  :  โรงพยาบาลโนนศิลา","255","0","0.00","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","1,125","163","14.49","0","0","18","1","142","2"
"11014  :  โรงพยาบาลหนองวัวซอ","1,147","1","0.09","0","0","0","0","1","0"
"11015  :  โรงพยาบาลกุมภวาปี","2,502","1,238","49.48","0","0","0","0","1,235","3"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","1,273","723","56.79","0","0","5","0","716","2"
"11018  :  โรงพยาบาลหนองหาน","2,337","975","41.72","0","0","72","0","903","0"
"11019  :  โรงพยาบาลทุ่งฝน","1,638","796","48.60","0","0","2","0","794","0"
"11020  :  โรงพยาบาลไชยวาน","1,425","151","10.60","0","0","0","0","151","0"
"11021  :  โรงพยาบาลศรีธาตุ","660","376","56.97","0","0","0","0","375","1"
"11022  :  โรงพยาบาลวังสามหมอ","1,104","548","49.64","0","0","0","0","548","0"
"11023  :  โรงพยาบาลบ้านผือ","2,137","856","40.06","0","0","0","0","856","0"
"11024  :  โรงพยาบาลน้ำโสม","2,313","868","37.53","0","0","4","0","863","1"
"11025  :  โรงพยาบาลเพ็ญ","1,673","883","52.78","0","0","1","0","882","0"
"11026  :  โรงพยาบาลสร้างคอม","1,253","643","51.32","0","0","1","0","641","1"
"11027  :  โรงพยาบาลหนองแสง","986","448","45.44","0","0","0","0","447","1"
"11028  :  โรงพยาบาลนายูง","507","256","50.49","0","0","0","0","254","2"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","610","296","48.52","0","0","2","0","155","139"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,389","1,004","42.03","0","0","400","0","602","2"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","133","5","3.76","0","0","1","0","4","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","3,784","2,548","67.34","0","0","353","0","2,188","7"
"11030  :  โรงพยาบาลนาด้วง","1,401","346","24.70","0","0","11","0","312","23"
"11031  :  โรงพยาบาลเชียงคาน","2,000","1,203","60.15","0","0","22","0","1,180","1"
"11032  :  โรงพยาบาลปากชม","848","433","51.06","0","0","2","0","430","1"
"11033  :  โรงพยาบาลนาแห้ว","378","210","55.56","0","0","0","0","207","3"
"11034  :  โรงพยาบาลภูเรือ","1,023","742","72.53","1","0","159","0","582","0"
"11035  :  โรงพยาบาลท่าลี่","771","486","63.04","0","0","4","0","481","1"
"11036  :  โรงพยาบาลวังสะพุง","2,470","1,579","63.93","0","0","28","0","1,550","1"
"11037  :  โรงพยาบาลภูกระดึง","1,866","677","36.28","0","0","10","0","666","1"
"11038  :  โรงพยาบาลภูหลวง","978","574","58.69","0","0","1","0","572","1"
"11039  :  โรงพยาบาลผาขาว","1,623","870","53.60","1","0","4","0","862","3"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","2,208","468","21.20","0","0","3","0","465","0"
"14133  :  โรงพยาบาลเอราวัณ","1,244","688","55.31","0","0","6","0","682","0"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","136","97","71.32","0","0","23","0","70","4"
"10706  :  โรงพยาบาลหนองคาย","3,708","939","25.32","0","0","42","0","896","1"
"11042  :  โรงพยาบาลโพนพิสัย","1,067","535","50.14","0","0","2","0","533","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1,999","1,202","60.13","0","0","0","0","1,202","0"
"11045  :  โรงพยาบาลสังคม","655","2","0.31","0","0","0","0","2","0"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","3,125","1,830","58.56","0","0","0","0","1,814","16"
"14558  :  โรงพยาบาลพิสัยเวช","848","0","0.00","0","0","0","0","0","0"
"21356  :  โรงพยาบาลสระใคร","294","135","45.92","0","0","0","0","135","0"
"28778  :  โรงพยาบาลโพธิ์ตาก","225","1","0.44","0","0","0","0","1","0"
"28811  :  โรงพยาบาลเฝ้าไร่","547","166","30.35","0","0","0","0","166","0"
"28815  :  โรงพยาบาลรัตนวาปี","171","128","74.85","0","0","29","0","99","0"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","1,141","145","12.71","0","0","62","0","83","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","3,066","143","4.66","0","0","139","2","2","0"
"11053  :  โรงพยาบาลกันทรวิชัย","1,518","992","65.35","8","0","286","0","698","0"
"11054  :  โรงพยาบาลเชียงยืน","2,117","1,224","57.82","0","0","3","0","1,208","13"
"11055  :  โรงพยาบาลบรบือ","2,405","1,298","53.97","0","0","11","0","1,287","0"
"11056  :  โรงพยาบาลนาเชือก","867","342","39.45","0","0","126","3","191","22"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","2,100","1,176","56.00","0","0","17","11","1,137","11"
"11058  :  โรงพยาบาลวาปีปทุม","2,330","711","30.52","0","0","11","0","700","0"
"11059  :  โรงพยาบาลนาดูน","815","162","19.88","0","0","114","0","48","0"
"11060  :  โรงพยาบาลยางสีสุราช","1,026","89","8.67","0","0","3","0","86","0"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,176","60","5.10","0","0","11","0","49","0"
"24704  :  โรงพยาบาลกุดรัง","493","160","32.45","1","0","2","0","157","0"
"28843  :  โรงพยาบาลชื่นชม","13","7","53.85","0","0","4","0","3","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","2,447","1,157","47.28","0","0","0","0","1,155","2"
"11062  :  โรงพยาบาลปทุมรัตต์","1,505","930","61.79","0","0","0","0","929","1"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","2,257","792","35.09","0","0","1","0","791","0"
"11064  :  โรงพยาบาลธวัชบุรี","1,050","610","58.10","0","0","59","0","549","2"
"11065  :  โรงพยาบาลพนมไพร","1,786","1,021","57.17","0","0","0","0","1,021","0"
"11066  :  โรงพยาบาลโพนทอง","2,251","424","18.84","2","0","402","0","17","3"
"11067  :  โรงพยาบาลโพธิ์ชัย","1,159","434","37.45","0","0","7","0","427","0"
"11068  :  โรงพยาบาลหนองพอก","1,371","1,067","77.83","3","0","273","3","788","0"
