"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่คัดกรอง (คน)","อัตรา (ร้อยละ)","คัดกรองความโรคซึมเศร้า 2Q"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ปกติ","ผิดปกติ","ปกติ","ผิดปกติ","ปกติ","ผิดปกติ"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","1,738","835","48.04","0","0","5","0","827","3"
"10872  :  โรงพยาบาลเสิงสาง","1,725","803","46.55","0","0","51","0","752","0"
"10873  :  โรงพยาบาลคง","1,634","1,107","67.75","1","0","161","6","813","126"
"10874  :  โรงพยาบาลบ้านเหลื่อม","893","277","31.02","2","0","160","1","114","0"
"10875  :  โรงพยาบาลจักราช","1,346","634","47.10","1","0","0","0","632","1"
"10876  :  โรงพยาบาลโชคชัย","2,180","1,335","61.24","2","0","410","9","900","14"
"10877  :  โรงพยาบาลด่านขุนทด","3,461","1,307","37.76","0","0","99","0","1,208","0"
"10878  :  โรงพยาบาลโนนไทย","1,986","1,147","57.75","0","0","88","0","1,057","2"
"10879  :  โรงพยาบาลโนนสูง","1,591","1,488","93.53","6","0","637","0","845","0"
"10880  :  โรงพยาบาลขามสะแกแสง","1,904","706","37.08","0","0","344","2","359","1"
"10881  :  โรงพยาบาลบัวใหญ่","1,131","650","57.47","4","0","234","11","400","1"
"10882  :  โรงพยาบาลประทาย","1,401","865","61.74","0","0","241","0","623","1"
"10883  :  โรงพยาบาลปักธงชัย","1,065","649","60.94","0","0","166","2","478","3"
"10884  :  โรงพยาบาลพิมาย","1,942","1,143","58.86","5","0","214","0","923","1"
"10885  :  โรงพยาบาลห้วยแถลง","1,494","838","56.09","0","0","35","2","798","3"
"10886  :  โรงพยาบาลชุมพวง","2,510","1,923","76.61","13","0","795","0","1,115","0"
"10887  :  โรงพยาบาลสูงเนิน","3,596","1,580","43.94","0","0","652","11","916","1"
"10888  :  โรงพยาบาลขามทะเลสอ","1,213","616","50.78","1","0","111","0","491","13"
"10889  :  โรงพยาบาลสีคิ้ว","4,168","2,258","54.17","0","0","25","10","2,195","28"
"10890  :  โรงพยาบาลปากช่องนานา","1,553","896","57.69","8","0","563","0","325","0"
"10891  :  โรงพยาบาลหนองบุญมาก","774","482","62.27","1","0","134","1","346","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,284","930","72.43","0","0","245","5","661","19"
"10893  :  โรงพยาบาลโนนแดง","1,173","597","50.90","0","0","82","4","507","4"
"10894  :  โรงพยาบาลวังน้ำเขียว","528","222","42.05","0","0","90","1","131","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","457","222","48.58","0","0","1","0","220","1"
"11608  :  โรงพยาบาลลำทะเมนชัย","784","473","60.33","0","0","76","0","397","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,962","839","42.76","0","0","45","0","793","1"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,019","75","2.48","0","0","12","0","62","1"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","478","14","2.93","1","0","5","0","8","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,070","610","57.01","0","0","3","0","607","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1,324","657","49.62","0","0","5","0","652","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","920","379","41.20","0","0","98","0","270","11"
"27839  :  โรงพยาบาลบัวลาย","549","317","57.74","0","0","1","0","315","1"
"27840  :  โรงพยาบาลสีดา","505","407","80.59","0","0","122","0","285","0"
"27841  :  โรงพยาบาลเทพารักษ์","1,084","399","36.81","1","0","9","0","389","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,476","692","46.88","0","0","0","0","692","0"
"10896  :  โรงพยาบาลกระสัง","1,172","646","55.12","0","0","4","0","641","1"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","1,436","710","49.44","0","0","3","0","703","4"
"10899  :  โรงพยาบาลละหานทราย","1,196","625","52.26","0","0","0","0","625","0"
"10900  :  โรงพยาบาลประโคนชัย","2,634","1,514","57.48","0","0","0","0","1,507","7"
"10901  :  โรงพยาบาลบ้านกรวด","2,092","789","37.72","0","0","0","0","788","1"
"10902  :  โรงพยาบาลพุทไธสง","1,943","1,112","57.23","0","0","0","0","1,112","0"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","1,646","924","56.14","0","0","0","0","924","0"
"10906  :  โรงพยาบาลปะคำ","929","535","57.59","0","0","1","0","533","1"
"10907  :  โรงพยาบาลนาโพธิ์","938","432","46.06","0","0","0","0","427","5"
"10908  :  โรงพยาบาลหนองหงส์","766","445","58.09","0","0","0","0","445","0"
"10909  :  โรงพยาบาลพลับพลาชัย","920","559","60.76","0","0","0","0","558","1"
"10910  :  โรงพยาบาลห้วยราช","529","300","56.71","0","0","0","0","298","2"
"10911  :  โรงพยาบาลโนนสุวรรณ","845","354","41.89","0","0","2","0","352","0"
"10912  :  โรงพยาบาลชำนิ","671","378","56.33","0","0","0","0","376","2"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","662","16","2.42","0","0","13","0","3","0"
"10914  :  โรงพยาบาลโนนดินแดง","1,371","676","49.31","0","0","0","0","676","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","82","0","0.00","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","998","557","55.81","0","0","0","0","557","0"
"23578  :  โรงพยาบาลแคนดง","1,153","590","51.17","0","0","0","0","589","1"
"28020  :  โรงพยาบาลบ้านด่าน","1,198","638","53.26","0","0","0","0","612","26"
"10668  :  โรงพยาบาลสุรินทร์","72","10","13.89","0","0","0","0","10","0"
"10915  :  โรงพยาบาลชุมพลบุรี","1,224","633","51.72","0","0","0","0","582","51"
"10916  :  โรงพยาบาลท่าตูม","2,503","1,136","45.39","0","0","0","0","1,136","0"
"10917  :  โรงพยาบาลจอมพระ","1,605","763","47.54","0","0","1","0","759","3"
"10918  :  โรงพยาบาลปราสาท","2,001","893","44.63","0","0","2","0","890","1"
"10919  :  โรงพยาบาลกาบเชิง","798","65","8.15","0","0","0","0","52","13"
"10920  :  โรงพยาบาลรัตนบุรี","1,782","904","50.73","0","0","0","0","731","173"
"10921  :  โรงพยาบาลสนม","985","571","57.97","0","0","0","0","571","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,543","751","48.67","0","0","0","0","751","0"
"10923  :  โรงพยาบาลสังขะ","1,420","664","46.76","0","0","0","0","664","0"
"10924  :  โรงพยาบาลลำดวน","1,364","734","53.81","0","0","49","1","670","14"
"10925  :  โรงพยาบาลสำโรงทาบ","939","519","55.27","0","0","0","0","514","5"
"10926  :  โรงพยาบาลบัวเชด","1,092","195","17.86","0","0","0","0","195","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","125","10","8.00","0","0","0","0","10","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","427","212","49.65","0","0","0","0","212","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","521","316","60.65","0","0","8","0","308","0"
"27843  :  โรงพยาบาลศรีณรงค์","482","135","28.01","0","0","0","0","134","1"
"27844  :  โรงพยาบาลโนนนารายณ์","358","191","53.35","0","0","0","0","191","0"
"10700  :  โรงพยาบาลศรีสะเกษ","720","170","23.61","0","0","38","0","132","0"
"10927  :  โรงพยาบาลยางชุมน้อย","961","277","28.82","0","0","242","3","32","0"
"10928  :  โรงพยาบาลกันทรารมย์","1,468","870","59.26","1","0","340","0","529","0"
"10929  :  โรงพยาบาลกันทรลักษ์","1,610","197","12.24","0","0","13","1","181","2"
"10930  :  โรงพยาบาลขุขันธ์","1,362","700","51.40","0","0","69","0","631","0"
"10931  :  โรงพยาบาลไพรบึง","1,540","638","41.43","1","0","317","1","315","4"
"10932  :  โรงพยาบาลปรางค์กู่","755","349","46.23","0","0","24","4","317","4"
"10933  :  โรงพยาบาลขุนหาญ","1,242","663","53.38","0","0","21","1","637","4"
"10934  :  โรงพยาบาลราษีไศล","1,073","545","50.79","1","0","99","2","443","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,265","444","35.10","0","0","52","2","380","10"
"10936  :  โรงพยาบาลบึงบูรพ์","458","181","39.52","0","0","20","0","161","0"
"10937  :  โรงพยาบาลห้วยทับทัน","650","202","31.08","0","0","104","3","93","2"
"10938  :  โรงพยาบาลโนนคูณ","302","161","53.31","0","0","12","1","145","3"
"10939  :  โรงพยาบาลศรีรัตนะ","516","437","84.69","3","0","151","0","283","0"
"10940  :  โรงพยาบาลวังหิน","351","156","44.44","0","0","72","1","83","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","295","126","42.71","0","0","48","0","78","0"
"10942  :  โรงพยาบาลภูสิงห์","755","300","39.74","0","0","35","0","265","0"
"10943  :  โรงพยาบาลเมืองจันทร์","271","22","8.12","1","0","19","0","2","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","679","181","26.66","0","0","41","0","136","4"
"28014  :  โรงพยาบาลพยุห์","321","122","38.01","0","0","1","0","117","4"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","237","66","27.85","0","0","26","0","40","0"
"28016  :  โรงพยาบาลศิลาลาด","678","333","49.12","0","0","152","0","181","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","824","14","1.70","0","0","2","0","12","0"
"10945  :  โรงพยาบาลโขงเจียม","613","233","38.01","0","0","2","0","231","0"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","948","313","33.02","0","0","1","0","312","0"
"10948  :  โรงพยาบาลนาจะหลวย","1,548","8","0.52","0","0","1","0","7","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","1,225","480","39.18","0","0","161","0","318","1"
"10951  :  โรงพยาบาลตระการพืชผล","563","327","58.08","9","0","206","2","107","3"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,418","371","26.16","0","0","321","1","49","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,498","523","34.91","2","0","10","246","262","3"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0.00","0","0","0","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","347","2","0.58","0","0","2","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","769","361","46.94","0","0","104","8","231","18"
"10958  :  โรงพยาบาลโพธิ์ไทร","461","185","40.13","0","0","1","0","184","0"
"10959  :  โรงพยาบาลสำโรง","838","28","3.34","0","0","1","1","26","0"
"10960  :  โรงพยาบาลดอนมดแดง","719","327","45.48","0","0","152","0","175","0"
"10961  :  โรงพยาบาลสิรินธร","433","137","31.64","0","0","63","0","74","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","215","76","35.35","0","0","23","0","53","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","632","159","25.16","0","0","2","1","156","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","72","29","40.28","0","0","0","0","29","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0.00","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","241","126","52.28","0","0","66","0","60","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,704","852","50.00","0","0","70","1","781","0"
"10966  :  โรงพยาบาลป่าติ้ว","1,298","288","22.19","0","0","33","0","255","0"
"10967  :  โรงพยาบาลมหาชนะชัย","1,105","679","61.45","0","0","181","2","492","4"
"10968  :  โรงพยาบาลค้อวัง","679","245","36.08","0","0","0","0","242","3"
"10969  :  โรงพยาบาลไทยเจริญ","540","254","47.04","0","0","0","0","251","3"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,765","288","16.32","0","0","2","0","261","25"
"11921  :  โรงพยาบาลนายแพทย์หาญ","359","199","55.43","0","0","11","0","182","6"
"04007  :  โรงพยาบาลซับใหญ่","508","174","34.25","0","0","0","0","171","3"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","3,058","1,411","46.14","0","0","2","0","1,393","16"
"10971  :  โรงพยาบาลคอนสวรรค์","1,524","978","64.17","0","0","1","0","976","1"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,676","932","55.61","0","0","2","0","925","5"
"10973  :  โรงพยาบาลหนองบัวแดง","2,267","1,210","53.37","0","0","0","0","1,202","8"
"10974  :  โรงพยาบาลจัตุรัส","1,740","1,042","59.89","0","0","0","0","1,029","13"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,470","1,071","43.36","0","0","6","0","1,059","6"
"10976  :  โรงพยาบาลหนองบัวระเหว","952","450","47.27","0","0","0","0","423","27"
"10977  :  โรงพยาบาลเทพสถิต","1,537","756","49.19","0","0","0","0","751","5"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,981","1,631","54.71","0","0","14","1","1,596","20"
"10979  :  โรงพยาบาลบ้านแท่น","1,643","917","55.81","0","0","2","0","914","1"
"10980  :  โรงพยาบาลแก้งคร้อ","2,084","638","30.61","0","0","0","0","629","9"
"10981  :  โรงพยาบาลคอนสาร","1,152","628","54.51","0","0","1","0","626","1"
"10982  :  โรงพยาบาลภักดีชุมพล","920","436","47.39","0","0","0","0","432","4"
"10983  :  โรงพยาบาลเนินสง่า","576","333","57.81","0","0","1","0","327","5"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","808","444","54.95","1","0","272","3","166","2"
"10986  :  โรงพยาบาลปทุมราชวงศา","986","676","68.56","1","0","214","0","461","0"
"10987  :  โรงพยาบาลพนา","841","539","64.09","0","0","144","1","385","9"
"10988  :  โรงพยาบาลเสนางคนิคม","1,511","425","28.13","1","0","148","5","271","0"
"10989  :  โรงพยาบาลหัวตะพาน","625","345","55.20","0","0","114","2","226","3"
"10990  :  โรงพยาบาลลืออำนาจ","933","206","22.08","0","0","3","0","203","0"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0.00","0","0","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","1,323","631","47.69","0","0","191","0","437","3"
"11043  :  โรงพยาบาลโซ่พิสัย","491","268","54.58","0","0","0","0","268","0"
"11046  :  โรงพยาบาลเซกา","2","1","50.00","0","0","0","0","1","0"
"11047  :  โรงพยาบาลปากคาด","1,125","582","51.73","0","0","87","0","489","6"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","1,442","385","26.70","2","0","254","0","129","0"
"11050  :  โรงพยาบาลบุ่งคล้า","374","175","46.79","0","0","3","0","172","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","1,043","591","56.66","0","0","0","0","591","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0.00","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","121","1","0.83","0","0","1","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","1,356","573","42.26","0","0","103","1","469","0"
"11000  :  โรงพยาบาลน้ำพอง","1,520","774","50.92","0","0","50","0","724","0"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0.00","0","0","0","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","621","394","63.45","3","0","99","2","279","11"
"11004  :  โรงพยาบาลพล","0","0","0.00","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0.00","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","1,239","212","17.11","0","0","3","0","209","0"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00","0","0","0","0","0","0"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","1,869","136","7.28","0","0","6","0","123","7"
"11010  :  โรงพยาบาลชนบท","651","362","55.61","0","0","0","0","362","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","0","0","0.00","0","0","0","0","0","0"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","3,382","1,615","47.75","0","0","375","14","1,225","1"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0","0","0","0"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","176","66","37.50","0","0","1","0","61","4"
"77650  :  โรงพยาบาลเวียงเก่า","163","103","63.19","0","0","21","0","78","4"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","549","17","3.10","0","0","8","0","6","3"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","844","422","50.00","0","0","0","0","418","4"
"11014  :  โรงพยาบาลหนองวัวซอ","1,029","508","49.37","0","0","0","0","500","8"
"11015  :  โรงพยาบาลกุมภวาปี","2,173","894","41.14","0","0","0","0","859","35"
"11016  :  โรงพยาบาลห้วยเกิ้ง","13","0","0.00","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","1,104","651","58.97","0","0","0","0","651","0"
"11018  :  โรงพยาบาลหนองหาน","2,341","1,122","47.93","0","0","160","0","961","1"
"11019  :  โรงพยาบาลทุ่งฝน","1,498","746","49.80","0","0","0","0","745","1"
"11020  :  โรงพยาบาลไชยวาน","1,364","193","14.15","0","0","0","0","193","0"
"11021  :  โรงพยาบาลศรีธาตุ","541","315","58.23","0","0","0","0","315","0"
"11022  :  โรงพยาบาลวังสามหมอ","1,007","399","39.62","0","0","0","0","398","1"
"11023  :  โรงพยาบาลบ้านผือ","1,928","962","49.90","0","0","0","0","962","0"
"11024  :  โรงพยาบาลน้ำโสม","2,001","622","31.08","0","0","1","0","621","0"
"11025  :  โรงพยาบาลเพ็ญ","1,554","824","53.02","0","0","0","0","822","2"
"11026  :  โรงพยาบาลสร้างคอม","1,239","587","47.38","0","0","0","0","587","0"
"11027  :  โรงพยาบาลหนองแสง","853","416","48.77","0","0","0","0","416","0"
"11028  :  โรงพยาบาลนายูง","462","217","46.97","0","0","0","0","216","1"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","589","8","1.36","0","0","0","0","8","0"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,274","972","42.74","0","0","308","0","664","0"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","1,267","8","0.63","0","0","1","0","7","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","1","1","100.00","0","0","0","0","1","0"
"10705  :  โรงพยาบาลเลย","3,609","1,746","48.38","0","0","407","1","1,337","1"
"11030  :  โรงพยาบาลนาด้วง","1,295","471","36.37","0","0","2","0","469","0"
"11031  :  โรงพยาบาลเชียงคาน","1,822","598","32.82","0","0","46","4","548","0"
"11032  :  โรงพยาบาลปากชม","834","229","27.46","0","0","1","0","228","0"
"11033  :  โรงพยาบาลนาแห้ว","317","168","53.00","0","0","1","0","164","3"
"11034  :  โรงพยาบาลภูเรือ","888","480","54.05","0","0","5","0","475","0"
"11035  :  โรงพยาบาลท่าลี่","740","325","43.92","0","0","1","0","324","0"
"11036  :  โรงพยาบาลวังสะพุง","2,279","894","39.23","0","0","23","0","862","9"
"11037  :  โรงพยาบาลภูกระดึง","1,803","744","41.26","0","0","3","0","739","2"
"11038  :  โรงพยาบาลภูหลวง","936","412","44.02","0","0","0","0","412","0"
"11039  :  โรงพยาบาลผาขาว","1,566","726","46.36","1","0","2","0","717","6"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","1,839","480","26.10","0","0","15","1","457","7"
"14133  :  โรงพยาบาลเอราวัณ","1,133","456","40.25","0","0","129","1","325","1"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","127","37","29.13","0","0","0","0","14","23"
"10706  :  โรงพยาบาลหนองคาย","3,144","1,475","46.91","0","0","17","0","1,451","7"
"11042  :  โรงพยาบาลโพนพิสัย","954","308","32.29","1","0","208","1","98","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1,742","854","49.02","0","0","1","0","852","1"
"11045  :  โรงพยาบาลสังคม","708","245","34.60","0","0","77","0","156","12"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","2,895","2,666","92.09","15","0","1,091","1","1,514","45"
"14558  :  โรงพยาบาลพิสัยเวช","1,392","179","12.86","0","0","0","0","179","0"
"21356  :  โรงพยาบาลสระใคร","288","82","28.47","0","0","0","0","82","0"
"28778  :  โรงพยาบาลโพธิ์ตาก","214","121","56.54","0","0","0","0","121","0"
"28811  :  โรงพยาบาลเฝ้าไร่","490","341","69.59","0","0","117","0","224","0"
"28815  :  โรงพยาบาลรัตนวาปี","153","147","96.08","0","0","60","0","87","0"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","1,074","304","28.31","0","0","238","0","66","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","2,910","1,361","46.77","1","0","32","0","1,322","6"
"11053  :  โรงพยาบาลกันทรวิชัย","1,271","836","65.77","4","0","154","0","614","64"
"11054  :  โรงพยาบาลเชียงยืน","1,797","1,099","61.16","0","0","0","0","1,062","37"
"11055  :  โรงพยาบาลบรบือ","2,275","703","30.90","0","0","0","0","697","6"
"11056  :  โรงพยาบาลนาเชือก","835","346","41.44","0","0","231","1","114","0"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,801","595","33.04","1","0","265","14","289","26"
"11058  :  โรงพยาบาลวาปีปทุม","1,976","1,091","55.21","0","0","6","0","1,085","0"
"11059  :  โรงพยาบาลนาดูน","733","464","63.30","0","0","115","0","349","0"
"11060  :  โรงพยาบาลยางสีสุราช","931","505","54.24","0","0","0","0","505","0"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,320","360","27.27","0","0","2","0","358","0"
"24704  :  โรงพยาบาลกุดรัง","303","134","44.22","0","0","0","0","133","1"
"28843  :  โรงพยาบาลชื่นชม","10","3","30.00","0","0","3","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","2,311","327","14.15","3","0","273","0","51","0"
"11062  :  โรงพยาบาลปทุมรัตต์","1,378","792","57.47","0","0","1","0","791","0"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","2,043","947","46.35","0","0","2","0","945","0"
"11064  :  โรงพยาบาลธวัชบุรี","931","816","87.65","5","0","278","1","526","6"
"11065  :  โรงพยาบาลพนมไพร","1,755","921","52.48","0","0","0","0","921","0"
"11066  :  โรงพยาบาลโพนทอง","1,957","350","17.88","0","0","323","0","27","0"
"11067  :  โรงพยาบาลโพธิ์ชัย","1,061","303","28.56","0","0","37","0","266","0"
"11068  :  โรงพยาบาลหนองพอก","1,248","429","34.38","0","0","127","0","302","0"
"11069  :  โรงพยาบาลเสลภูมิ","2,025","809","39.95","0","0","5","0","804","0"
