"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่คัดกรอง (คน)","อัตรา (ร้อยละ)","คัดกรองความโรคซึมเศร้า 2Q"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ปกติ","ผิดปกติ","ปกติ","ผิดปกติ","ปกติ","ผิดปกติ"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","1,957","1,074","54.88","0","0","5","0","1,069","0"
"10872  :  โรงพยาบาลเสิงสาง","1,901","1,057","55.60","0","0","203","1","852","1"
"10873  :  โรงพยาบาลคง","1,764","1,023","57.99","0","0","1","0","1,020","2"
"10874  :  โรงพยาบาลบ้านเหลื่อม","976","303","31.05","0","0","217","1","85","0"
"10875  :  โรงพยาบาลจักราช","1,522","820","53.88","0","0","9","0","811","0"
"10876  :  โรงพยาบาลโชคชัย","2,452","1,576","64.27","1","0","362","10","1,193","10"
"10877  :  โรงพยาบาลด่านขุนทด","3,664","1,738","47.43","0","0","14","0","1,724","0"
"10878  :  โรงพยาบาลโนนไทย","2,213","1,278","57.75","2","0","0","0","1,274","2"
"10879  :  โรงพยาบาลโนนสูง","1,751","1,123","64.13","0","0","150","0","973","0"
"10880  :  โรงพยาบาลขามสะแกแสง","2,091","1,429","68.34","0","0","149","0","1,280","0"
"10881  :  โรงพยาบาลบัวใหญ่","984","593","60.26","1","0","75","0","517","0"
"10882  :  โรงพยาบาลประทาย","1,497","251","16.77","0","0","25","3","223","0"
"10883  :  โรงพยาบาลปักธงชัย","1,273","655","51.45","1","0","14","0","640","0"
"10884  :  โรงพยาบาลพิมาย","2,129","1,300","61.06","4","0","282","0","1,014","0"
"10885  :  โรงพยาบาลห้วยแถลง","1,734","681","39.27","0","0","375","0","305","1"
"10886  :  โรงพยาบาลชุมพวง","2,719","1,106","40.68","16","0","847","0","243","0"
"10887  :  โรงพยาบาลสูงเนิน","4,302","3,337","77.57","9","0","1,310","1","2,010","7"
"10888  :  โรงพยาบาลขามทะเลสอ","1,326","749","56.49","0","0","6","0","728","15"
"10889  :  โรงพยาบาลสีคิ้ว","4,428","2,459","55.53","0","0","24","1","2,433","1"
"10890  :  โรงพยาบาลปากช่องนานา","1,739","851","48.94","0","0","258","0","592","1"
"10891  :  โรงพยาบาลหนองบุญมาก","862","418","48.49","1","0","21","0","396","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,361","987","72.52","1","0","260","3","716","7"
"10893  :  โรงพยาบาลโนนแดง","1,247","735","58.94","1","0","1","1","732","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","593","203","34.23","0","0","64","1","138","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","526","334","63.50","1","0","47","0","286","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","970","583","60.10","0","0","51","0","532","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","3,117","1,758","56.40","2","0","377","0","1,375","4"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,306","143","4.33","0","0","28","2","113","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","495","8","1.62","0","0","2","0","6","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,209","729","60.30","0","0","1","0","728","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","312","172","55.13","0","0","3","0","168","1"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","526","87","16.54","0","0","7","0","80","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","960","501","52.19","0","0","14","0","487","0"
"27839  :  โรงพยาบาลบัวลาย","657","404","61.49","0","0","0","0","404","0"
"27840  :  โรงพยาบาลสีดา","596","357","59.90","0","0","1","0","343","13"
"27841  :  โรงพยาบาลเทพารักษ์","1,191","582","48.87","0","0","5","0","577","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,651","841","50.94","0","0","1","0","840","0"
"10896  :  โรงพยาบาลกระสัง","1,320","789","59.77","0","0","0","0","784","5"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","1,417","868","61.26","0","0","1","0","867","0"
"10899  :  โรงพยาบาลละหานทราย","1,331","505","37.94","0","0","0","0","504","1"
"10900  :  โรงพยาบาลประโคนชัย","2,780","1,532","55.11","0","0","3","0","1,518","11"
"10901  :  โรงพยาบาลบ้านกรวด","1,885","419","22.23","0","0","1","0","418","0"
"10902  :  โรงพยาบาลพุทไธสง","2,011","1,189","59.12","0","0","2","0","1,185","2"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","1,828","962","52.63","2","0","183","0","776","1"
"10906  :  โรงพยาบาลปะคำ","979","601","61.39","0","0","7","0","590","4"
"10907  :  โรงพยาบาลนาโพธิ์","987","577","58.46","0","0","133","0","443","1"
"10908  :  โรงพยาบาลหนองหงส์","924","485","52.49","0","0","142","6","337","0"
"10909  :  โรงพยาบาลพลับพลาชัย","1,073","549","51.16","0","0","0","0","549","0"
"10910  :  โรงพยาบาลห้วยราช","568","317","55.81","0","0","0","0","315","2"
"10911  :  โรงพยาบาลโนนสุวรรณ","886","463","52.26","0","0","2","0","461","0"
"10912  :  โรงพยาบาลชำนิ","704","413","58.66","0","0","0","0","410","3"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","698","395","56.59","0","0","1","0","394","0"
"10914  :  โรงพยาบาลโนนดินแดง","1,409","754","53.51","0","0","0","3","748","3"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","88","4","4.55","0","0","0","0","4","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,037","331","31.92","0","0","0","0","331","0"
"23578  :  โรงพยาบาลแคนดง","1,351","765","56.62","0","0","4","0","761","0"
"28020  :  โรงพยาบาลบ้านด่าน","1,340","772","57.61","0","0","1","0","767","4"
"10668  :  โรงพยาบาลสุรินทร์","86","14","16.28","0","0","0","0","14","0"
"10915  :  โรงพยาบาลชุมพลบุรี","1,231","673","54.67","0","0","0","0","666","7"
"10916  :  โรงพยาบาลท่าตูม","2,686","865","32.20","0","0","1","0","853","11"
"10917  :  โรงพยาบาลจอมพระ","1,703","816","47.92","0","0","0","0","816","0"
"10918  :  โรงพยาบาลปราสาท","2,130","556","26.10","0","0","1","0","542","13"
"10919  :  โรงพยาบาลกาบเชิง","886","377","42.55","0","0","0","0","322","55"
"10920  :  โรงพยาบาลรัตนบุรี","1,898","1,066","56.16","0","0","1","0","1,065","0"
"10921  :  โรงพยาบาลสนม","1,039","507","48.80","0","0","0","0","507","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,651","767","46.46","0","0","2","0","765","0"
"10923  :  โรงพยาบาลสังขะ","1,678","15","0.89","0","0","3","0","12","0"
"10924  :  โรงพยาบาลลำดวน","1,561","910","58.30","0","0","49","2","834","25"
"10925  :  โรงพยาบาลสำโรงทาบ","1,076","585","54.37","0","0","0","0","567","18"
"10926  :  โรงพยาบาลบัวเชด","1,198","609","50.83","0","0","0","0","609","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","146","12","8.22","0","0","0","0","12","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","465","3","0.65","0","0","0","0","3","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","565","385","68.14","0","0","0","0","384","1"
"27843  :  โรงพยาบาลศรีณรงค์","596","238","39.93","0","0","0","0","238","0"
"27844  :  โรงพยาบาลโนนนารายณ์","357","224","62.75","0","0","0","0","224","0"
"10700  :  โรงพยาบาลศรีสะเกษ","629","177","28.14","1","0","45","1","129","1"
"10927  :  โรงพยาบาลยางชุมน้อย","1,031","621","60.23","0","0","180","1","425","15"
"10928  :  โรงพยาบาลกันทรารมย์","1,616","834","51.61","0","0","34","0","799","1"
"10929  :  โรงพยาบาลกันทรลักษ์","1,714","993","57.93","0","0","11","0","981","1"
"10930  :  โรงพยาบาลขุขันธ์","1,733","622","35.89","0","0","54","2","563","3"
"10931  :  โรงพยาบาลไพรบึง","1,703","943","55.37","2","0","290","2","648","1"
"10932  :  โรงพยาบาลปรางค์กู่","899","352","39.15","0","0","9","12","324","7"
"10933  :  โรงพยาบาลขุนหาญ","1,380","756","54.78","2","0","26","0","705","23"
"10934  :  โรงพยาบาลราษีไศล","1,179","690","58.52","0","0","53","2","635","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,262","625","49.52","0","0","89","2","534","0"
"10936  :  โรงพยาบาลบึงบูรพ์","929","497","53.50","0","0","59","0","438","0"
"10937  :  โรงพยาบาลห้วยทับทัน","703","347","49.36","0","0","140","0","207","0"
"10938  :  โรงพยาบาลโนนคูณ","333","47","14.11","0","0","4","0","43","0"
"10939  :  โรงพยาบาลศรีรัตนะ","616","315","51.14","0","0","29","0","285","1"
"10940  :  โรงพยาบาลวังหิน","449","256","57.02","1","0","31","1","220","3"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","309","139","44.98","1","0","26","0","112","0"
"10942  :  โรงพยาบาลภูสิงห์","696","515","73.99","0","0","190","1","323","1"
"10943  :  โรงพยาบาลเมืองจันทร์","327","36","11.01","1","0","17","0","17","1"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","631","387","61.33","0","0","145","0","230","12"
"28014  :  โรงพยาบาลพยุห์","353","121","34.28","0","0","60","0","57","4"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","283","161","56.89","0","0","23","0","138","0"
"28016  :  โรงพยาบาลศิลาลาด","776","170","21.91","0","0","1","0","169","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","1,761","1,624","92.22","38","0","762","0","823","1"
"10945  :  โรงพยาบาลโขงเจียม","939","243","25.88","1","0","188","0","53","1"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","2,312","1,494","64.62","1","0","341","0","1,152","0"
"10948  :  โรงพยาบาลนาจะหลวย","1,702","12","0.71","0","0","5","0","7","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","1,466","264","18.01","0","0","2","0","262","0"
"10951  :  โรงพยาบาลตระการพืชผล","1,603","1,020","63.63","22","0","571","2","425","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","246","77","31.30","0","0","5","0","72","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,662","561","33.75","0","0","147","57","354","3"
"10954  :  โรงพยาบาลวารินชำราบ","731","340","46.51","0","0","138","0","200","2"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,723","199","11.55","0","0","103","0","94","2"
"10957  :  โรงพยาบาลตาลสุม","982","685","69.76","0","0","206","9","455","15"
"10958  :  โรงพยาบาลโพธิ์ไทร","1,476","617","41.80","0","0","0","1","616","0"
"10959  :  โรงพยาบาลสำโรง","1,060","690","65.09","0","0","323","0","367","0"
"10960  :  โรงพยาบาลดอนมดแดง","680","418","61.47","0","0","187","0","231","0"
"10961  :  โรงพยาบาลสิรินธร","1,492","495","33.18","2","0","79","0","414","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","775","176","22.71","0","0","97","0","79","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","1,274","69","5.42","0","0","13","1","53","2"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","325","8","2.46","0","0","2","0","6","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","2","0","0.00","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","235","108","45.96","0","0","0","0","108","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","491","83","16.90","0","0","47","1","35","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","264","166","62.88","0","0","81","1","84","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,729","968","55.99","0","0","0","0","968","0"
"10966  :  โรงพยาบาลป่าติ้ว","1,362","674","49.49","0","0","2","0","669","3"
"10967  :  โรงพยาบาลมหาชนะชัย","1,021","640","62.68","0","0","113","3","502","22"
"10968  :  โรงพยาบาลค้อวัง","949","170","17.91","0","0","0","0","169","1"
"10969  :  โรงพยาบาลไทยเจริญ","686","312","45.48","0","0","0","0","312","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","2,142","122","5.70","0","0","0","3","118","1"
"11921  :  โรงพยาบาลนายแพทย์หาญ","307","184","59.93","0","0","3","0","180","1"
"04007  :  โรงพยาบาลซับใหญ่","502","3","0.60","0","0","0","0","3","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","3,098","1,203","38.83","0","0","79","0","1,121","3"
"10971  :  โรงพยาบาลคอนสวรรค์","1,532","952","62.14","0","0","143","0","808","1"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,790","854","47.71","0","0","0","0","848","6"
"10973  :  โรงพยาบาลหนองบัวแดง","2,280","1,390","60.96","0","0","0","0","1,389","1"
"10974  :  โรงพยาบาลจัตุรัส","1,845","1,094","59.30","1","0","24","0","1,069","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,651","1,398","52.73","0","0","0","0","1,391","7"
"10976  :  โรงพยาบาลหนองบัวระเหว","1,022","159","15.56","0","0","1","0","141","17"
"10977  :  โรงพยาบาลเทพสถิต","1,676","736","43.91","0","0","1","0","729","6"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,987","1,698","56.85","0","0","2","0","1,686","10"
"10979  :  โรงพยาบาลบ้านแท่น","1,745","1,032","59.14","0","0","0","0","1,032","0"
"10980  :  โรงพยาบาลแก้งคร้อ","2,164","408","18.85","0","0","1","1","396","10"
"10981  :  โรงพยาบาลคอนสาร","1,166","613","52.57","0","0","1","0","612","0"
"10982  :  โรงพยาบาลภักดีชุมพล","968","464","47.93","0","0","0","0","464","0"
"10983  :  โรงพยาบาลเนินสง่า","640","312","48.75","0","0","3","1","303","5"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","924","719","77.81","5","0","261","0","451","2"
"10986  :  โรงพยาบาลปทุมราชวงศา","1,133","888","78.38","3","0","357","4","514","10"
"10987  :  โรงพยาบาลพนา","889","680","76.49","0","0","195","0","485","0"
"10988  :  โรงพยาบาลเสนางคนิคม","1,618","924","57.11","0","0","70","0","853","1"
"10989  :  โรงพยาบาลหัวตะพาน","702","377","53.70","0","0","4","0","373","0"
"10990  :  โรงพยาบาลลืออำนาจ","978","310","31.70","0","0","74","1","235","0"
"11040  :  โรงพยาบาลบึงกาฬ","1,265","518","40.95","0","0","6","0","511","1"
"11041  :  โรงพยาบาลพรเจริญ","1,343","724","53.91","0","0","1","0","718","5"
"11043  :  โรงพยาบาลโซ่พิสัย","2,021","1,111","54.97","0","0","1","0","1,110","0"
"11046  :  โรงพยาบาลเซกา","2,278","383","16.81","0","0","4","0","378","1"
"11047  :  โรงพยาบาลปากคาด","1,200","371","30.92","0","0","0","0","370","1"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","1,539","270","17.54","1","0","255","0","14","0"
"11050  :  โรงพยาบาลบุ่งคล้า","355","86","24.23","0","0","1","0","85","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","0","0","0.00","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0.00","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","302","2","0.66","0","0","1","0","1","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","1,707","733","42.94","1","0","351","1","380","0"
"11000  :  โรงพยาบาลน้ำพอง","1,718","843","49.07","0","0","157","0","686","0"
"11001  :  โรงพยาบาลอุบลรัตน์","1,071","418","39.03","0","0","88","0","329","1"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","695","305","43.88","0","0","1","0","304","0"
"11004  :  โรงพยาบาลพล","0","0","0.00","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","870","153","17.59","0","0","2","0","150","1"
"11006  :  โรงพยาบาลแวงน้อย","1,322","770","58.25","0","0","0","0","770","0"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00","0","0","0","0","0","0"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","1,968","533","27.08","0","0","386","1","144","2"
"11010  :  โรงพยาบาลชนบท","0","0","0.00","0","0","0","0","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","0","0","0.00","0","0","0","0","0","0"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","3,737","1,774","47.47","0","0","380","1","1,390","3"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0","0","0","0"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","209","94","44.98","0","0","2","0","92","0"
"77650  :  โรงพยาบาลเวียงเก่า","192","70","36.46","0","0","0","0","69","1"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","536","247","46.08","0","0","2","0","245","0"
"77652  :  โรงพยาบาลโนนศิลา","306","57","18.63","0","0","18","0","39","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","1,178","565","47.96","0","0","156","0","409","0"
"11014  :  โรงพยาบาลหนองวัวซอ","1,148","16","1.39","0","0","2","0","7","7"
"11015  :  โรงพยาบาลกุมภวาปี","2,409","416","17.27","0","0","0","0","413","3"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","1,210","693","57.27","0","0","0","0","692","1"
"11018  :  โรงพยาบาลหนองหาน","2,480","1,235","49.80","0","0","67","0","1,168","0"
"11019  :  โรงพยาบาลทุ่งฝน","1,584","850","53.66","0","0","0","0","850","0"
"11020  :  โรงพยาบาลไชยวาน","1,486","845","56.86","0","0","0","0","845","0"
"11021  :  โรงพยาบาลศรีธาตุ","659","406","61.61","0","0","27","0","379","0"
"11022  :  โรงพยาบาลวังสามหมอ","1,094","548","50.09","0","0","0","0","548","0"
"11023  :  โรงพยาบาลบ้านผือ","2,106","1,037","49.24","0","0","0","0","1,037","0"
"11024  :  โรงพยาบาลน้ำโสม","2,269","1,145","50.46","0","0","0","0","1,141","4"
"11025  :  โรงพยาบาลเพ็ญ","1,653","900","54.45","0","0","1","0","898","1"
"11026  :  โรงพยาบาลสร้างคอม","1,294","539","41.65","0","0","0","0","538","1"
"11027  :  โรงพยาบาลหนองแสง","974","511","52.46","0","0","0","0","511","0"
"11028  :  โรงพยาบาลนายูง","499","245","49.10","0","0","1","0","244","0"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","619","73","11.79","0","0","0","0","73","0"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,431","992","40.81","1","0","312","2","677","0"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","44","1","2.27","0","0","1","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","3,799","1,902","50.07","0","0","399","1","1,501","1"
"11030  :  โรงพยาบาลนาด้วง","1,469","204","13.89","0","0","5","0","152","47"
"11031  :  โรงพยาบาลเชียงคาน","2,025","1,080","53.33","0","0","109","0","971","0"
"11032  :  โรงพยาบาลปากชม","870","463","53.22","0","0","3","0","460","0"
"11033  :  โรงพยาบาลนาแห้ว","367","202","55.04","0","0","0","0","198","4"
"11034  :  โรงพยาบาลภูเรือ","959","701","73.10","0","0","179","0","522","0"
"11035  :  โรงพยาบาลท่าลี่","772","464","60.10","0","0","1","0","463","0"
"11036  :  โรงพยาบาลวังสะพุง","2,418","1,472","60.88","0","0","16","0","1,435","21"
"11037  :  โรงพยาบาลภูกระดึง","1,906","1,040","54.56","0","0","7","0","1,033","0"
"11038  :  โรงพยาบาลภูหลวง","991","571","57.62","0","0","4","0","566","1"
"11039  :  โรงพยาบาลผาขาว","1,657","808","48.76","0","0","3","0","801","4"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","2,119","471","22.23","0","0","2","0","469","0"
"14133  :  โรงพยาบาลเอราวัณ","1,255","744","59.28","0","0","62","1","681","0"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","133","55","41.35","0","0","20","0","34","1"
"10706  :  โรงพยาบาลหนองคาย","3,678","1,862","50.63","0","0","300","0","1,551","11"
"11042  :  โรงพยาบาลโพนพิสัย","1,063","494","46.47","0","0","0","0","494","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1,910","969","50.73","0","0","0","0","969","0"
"11045  :  โรงพยาบาลสังคม","656","103","15.70","0","0","1","0","99","3"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","3,123","1,744","55.84","0","0","0","0","1,740","4"
"14558  :  โรงพยาบาลพิสัยเวช","870","1","0.11","0","0","0","0","1","0"
"21356  :  โรงพยาบาลสระใคร","297","134","45.12","0","0","0","0","134","0"
"28778  :  โรงพยาบาลโพธิ์ตาก","209","2","0.96","0","0","0","0","2","0"
"28811  :  โรงพยาบาลเฝ้าไร่","571","360","63.05","0","0","68","0","292","0"
"28815  :  โรงพยาบาลรัตนวาปี","165","157","95.15","0","0","59","0","98","0"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","1,109","372","33.54","0","0","7","0","365","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","3,136","1,595","50.86","2","0","518","0","1,074","1"
"11053  :  โรงพยาบาลกันทรวิชัย","1,497","1,295","86.51","10","0","449","1","835","0"
"11054  :  โรงพยาบาลเชียงยืน","2,085","1,210","58.03","0","0","6","0","1,154","50"
"11055  :  โรงพยาบาลบรบือ","2,473","1,277","51.64","0","0","25","0","1,246","6"
"11056  :  โรงพยาบาลนาเชือก","878","581","66.17","0","0","132","0","438","11"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","2,132","995","46.67","0","0","18","4","956","17"
"11058  :  โรงพยาบาลวาปีปทุม","2,247","1,250","55.63","0","0","9","0","1,239","2"
"11059  :  โรงพยาบาลนาดูน","799","414","51.81","0","0","103","0","310","1"
"11060  :  โรงพยาบาลยางสีสุราช","995","572","57.49","0","0","2","0","570","0"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,183","385","32.54","1","0","34","0","349","1"
"24704  :  โรงพยาบาลกุดรัง","359","140","39.00","1","0","1","0","137","1"
"28843  :  โรงพยาบาลชื่นชม","14","1","7.14","0","0","1","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","2,465","1,210","49.09","0","0","9","0","1,201","0"
"11062  :  โรงพยาบาลปทุมรัตต์","1,557","755","48.49","2","0","175","0","578","0"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","2,191","1,107","50.52","0","0","29","1","1,075","2"
"11064  :  โรงพยาบาลธวัชบุรี","1,034","702","67.89","0","0","130","0","572","0"
"11065  :  โรงพยาบาลพนมไพร","1,786","1,008","56.44","0","0","3","0","1,005","0"
"11066  :  โรงพยาบาลโพนทอง","2,202","771","35.01","1","0","311","2","450","7"
