"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่ประเมิน 9Qทั้งหมด(คน)","อัตรา (ร้อยละ)","ประชากรที่เป็นโรคเรื้อรังที่มีผลการคัดกรองโรคซึมเศร้า(2Q)ผิดปกติ (คน)","จำนวนที่ประเมิน 9Q(คน)","อัตรา (ร้อยละ)","ประเมินโรคซึมเศร้า 9Q"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ปกติ","ซึมเศร้าน้อย","ซึมเศร้าปานกลาง","ซึมเศร้ารุนแรง","ปกติ","ซึมเศร้าน้อย","ซึมเศร้าปานกลาง","ซึมเศร้ารุนแรง","ปกติ","ซึมเศร้าน้อย","ซึมเศร้าปานกลาง","ซึมเศร้ารุนแรง"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","1,232","1","0.08","1","1","100.00","0","0","0","0","0","0","1","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","619","126","20.36","44","44","100.00","0","0","0","0","6","2","1","0","23","8","4","0"
"10815  :  โรงพยาบาลมวกเหล็ก","1,158","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","848","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","1,290","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","4,074","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10818  :  โรงพยาบาลหนองใหญ่","961","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","6,512","14","0.21","17","12","70.59","0","0","0","0","3","2","1","0","0","3","2","1"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","465","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","1,435","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","2,466","1","0.04","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","8,500","1","0.01","6","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","794","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","3,330","13","0.39","2","1","50.00","0","0","0","0","0","0","0","0","1","0","0","0"
"10826  :  โรงพยาบาลบ่อทอง","704","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","820","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","9,673","14","0.14","2","1","50.00","0","0","0","0","0","0","0","0","1","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","88","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","719","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","504","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","2,297","31","1.35","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10829  :  โรงพยาบาลแกลง","918","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","892","6","0.67","4","4","100.00","0","0","0","0","2","0","0","0","2","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","1,215","20","1.65","18","18","100.00","0","0","0","0","0","0","0","0","18","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","1,623","1","0.06","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","343","12","3.50","7","4","57.14","0","0","0","0","0","0","0","0","2","1","0","1"
"23962  :  โรงพยาบาลนิคมพัฒนา","588","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","1,006","21","2.09","16","16","100.00","0","0","0","0","0","0","0","0","16","0","0","0"
"10837  :  โรงพยาบาลสองพี่น้อง","1,176","3","0.26","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,046","5","0.24","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10839  :  โรงพยาบาลมะขาม","284","85","29.93","1","1","100.00","0","0","0","0","0","0","0","0","1","0","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","718","18","2.51","14","13","92.86","0","0","0","0","0","0","0","0","13","0","0","0"
"10843  :  โรงพยาบาลนายายอาม","680","39","5.74","32","32","100.00","0","0","0","0","0","0","0","0","12","17","3","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","993","407","40.99","174","174","100.00","0","0","0","0","2","0","0","0","172","0","0","0"
"10696  :  โรงพยาบาลตราด","1,480","1","0.07","3","2","66.67","0","0","0","0","0","2","0","0","0","0","0","0"
"10845  :  โรงพยาบาลคลองใหญ่","1,801","4","0.22","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10846  :  โรงพยาบาลเขาสมิง","1,194","8","0.67","6","1","16.67","0","0","0","0","0","0","0","0","1","0","0","0"
"10847  :  โรงพยาบาลบ่อไร่","1,149","13","1.13","4","4","100.00","0","0","0","0","0","0","0","0","4","0","0","0"
"10848  :  โรงพยาบาลแหลมงอบ","1,013","1","0.10","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10849  :  โรงพยาบาลเกาะกูด","227","1","0.44","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13816  :  โรงพยาบาลเกาะช้าง","215","1","0.47","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","589","124","21.05","148","62","41.89","0","0","0","0","13","0","0","0","47","2","0","0"
"10850  :  โรงพยาบาลบางคล้า","2,296","10","0.44","11","9","81.82","0","0","0","0","0","0","0","0","4","5","0","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","637","2","0.31","6","1","16.67","0","0","0","0","0","0","0","0","0","1","0","0"
"10854  :  โรงพยาบาลพนมสารคาม","1,895","599","31.61","543","539","99.26","0","0","0","0","8","2","0","0","528","0","1","0"
"10855  :  โรงพยาบาลสนามชัยเขต","869","0","0.00","3","2","66.67","0","0","0","0","2","0","0","0","0","0","0","0"
"10856  :  โรงพยาบาลแปลงยาว","983","3","0.31","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13747  :  โรงพยาบาลราชสาส์น","1,384","63","4.55","8","7","87.50","0","0","0","0","0","0","0","0","6","1","0","0"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","293","1","0.34","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,808","1","0.06","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10858  :  โรงพยาบาลนาดี","1,475","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10859  :  โรงพยาบาลบ้านสร้าง","982","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10860  :  โรงพยาบาลประจันตคาม","1,651","1","0.06","12","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,325","2","0.15","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10862  :  โรงพยาบาลศรีมโหสถ","1,682","6","0.36","6","6","100.00","0","0","0","0","1","0","1","0","4","0","0","0"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","1,144","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","2,421","0","0.00","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10863  :  โรงพยาบาลปากพลี","509","2","0.39","7","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10864  :  โรงพยาบาลบ้านนา","1,353","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10865  :  โรงพยาบาลองครักษ์","747","0","0.00","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","2","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10866  :  โรงพยาบาลคลองหาด","1,460","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10867  :  โรงพยาบาลตาพระยา","800","3","0.38","4","3","75.00","0","0","0","0","0","0","0","0","3","0","0","0"
"10868  :  โรงพยาบาลวังน้ำเย็น","2,647","33","1.25","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10869  :  โรงพยาบาลวัฒนานคร","2,249","1","0.04","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10870  :  โรงพยาบาลอรัญประเทศ","1,590","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13817  :  โรงพยาบาลเขาฉกรรจ์","828","0","0.00","4","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","1,738","1","0.06","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","1,725","1","0.06","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10873  :  โรงพยาบาลคง","1,634","2","0.12","132","1","0.76","0","0","0","0","1","0","0","0","0","0","0","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","893","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10875  :  โรงพยาบาลจักราช","1,346","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10876  :  โรงพยาบาลโชคชัย","2,180","4","0.18","23","8","34.78","0","0","0","0","6","1","0","0","1","0","0","0"
"10877  :  โรงพยาบาลด่านขุนทด","3,461","8","0.23","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","1,986","1","0.05","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10879  :  โรงพยาบาลโนนสูง","1,591","1","0.06","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10880  :  โรงพยาบาลขามสะแกแสง","1,904","4","0.21","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10881  :  โรงพยาบาลบัวใหญ่","1,131","31","2.74","12","1","8.33","0","0","0","0","0","1","0","0","0","0","0","0"
"10882  :  โรงพยาบาลประทาย","1,401","1","0.07","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10883  :  โรงพยาบาลปักธงชัย","1,065","8","0.75","5","2","40.00","0","0","0","0","2","0","0","0","0","0","0","0"
"10884  :  โรงพยาบาลพิมาย","1,942","15","0.77","1","1","100.00","0","0","0","0","0","0","0","0","1","0","0","0"
"10885  :  โรงพยาบาลห้วยแถลง","1,494","4","0.27","5","3","60.00","0","0","0","0","1","0","1","0","1","0","0","0"
"10886  :  โรงพยาบาลชุมพวง","2,510","3","0.12","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10887  :  โรงพยาบาลสูงเนิน","3,596","5","0.14","12","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","1,213","5","0.41","13","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","4,168","42","1.01","38","37","97.37","0","0","0","0","7","1","2","0","10","13","3","1"
"10890  :  โรงพยาบาลปากช่องนานา","1,553","3","0.19","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","774","0","0.00","1","1","100.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,284","56","4.36","24","18","75.00","0","0","0","0","3","1","0","0","6","4","4","0"
"10893  :  โรงพยาบาลโนนแดง","1,173","7","0.60","8","3","37.50","0","0","0","0","1","2","0","0","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","528","1","0.19","1","1","100.00","0","0","0","0","0","1","0","0","0","0","0","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","457","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","784","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,962","7","0.36","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,019","15","0.50","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","478","2","0.42","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,070","3","0.28","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1,324","2","0.15","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","920","3","0.33","11","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","549","2","0.36","1","1","100.00","0","0","0","0","0","0","0","0","1","0","0","0"
"27840  :  โรงพยาบาลสีดา","505","3","0.59","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","1,084","3","0.28","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,476","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10896  :  โรงพยาบาลกระสัง","1,172","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","1,436","4","0.28","4","2","50.00","0","0","0","0","0","0","0","0","2","0","0","0"
"10899  :  โรงพยาบาลละหานทราย","1,196","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10900  :  โรงพยาบาลประโคนชัย","2,634","0","0.00","7","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10901  :  โรงพยาบาลบ้านกรวด","2,092","3","0.14","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","1,943","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","1,646","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10906  :  โรงพยาบาลปะคำ","929","1","0.11","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10907  :  โรงพยาบาลนาโพธิ์","938","5","0.53","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","766","424","55.35","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","920","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10910  :  โรงพยาบาลห้วยราช","529","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","845","1","0.12","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10912  :  โรงพยาบาลชำนิ","671","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","662","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10914  :  โรงพยาบาลโนนดินแดง","1,371","73","5.32","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","82","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","998","1","0.10","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23578  :  โรงพยาบาลแคนดง","1,153","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","1,198","0","0.00","26","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10668  :  โรงพยาบาลสุรินทร์","72","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","1,224","0","0.00","51","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10916  :  โรงพยาบาลท่าตูม","2,503","3","0.12","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10917  :  โรงพยาบาลจอมพระ","1,605","10","0.62","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10918  :  โรงพยาบาลปราสาท","2,001","1","0.05","1","1","100.00","0","0","0","0","0","0","0","0","1","0","0","0"
"10919  :  โรงพยาบาลกาบเชิง","798","7","0.88","13","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10920  :  โรงพยาบาลรัตนบุรี","1,782","0","0.00","173","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10921  :  โรงพยาบาลสนม","985","4","0.41","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,543","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10923  :  โรงพยาบาลสังขะ","1,420","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10924  :  โรงพยาบาลลำดวน","1,364","15","1.10","15","12","80.00","0","0","0","0","0","1","0","0","4","7","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","939","153","16.29","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10926  :  โรงพยาบาลบัวเชด","1,092","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","125","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","427","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","521","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","482","4","0.83","1","1","100.00","0","0","0","0","0","0","0","0","1","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","358","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","720","1","0.14","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","961","0","0.00","3","3","100.00","0","0","0","0","2","1","0","0","0","0","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","1,468","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10929  :  โรงพยาบาลกันทรลักษ์","1,610","1","0.06","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10930  :  โรงพยาบาลขุขันธ์","1,362","15","1.10","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10931  :  โรงพยาบาลไพรบึง","1,540","1","0.06","5","1","20.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","755","3","0.40","8","3","37.50","0","0","0","0","0","0","0","0","3","0","0","0"
"10933  :  โรงพยาบาลขุนหาญ","1,242","0","0.00","5","1","20.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10934  :  โรงพยาบาลราษีไศล","1,073","5","0.47","2","1","50.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,265","2","0.16","12","2","16.67","0","0","0","0","2","0","0","0","0","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","458","3","0.66","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","650","99","15.23","5","5","100.00","0","0","0","0","2","0","0","1","1","1","0","0"
"10938  :  โรงพยาบาลโนนคูณ","302","0","0.00","4","1","25.00","0","0","0","0","0","0","1","0","0","0","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","516","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","351","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","295","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","755","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","271","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","679","1","0.15","4","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","321","161","50.16","4","4","100.00","0","0","0","0","0","0","0","0","3","1","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","237","92","38.82","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","678","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","824","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","613","1","0.16","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","948","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10948  :  โรงพยาบาลนาจะหลวย","1,548","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","1,225","229","18.69","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","563","8","1.42","5","4","80.00","0","0","0","0","1","0","0","0","0","3","0","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,418","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
