"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่คัดกรอง (คน)","อัตรา (ร้อยละ)","คัดกรองความโรคซึมเศร้า 2Q"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ปกติ","ผิดปกติ","ปกติ","ผิดปกติ","ปกติ","ผิดปกติ"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","1,660","758","45.66","0","0","2","0","754","2"
"10872  :  โรงพยาบาลเสิงสาง","1,358","592","43.59","0","0","75","1","515","1"
"10873  :  โรงพยาบาลคง","1,541","360","23.36","0","0","16","0","344","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","846","168","19.86","0","0","56","0","112","0"
"10875  :  โรงพยาบาลจักราช","1,241","5","0.40","0","0","0","0","4","1"
"10876  :  โรงพยาบาลโชคชัย","2,015","755","37.47","1","0","467","26","248","13"
"10877  :  โรงพยาบาลด่านขุนทด","3,581","1,418","39.60","0","0","4","0","1,411","3"
"10878  :  โรงพยาบาลโนนไทย","1,879","1,013","53.91","0","0","38","0","970","5"
"10879  :  โรงพยาบาลโนนสูง","1,511","1,098","72.67","5","0","498","0","595","0"
"10880  :  โรงพยาบาลขามสะแกแสง","1,862","706","37.92","0","0","331","0","375","0"
"10881  :  โรงพยาบาลบัวใหญ่","843","597","70.82","4","0","143","3","438","9"
"10882  :  โรงพยาบาลประทาย","1,293","447","34.57","0","0","52","0","395","0"
"10883  :  โรงพยาบาลปักธงชัย","1,038","457","44.03","0","0","0","0","456","1"
"10884  :  โรงพยาบาลพิมาย","1,771","636","35.91","0","0","12","0","624","0"
"10885  :  โรงพยาบาลห้วยแถลง","1,335","747","55.96","0","0","0","0","746","1"
"10886  :  โรงพยาบาลชุมพวง","1,822","875","48.02","0","0","7","0","868","0"
"10887  :  โรงพยาบาลสูงเนิน","3,443","1,294","37.58","0","0","627","6","659","2"
"10888  :  โรงพยาบาลขามทะเลสอ","1,240","755","60.89","0","0","225","0","523","7"
"10889  :  โรงพยาบาลสีคิ้ว","4,009","2,143","53.45","0","0","77","4","2,034","28"
"10890  :  โรงพยาบาลปากช่องนานา","1,455","173","11.89","0","0","130","0","41","2"
"10891  :  โรงพยาบาลหนองบุญมาก","716","462","64.53","1","0","192","2","267","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","94","44","46.81","0","0","14","1","28","1"
"10893  :  โรงพยาบาลโนนแดง","1,144","667","58.30","0","0","6","1","650","10"
"10894  :  โรงพยาบาลวังน้ำเขียว","546","208","38.10","0","0","65","4","134","5"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","3,656","25","0.68","0","0","5","0","20","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","437","308","70.48","0","0","92","0","214","2"
"11608  :  โรงพยาบาลลำทะเมนชัย","735","363","49.39","0","0","125","0","238","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,985","541","27.25","0","0","14","0","526","1"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,021","64","2.12","0","0","6","0","58","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","220","4","1.82","0","0","2","0","2","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","7","0","0.00","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","482","6","1.24","0","0","0","0","6","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,017","484","47.59","0","0","4","0","480","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1,325","605","45.66","0","0","3","1","601","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","202","0","0.00","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","855","386","45.15","0","0","20","0","366","0"
"27839  :  โรงพยาบาลบัวลาย","505","287","56.83","0","0","0","0","287","0"
"27840  :  โรงพยาบาลสีดา","506","280","55.34","0","0","1","0","272","7"
"27841  :  โรงพยาบาลเทพารักษ์","920","424","46.09","0","0","2","0","420","2"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,381","689","49.89","0","0","0","0","689","0"
"10896  :  โรงพยาบาลกระสัง","1,104","612","55.43","0","0","0","0","608","4"
"10897  :  โรงพยาบาลนางรอง","4,449","808","18.16","1","0","325","0","427","55"
"10898  :  โรงพยาบาลหนองกี่","1,263","490","38.80","0","0","0","0","489","1"
"10899  :  โรงพยาบาลละหานทราย","1,231","561","45.57","0","0","0","0","561","0"
"10900  :  โรงพยาบาลประโคนชัย","2,526","1,218","48.22","0","0","0","0","1,202","16"
"10901  :  โรงพยาบาลบ้านกรวด","1,970","676","34.31","0","0","0","0","676","0"
"10902  :  โรงพยาบาลพุทไธสง","1,891","842","44.53","0","0","0","0","831","11"
"10904  :  โรงพยาบาลลำปลายมาศ","1","0","0.00","0","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","1,619","835","51.58","0","0","0","0","835","0"
"10906  :  โรงพยาบาลปะคำ","965","541","56.06","0","0","0","0","541","0"
"10907  :  โรงพยาบาลนาโพธิ์","918","609","66.34","0","0","58","0","547","4"
"10908  :  โรงพยาบาลหนองหงส์","738","410","55.56","0","0","0","0","410","0"
"10909  :  โรงพยาบาลพลับพลาชัย","871","424","48.68","0","0","0","0","423","1"
"10910  :  โรงพยาบาลห้วยราช","513","277","54.00","0","0","0","0","274","3"
"10911  :  โรงพยาบาลโนนสุวรรณ","847","396","46.75","0","0","1","0","395","0"
"10912  :  โรงพยาบาลชำนิ","655","372","56.79","0","0","0","0","354","18"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","629","1","0.16","0","0","0","0","1","0"
"10914  :  โรงพยาบาลโนนดินแดง","1,277","710","55.60","0","0","0","0","710","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","357","12","3.36","0","0","0","0","12","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","922","483","52.39","0","0","0","0","483","0"
"23578  :  โรงพยาบาลแคนดง","1,057","529","50.05","0","0","0","0","529","0"
"28020  :  โรงพยาบาลบ้านด่าน","1,169","633","54.15","0","0","0","0","619","14"
"10668  :  โรงพยาบาลสุรินทร์","268","23","8.58","0","0","0","0","23","0"
"10915  :  โรงพยาบาลชุมพลบุรี","1,183","194","16.40","0","0","0","0","176","18"
"10916  :  โรงพยาบาลท่าตูม","2,298","1,135","49.39","0","0","0","0","1,135","0"
"10917  :  โรงพยาบาลจอมพระ","1,468","602","41.01","0","0","0","0","602","0"
"10918  :  โรงพยาบาลปราสาท","1,853","898","48.46","0","0","11","0","884","3"
"10919  :  โรงพยาบาลกาบเชิง","800","241","30.13","0","0","0","0","192","49"
"10920  :  โรงพยาบาลรัตนบุรี","1,780","958","53.82","0","0","0","0","958","0"
"10921  :  โรงพยาบาลสนม","931","320","34.37","0","0","0","0","320","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,517","554","36.52","0","0","0","0","553","1"
"10923  :  โรงพยาบาลสังขะ","1,301","464","35.66","0","0","0","0","464","0"
"10924  :  โรงพยาบาลลำดวน","1,446","711","49.17","0","0","0","0","704","7"
"10925  :  โรงพยาบาลสำโรงทาบ","918","443","48.26","0","0","0","0","425","18"
"10926  :  โรงพยาบาลบัวเชด","1,007","434","43.10","0","0","2","0","432","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","133","11","8.27","0","0","0","0","11","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","437","171","39.13","0","0","0","0","167","4"
"27842  :  โรงพยาบาลเขวาสินรินทร์","519","296","57.03","0","0","2","0","291","3"
"27843  :  โรงพยาบาลศรีณรงค์","468","100","21.37","0","0","0","0","93","7"
"27844  :  โรงพยาบาลโนนนารายณ์","347","186","53.60","0","0","0","0","186","0"
"10700  :  โรงพยาบาลศรีสะเกษ","1,548","95","6.14","0","0","75","0","19","1"
"10927  :  โรงพยาบาลยางชุมน้อย","963","287","29.80","0","0","178","5","98","6"
"10928  :  โรงพยาบาลกันทรารมย์","1,356","617","45.50","0","0","193","1","423","0"
"10929  :  โรงพยาบาลกันทรลักษ์","1,590","44","2.77","0","0","17","0","27","0"
"10930  :  โรงพยาบาลขุขันธ์","1,316","45","3.42","0","0","35","4","5","1"
"10931  :  โรงพยาบาลไพรบึง","1,450","484","33.38","0","0","242","0","192","50"
"10932  :  โรงพยาบาลปรางค์กู่","698","92","13.18","0","0","3","1","84","4"
"10933  :  โรงพยาบาลขุนหาญ","1,182","502","42.47","0","0","172","3","324","3"
"10934  :  โรงพยาบาลราษีไศล","1,020","500","49.02","0","0","123","2","374","1"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,168","692","59.25","1","0","193","1","491","6"
"10936  :  โรงพยาบาลบึงบูรพ์","878","313","35.65","0","0","97","0","216","0"
"10937  :  โรงพยาบาลห้วยทับทัน","616","299","48.54","0","0","104","1","131","63"
"10938  :  โรงพยาบาลโนนคูณ","288","67","23.26","0","0","26","2","37","2"
"10939  :  โรงพยาบาลศรีรัตนะ","512","197","38.48","0","0","129","0","67","1"
"10940  :  โรงพยาบาลวังหิน","361","140","38.78","0","0","67","3","69","1"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","258","140","54.26","0","0","65","0","75","0"
"10942  :  โรงพยาบาลภูสิงห์","875","329","37.60","0","0","15","0","305","9"
"10943  :  โรงพยาบาลเมืองจันทร์","250","54","21.60","0","0","31","0","23","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","657","282","42.92","0","0","183","0","96","3"
"28014  :  โรงพยาบาลพยุห์","338","81","23.96","0","0","6","0","73","2"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","224","141","62.95","0","0","3","2","136","0"
"28016  :  โรงพยาบาลศิลาลาด","664","102","15.36","0","0","39","0","59","4"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0.00","0","0","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","601","171","28.45","0","0","1","0","170","0"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","1,748","895","51.20","0","0","1","1","893","0"
"10948  :  โรงพยาบาลนาจะหลวย","1,507","4","0.27","0","0","1","0","3","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","1,370","461","33.65","0","0","3","0","457","1"
"10951  :  โรงพยาบาลตระการพืชผล","2,112","375","17.76","1","0","42","0","332","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,364","569","41.72","0","0","4","0","565","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,381","501","36.28","0","0","5","200","290","6"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0.00","0","0","0","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0.00","0","0","0","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","901","286","31.74","0","0","81","13","174","18"
"10958  :  โรงพยาบาลโพธิ์ไทร","1,443","385","26.68","0","0","0","0","385","0"
"10959  :  โรงพยาบาลสำโรง","1,091","1","0.09","0","0","0","0","1","0"
"10960  :  โรงพยาบาลดอนมดแดง","664","249","37.50","0","0","12","1","236","0"
"10961  :  โรงพยาบาลสิรินธร","1,287","510","39.63","0","0","172","0","338","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","792","355","44.82","2","0","260","0","93","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","1,352","313","23.15","0","0","3","2","308","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","4","0","0.00","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","161","3","1.86","0","0","1","0","2","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0.00","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","254","137","53.94","1","0","75","3","57","1"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,743","859","49.28","0","0","0","0","855","4"
"10966  :  โรงพยาบาลป่าติ้ว","1,250","479","38.32","0","0","59","0","407","13"
"10967  :  โรงพยาบาลมหาชนะชัย","960","802","83.54","5","1","375","2","405","14"
"10968  :  โรงพยาบาลค้อวัง","710","302","42.54","0","0","8","0","293","1"
"10969  :  โรงพยาบาลไทยเจริญ","524","244","46.56","0","0","0","0","244","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,667","75","4.50","0","0","0","0","59","16"
"11921  :  โรงพยาบาลนายแพทย์หาญ","361","171","47.37","0","0","1","0","167","3"
"04007  :  โรงพยาบาลซับใหญ่","529","106","20.04","0","0","0","0","104","2"
"10702  :  โรงพยาบาลชัยภูมิ","4","0","0.00","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","3,141","994","31.65","0","0","0","0","976","18"
"10971  :  โรงพยาบาลคอนสวรรค์","1,526","907","59.44","0","0","0","0","906","1"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,620","439","27.10","0","0","3","0","432","4"
"10973  :  โรงพยาบาลหนองบัวแดง","2,259","313","13.86","0","0","0","0","298","15"
"10974  :  โรงพยาบาลจัตุรัส","1,596","773","48.43","0","0","0","0","766","7"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,434","1,419","58.30","0","0","2","0","1,362","55"
"10976  :  โรงพยาบาลหนองบัวระเหว","929","190","20.45","0","0","1","0","174","15"
"10977  :  โรงพยาบาลเทพสถิต","1,576","603","38.26","0","0","0","0","589","14"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,832","1,548","54.66","1","0","64","2","1,447","34"
"10979  :  โรงพยาบาลบ้านแท่น","1,647","495","30.05","0","0","0","1","494","0"
"10980  :  โรงพยาบาลแก้งคร้อ","1,957","767","39.19","0","0","0","0","765","2"
"10981  :  โรงพยาบาลคอนสาร","1,089","618","56.75","0","0","0","0","618","0"
"10982  :  โรงพยาบาลภักดีชุมพล","936","388","41.45","0","0","0","0","384","4"
"10983  :  โรงพยาบาลเนินสง่า","549","298","54.28","0","0","0","0","294","4"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","795","407","51.19","0","0","77","0","328","2"
"10986  :  โรงพยาบาลปทุมราชวงศา","985","441","44.77","0","0","1","1","439","0"
"10987  :  โรงพยาบาลพนา","854","466","54.57","0","0","26","0","440","0"
"10988  :  โรงพยาบาลเสนางคนิคม","1,430","626","43.78","0","0","11","1","613","1"
"10989  :  โรงพยาบาลหัวตะพาน","597","396","66.33","0","0","79","3","312","2"
"10990  :  โรงพยาบาลลืออำนาจ","874","369","42.22","0","0","0","0","369","0"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0.00","0","0","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","1,205","299","24.81","0","0","0","0","299","0"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0.00","0","0","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","0","0","0.00","0","0","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","1,088","442","40.63","0","0","0","0","437","5"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","1,367","459","33.58","2","0","258","0","199","0"
"11050  :  โรงพยาบาลบุ่งคล้า","358","166","46.37","0","0","0","0","166","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","1","0","0.00","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","4","2","50.00","0","0","0","0","2","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","1","0","0.00","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","693","20","2.89","0","0","6","0","14","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","1,124","491","43.68","0","0","145","1","345","0"
"11000  :  โรงพยาบาลน้ำพอง","1,488","924","62.10","0","0","202","0","722","0"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0.00","0","0","0","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","565","135","23.89","1","0","56","0","78","0"
"11004  :  โรงพยาบาลพล","0","0","0.00","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0.00","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","3","0","0.00","0","0","0","0","0","0"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00","0","0","0","0","0","0"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","1,790","498","27.82","0","0","1","0","497","0"
"11010  :  โรงพยาบาลชนบท","0","0","0.00","0","0","0","0","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","0","0","0.00","0","0","0","0","0","0"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","0","0","0.00","0","0","0","0","0","0"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","139","9","6.47","0","0","3","1","5","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0","0","0","0"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","19","0","0.00","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","336","10","2.98","0","0","0","0","10","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","877","469","53.48","0","0","0","0","469","0"
"11014  :  โรงพยาบาลหนองวัวซอ","923","487","52.76","0","0","0","0","476","11"
"11015  :  โรงพยาบาลกุมภวาปี","2,061","1,048","50.85","0","0","0","0","1,028","20"
"11016  :  โรงพยาบาลห้วยเกิ้ง","211","105","49.76","0","0","0","0","105","0"
"11017  :  โรงพยาบาลโนนสะอาด","1,051","590","56.14","0","0","0","0","590","0"
"11018  :  โรงพยาบาลหนองหาน","2,242","925","41.26","0","0","170","0","741","14"
"11019  :  โรงพยาบาลทุ่งฝน","1,405","700","49.82","0","0","0","0","700","0"
"11020  :  โรงพยาบาลไชยวาน","1,374","738","53.71","0","0","0","0","738","0"
"11021  :  โรงพยาบาลศรีธาตุ","615","340","55.28","0","0","0","0","338","2"
"11022  :  โรงพยาบาลวังสามหมอ","977","452","46.26","0","0","1","0","451","0"
"11023  :  โรงพยาบาลบ้านผือ","1,856","905","48.76","0","0","1","0","903","1"
"11024  :  โรงพยาบาลน้ำโสม","1,867","607","32.51","0","0","1","0","606","0"
"11025  :  โรงพยาบาลเพ็ญ","1,467","711","48.47","0","0","0","0","710","1"
"11026  :  โรงพยาบาลสร้างคอม","1,240","391","31.53","0","0","1","0","390","0"
"11027  :  โรงพยาบาลหนองแสง","832","407","48.92","0","0","0","0","407","0"
"11028  :  โรงพยาบาลนายูง","485","234","48.25","0","0","0","0","233","1"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","544","3","0.55","0","0","0","0","3","0"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,211","786","35.55","0","0","175","0","609","2"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","2,941","85","2.89","0","0","1","0","84","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","1,145","28","2.45","0","0","3","0","25","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","4","2","50.00","0","0","0","0","2","0"
"10705  :  โรงพยาบาลเลย","3,466","1,444","41.66","0","0","427","1","1,016","0"
"11030  :  โรงพยาบาลนาด้วง","1,255","8","0.64","0","0","4","0","4","0"
"11031  :  โรงพยาบาลเชียงคาน","1,795","797","44.40","0","0","19","1","777","0"
"11032  :  โรงพยาบาลปากชม","826","9","1.09","0","0","0","0","9","0"
"11033  :  โรงพยาบาลนาแห้ว","289","57","19.72","0","0","1","0","53","3"
"11034  :  โรงพยาบาลภูเรือ","879","342","38.91","1","0","1","1","338","1"
"11035  :  โรงพยาบาลท่าลี่","727","390","53.65","0","0","0","0","389","1"
"11036  :  โรงพยาบาลวังสะพุง","2,185","17","0.78","0","0","14","0","3","0"
"11037  :  โรงพยาบาลภูกระดึง","1,781","4","0.22","0","0","2","0","2","0"
"11038  :  โรงพยาบาลภูหลวง","917","293","31.95","0","0","0","0","293","0"
"11039  :  โรงพยาบาลผาขาว","1,494","731","48.93","0","0","103","0","614","14"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","1,749","579","33.10","1","0","12","0","564","2"
"14133  :  โรงพยาบาลเอราวัณ","1,097","514","46.86","0","0","1","0","506","7"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","128","44","34.38","0","0","0","0","40","4"
"10706  :  โรงพยาบาลหนองคาย","3,009","1,294","43.00","0","0","24","0","1,262","8"
"11042  :  โรงพยาบาลโพนพิสัย","904","289","31.97","0","0","1","1","287","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1,707","966","56.59","0","0","0","0","965","1"
"11045  :  โรงพยาบาลสังคม","674","2","0.30","0","0","1","0","0","1"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","2,727","1,418","52.00","0","0","175","0","1,240","3"
"14558  :  โรงพยาบาลพิสัยเวช","1,273","1","0.08","0","0","0","0","1","0"
"21356  :  โรงพยาบาลสระใคร","279","1","0.36","0","0","0","0","0","1"
"28778  :  โรงพยาบาลโพธิ์ตาก","199","112","56.28","0","0","0","0","101","11"
"28811  :  โรงพยาบาลเฝ้าไร่","472","121","25.64","0","0","1","0","120","0"
"28815  :  โรงพยาบาลรัตนวาปี","174","71","40.80","0","0","0","0","71","0"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","1,021","325","31.83","0","0","173","1","151","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","2,861","780","27.26","0","0","0","0","779","1"
"11053  :  โรงพยาบาลกันทรวิชัย","1,175","56","4.77","0","0","0","0","56","0"
"11054  :  โรงพยาบาลเชียงยืน","1,683","915","54.37","0","0","0","0","889","26"
"11055  :  โรงพยาบาลบรบือ","1,751","582","33.24","0","0","0","0","575","7"
"11056  :  โรงพยาบาลนาเชือก","824","351","42.60","0","0","231","0","119","1"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,603","491","30.63","0","0","5","0","395","91"
"11058  :  โรงพยาบาลวาปีปทุม","2,201","738","33.53","0","0","0","0","736","2"
"11059  :  โรงพยาบาลนาดูน","677","403","59.53","1","0","129","0","271","2"
"11060  :  โรงพยาบาลยางสีสุราช","909","383","42.13","0","0","1","0","381","1"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,578","249","15.78","0","0","2","0","239","8"
"24704  :  โรงพยาบาลกุดรัง","299","60","20.07","0","0","0","0","60","0"
"28843  :  โรงพยาบาลชื่นชม","10","2","20.00","0","0","0","0","2","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","6","0","0.00","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","2,094","15","0.72","0","0","0","0","15","0"
"11062  :  โรงพยาบาลปทุมรัตต์","1,277","0","0.00","0","0","0","0","0","0"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","1,871","22","1.18","0","0","1","0","21","0"
"11064  :  โรงพยาบาลธวัชบุรี","897","7","0.78","0","0","1","0","5","1"
"11065  :  โรงพยาบาลพนมไพร","1,705","1","0.06","0","0","1","0","0","0"
"11066  :  โรงพยาบาลโพนทอง","1,827","215","11.77","0","0","210","1","4","0"
"11067  :  โรงพยาบาลโพธิ์ชัย","941","3","0.32","0","0","2","0","1","0"
"11068  :  โรงพยาบาลหนองพอก","1,219","514","42.17","2","0","57","0","455","0"
"11069  :  โรงพยาบาลเสลภูมิ","1,920","640","33.33","0","0","1","0","636","3"
"11070  :  โรงพยาบาลสุวรรณภูมิ","2,809","128","4.56","0","0","0","0","128","0"
